# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=23240.000000 (1/cm) = 2.88139274742 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.942163e-01
 21   1 6.829343e-02
 21   3 1.762710e-01
 21   5 2.627670e-01
 21   7 3.743047e-01
 21   9 4.595723e-01
 21  11 4.576173e-01
 21  13 5.231433e-01
 21  15 6.697903e-01
 21  17 7.271283e-01
 21  19 2.009127e+00
 21  21 4.014397e+01
 21  23 1.963483e+00
 21  25 7.047513e-01
 21  27 6.740087e-01
 21  29 5.015037e-01
 21  31 4.031147e-01
 21  33 4.271347e-01
 21  35 3.737370e-01
 21  37 3.353997e-01
 21  39 3.498943e-01
 21  41 3.160197e-01
 21  43 2.910143e-01
 21  45 2.951887e-01
 21  47 2.846433e-01
 21  49 2.595453e-01
 21  51 2.794690e-01
 21  53 2.487503e-01
 21  55 2.394080e-01
 21  57 2.652410e-01
 21  59 2.573483e-01
 21  61 2.296950e-01
 21  63 2.413520e-01
 21  65 2.441327e-01
 21  67 2.178550e-01
 21  69 2.139673e-01
 21  71 2.226767e-01
 21  73 2.138947e-01
 21  75 2.043163e-01
 21  77 2.031760e-01
 21  79 2.011957e-01
 21  81 1.890963e-01
 21  83 1.720083e-01
 21  85 1.756813e-01
 21  87 1.697953e-01
 21  89 1.610960e-01
 21  91 1.620930e-01
 21  93 1.530950e-01
 21  95 1.229533e-01
 21  97 1.335850e-01
 21  99 1.895237e-01
 22   0 2.061457e-02
 22   2 1.101473e-01
 22   4 2.051563e-01
 22   6 2.807377e-01
 22   8 4.052823e-01
 22  10 4.321263e-01
 22  12 4.226377e-01
 22  14 5.054677e-01
 22  16 6.382800e-01
 22  18 6.866797e-01
 22  20 1.887987e+00
 22  22 3.824147e+01
 22  24 1.863317e+00
 22  26 6.706350e-01
 22  28 6.475590e-01
 22  30 4.672960e-01
 22  32 3.732213e-01
 22  34 4.041893e-01
 22  36 3.603717e-01
 22  38 3.132550e-01
 22  40 3.339610e-01
 22  42 3.110673e-01
 22  44 2.809380e-01
 22  46 2.829087e-01
 22  48 2.796887e-01
 22  50 2.475233e-01
 22  52 2.576817e-01
 22  54 2.432380e-01
 22  56 2.334953e-01
 22  58 2.398013e-01
 22  60 2.306290e-01
 22  62 2.207410e-01
 22  64 2.269660e-01
 22  66 2.244730e-01
 22  68 2.123780e-01
 22  70 2.106433e-01
 22  72 2.124223e-01
 22  74 1.998387e-01
 22  76 1.984570e-01
 22  78 1.960523e-01
 22  80 1.907487e-01
 22  82 1.738243e-01
 22  84 1.659390e-01
 22  86 1.650467e-01
 22  88 1.569080e-01
 22  90 1.527820e-01
 22  92 1.520703e-01
 22  94 1.445633e-01
 22  96 1.158387e-01
 22  98 1.221140e-01
 22 100 1.769297e-01
 23   1 6.111720e-02
 23   3 1.472827e-01
 23   5 2.353820e-01
 23   7 3.121317e-01
 23   9 3.714807e-01
 23  11 4.061970e-01
 23  13 4.124940e-01
 23  15 4.792287e-01
 23  17 6.139817e-01
 23  19 6.619463e-01
 23  21 1.799117e+00
 23  23 3.652253e+01
 23  25 1.764937e+00
 23  27 6.419850e-01
 23  29 6.254580e-01
 23  31 4.472403e-01
 23  33 3.545537e-01
 23  35 4.166653e-01
 23  37 3.612980e-01
 23  39 2.834107e-01
 23  41 3.238117e-01
 23  43 3.002137e-01
 23  45 2.547087e-01
 23  47 2.735897e-01
 23  49 2.636983e-01
 23  51 2.425360e-01
 23  53 2.415937e-01
 23  55 2.397487e-01
 23  57 2.222440e-01
 23  59 2.320810e-01
 23  61 2.243343e-01
 23  63 2.223573e-01
 23  65 2.210823e-01
 23  67 2.198257e-01
 23  69 2.060300e-01
 23  71 2.001157e-01
 23  73 1.999077e-01
 23  75 1.866350e-01
 23  77 1.879407e-01
 23  79 1.944310e-01
 23  81 1.768503e-01
 23  83 1.567080e-01
 23  85 1.606490e-01
 23  87 1.588503e-01
 23  89 1.489363e-01
 23  91 1.462707e-01
 23  93 1.383277e-01
 23  95 1.160393e-01
 23  97 1.220333e-01
 23  99 1.704383e-01
 24   0 2.077517e-02
 24   2 9.477310e-02
 24   4 1.654553e-01
 24   6 2.606750e-01
 24   8 3.360507e-01
 24  10 3.479527e-01
 24  12 3.891397e-01
 24  14 3.863710e-01
 24  16 4.621227e-01
 24  18 5.985930e-01
 24  20 6.363683e-01
 24  22 1.713937e+00
 24  24 3.496673e+01
 24  26 1.692036e+00
 24  28 6.143747e-01
 24  30 5.856530e-01
 24  32 4.065247e-01
 24  34 3.407753e-01
 24  36 3.848150e-01
 24  38 3.328313e-01
 24  40 2.815930e-01
 24  42 3.145093e-01
 24  44 2.738867e-01
 24  46 2.442813e-01
 24  48 2.692717e-01
 24  50 2.356910e-01
 24  52 2.243033e-01
 24  54 2.373310e-01
 24  56 2.230297e-01
 24  58 2.035557e-01
 24  60 2.287333e-01
 24  62 2.161987e-01
 24  64 1.960233e-01
 24  66 2.112547e-01
 24  68 2.129653e-01
 24  70 1.949120e-01
 24  72 1.885727e-01
 24  74 1.890853e-01
 24  76 1.821637e-01
 24  78 1.806343e-01
 24  80 1.825983e-01
 24  82 1.641460e-01
 24  84 1.636027e-01
 24  86 1.555147e-01
 24  88 1.455033e-01
 24  90 1.439943e-01
 24  92 1.422883e-01
 24  94 1.323870e-01
 24  96 1.068330e-01
 24  98 1.142164e-01
 24 100 1.623220e-01
 25   1 5.448397e-02
 25   3 1.178533e-01
 25   5 1.968210e-01
 25   7 2.794677e-01
 25   9 3.089713e-01
 25  11 3.435460e-01
 25  13 3.814263e-01
 25  15 3.748397e-01
 25  17 4.427940e-01
 25  19 5.779933e-01
 25  21 5.960980e-01
 25  23 1.629216e+00
 25  25 3.353823e+01
 25  27 1.623309e+00
 25  29 5.979437e-01
 25  31 5.691580e-01
 25  33 4.082753e-01
 25  35 3.364853e-01
 25  37 3.594223e-01
 25  39 3.057883e-01
 25  41 2.806860e-01
 25  43 2.951457e-01
 25  45 2.562440e-01
 25  47 2.374410e-01
 25  49 2.502383e-01
 25  51 2.372777e-01
 25  53 2.124097e-01
 25  55 2.288423e-01
 25  57 2.154613e-01
 25  59 2.020380e-01
 25  61 2.057630e-01
 25  63 2.124557e-01
 25  65 1.917177e-01
 25  67 2.026293e-01
 25  69 2.065690e-01
 25  71 1.987860e-01
 25  73 1.921463e-01
 25  75 1.810520e-01
 25  77 1.794237e-01
 25  79 1.753763e-01
 25  81 1.657737e-01
 25  83 1.497543e-01
 25  85 1.531143e-01
 25  87 1.505110e-01
 25  89 1.433183e-01
 25  91 1.380703e-01
 25  93 1.307767e-01
 25  95 1.084321e-01
 25  97 1.171475e-01
 25  99 1.612433e-01
 26   0 1.685783e-02
 26   2 8.175393e-02
 26   4 1.484647e-01
 26   6 2.196930e-01
 26   8 3.034510e-01
 26  10 2.957087e-01
 26  12 3.188307e-01
 26  14 3.569053e-01
 26  16 3.547560e-01
 26  18 4.233830e-01
 26  20 5.551567e-01
 26  22 5.713033e-01
 26  24 1.567049e+00
 26  26 3.224197e+01
 26  28 1.539436e+00
 26  30 5.571637e-01
 26  32 5.521057e-01
 26  34 3.901740e-01
 26  36 3.102233e-01
 26  38 3.465190e-01
 26  40 2.961373e-01
 26  42 2.641280e-01
 26  44 2.823390e-01
 26  46 2.463853e-01
 26  48 2.227503e-01
 26  50 2.305787e-01
 26  52 2.301787e-01
 26  54 2.020397e-01
 26  56 2.202930e-01
 26  58 2.074263e-01
 26  60 1.934637e-01
 26  62 1.910467e-01
 26  64 1.996217e-01
 26  66 1.858360e-01
 26  68 2.021827e-01
 26  70 2.022887e-01
 26  72 1.864797e-01
 26  74 1.802753e-01
 26  76 1.771740e-01
 26  78 1.695270e-01
 26  80 1.602703e-01
 26  82 1.628583e-01
 26  84 1.526420e-01
 26  86 1.408617e-01
 26  88 1.418940e-01
 26  90 1.345350e-01
 26  92 1.329720e-01
 26  94 1.233510e-01
 26  96 1.002140e-01
 26  98 1.056962e-01
 26 100 1.489607e-01
 27   1 4.575123e-02
 27   3 1.149753e-01
 27   5 1.747667e-01
 27   7 2.422227e-01
 27   9 3.003880e-01
 27  11 2.887210e-01
 27  13 3.168543e-01
 27  15 3.463113e-01
 27  17 3.309383e-01
 27  19 4.003547e-01
 27  21 5.295870e-01
 27  23 5.505087e-01
 27  25 1.507963e+00
 27  27 3.105157e+01
 27  29 1.481465e+00
 27  31 5.482400e-01
 27  33 5.349663e-01
 27  35 3.703200e-01
 27  37 2.971473e-01
 27  39 3.336057e-01
 27  41 2.796033e-01
 27  43 2.471007e-01
 27  45 2.725110e-01
 27  47 2.389343e-01
 27  49 2.083713e-01
 27  51 2.306887e-01
 27  53 2.127840e-01
 27  55 1.943100e-01
 27  57 2.189030e-01
 27  59 2.090933e-01
 27  61 1.819487e-01
 27  63 1.969270e-01
 27  65 1.918360e-01
 27  67 1.813057e-01
 27  69 1.858870e-01
 27  71 1.850730e-01
 27  73 1.721630e-01
 27  75 1.709480e-01
 27  77 1.781550e-01
 27  79 1.679863e-01
 27  81 1.506127e-01
 27  83 1.497690e-01
 27  85 1.455733e-01
 27  87 1.399340e-01
 27  89 1.326687e-01
 27  91 1.262890e-01
 27  93 1.188810e-01
 27  95 1.009805e-01
 27  97 1.054942e-01
 27  99 1.494060e-01
 28   0 1.318053e-02
 28   2 7.611367e-02
 28   4 1.388723e-01
 28   6 1.939690e-01
 28   8 2.667623e-01
 28  10 2.805407e-01
 28  12 2.743800e-01
 28  14 3.017860e-01
 28  16 3.270630e-01
 28  18 3.059553e-01
 28  20 3.815087e-01
 28  22 5.138937e-01
 28  24 5.300523e-01
 28  26 1.434086e+00
 28  28 2.992670e+01
 28  30 1.436006e+00
 28  32 5.342683e-01
 28  34 5.080607e-01
 28  36 3.550960e-01
 28  38 2.917610e-01
 28  40 3.210430e-01
 28  42 2.765070e-01
 28  44 2.408647e-01
 28  46 2.592433e-01
 28  48 2.232197e-01
 28  50 2.005827e-01
 28  52 2.204153e-01
 28  54 2.069333e-01
 28  56 1.884943e-01
 28  58 1.992610e-01
 28  60 1.998950e-01
 28  62 1.706710e-01
 28  64 1.880037e-01
 28  66 1.884510e-01
 28  68 1.732243e-01
 28  70 1.633573e-01
 28  72 1.717797e-01
 28  74 1.724393e-01
 28  76 1.725847e-01
 28  78 1.599813e-01
 28  80 1.615317e-01
 28  82 1.542877e-01
 28  84 1.312697e-01
 28  86 1.330253e-01
 28  88 1.358810e-01
 28  90 1.292495e-01
 28  92 1.213767e-01
 28  94 1.121473e-01
 28  96 9.705240e-02
 28  98 1.024769e-01
 28 100 1.414970e-01
 29   1 4.304270e-02
 29   3 1.014641e-01
 29   5 1.616113e-01
 29   7 2.194733e-01
 29   9 2.502930e-01
 29  11 2.667110e-01
 29  13 2.596340e-01
 29  15 2.818860e-01
 29  17 3.093343e-01
 29  19 2.997207e-01
 29  21 3.680440e-01
 29  23 5.009460e-01
 29  25 5.188040e-01
 29  27 1.383709e+00
 29  29 2.891283e+01
 29  31 1.388740e+00
 29  33 5.016053e-01
 29  35 4.924850e-01
 29  37 3.414130e-01
 29  39 2.757927e-01
 29  41 3.058427e-01
 29  43 2.657883e-01
 29  45 2.264200e-01
 29  47 2.498267e-01
 29  49 2.160377e-01
 29  51 1.961503e-01
 29  53 2.178940e-01
 29  55 2.098860e-01
 29  57 1.863270e-01
 29  59 2.013000e-01
 29  61 1.976173e-01
 29  63 1.715570e-01
 29  65 1.814687e-01
 29  67 1.883763e-01
 29  69 1.626653e-01
 29  71 1.645963e-01
 29  73 1.680470e-01
 29  75 1.589547e-01
 29  77 1.551440e-01
 29  79 1.557457e-01
 29  81 1.526540e-01
 29  83 1.374963e-01
 29  85 1.321103e-01
 29  87 1.363810e-01
 29  89 1.288027e-01
 29  91 1.307347e-01
 29  93 1.157843e-01
 29  95 9.223190e-02
 29  97 1.014506e-01
 29  99 1.400250e-01
 30   0 1.448157e-02
 30   2 6.487530e-02
 30   4 1.192940e-01
 30   6 1.841867e-01
 30   8 2.314890e-01
 30  10 2.409140e-01
 30  12 2.607210e-01
 30  14 2.474790e-01
 30  16 2.661670e-01
 30  18 3.055100e-01
 30  20 2.946943e-01
 30  22 3.472197e-01
 30  24 4.730903e-01
 30  26 4.859757e-01
 30  28 1.344539e+00
 30  30 2.796683e+01
 30  32 1.321820e+00
 30  34 4.848987e-01
 30  36 4.916587e-01
 30  38 3.298433e-01
 30  40 2.712850e-01
 30  42 3.007870e-01
 30  44 2.555297e-01
 30  46 2.130640e-01
 30  48 2.425303e-01
 30  50 2.035347e-01
 30  52 1.797873e-01
 30  54 2.082947e-01
 30  56 1.898550e-01
 30  58 1.762450e-01
 30  60 1.939273e-01
 30  62 1.779717e-01
 30  64 1.660493e-01
 30  66 1.798943e-01
 30  68 1.760853e-01
 30  70 1.498163e-01
 30  72 1.639027e-01
 30  74 1.617230e-01
 30  76 1.471627e-01
 30  78 1.488487e-01
 30  80 1.597840e-01
 30  82 1.421750e-01
 30  84 1.260877e-01
 30  86 1.285540e-01
 30  88 1.271357e-01
 30  90 1.235994e-01
 30  92 1.203132e-01
 30  94 1.113109e-01
 30  96 9.321287e-02
 30  98 9.407610e-02
 30 100 1.314997e-01
 31   1 3.919243e-02
 31   3 8.365860e-02
 31   5 1.411637e-01
 31   7 1.972633e-01
 31   9 2.176460e-01
 31  11 2.274247e-01
 31  13 2.495497e-01
 31  15 2.403373e-01
 31  17 2.704447e-01
 31  19 3.030040e-01
 31  21 2.776320e-01
 31  23 3.361623e-01
 31  25 4.634377e-01
 31  27 4.805513e-01
 31  29 1.303277e+00
 31  31 2.705957e+01
 31  33 1.270347e+00
 31  35 4.762060e-01
 31  37 4.674010e-01
 31  39 3.232987e-01
 31  41 2.641913e-01
 31  43 2.922220e-01
 31  45 2.345163e-01
 31  47 2.204137e-01
 31  49 2.432410e-01
 31  51 2.054450e-01
 31  53 1.757860e-01
 31  55 2.046843e-01
 31  57 1.884560e-01
 31  59 1.688813e-01
 31  61 1.874353e-01
 31  63 1.753487e-01
 31  65 1.591763e-01
 31  67 1.638717e-01
 31  69 1.650143e-01
 31  71 1.547513e-01
 31  73 1.531103e-01
 31  75 1.603960e-01
 31  77 1.430020e-01
 31  79 1.451473e-01
 31  81 1.454317e-01
 31  83 1.289240e-01
 31  85 1.292940e-01
 31  87 1.292093e-01
 31  89 1.254059e-01
 31  91 1.206762e-01
 31  93 1.046574e-01
 31  95 9.098700e-02
 31  97 9.621710e-02
 31  99 1.298587e-01
 32   0 1.191527e-02
 32   2 6.060857e-02
 32   4 1.099573e-01
 32   6 1.568987e-01
 32   8 2.126000e-01
 32  10 2.045573e-01
 32  12 2.128220e-01
 32  14 2.377457e-01
 32  16 2.317363e-01
 32  18 2.659423e-01
 32  20 2.906457e-01
 32  22 2.608133e-01
 32  24 3.088457e-01
 32  26 4.529027e-01
 32  28 4.704663e-01
 32  30 1.243151e+00
 32  32 2.621113e+01
 32  34 1.237332e+00
 32  36 4.641563e-01
 32  38 4.475323e-01
 32  40 3.150880e-01
 32  42 2.516803e-01
 32  44 2.764623e-01
 32  46 2.285273e-01
 32  48 2.113700e-01
 32  50 2.249933e-01
 32  52 2.016660e-01
 32  54 1.713607e-01
 32  56 1.913347e-01
 32  58 1.853470e-01
 32  60 1.612190e-01
 32  62 1.690723e-01
 32  64 1.728870e-01
 32  66 1.562157e-01
 32  68 1.572240e-01
 32  70 1.592807e-01
 32  72 1.493303e-01
 32  74 1.474710e-01
 32  76 1.545417e-01
 32  78 1.427037e-01
 32  80 1.454180e-01
 32  82 1.307833e-01
 32  84 1.241337e-01
 32  86 1.245893e-01
 32  88 1.227083e-01
 32  90 1.161776e-01
 32  92 1.128034e-01
 32  94 1.053576e-01
 32  96 8.771610e-02
 32  98 9.120477e-02
 32 100 1.244183e-01
 33   1 3.312710e-02
 33   3 8.356183e-02
 33   5 1.237147e-01
 33   7 1.790487e-01
 33   9 2.119800e-01
 33  11 2.033080e-01
 33  13 2.128930e-01
 33  15 2.367667e-01
 33  17 2.251280e-01
 33  19 2.520110e-01
 33  21 2.772273e-01
 33  23 2.511427e-01
 33  25 3.132870e-01
 33  27 4.419017e-01
 33  29 4.436170e-01
 33  31 1.197161e+00
 33  33 2.543730e+01
 33  35 1.196980e+00
 33  37 4.401140e-01
 33  39 4.370423e-01
 33  41 3.046563e-01
 33  43 2.494577e-01
 33  45 2.701403e-01
 33  47 2.303880e-01
 33  49 1.929793e-01
 33  51 2.252847e-01
 33  53 1.923177e-01
 33  55 1.621337e-01
 33  57 1.831790e-01
 33  59 1.769410e-01
 33  61 1.534830e-01
 33  63 1.722767e-01
 33  65 1.706843e-01
 33  67 1.484533e-01
 33  69 1.503793e-01
 33  71 1.610957e-01
 33  73 1.500003e-01
 33  75 1.477800e-01
 33  77 1.454613e-01
 33  79 1.402497e-01
 33  81 1.235524e-01
 33  83 1.164360e-01
 33  85 1.217860e-01
 33  87 1.234927e-01
 33  89 1.224603e-01
 33  91 1.136973e-01
 33  93 1.016247e-01
 33  95 8.762440e-02
 33  97 9.422390e-02
 33  99 1.263073e-01
 34   0 1.054207e-02
 34   2 5.628640e-02
 34   4 1.026184e-01
 34   6 1.407713e-01
 34   8 1.915803e-01
 34  10 1.974257e-01
 34  12 1.952323e-01
 34  14 2.094793e-01
 34  16 2.240017e-01
 34  18 2.082740e-01
 34  20 2.363447e-01
 34  22 2.666907e-01
 34  24 2.444460e-01
 34  26 3.022047e-01
 34  28 4.224203e-01
 34  30 4.305883e-01
 34  32 1.168278e+00
 34  34 2.470743e+01
 34  36 1.154905e+00
 34  38 4.302877e-01
 34  40 4.229460e-01
 34  42 2.888010e-01
 34  44 2.476337e-01
 34  46 2.615577e-01
 34  48 2.126063e-01
 34  50 1.902843e-01
 34  52 2.221283e-01
 34  54 1.777707e-01
 34  56 1.540920e-01
 34  58 1.813710e-01
 34  60 1.690777e-01
 34  62 1.471507e-01
 34  64 1.707393e-01
 34  66 1.649773e-01
 34  68 1.405090e-01
 34  70 1.413227e-01
 34  72 1.564473e-01
 34  74 1.492773e-01
 34  76 1.396233e-01
 34  78 1.408027e-01
 34  80 1.307253e-01
 34  82 1.169982e-01
 34  84 1.129823e-01
 34  86 1.178927e-01
 34  88 1.226055e-01
 34  90 1.138500e-01
 34  92 1.064414e-01
 34  94 9.404960e-02
 34  96 8.312573e-02
 34  98 8.857983e-02
 34 100 1.183430e-01
 35   1 3.348620e-02
 35   3 7.443897e-02
 35   5 1.209877e-01
 35   7 1.633530e-01
 35   9 1.863217e-01
 35  11 1.920180e-01
 35  13 1.888090e-01
 35  15 2.007370e-01
 35  17 2.143903e-01
 35  19 2.068527e-01
 35  21 2.294460e-01
 35  23 2.791707e-01
 35  25 2.442300e-01
 35  27 2.893480e-01
 35  29 4.119860e-01
 35  31 4.244917e-01
 35  33 1.132216e+00
 35  35 2.400440e+01
 35  37 1.118666e+00
 35  39 4.170413e-01
 35  41 4.135747e-01
 35  43 2.793897e-01
 35  45 2.278900e-01
 35  47 2.580093e-01
 35  49 2.143910e-01
 35  51 1.853223e-01
 35  53 2.087193e-01
 35  55 1.781213e-01
 35  57 1.542837e-01
 35  59 1.838670e-01
 35  61 1.695050e-01
 35  63 1.431907e-01
 35  65 1.591500e-01
 35  67 1.542197e-01
 35  69 1.356700e-01
 35  71 1.449037e-01
 35  73 1.520500e-01
 35  75 1.392250e-01
 35  77 1.314410e-01
 35  79 1.383627e-01
 35  81 1.207350e-01
 35  83 1.095234e-01
 35  85 1.092667e-01
 35  87 1.169174e-01
 35  89 1.145629e-01
 35  91 1.054433e-01
 35  93 9.489650e-02
 35  95 8.299180e-02
 35  97 8.684957e-02
 35  99 1.187913e-01
 36   0 1.119657e-02
 36   2 5.009453e-02
 36   4 9.245677e-02
 36   6 1.427623e-01
 36   8 1.788853e-01
 36  10 1.810460e-01
 36  12 1.874113e-01
 36  14 1.804823e-01
 36  16 1.818280e-01
 36  18 2.014013e-01
 36  20 1.968610e-01
 36  22 2.252983e-01
 36  24 2.615480e-01
 36  26 2.276677e-01
 36  28 2.797430e-01
 36  30 4.136743e-01
 36  32 4.152490e-01
 36  34 1.094283e+00
 36  36 2.335137e+01
 36  38 1.091251e+00
 36  40 4.035273e-01
 36  42 3.980517e-01
 36  44 2.681877e-01
 36  46 2.133323e-01
 36  48 2.515497e-01
 36  50 2.083397e-01
 36  52 1.760373e-01
 36  54 1.970317e-01
 36  56 1.756820e-01
 36  58 1.513177e-01
 36  60 1.738613e-01
 36  62 1.602120e-01
 36  64 1.407327e-01
 36  66 1.511153e-01
 36  68 1.439873e-01
 36  70 1.278023e-01
 36  72 1.469150e-01
 36  74 1.457383e-01
 36  76 1.331643e-01
 36  78 1.287483e-01
 36  80 1.258127e-01
 36  82 1.134957e-01
 36  84 1.009590e-01
 36  86 1.080284e-01
 36  88 1.089355e-01
 36  90 1.092344e-01
 36  92 1.020862e-01
 36  94 9.011913e-02
 36  96 8.279747e-02
 36  98 8.543430e-02
 36 100 1.137807e-01
 37   1 3.058683e-02
 37   3 6.637863e-02
 37   5 1.086940e-01
 37   7 1.559960e-01
 37   9 1.705113e-01
 37  11 1.762327e-01
 37  13 1.853630e-01
 37  15 1.724550e-01
 37  17 1.854930e-01
 37  19 2.015907e-01
 37  21 1.954173e-01
 37  23 2.297383e-01
 37  25 2.475843e-01
 37  27 2.203440e-01
 37  29 2.710537e-01
 37  31 3.954117e-01
 37  33 3.950887e-01
 37  35 1.061661e+00
 37  37 2.271023e+01
 37  39 1.052826e+00
 37  41 3.917227e-01
 37  43 3.824970e-01
 37  45 2.601257e-01
 37  47 2.208620e-01
 37  49 2.534543e-01
 37  51 2.022670e-01
 37  53 1.798840e-01
 37  55 2.058880e-01
 37  57 1.790943e-01
 37  59 1.550563e-01
 37  61 1.657900e-01
 37  63 1.558963e-01
 37  65 1.309007e-01
 37  67 1.419003e-01
 37  69 1.410447e-01
 37  71 1.316017e-01
 37  73 1.395667e-01
 37  75 1.352230e-01
 37  77 1.209580e-01
 37  79 1.236896e-01
 37  81 1.219000e-01
 37  83 1.115170e-01
 37  85 1.083994e-01
 37  87 1.150471e-01
 37  89 1.079762e-01
 37  91 1.022767e-01
 37  93 9.068823e-02
 37  95 7.711023e-02
 37  97 8.570090e-02
 37  99 1.120563e-01
 38   0 9.041750e-03
 38   2 4.813027e-02
 38   4 8.553933e-02
 38   6 1.248103e-01
 38   8 1.676543e-01
 38  10 1.606323e-01
 38  12 1.650807e-01
 38  14 1.751750e-01
 38  16 1.701530e-01
 38  18 1.768827e-01
 38  20 1.996203e-01
 38  22 1.861477e-01
 38  24 2.150183e-01
 38  26 2.417163e-01
 38  28 2.184707e-01
 38  30 2.637883e-01
 38  32 3.805583e-01
 38  34 3.875210e-01
 38  36 1.037237e+00
 38  38 2.212657e+01
 38  40 1.012038e+00
 38  42 3.789860e-01
 38  44 3.746087e-01
 38  46 2.517093e-01
 38  48 2.134260e-01
 38  50 2.449873e-01
 38  52 1.935640e-01
 38  54 1.763637e-01
 38  56 2.037760e-01
 38  58 1.728833e-01
 38  60 1.456273e-01
 38  62 1.639103e-01
 38  64 1.548803e-01
 38  66 1.215457e-01
 38  68 1.319733e-01
 38  70 1.377023e-01
 38  72 1.301797e-01
 38  74 1.289087e-01
 38  76 1.261220e-01
 38  78 1.177580e-01
 38  80 1.136125e-01
 38  82 1.113067e-01
 38  84 1.103673e-01
 38  86 1.084018e-01
 38  88 1.028493e-01
 38  90 1.034547e-01
 38  92 9.751060e-02
 38  94 8.538597e-02
 38  96 7.825900e-02
 38  98 8.307543e-02
 38 100 1.084687e-01
 39   1 2.559520e-02
 39   3 6.304120e-02
 39   5 9.650787e-02
 39   7 1.364630e-01
 39   9 1.642250e-01
 39  11 1.567743e-01
 39  13 1.650883e-01
 39  15 1.740930e-01
 39  17 1.649390e-01
 39  19 1.786717e-01
 39  21 1.940543e-01
 39  23 1.715420e-01
 39  25 2.005050e-01
 39  27 2.354770e-01
 39  29 2.084220e-01
 39  31 2.603457e-01
 39  33 3.734550e-01
 39  35 3.767483e-01
 39  37 1.002174e+00
 39  39 2.159227e+01
 39  41 9.946173e-01
 39  43 3.801317e-01
 39  45 3.763363e-01
 39  47 2.569750e-01
 39  49 2.122387e-01
 39  51 2.336077e-01
 39  53 1.920980e-01
 39  55 1.664353e-01
 39  57 1.899827e-01
 39  59 1.564510e-01
 39  61 1.328550e-01
 39  63 1.540150e-01
 39  65 1.432290e-01
 39  67 1.239857e-01
 39  69 1.336103e-01
 39  71 1.437593e-01
 39  73 1.333413e-01
 39  75 1.311083e-01
 39  77 1.277127e-01
 39  79 1.130570e-01
 39  81 1.028641e-01
 39  83 1.020430e-01
 39  85 1.081981e-01
 39  87 1.065694e-01
 39  89 1.009738e-01
 39  91 9.999647e-02
 39  93 8.644267e-02
 39  95 7.975467e-02
 39  97 8.092960e-02
 39  99 1.077403e-01
 40   0 8.315067e-03
 40   2 4.351040e-02
 40   4 8.044740e-02
 40   6 1.109853e-01
 40   8 1.483590e-01
 40  10 1.524717e-01
 40  12 1.480900e-01
 40  14 1.582453e-01
 40  16 1.608690e-01
 40  18 1.571213e-01
 40  20 1.713640e-01
 40  22 1.891667e-01
 40  24 1.734050e-01
 40  26 1.969070e-01
 40  28 2.291490e-01
 40  30 2.068057e-01
 40  32 2.553977e-01
 40  34 3.630867e-01
 40  36 3.656070e-01
 40  38 9.646837e-01
 40  40 2.106363e+01
 40  42 9.676277e-01
 40  44 3.690830e-01
 40  46 3.629410e-01
 40  48 2.460697e-01
 40  50 2.006320e-01
 40  52 2.315577e-01
 40  54 1.923287e-01
 40  56 1.615297e-01
 40  58 1.794383e-01
 40  60 1.563600e-01
 40  62 1.312317e-01
 40  64 1.438373e-01
 40  66 1.366243e-01
 40  68 1.151670e-01
 40  70 1.296153e-01
 40  72 1.433480e-01
 40  74 1.209003e-01
 40  76 1.268283e-01
 40  78 1.241153e-01
 40  80 1.101400e-01
 40  82 9.805187e-02
 40  84 1.042233e-01
 40  86 1.024286e-01
 40  88 1.010043e-01
 40  90 9.701210e-02
 40  92 9.324753e-02
 40  94 8.507183e-02
 40  96 7.644703e-02
 40  98 8.072503e-02
 40 100 1.038451e-01
 41   1 2.551013e-02
 41   3 5.890990e-02
 41   5 9.224123e-02
 41   7 1.252600e-01
 41   9 1.460530e-01
 41  11 1.523353e-01
 41  13 1.505180e-01
 41  15 1.539563e-01
 41  17 1.644880e-01
 41  19 1.588177e-01
 41  21 1.672877e-01
 41  23 1.870727e-01
 41  25 1.756663e-01
 41  27 1.883740e-01
 41  29 2.206090e-01
 41  31 2.030620e-01
 41  33 2.484793e-01
 41  35 3.566070e-01
 41  37 3.559000e-01
 41  39 9.493350e-01
 41  41 2.056573e+01
 41  43 9.490547e-01
 41  45 3.554503e-01
 41  47 3.566383e-01
 41  49 2.333560e-01
 41  51 1.906460e-01
 41  53 2.243423e-01
 41  55 1.789687e-01
 41  57 1.496453e-01
 41  59 1.723783e-01
 41  61 1.503857e-01
 41  63 1.278933e-01
 41  65 1.434767e-01
 41  67 1.375093e-01
 41  69 1.151873e-01
 41  71 1.366970e-01
 41  73 1.371923e-01
 41  75 1.212493e-01
 41  77 1.204150e-01
 41  79 1.212440e-01
 41  81 1.022213e-01
 41  83 9.344210e-02
 41  85 1.021492e-01
 41  87 1.009588e-01
 41  89 9.652943e-02
 41  91 8.985613e-02
 41  93 8.160473e-02
 41  95 7.481557e-02
 41  97 8.160647e-02
 41  99 1.065515e-01
 42   0 8.768280e-03
 42   2 4.064883e-02
 42   4 7.039593e-02
 42   6 1.064227e-01
 42   8 1.357913e-01
 42  10 1.396207e-01
 42  12 1.450590e-01
