# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=39240.000000 (1/cm) = 4.86513990571 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.205430e-01
 21   1 6.218953e-02
 21   3 1.617803e-01
 21   5 2.471853e-01
 21   7 3.539633e-01
 21   9 4.393847e-01
 21  11 4.465063e-01
 21  13 5.190537e-01
 21  15 6.438653e-01
 21  17 6.515943e-01
 21  19 1.630167e+00
 21  21 3.219170e+01
 21  23 1.602397e+00
 21  25 6.268390e-01
 21  27 6.535187e-01
 21  29 4.822350e-01
 21  31 3.831573e-01
 21  33 3.972687e-01
 21  35 3.581710e-01
 21  37 3.085473e-01
 21  39 3.319553e-01
 21  41 2.967473e-01
 21  43 2.831247e-01
 21  45 2.826287e-01
 21  47 2.879473e-01
 21  49 2.647547e-01
 21  51 2.555080e-01
 21  53 2.403783e-01
 21  55 2.354913e-01
 21  57 2.635737e-01
 21  59 2.326143e-01
 21  61 2.217960e-01
 21  63 2.290353e-01
 21  65 2.361650e-01
 21  67 2.071407e-01
 21  69 2.139363e-01
 21  71 2.180553e-01
 21  73 2.122707e-01
 21  75 2.103390e-01
 21  77 1.959450e-01
 21  79 1.950950e-01
 21  81 1.896400e-01
 21  83 1.792377e-01
 21  85 1.815493e-01
 21  87 1.877800e-01
 21  89 1.818610e-01
 21  91 1.641073e-01
 21  93 1.485210e-01
 21  95 1.408687e-01
 21  97 1.679063e-01
 21  99 2.137093e-01
 22   0 1.878597e-02
 22   2 9.998550e-02
 22   4 1.924327e-01
 22   6 2.686127e-01
 22   8 3.830047e-01
 22  10 4.087997e-01
 22  12 4.085903e-01
 22  14 4.954603e-01
 22  16 6.113277e-01
 22  18 6.236460e-01
 22  20 1.534633e+00
 22  22 3.066897e+01
 22  24 1.518223e+00
 22  26 5.971720e-01
 22  28 6.151070e-01
 22  30 4.443763e-01
 22  32 3.551120e-01
 22  34 3.770193e-01
 22  36 3.342430e-01
 22  38 2.870243e-01
 22  40 3.209870e-01
 22  42 2.893587e-01
 22  44 2.710750e-01
 22  46 2.700607e-01
 22  48 2.731147e-01
 22  50 2.489133e-01
 22  52 2.406877e-01
 22  54 2.264033e-01
 22  56 2.320723e-01
 22  58 2.443260e-01
 22  60 2.163890e-01
 22  62 2.104160e-01
 22  64 2.178110e-01
 22  66 2.145510e-01
 22  68 1.921413e-01
 22  70 2.147220e-01
 22  72 2.136943e-01
 22  74 1.959463e-01
 22  76 2.029360e-01
 22  78 1.877927e-01
 22  80 1.838433e-01
 22  82 1.815603e-01
 22  84 1.762653e-01
 22  86 1.785627e-01
 22  88 1.738760e-01
 22  90 1.691940e-01
 22  92 1.586803e-01
 22  94 1.421177e-01
 22  96 1.379547e-01
 22  98 1.530937e-01
 22 100 1.935903e-01
 23   1 5.771207e-02
 23   3 1.408463e-01
 23   5 2.192887e-01
 23   7 3.004527e-01
 23   9 3.598277e-01
 23  11 3.824270e-01
 23  13 3.947733e-01
 23  15 4.636257e-01
 23  17 5.846827e-01
 23  19 5.928500e-01
 23  21 1.467342e+00
 23  23 2.929183e+01
 23  25 1.440744e+00
 23  27 5.871983e-01
 23  29 5.873667e-01
 23  31 4.348293e-01
 23  33 3.277577e-01
 23  35 3.719053e-01
 23  37 3.227533e-01
 23  39 2.764773e-01
 23  41 2.964943e-01
 23  43 2.709447e-01
 23  45 2.375077e-01
 23  47 2.625130e-01
 23  49 2.694510e-01
 23  51 2.274620e-01
 23  53 2.349887e-01
 23  55 2.250410e-01
 23  57 2.299663e-01
 23  59 2.165097e-01
 23  61 2.165323e-01
 23  63 2.066010e-01
 23  65 2.101157e-01
 23  67 2.050273e-01
 23  69 1.965563e-01
 23  71 1.996247e-01
 23  73 2.015263e-01
 23  75 1.959967e-01
 23  77 1.924177e-01
 23  79 1.880457e-01
 23  81 1.731140e-01
 23  83 1.685493e-01
 23  85 1.759177e-01
 23  87 1.773570e-01
 23  89 1.702240e-01
 23  91 1.512620e-01
 23  93 1.438180e-01
 23  95 1.348653e-01
 23  97 1.592270e-01
 23  99 1.918633e-01
 24   0 1.896323e-02
 24   2 9.020633e-02
 24   4 1.582167e-01
 24   6 2.525487e-01
 24   8 3.189727e-01
 24  10 3.392740e-01
 24  12 3.753043e-01
 24  14 3.738247e-01
 24  16 4.420847e-01
 24  18 5.646130e-01
 24  20 5.661837e-01
 24  22 1.395600e+00
 24  24 2.802780e+01
 24  26 1.375900e+00
 24  28 5.505600e-01
 24  30 5.503307e-01
 24  32 4.012673e-01
 24  34 3.082490e-01
 24  36 3.533267e-01
 24  38 2.953973e-01
 24  40 2.613280e-01
 24  42 2.946177e-01
 24  44 2.532197e-01
 24  46 2.225750e-01
 24  48 2.510620e-01
 24  50 2.454750e-01
 24  52 2.078480e-01
 24  54 2.286407e-01
 24  56 2.166997e-01
 24  58 2.088377e-01
 24  60 2.127403e-01
 24  62 2.176427e-01
 24  64 1.967443e-01
 24  66 1.935927e-01
 24  68 1.948943e-01
 24  70 1.893667e-01
 24  72 1.892453e-01
 24  74 1.892670e-01
 24  76 1.954623e-01
 24  78 1.864163e-01
 24  80 1.731393e-01
 24  82 1.624990e-01
 24  84 1.643857e-01
 24  86 1.682863e-01
 24  88 1.570433e-01
 24  90 1.626663e-01
 24  92 1.540037e-01
 24  94 1.379733e-01
 24  96 1.245597e-01
 24  98 1.530667e-01
 24 100 1.861903e-01
 25   1 5.021963e-02
 25   3 1.111687e-01
 25   5 1.904513e-01
 25   7 2.731013e-01
 25   9 3.044413e-01
 25  11 3.343620e-01
 25  13 3.529277e-01
 25  15 3.511107e-01
 25  17 4.222183e-01
 25  19 5.465377e-01
 25  21 5.295060e-01
 25  23 1.329046e+00
 25  25 2.690173e+01
 25  27 1.323341e+00
 25  29 5.269393e-01
 25  31 5.423117e-01
 25  33 3.838197e-01
 25  35 3.121527e-01
 25  37 3.357817e-01
 25  39 2.873007e-01
 25  41 2.624423e-01
 25  43 2.830280e-01
 25  45 2.405547e-01
 25  47 2.297680e-01
 25  49 2.360030e-01
 25  51 2.264687e-01
 25  53 2.090697e-01
 25  55 2.216847e-01
 25  57 2.064767e-01
 25  59 1.882123e-01
 25  61 2.138750e-01
 25  63 1.992703e-01
 25  65 1.926743e-01
 25  67 1.904267e-01
 25  69 2.007123e-01
 25  71 1.824170e-01
 25  73 1.787250e-01
 25  75 1.828817e-01
 25  77 1.723473e-01
 25  79 1.809643e-01
 25  81 1.705210e-01
 25  83 1.643203e-01
 25  85 1.721643e-01
 25  87 1.646293e-01
 25  89 1.556457e-01
 25  91 1.393957e-01
 25  93 1.306523e-01
 25  95 1.301013e-01
 25  97 1.410020e-01
 25  99 1.778087e-01
 26   0 1.622003e-02
 26   2 7.730823e-02
 26   4 1.427203e-01
 26   6 2.085597e-01
 26   8 2.881457e-01
 26  10 2.893030e-01
 26  12 3.067703e-01
 26  14 3.337407e-01
 26  16 3.336983e-01
 26  18 4.084597e-01
 26  20 5.178730e-01
 26  22 5.080280e-01
 26  24 1.273357e+00
 26  26 2.582383e+01
 26  28 1.267393e+00
 26  30 5.012283e-01
 26  32 5.167853e-01
 26  34 3.663320e-01
 26  36 2.946037e-01
 26  38 3.149887e-01
 26  40 2.790037e-01
 26  42 2.430340e-01
 26  44 2.664683e-01
 26  46 2.326207e-01
 26  48 2.169690e-01
 26  50 2.171153e-01
 26  52 2.121593e-01
 26  54 2.043687e-01
 26  56 2.112217e-01
 26  58 1.949453e-01
 26  60 1.820743e-01
 26  62 2.047833e-01
 26  64 1.890750e-01
 26  66 1.833867e-01
 26  68 1.907587e-01
 26  70 1.897947e-01
 26  72 1.712640e-01
 26  74 1.756163e-01
 26  76 1.795827e-01
 26  78 1.697683e-01
 26  80 1.697803e-01
 26  82 1.712907e-01
 26  84 1.591903e-01
 26  86 1.583547e-01
 26  88 1.489660e-01
 26  90 1.499227e-01
 26  92 1.431133e-01
 26  94 1.261573e-01
 26  96 1.167683e-01
 26  98 1.309713e-01
 26 100 1.726160e-01
 27   1 4.228957e-02
 27   3 1.097187e-01
 27   5 1.662807e-01
 27   7 2.303307e-01
 27   9 2.792700e-01
 27  11 2.721390e-01
 27  13 2.961093e-01
 27  15 3.213127e-01
 27  17 3.197867e-01
 27  19 3.944617e-01
 27  21 5.124380e-01
 27  23 5.028133e-01
 27  25 1.228404e+00
 27  27 2.488270e+01
 27  29 1.208024e+00
 27  31 4.779983e-01
 27  33 4.972800e-01
 27  35 3.514667e-01
 27  37 2.743877e-01
 27  39 3.094127e-01
 27  41 2.617500e-01
 27  43 2.318870e-01
 27  45 2.447943e-01
 27  47 2.250450e-01
 27  49 2.042833e-01
 27  51 2.234663e-01
 27  53 2.121407e-01
 27  55 1.906493e-01
 27  57 2.149623e-01
 27  59 1.897420e-01
 27  61 1.792323e-01
 27  63 1.903173e-01
 27  65 1.767030e-01
 27  67 1.671667e-01
 27  69 1.870897e-01
 27  71 1.845387e-01
 27  73 1.717753e-01
 27  75 1.737923e-01
 27  77 1.754063e-01
 27  79 1.641837e-01
 27  81 1.526787e-01
 27  83 1.546403e-01
 27  85 1.596450e-01
 27  87 1.524987e-01
 27  89 1.516103e-01
 27  91 1.350190e-01
 27  93 1.236830e-01
 27  95 1.286593e-01
 27  97 1.359940e-01
 27  99 1.691487e-01
 28   0 1.301083e-02
 28   2 7.376287e-02
 28   4 1.312930e-01
 28   6 1.843050e-01
 28   8 2.539923e-01
 28  10 2.662067e-01
 28  12 2.597787e-01
 28  14 2.841040e-01
 28  16 3.084440e-01
 28  18 2.895867e-01
 28  20 3.701477e-01
 28  22 4.871007e-01
 28  24 4.742947e-01
 28  26 1.179751e+00
 28  28 2.396607e+01
 28  30 1.162022e+00
 28  32 4.632453e-01
 28  34 4.785357e-01
 28  36 3.354603e-01
 28  38 2.629947e-01
 28  40 2.992477e-01
 28  42 2.520490e-01
 28  44 2.201130e-01
 28  46 2.321033e-01
 28  48 2.144677e-01
 28  50 1.974897e-01
 28  52 2.092607e-01
 28  54 2.033570e-01
 28  56 1.861840e-01
 28  58 2.051970e-01
 28  60 1.817690e-01
 28  62 1.731923e-01
 28  64 1.755870e-01
 28  66 1.740393e-01
 28  68 1.738047e-01
 28  70 1.777463e-01
 28  72 1.687843e-01
 28  74 1.754200e-01
 28  76 1.632497e-01
 28  78 1.596007e-01
 28  80 1.618100e-01
 28  82 1.519670e-01
 28  84 1.468143e-01
 28  86 1.398627e-01
 28  88 1.464340e-01
 28  90 1.467280e-01
 28  92 1.284463e-01
 28  94 1.205823e-01
 28  96 1.234357e-01
 28  98 1.250410e-01
 28 100 1.611123e-01
 29   1 4.117197e-02
 29   3 9.856417e-02
 29   5 1.530210e-01
 29   7 2.104497e-01
 29   9 2.434463e-01
 29  11 2.579547e-01
 29  13 2.527713e-01
 29  15 2.770267e-01
 29  17 2.853363e-01
 29  19 2.756823e-01
 29  21 3.528977e-01
 29  23 4.693950e-01
 29  25 4.564953e-01
 29  27 1.127412e+00
 29  29 2.314627e+01
 29  31 1.122777e+00
 29  33 4.493633e-01
 29  35 4.658317e-01
 29  37 3.252113e-01
 29  39 2.590120e-01
 29  41 2.898250e-01
 29  43 2.463600e-01
 29  45 2.161713e-01
 29  47 2.356843e-01
 29  49 2.090043e-01
 29  51 1.889930e-01
 29  53 2.087597e-01
 29  55 1.958803e-01
 29  57 1.766057e-01
 29  59 1.930663e-01
 29  61 1.925660e-01
 29  63 1.656493e-01
 29  65 1.792290e-01
 29  67 1.742197e-01
 29  69 1.611077e-01
 29  71 1.600283e-01
 29  73 1.646360e-01
 29  75 1.670440e-01
 29  77 1.568720e-01
 29  79 1.588093e-01
 29  81 1.554930e-01
 29  83 1.468050e-01
 29  85 1.540187e-01
 29  87 1.469087e-01
 29  89 1.398403e-01
 29  91 1.340693e-01
 29  93 1.154013e-01
 29  95 1.146437e-01
 29  97 1.206823e-01
 29  99 1.561857e-01
 30   0 1.416703e-02
 30   2 6.206683e-02
 30   4 1.170383e-01
 30   6 1.776380e-01
 30   8 2.268937e-01
 30  10 2.305453e-01
 30  12 2.496987e-01
 30  14 2.379413e-01
 30  16 2.593503e-01
 30  18 2.759993e-01
 30  20 2.690397e-01
 30  22 3.292133e-01
 30  24 4.435333e-01
 30  26 4.364903e-01
 30  28 1.087111e+00
 30  30 2.235917e+01
 30  32 1.078089e+00
 30  34 4.412317e-01
 30  36 4.534077e-01
 30  38 3.113177e-01
 30  40 2.522430e-01
 30  42 2.788257e-01
 30  44 2.334147e-01
 30  46 2.109390e-01
 30  48 2.292897e-01
 30  50 1.947053e-01
 30  52 1.851890e-01
 30  54 2.008220e-01
 30  56 1.846770e-01
 30  58 1.704247e-01
 30  60 1.925780e-01
 30  62 1.722550e-01
 30  64 1.532883e-01
 30  66 1.735913e-01
 30  68 1.562370e-01
 30  70 1.477770e-01
 30  72 1.599967e-01
 30  74 1.591350e-01
 30  76 1.503417e-01
 30  78 1.533780e-01
 30  80 1.515753e-01
 30  82 1.531420e-01
 30  84 1.472857e-01
 30  86 1.375417e-01
 30  88 1.409737e-01
 30  90 1.402277e-01
 30  92 1.249060e-01
 30  94 1.109653e-01
 30  96 1.124330e-01
 30  98 1.160287e-01
 30 100 1.506727e-01
 31   1 3.759677e-02
 31   3 8.024820e-02
 31   5 1.359323e-01
 31   7 1.893177e-01
 31   9 2.116133e-01
 31  11 2.198767e-01
 31  13 2.360857e-01
 31  15 2.281630e-01
 31  17 2.538717e-01
 31  19 2.800820e-01
 31  21 2.629123e-01
 31  23 3.258297e-01
 31  25 4.405220e-01
 31  27 4.182893e-01
 31  29 1.052779e+00
 31  31 2.164047e+01
 31  33 1.041576e+00
 31  35 4.181803e-01
 31  37 4.395243e-01
 31  39 3.124403e-01
 31  41 2.485963e-01
 31  43 2.690657e-01
 31  45 2.231537e-01
 31  47 2.098403e-01
 31  49 2.188103e-01
 31  51 1.841617e-01
 31  53 1.736530e-01
 31  55 1.905840e-01
 31  57 1.815303e-01
 31  59 1.598953e-01
 31  61 1.922763e-01
 31  63 1.659957e-01
 31  65 1.496343e-01
 31  67 1.692463e-01
 31  69 1.650110e-01
 31  71 1.440503e-01
 31  73 1.592473e-01
 31  75 1.619927e-01
 31  77 1.498110e-01
 31  79 1.508067e-01
 31  81 1.475573e-01
 31  83 1.392227e-01
 31  85 1.329490e-01
 31  87 1.390657e-01
 31  89 1.363693e-01
 31  91 1.281613e-01
 31  93 1.152403e-01
 31  95 1.082361e-01
 31  97 1.222370e-01
 31  99 1.525093e-01
 32   0 1.086984e-02
 32   2 5.626660e-02
 32   4 1.041106e-01
 32   6 1.503853e-01
 32   8 2.012263e-01
 32  10 1.970427e-01
 32  12 2.113047e-01
 32  14 2.258540e-01
 32  16 2.202597e-01
 32  18 2.456787e-01
 32  20 2.683393e-01
 32  22 2.472057e-01
 32  24 3.038793e-01
 32  26 4.228777e-01
 32  28 4.072267e-01
 32  30 1.013026e+00
 32  32 2.095450e+01
 32  34 1.011943e+00
 32  36 4.066243e-01
 32  38 4.210543e-01
 32  40 3.027607e-01
 32  42 2.415840e-01
 32  44 2.553377e-01
 32  46 2.145070e-01
 32  48 1.945787e-01
 32  50 2.048580e-01
 32  52 1.788977e-01
 32  54 1.675957e-01
 32  56 1.845410e-01
 32  58 1.778933e-01
 32  60 1.573807e-01
 32  62 1.825597e-01
 32  64 1.596260e-01
 32  66 1.496620e-01
 32  68 1.578570e-01
 32  70 1.598853e-01
 32  72 1.486760e-01
 32  74 1.588467e-01
 32  76 1.521007e-01
 32  78 1.403387e-01
 32  80 1.422223e-01
 32  82 1.372520e-01
 32  84 1.338667e-01
 32  86 1.305933e-01
 32  88 1.357300e-01
 32  90 1.326257e-01
 32  92 1.196070e-01
 32  94 1.095637e-01
 32  96 1.033971e-01
 32  98 1.168693e-01
 32 100 1.441157e-01
 33   1 3.174003e-02
 33   3 8.125157e-02
 33   5 1.201897e-01
 33   7 1.709467e-01
 33   9 2.008290e-01
 33  11 1.969640e-01
 33  13 2.042193e-01
 33  15 2.263887e-01
 33  17 2.183757e-01
 33  19 2.382777e-01
 33  21 2.566557e-01
 33  23 2.312377e-01
 33  25 2.935483e-01
 33  27 4.097173e-01
 33  29 3.967107e-01
 33  31 9.806733e-01
 33  33 2.033450e+01
 33  35 9.779083e-01
 33  37 3.948173e-01
 33  39 4.120023e-01
 33  41 2.907203e-01
 33  43 2.268820e-01
 33  45 2.558217e-01
 33  47 2.185890e-01
 33  49 1.885927e-01
 33  51 2.014010e-01
 33  53 1.776100e-01
 33  55 1.655117e-01
 33  57 1.805633e-01
 33  59 1.669157e-01
 33  61 1.537957e-01
 33  63 1.631760e-01
 33  65 1.586237e-01
 33  67 1.423083e-01
 33  69 1.543223e-01
 33  71 1.492717e-01
 33  73 1.458850e-01
 33  75 1.472903e-01
 33  77 1.489977e-01
 33  79 1.426787e-01
 33  81 1.501677e-01
 33  83 1.453623e-01
 33  85 1.284097e-01
 33  87 1.281040e-01
 33  89 1.269363e-01
 33  91 1.169800e-01
 33  93 1.056726e-01
 33  95 1.006354e-01
 33  97 1.154340e-01
 33  99 1.389377e-01
 34   0 1.006433e-02
 34   2 5.380213e-02
 34   4 9.892860e-02
 34   6 1.343080e-01
 34   8 1.873470e-01
 34  10 1.930963e-01
 34  12 1.876357e-01
 34  14 1.953413e-01
 34  16 2.106393e-01
 34  18 1.973717e-01
 34  20 2.272630e-01
 34  22 2.475743e-01
 34  24 2.202010e-01
 34  26 2.827670e-01
 34  28 3.968157e-01
 34  30 3.910950e-01
 34  32 9.545637e-01
 34  34 1.973653e+01
 34  36 9.438807e-01
 34  38 3.863780e-01
 34  40 3.985433e-01
 34  42 2.734980e-01
 34  44 2.189183e-01
 34  46 2.439127e-01
 34  48 2.024943e-01
 34  50 1.836317e-01
 34  52 2.034860e-01
 34  54 1.723553e-01
 34  56 1.558297e-01
 34  58 1.767570e-01
 34  60 1.593797e-01
 34  62 1.464857e-01
 34  64 1.588103e-01
 34  66 1.569853e-01
 34  68 1.325267e-01
 34  70 1.427880e-01
 34  72 1.470643e-01
 34  74 1.370103e-01
 34  76 1.408317e-01
 34  78 1.424083e-01
 34  80 1.426437e-01
 34  82 1.453063e-01
 34  84 1.315270e-01
 34  86 1.246323e-01
 34  88 1.312540e-01
 34  90 1.175786e-01
 34  92 1.116023e-01
 34  94 1.063188e-01
 34  96 9.671223e-02
 34  98 1.083586e-01
 34 100 1.317457e-01
 35   1 3.262260e-02
 35   3 7.065137e-02
 35   5 1.164513e-01
 35   7 1.522120e-01
 35   9 1.823520e-01
 35  11 1.832660e-01
 35  13 1.840367e-01
 35  15 1.917873e-01
 35  17 2.039477e-01
 35  19 1.936517e-01
 35  21 2.186637e-01
 35  23 2.479463e-01
 35  25 2.256000e-01
 35  27 2.736447e-01
 35  29 3.886197e-01
 35  31 3.720627e-01
 35  33 9.240970e-01
 35  35 1.916970e+01
 35  37 9.122890e-01
 35  39 3.703803e-01
 35  41 3.917823e-01
 35  43 2.695970e-01
 35  45 2.146070e-01
 35  47 2.369830e-01
 35  49 1.960390e-01
 35  51 1.817313e-01
 35  53 1.928870e-01
 35  55 1.687043e-01
 35  57 1.557720e-01
 35  59 1.738123e-01
 35  61 1.651820e-01
 35  63 1.436703e-01
 35  65 1.640030e-01
 35  67 1.503273e-01
 35  69 1.345453e-01
 35  71 1.408223e-01
 35  73 1.524570e-01
 35  75 1.306843e-01
 35  77 1.311923e-01
 35  79 1.371300e-01
 35  81 1.258233e-01
 35  83 1.314227e-01
 35  85 1.266723e-01
 35  87 1.258000e-01
 35  89 1.273350e-01
 35  91 1.120513e-01
 35  93 1.038035e-01
 35  95 1.024669e-01
 35  97 1.127617e-01
 35  99 1.333053e-01
 36   0 1.163610e-02
 36   2 4.842650e-02
 36   4 8.756423e-02
 36   6 1.311897e-01
 36   8 1.692917e-01
 36  10 1.735367e-01
 36  12 1.799053e-01
 36  14 1.714140e-01
 36  16 1.759317e-01
 36  18 1.938097e-01
 36  20 1.851843e-01
 36  22 2.077550e-01
 36  24 2.389137e-01
 36  26 2.152483e-01
 36  28 2.633073e-01
 36  30 3.804103e-01
 36  32 3.630700e-01
 36  34 8.934347e-01
 36  36 1.864847e+01
 36  38 8.920457e-01
 36  40 3.569227e-01
 36  42 3.804093e-01
 36  44 2.622503e-01
 36  46 2.089520e-01
 36  48 2.268137e-01
 36  50 1.927300e-01
 36  52 1.730623e-01
 36  54 1.857410e-01
 36  56 1.621030e-01
 36  58 1.459390e-01
 36  60 1.640020e-01
 36  62 1.572510e-01
 36  64 1.381273e-01
 36  66 1.580183e-01
 36  68 1.383303e-01
 36  70 1.372403e-01
 36  72 1.384343e-01
 36  74 1.427927e-01
 36  76 1.279727e-01
 36  78 1.255183e-01
 36  80 1.413737e-01
 36  82 1.293827e-01
 36  84 1.196390e-01
 36  86 1.226803e-01
 36  88 1.199423e-01
 36  90 1.120230e-01
 36  92 1.081884e-01
 36  94 9.930473e-02
 36  96 1.005407e-01
 36  98 1.079299e-01
 36 100 1.271053e-01
 37   1 3.055383e-02
 37   3 6.581040e-02
 37   5 1.045103e-01
 37   7 1.490760e-01
 37   9 1.607810e-01
 37  11 1.622180e-01
 37  13 1.688197e-01
 37  15 1.694700e-01
 37  17 1.763940e-01
 37  19 1.839040e-01
 37  21 1.785847e-01
 37  23 2.040007e-01
 37  25 2.300723e-01
 37  27 2.025370e-01
 37  29 2.572157e-01
 37  31 3.707420e-01
 37  33 3.537137e-01
 37  35 8.649033e-01
 37  37 1.816177e+01
 37  39 8.610940e-01
 37  41 3.514423e-01
 37  43 3.651440e-01
 37  45 2.563443e-01
 37  47 2.035253e-01
 37  49 2.335533e-01
 37  51 1.876583e-01
 37  53 1.761427e-01
 37  55 1.930173e-01
 37  57 1.665940e-01
 37  59 1.516720e-01
 37  61 1.671860e-01
 37  63 1.494673e-01
 37  65 1.369227e-01
 37  67 1.472550e-01
 37  69 1.301017e-01
 37  71 1.247727e-01
 37  73 1.328500e-01
 37  75 1.357020e-01
 37  77 1.319553e-01
 37  79 1.329950e-01
 37  81 1.429887e-01
 37  83 1.204450e-01
 37  85 1.156663e-01
 37  87 1.257300e-01
 37  89 1.167913e-01
 37  91 1.078018e-01
 37  93 9.766553e-02
 37  95 9.781747e-02
 37  97 1.035685e-01
 37  99 1.230443e-01
 38   0 8.823057e-03
 38   2 4.621500e-02
 38   4 7.992237e-02
 38   6 1.190497e-01
 38   8 1.573417e-01
 38  10 1.551223e-01
 38  12 1.566667e-01
 38  14 1.639857e-01
 38  16 1.640873e-01
 38  18 1.692433e-01
 38  20 1.813227e-01
 38  22 1.693937e-01
 38  24 1.896533e-01
 38  26 2.185170e-01
 38  28 1.960010e-01
 38  30 2.480023e-01
 38  32 3.569637e-01
 38  34 3.472553e-01
 38  36 8.469857e-01
 38  38 1.768440e+01
 38  40 8.384813e-01
 38  42 3.407027e-01
 38  44 3.479813e-01
 38  46 2.526360e-01
 38  48 2.034177e-01
 38  50 2.248870e-01
 38  52 1.842017e-01
 38  54 1.693930e-01
 38  56 1.851483e-01
 38  58 1.627180e-01
 38  60 1.481340e-01
 38  62 1.575110e-01
 38  64 1.476153e-01
 38  66 1.250133e-01
 38  68 1.335627e-01
 38  70 1.337640e-01
 38  72 1.223357e-01
 38  74 1.251407e-01
 38  76 1.288270e-01
 38  78 1.261833e-01
 38  80 1.304920e-01
 38  82 1.317047e-01
 38  84 1.194850e-01
 38  86 1.160190e-01
 38  88 1.090717e-01
 38  90 1.081529e-01
 38  92 1.049083e-01
 38  94 9.226720e-02
 38  96 9.852363e-02
 38  98 1.028042e-01
 38 100 1.215863e-01
 39   1 2.393083e-02
 39   3 6.006443e-02
 39   5 9.340627e-02
 39   7 1.291430e-01
 39   9 1.575713e-01
 39  11 1.486757e-01
 39  13 1.610950e-01
 39  15 1.653300e-01
 39  17 1.609710e-01
 39  19 1.602640e-01
 39  21 1.826887e-01
 39  23 1.661613e-01
 39  25 1.871773e-01
 39  27 2.171630e-01
 39  29 1.947873e-01
 39  31 2.505903e-01
 39  33 3.509657e-01
 39  35 3.338823e-01
 39  37 8.187653e-01
 39  39 1.725703e+01
 39  41 8.229647e-01
 39  43 3.257930e-01
 39  45 3.503910e-01
 39  47 2.429293e-01
 39  49 1.958297e-01
 39  51 2.150680e-01
 39  53 1.825070e-01
 39  55 1.577713e-01
 39  57 1.749923e-01
 39  59 1.548210e-01
 39  61 1.394383e-01
 39  63 1.524560e-01
 39  65 1.429037e-01
 39  67 1.234243e-01
 39  69 1.415150e-01
 39  71 1.295100e-01
 39  73 1.218580e-01
 39  75 1.272863e-01
 39  77 1.169260e-01
 39  79 1.292810e-01
 39  81 1.315810e-01
 39  83 1.199203e-01
 39  85 1.129767e-01
 39  87 1.131639e-01
 39  89 1.095675e-01
 39  91 1.057985e-01
 39  93 9.477990e-02
 39  95 9.512077e-02
 39  97 1.021525e-01
 39  99 1.213297e-01
 40   0 7.434073e-03
 40   2 3.928293e-02
 40   4 7.515853e-02
 40   6 1.044133e-01
 40   8 1.406777e-01
 40  10 1.470297e-01
 40  12 1.416070e-01
 40  14 1.531853e-01
 40  16 1.525540e-01
 40  18 1.531687e-01
 40  20 1.593530e-01
 40  22 1.803703e-01
 40  24 1.597493e-01
 40  26 1.842890e-01
 40  28 2.123443e-01
 40  30 1.913243e-01
 40  32 2.443900e-01
 40  34 3.410443e-01
 40  36 3.226727e-01
 40  38 7.983503e-01
 40  40 1.682930e+01
 40  42 7.965173e-01
 40  44 3.212873e-01
 40  46 3.450743e-01
 40  48 2.311797e-01
 40  50 1.885503e-01
 40  52 2.066327e-01
 40  54 1.736473e-01
 40  56 1.557413e-01
 40  58 1.679920e-01
 40  60 1.476087e-01
 40  62 1.381637e-01
 40  64 1.468387e-01
 40  66 1.355893e-01
 40  68 1.206663e-01
 40  70 1.367703e-01
 40  72 1.228830e-01
 40  74 1.165450e-01
 40  76 1.180760e-01
 40  78 1.153397e-01
 40  80 1.261663e-01
 40  82 1.235820e-01
 40  84 1.243630e-01
 40  86 1.226617e-01
 40  88 1.065132e-01
 40  90 1.077222e-01
 40  92 9.931703e-02
 40  94 8.813623e-02
 40  96 9.070463e-02
 40  98 9.337673e-02
 40 100 1.163070e-01
 41   1 2.525107e-02
 41   3 5.814323e-02
 41   5 9.170113e-02
 41   7 1.215707e-01
 41   9 1.435970e-01
 41  11 1.419263e-01
 41  13 1.377807e-01
 41  15 1.424063e-01
 41  17 1.537567e-01
 41  19 1.465863e-01
 41  21 1.556963e-01
 41  23 1.698817e-01
 41  25 1.630087e-01
 41  27 1.751440e-01
 41  29 2.077960e-01
 41  31 1.900873e-01
 41  33 2.361027e-01
 41  35 3.367057e-01
 41  37 3.185833e-01
 41  39 7.845893e-01
 41  41 1.642670e+01
 41  43 7.750513e-01
 41  45 3.158563e-01
 41  47 3.338660e-01
 41  49 2.257537e-01
 41  51 1.786590e-01
 41  53 2.062943e-01
 41  55 1.761053e-01
 41  57 1.499303e-01
 41  59 1.601927e-01
 41  61 1.469810e-01
 41  63 1.286467e-01
 41  65 1.496113e-01
 41  67 1.361613e-01
 41  69 1.139470e-01
 41  71 1.297057e-01
 41  73 1.282407e-01
 41  75 1.205157e-01
 41  77 1.320507e-01
 41  79 1.300563e-01
 41  81 1.228210e-01
 41  83 1.111713e-01
 41  85 1.106410e-01
 41  87 1.004689e-01
 41  89 9.729963e-02
 41  91 9.787210e-02
 41  93 9.181970e-02
 41  95 9.087087e-02
 41  97 9.687660e-02
 41  99 1.179107e-01
 42   0 8.557407e-03
 42   2 4.158047e-02
 42   4 6.877260e-02
 42   6 1.068107e-01
 42   8 1.322080e-01
 42  10 1.346620e-01
 42  12 1.359160e-01
