# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=18240.000000 (1/cm) = 2.26147176045 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.717997e-01
 21   1 6.942513e-02
 21   3 1.820043e-01
 21   5 2.744040e-01
 21   7 3.850287e-01
 21   9 4.769260e-01
 21  11 4.811397e-01
 21  13 5.379703e-01
 21  15 6.849897e-01
 21  17 7.697660e-01
 21  19 2.214443e+00
 21  21 4.357960e+01
 21  23 2.157720e+00
 21  25 7.420827e-01
 21  27 6.983163e-01
 21  29 5.139960e-01
 21  31 4.167763e-01
 21  33 4.449263e-01
 21  35 3.897700e-01
 21  37 3.530207e-01
 21  39 3.665877e-01
 21  41 3.251473e-01
 21  43 2.899360e-01
 21  45 3.039133e-01
 21  47 2.872090e-01
 21  49 2.665243e-01
 21  51 2.828303e-01
 21  53 2.642303e-01
 21  55 2.551060e-01
 21  57 2.694430e-01
 21  59 2.580493e-01
 21  61 2.353680e-01
 21  63 2.418400e-01
 21  65 2.410117e-01
 21  67 2.110087e-01
 21  69 2.098180e-01
 21  71 2.159423e-01
 21  73 2.060730e-01
 21  75 1.968733e-01
 21  77 1.961933e-01
 21  79 2.039233e-01
 21  81 1.788090e-01
 21  83 1.721657e-01
 21  85 1.665387e-01
 21  87 1.538023e-01
 21  89 1.515167e-01
 21  91 1.491327e-01
 21  93 1.513770e-01
 21  95 1.207393e-01
 21  97 1.149434e-01
 21  99 1.686857e-01
 22   0 2.112670e-02
 22   2 1.149003e-01
 22   4 2.162007e-01
 22   6 2.966173e-01
 22   8 4.196953e-01
 22  10 4.452687e-01
 22  12 4.385440e-01
 22  14 5.167353e-01
 22  16 6.568503e-01
 22  18 7.291160e-01
 22  20 2.077977e+00
 22  22 4.152593e+01
 22  24 2.048217e+00
 22  26 7.153547e-01
 22  28 6.688987e-01
 22  30 4.861403e-01
 22  32 3.930593e-01
 22  34 4.205813e-01
 22  36 3.757277e-01
 22  38 3.302837e-01
 22  40 3.537123e-01
 22  42 3.150370e-01
 22  44 2.842793e-01
 22  46 2.961377e-01
 22  48 2.816700e-01
 22  50 2.487050e-01
 22  52 2.651353e-01
 22  54 2.559990e-01
 22  56 2.325793e-01
 22  58 2.420893e-01
 22  60 2.397713e-01
 22  62 2.236817e-01
 22  64 2.280820e-01
 22  66 2.234627e-01
 22  68 2.079420e-01
 22  70 2.000553e-01
 22  72 2.021247e-01
 22  74 1.946757e-01
 22  76 1.890293e-01
 22  78 1.890423e-01
 22  80 1.807583e-01
 22  82 1.730227e-01
 22  84 1.606457e-01
 22  86 1.562460e-01
 22  88 1.454773e-01
 22  90 1.454797e-01
 22  92 1.449123e-01
 22  94 1.417047e-01
 22  96 1.135110e-01
 22  98 1.038446e-01
 22 100 1.584017e-01
 23   1 6.354630e-02
 23   3 1.518913e-01
 23   5 2.446930e-01
 23   7 3.260477e-01
 23   9 3.818083e-01
 23  11 4.212447e-01
 23  13 4.283597e-01
 23  15 4.938947e-01
 23  17 6.375980e-01
 23  19 7.033787e-01
 23  21 1.977930e+00
 23  23 3.968663e+01
 23  25 1.942430e+00
 23  27 6.773977e-01
 23  29 6.469080e-01
 23  31 4.626393e-01
 23  33 3.743867e-01
 23  35 4.233590e-01
 23  37 3.657647e-01
 23  39 2.975020e-01
 23  41 3.372017e-01
 23  43 3.087193e-01
 23  45 2.633293e-01
 23  47 2.780107e-01
 23  49 2.703067e-01
 23  51 2.484273e-01
 23  53 2.546853e-01
 23  55 2.567173e-01
 23  57 2.275583e-01
 23  59 2.388253e-01
 23  61 2.245190e-01
 23  63 2.140623e-01
 23  65 2.152950e-01
 23  67 2.117553e-01
 23  69 2.048090e-01
 23  71 1.974777e-01
 23  73 1.956217e-01
 23  75 1.783477e-01
 23  77 1.710880e-01
 23  79 1.836733e-01
 23  81 1.751633e-01
 23  83 1.575443e-01
 23  85 1.486660e-01
 23  87 1.466543e-01
 23  89 1.432883e-01
 23  91 1.396200e-01
 23  93 1.404357e-01
 23  95 1.122094e-01
 23  97 1.045336e-01
 23  99 1.549220e-01
 24   0 2.245983e-02
 24   2 9.770313e-02
 24   4 1.742423e-01
 24   6 2.724793e-01
 24   8 3.453050e-01
 24  10 3.540507e-01
 24  12 4.001997e-01
 24  14 4.025613e-01
 24  16 4.762523e-01
 24  18 6.133860e-01
 24  20 6.694540e-01
 24  22 1.884847e+00
 24  24 3.800683e+01
 24  26 1.865437e+00
 24  28 6.553000e-01
 24  30 6.111487e-01
 24  32 4.235033e-01
 24  34 3.546303e-01
 24  36 3.992120e-01
 24  38 3.391433e-01
 24  40 2.924297e-01
 24  42 3.256600e-01
 24  44 2.820853e-01
 24  46 2.494537e-01
 24  48 2.754990e-01
 24  50 2.442693e-01
 24  52 2.291277e-01
 24  54 2.523513e-01
 24  56 2.330470e-01
 24  58 2.111477e-01
 24  60 2.264157e-01
 24  62 2.211347e-01
 24  64 1.963200e-01
 24  66 2.073000e-01
 24  68 2.090293e-01
 24  70 1.885697e-01
 24  72 1.830167e-01
 24  74 1.819560e-01
 24  76 1.722550e-01
 24  78 1.692780e-01
 24  80 1.717550e-01
 24  82 1.591253e-01
 24  84 1.565257e-01
 24  86 1.498470e-01
 24  88 1.346183e-01
 24  90 1.380043e-01
 24  92 1.348747e-01
 24  94 1.305023e-01
 24  96 1.039045e-01
 24  98 9.888303e-02
 24 100 1.462187e-01
 25   1 5.627473e-02
 25   3 1.230257e-01
 25   5 2.076857e-01
 25   7 2.924717e-01
 25   9 3.222053e-01
 25  11 3.508873e-01
 25  13 3.917597e-01
 25  15 3.922783e-01
 25  17 4.550943e-01
 25  19 5.911753e-01
 25  21 6.282310e-01
 25  23 1.793887e+00
 25  25 3.647067e+01
 25  27 1.781167e+00
 25  29 6.326687e-01
 25  31 5.901087e-01
 25  33 4.198653e-01
 25  35 3.549890e-01
 25  37 3.709690e-01
 25  39 3.104630e-01
 25  41 2.939783e-01
 25  43 3.104893e-01
 25  45 2.622353e-01
 25  47 2.356350e-01
 25  49 2.610377e-01
 25  51 2.436900e-01
 25  53 2.187670e-01
 25  55 2.344767e-01
 25  57 2.278067e-01
 25  59 2.127890e-01
 25  61 2.160880e-01
 25  63 2.155873e-01
 25  65 1.883427e-01
 25  67 1.939003e-01
 25  69 2.041117e-01
 25  71 1.914740e-01
 25  73 1.779257e-01
 25  75 1.725750e-01
 25  77 1.748890e-01
 25  79 1.701350e-01
 25  81 1.621817e-01
 25  83 1.508850e-01
 25  85 1.445520e-01
 25  87 1.414253e-01
 25  89 1.324630e-01
 25  91 1.300727e-01
 25  93 1.293820e-01
 25  95 1.039622e-01
 25  97 9.838427e-02
 25  99 1.430887e-01
 26   0 1.704990e-02
 26   2 8.711550e-02
 26   4 1.555327e-01
 26   6 2.290600e-01
 26   8 3.160777e-01
 26  10 3.122017e-01
 26  12 3.236180e-01
 26  14 3.673433e-01
 26  16 3.645987e-01
 26  18 4.301830e-01
 26  20 5.721277e-01
 26  22 6.099623e-01
 26  24 1.728471e+00
 26  26 3.505873e+01
 26  28 1.695556e+00
 26  30 5.904567e-01
 26  32 5.688630e-01
 26  34 4.062757e-01
 26  36 3.267487e-01
 26  38 3.580897e-01
 26  40 2.992847e-01
 26  42 2.703270e-01
 26  44 2.959443e-01
 26  46 2.578423e-01
 26  48 2.232803e-01
 26  50 2.430423e-01
 26  52 2.367550e-01
 26  54 2.015480e-01
 26  56 2.157307e-01
 26  58 2.180127e-01
 26  60 2.007913e-01
 26  62 2.090333e-01
 26  64 2.012173e-01
 26  66 1.848880e-01
 26  68 1.839617e-01
 26  70 1.907133e-01
 26  72 1.769547e-01
 26  74 1.802927e-01
 26  76 1.806980e-01
 26  78 1.576907e-01
 26  80 1.565457e-01
 26  82 1.541447e-01
 26  84 1.465473e-01
 26  86 1.334527e-01
 26  88 1.308270e-01
 26  90 1.288340e-01
 26  92 1.236497e-01
 26  94 1.203803e-01
 26  96 9.740600e-02
 26  98 9.454440e-02
 26 100 1.342450e-01
 27   1 4.713230e-02
 27   3 1.217397e-01
 27   5 1.821957e-01
 27   7 2.528980e-01
 27   9 3.125990e-01
 27  11 2.979313e-01
 27  13 3.192560e-01
 27  15 3.598697e-01
 27  17 3.432960e-01
 27  19 4.078393e-01
 27  21 5.494467e-01
 27  23 5.814350e-01
 27  25 1.655437e+00
 27  27 3.377267e+01
 27  29 1.627378e+00
 27  31 5.780353e-01
 27  33 5.537573e-01
 27  35 3.893830e-01
 27  37 3.115757e-01
 27  39 3.423890e-01
 27  41 2.828103e-01
 27  43 2.520100e-01
 27  45 2.829747e-01
 27  47 2.449400e-01
 27  49 2.125147e-01
 27  51 2.432477e-01
 27  53 2.257117e-01
 27  55 1.921853e-01
 27  57 2.301243e-01
 27  59 2.178163e-01
 27  61 1.891020e-01
 27  63 2.055097e-01
 27  65 1.960627e-01
 27  67 1.774770e-01
 27  69 1.727127e-01
 27  71 1.779017e-01
 27  73 1.668853e-01
 27  75 1.624077e-01
 27  77 1.679213e-01
 27  79 1.591443e-01
 27  81 1.482600e-01
 27  83 1.413710e-01
 27  85 1.361240e-01
 27  87 1.301777e-01
 27  89 1.292640e-01
 27  91 1.254847e-01
 27  93 1.178687e-01
 27  95 9.481800e-02
 27  97 9.381580e-02
 27  99 1.347443e-01
 28   0 1.403710e-02
 28   2 7.825237e-02
 28   4 1.459223e-01
 28   6 2.007250e-01
 28   8 2.797800e-01
 28  10 2.888560e-01
 28  12 2.802040e-01
 28  14 3.067293e-01
 28  16 3.363567e-01
 28  18 3.212533e-01
 28  20 3.946330e-01
 28  22 5.315957e-01
 28  24 5.659280e-01
 28  26 1.580343e+00
 28  28 3.256107e+01
 28  30 1.569815e+00
 28  32 5.641357e-01
 28  34 5.236360e-01
 28  36 3.706870e-01
 28  38 3.095293e-01
 28  40 3.276973e-01
 28  42 2.764003e-01
 28  44 2.521617e-01
 28  46 2.746943e-01
 28  48 2.324947e-01
 28  50 2.012840e-01
 28  52 2.285863e-01
 28  54 2.143797e-01
 28  56 1.887510e-01
 28  58 2.090210e-01
 28  60 2.095427e-01
 28  62 1.755283e-01
 28  64 1.880367e-01
 28  66 1.906010e-01
 28  68 1.646880e-01
 28  70 1.609037e-01
 28  72 1.648943e-01
 28  74 1.688657e-01
 28  76 1.539600e-01
 28  78 1.476470e-01
 28  80 1.560647e-01
 28  82 1.474793e-01
 28  84 1.316280e-01
 28  86 1.284220e-01
 28  88 1.285083e-01
 28  90 1.198865e-01
 28  92 1.160009e-01
 28  94 1.115407e-01
 28  96 9.271607e-02
 28  98 8.856710e-02
 28 100 1.269670e-01
 29   1 4.538533e-02
 29   3 1.055026e-01
 29   5 1.716550e-01
 29   7 2.292397e-01
 29   9 2.610577e-01
 29  11 2.763263e-01
 29  13 2.689013e-01
 29  15 2.901927e-01
 29  17 3.217110e-01
 29  19 3.133673e-01
 29  21 3.779390e-01
 29  23 5.189060e-01
 29  25 5.495057e-01
 29  27 1.520817e+00
 29  29 3.145590e+01
 29  31 1.519522e+00
 29  33 5.358830e-01
 29  35 5.084477e-01
 29  37 3.497240e-01
 29  39 2.893097e-01
 29  41 3.176167e-01
 29  43 2.668003e-01
 29  45 2.264103e-01
 29  47 2.629920e-01
 29  49 2.269827e-01
 29  51 1.942647e-01
 29  53 2.273097e-01
 29  55 2.179247e-01
 29  57 1.875217e-01
 29  59 2.021780e-01
 29  61 2.082910e-01
 29  63 1.708200e-01
 29  65 1.812120e-01
 29  67 1.818957e-01
 29  69 1.575690e-01
 29  71 1.577053e-01
 29  73 1.618787e-01
 29  75 1.578227e-01
 29  77 1.442263e-01
 29  79 1.500920e-01
 29  81 1.476653e-01
 29  83 1.374140e-01
 29  85 1.238875e-01
 29  87 1.223290e-01
 29  89 1.224809e-01
 29  91 1.222303e-01
 29  93 1.151510e-01
 29  95 8.879523e-02
 29  97 8.785597e-02
 29  99 1.265560e-01
 30   0 1.521087e-02
 30   2 6.748423e-02
 30   4 1.226760e-01
 30   6 1.929563e-01
 30   8 2.408120e-01
 30  10 2.477830e-01
 30  12 2.680813e-01
 30  14 2.586707e-01
 30  16 2.729643e-01
 30  18 3.202607e-01
 30  20 3.064653e-01
 30  22 3.619473e-01
 30  24 4.944587e-01
 30  26 5.155730e-01
 30  28 1.470653e+00
 30  30 3.042433e+01
 30  32 1.450509e+00
 30  34 5.131277e-01
 30  36 5.007240e-01
 30  38 3.377460e-01
 30  40 2.806650e-01
 30  42 3.135630e-01
 30  44 2.546450e-01
 30  46 2.159843e-01
 30  48 2.498283e-01
 30  50 2.137887e-01
 30  52 1.856790e-01
 30  54 2.185197e-01
 30  56 1.950780e-01
 30  58 1.786303e-01
 30  60 2.000830e-01
 30  62 1.813783e-01
 30  64 1.649493e-01
 30  66 1.773643e-01
 30  68 1.737197e-01
 30  70 1.477693e-01
 30  72 1.611827e-01
 30  74 1.577487e-01
 30  76 1.370383e-01
 30  78 1.426783e-01
 30  80 1.508960e-01
 30  82 1.381797e-01
 30  84 1.234247e-01
 30  86 1.220948e-01
 30  88 1.162792e-01
 30  90 1.161666e-01
 30  92 1.161057e-01
 30  94 1.090879e-01
 30  96 8.799487e-02
 30  98 8.251327e-02
 30 100 1.204543e-01
 31   1 4.210173e-02
 31   3 8.860953e-02
 31   5 1.474060e-01
 31   7 2.085913e-01
 31   9 2.245177e-01
 31  11 2.397713e-01
 31  13 2.581963e-01
 31  15 2.505140e-01
 31  17 2.757193e-01
 31  19 3.134113e-01
 31  21 2.877617e-01
 31  23 3.484633e-01
 31  25 4.812780e-01
 31  27 5.072370e-01
 31  29 1.426840e+00
 31  31 2.945030e+01
 31  33 1.396237e+00
 31  35 5.007747e-01
 31  37 4.738037e-01
 31  39 3.218120e-01
 31  41 2.799790e-01
 31  43 3.039673e-01
 31  45 2.417153e-01
 31  47 2.250577e-01
 31  49 2.484350e-01
 31  51 2.171237e-01
 31  53 1.824090e-01
 31  55 2.103570e-01
 31  57 1.946573e-01
 31  59 1.746657e-01
 31  61 1.860503e-01
 31  63 1.791720e-01
 31  65 1.576237e-01
 31  67 1.607590e-01
 31  69 1.689657e-01
 31  71 1.529567e-01
 31  73 1.527730e-01
 31  75 1.538183e-01
 31  77 1.331117e-01
 31  79 1.372890e-01
 31  81 1.389717e-01
 31  83 1.282167e-01
 31  85 1.206163e-01
 31  87 1.170105e-01
 31  89 1.157517e-01
 31  91 1.117865e-01
 31  93 1.038279e-01
 31  95 8.643910e-02
 31  97 8.437127e-02
 31  99 1.195293e-01
 32   0 1.279960e-02
 32   2 6.474387e-02
 32   4 1.136850e-01
 32   6 1.633217e-01
 32   8 2.216917e-01
 32  10 2.135527e-01
 32  12 2.236677e-01
 32  14 2.448970e-01
 32  16 2.398583e-01
 32  18 2.757600e-01
 32  20 3.044710e-01
 32  22 2.753940e-01
 32  24 3.224427e-01
 32  26 4.674357e-01
 32  28 4.973457e-01
 32  30 1.365002e+00
 32  32 2.855533e+01
 32  34 1.348445e+00
 32  36 4.859623e-01
 32  38 4.554003e-01
 32  40 3.174043e-01
 32  42 2.654230e-01
 32  44 2.927600e-01
 32  46 2.332177e-01
 32  48 2.125687e-01
 32  50 2.390097e-01
 32  52 2.058260e-01
 32  54 1.750657e-01
 32  56 1.958173e-01
 32  58 1.951513e-01
 32  60 1.606840e-01
 32  62 1.719637e-01
 32  64 1.726927e-01
 32  66 1.533167e-01
 32  68 1.584560e-01
 32  70 1.592247e-01
 32  72 1.527077e-01
 32  74 1.460033e-01
 32  76 1.395827e-01
 32  78 1.350513e-01
 32  80 1.320503e-01
 32  82 1.251173e-01
 32  84 1.238587e-01
 32  86 1.195162e-01
 32  88 1.094249e-01
 32  90 1.092873e-01
 32  92 1.078908e-01
 32  94 1.024656e-01
 32  96 8.293590e-02
 32  98 8.164480e-02
 32 100 1.136727e-01
 33   1 3.575220e-02
 33   3 8.864430e-02
 33   5 1.286557e-01
 33   7 1.826367e-01
 33   9 2.186173e-01
 33  11 2.114783e-01
 33  13 2.199337e-01
 33  15 2.421267e-01
 33  17 2.320393e-01
 33  19 2.609897e-01
 33  21 2.896807e-01
 33  23 2.659110e-01
 33  25 3.229053e-01
 33  27 4.582237e-01
 33  29 4.745033e-01
 33  31 1.316621e+00
 33  33 2.773120e+01
 33  35 1.303415e+00
 33  37 4.689153e-01
 33  39 4.416570e-01
 33  41 3.106000e-01
 33  43 2.570370e-01
 33  45 2.883620e-01
 33  47 2.332657e-01
 33  49 1.967373e-01
 33  51 2.331550e-01
 33  53 1.967827e-01
 33  55 1.646397e-01
 33  57 1.916723e-01
 33  59 1.811183e-01
 33  61 1.538113e-01
 33  63 1.706450e-01
 33  65 1.730713e-01
 33  67 1.529327e-01
 33  69 1.538353e-01
 33  71 1.552367e-01
 33  73 1.449490e-01
 33  75 1.355677e-01
 33  77 1.420243e-01
 33  79 1.386087e-01
 33  81 1.225673e-01
 33  83 1.173274e-01
 33  85 1.139234e-01
 33  87 1.126713e-01
 33  89 1.139041e-01
 33  91 1.077931e-01
 33  93 9.751687e-02
 33  95 8.154960e-02
 33  97 8.040797e-02
 33  99 1.136287e-01
 34   0 1.089978e-02
 34   2 5.937933e-02
 34   4 1.060050e-01
 34   6 1.458927e-01
 34   8 1.974243e-01
 34  10 2.047690e-01
 34  12 2.006203e-01
 34  14 2.137517e-01
 34  16 2.310093e-01
 34  18 2.210460e-01
 34  20 2.473153e-01
 34  22 2.784103e-01
 34  24 2.551007e-01
 34  26 3.154100e-01
 34  28 4.361583e-01
 34  30 4.562237e-01
 34  32 1.274009e+00
 34  34 2.695673e+01
 34  36 1.261962e+00
 34  38 4.597287e-01
 34  40 4.303910e-01
 34  42 2.989767e-01
 34  44 2.556590e-01
 34  46 2.717117e-01
 34  48 2.181700e-01
 34  50 1.892313e-01
 34  52 2.252070e-01
 34  54 1.839400e-01
 34  56 1.584100e-01
 34  58 1.870167e-01
 34  60 1.682653e-01
 34  62 1.462853e-01
 34  64 1.685367e-01
 34  66 1.726913e-01
 34  68 1.459427e-01
 34  70 1.451117e-01
 34  72 1.530007e-01
 34  74 1.373420e-01
 34  76 1.338603e-01
 34  78 1.333080e-01
 34  80 1.308050e-01
 34  82 1.151723e-01
 34  84 1.106444e-01
 34  86 1.067323e-01
 34  88 1.071546e-01
 34  90 1.082429e-01
 34  92 1.021686e-01
 34  94 9.412513e-02
 34  96 7.773657e-02
 34  98 7.899100e-02
 34 100 1.087978e-01
 35   1 3.547443e-02
 35   3 7.762037e-02
 35   5 1.265470e-01
 35   7 1.691063e-01
 35   9 1.928150e-01
 35  11 2.019130e-01
 35  13 2.005147e-01
 35  15 2.041387e-01
 35  17 2.229087e-01
 35  19 2.164703e-01
 35  21 2.401997e-01
 35  23 2.846137e-01
 35  25 2.584120e-01
 35  27 3.049770e-01
 35  29 4.261353e-01
 35  31 4.469677e-01
 35  33 1.233715e+00
 35  35 2.621253e+01
 35  37 1.215736e+00
 35  39 4.399413e-01
 35  41 4.185540e-01
 35  43 2.816820e-01
 35  45 2.364143e-01
 35  47 2.684393e-01
 35  49 2.183947e-01
 35  51 1.858643e-01
 35  53 2.134283e-01
 35  55 1.827777e-01
 35  57 1.602433e-01
 35  59 1.873993e-01
 35  61 1.654397e-01
 35  63 1.464633e-01
 35  65 1.608873e-01
 35  67 1.668257e-01
 35  69 1.361037e-01
 35  71 1.411647e-01
 35  73 1.499990e-01
 35  75 1.263090e-01
 35  77 1.262577e-01
 35  79 1.311217e-01
 35  81 1.233720e-01
 35  83 1.096697e-01
 35  85 1.023292e-01
 35  87 1.029737e-01
 35  89 1.073962e-01
 35  91 1.024992e-01
 35  93 9.270833e-02
 35  95 7.828550e-02
 35  97 7.639900e-02
 35  99 1.084356e-01
 36   0 1.144740e-02
 36   2 5.056787e-02
 36   4 9.324513e-02
 36   6 1.446847e-01
 36   8 1.842973e-01
 36  10 1.867933e-01
 36  12 1.995350e-01
 36  14 1.886653e-01
 36  16 1.940807e-01
 36  18 2.133470e-01
 36  20 2.096070e-01
 36  22 2.358260e-01
 36  24 2.722837e-01
 36  26 2.405193e-01
 36  28 2.927547e-01
 36  30 4.221173e-01
 36  32 4.353360e-01
 36  34 1.196546e+00
 36  36 2.552633e+01
 36  38 1.186599e+00
 36  40 4.273557e-01
 36  42 4.076740e-01
 36  44 2.667183e-01
 36  46 2.242043e-01
 36  48 2.637250e-01
 36  50 2.126400e-01
 36  52 1.783850e-01
 36  54 1.978393e-01
 36  56 1.778707e-01
 36  58 1.515730e-01
 36  60 1.713300e-01
 36  62 1.594667e-01
 36  64 1.403347e-01
 36  66 1.585103e-01
 36  68 1.531697e-01
 36  70 1.368953e-01
 36  72 1.337827e-01
 36  74 1.340527e-01
 36  76 1.232437e-01
 36  78 1.221190e-01
 36  80 1.257223e-01
 36  82 1.150880e-01
 36  84 1.076815e-01
 36  86 9.779413e-02
 36  88 9.837783e-02
 36  90 1.012700e-01
 36  92 9.838897e-02
 36  94 8.794753e-02
 36  96 7.536087e-02
 36  98 7.467243e-02
 36 100 1.048755e-01
 37   1 3.319443e-02
 37   3 6.789647e-02
 37   5 1.133533e-01
 37   7 1.623473e-01
 37   9 1.797527e-01
 37  11 1.882800e-01
 37  13 1.964567e-01
 37  15 1.828233e-01
 37  17 1.948353e-01
 37  19 2.103687e-01
 37  21 2.066127e-01
 37  23 2.335303e-01
 37  25 2.564653e-01
 37  27 2.317650e-01
 37  29 2.783690e-01
 37  31 4.016297e-01
 37  33 4.215217e-01
 37  35 1.154602e+00
 37  37 2.485550e+01
 37  39 1.142580e+00
 37  41 4.185290e-01
 37  43 3.926450e-01
 37  45 2.672317e-01
 37  47 2.289933e-01
 37  49 2.613040e-01
 37  51 2.031353e-01
 37  53 1.823777e-01
 37  55 2.028207e-01
 37  57 1.818703e-01
 37  59 1.459807e-01
 37  61 1.698360e-01
 37  63 1.612357e-01
 37  65 1.379877e-01
 37  67 1.501070e-01
 37  69 1.424170e-01
 37  71 1.354320e-01
 37  73 1.296267e-01
 37  75 1.277453e-01
 37  77 1.206800e-01
 37  79 1.155500e-01
 37  81 1.152566e-01
 37  83 1.068976e-01
 37  85 9.895497e-02
 37  87 9.925020e-02
 37  89 1.007597e-01
 37  91 9.863927e-02
 37  93 8.900830e-02
 37  95 7.352533e-02
 37  97 7.660983e-02
 37  99 1.041710e-01
 38   0 9.733973e-03
 38   2 5.046370e-02
 38   4 8.812853e-02
 38   6 1.311950e-01
 38   8 1.760317e-01
 38  10 1.729773e-01
 38  12 1.716510e-01
 38  14 1.880157e-01
 38  16 1.816410e-01
 38  18 1.868060e-01
 38  20 2.091867e-01
 38  22 1.971847e-01
 38  24 2.200237e-01
 38  26 2.507247e-01
 38  28 2.325237e-01
 38  30 2.708283e-01
 38  32 3.880470e-01
 38  34 4.146227e-01
 38  36 1.128683e+00
 38  38 2.423770e+01
 38  40 1.098244e+00
 38  42 3.994087e-01
 38  44 3.810870e-01
 38  46 2.608270e-01
 38  48 2.218687e-01
 38  50 2.481440e-01
 38  52 1.945103e-01
 38  54 1.737940e-01
 38  56 2.050743e-01
 38  58 1.674263e-01
 38  60 1.404237e-01
 38  62 1.611490e-01
 38  64 1.583453e-01
 38  66 1.289677e-01
 38  68 1.376383e-01
 38  70 1.375130e-01
 38  72 1.268357e-01
 38  74 1.229630e-01
 38  76 1.195583e-01
 38  78 1.202793e-01
 38  80 1.073535e-01
 38  82 1.072233e-01
 38  84 1.060868e-01
 38  86 9.785677e-02
 38  88 9.545863e-02
 38  90 9.835497e-02
 38  92 9.415690e-02
 38  94 8.526930e-02
 38  96 7.321903e-02
 38  98 7.224120e-02
 38 100 9.920103e-02
 39   1 2.736273e-02
 39   3 6.694603e-02
 39   5 1.028805e-01
 39   7 1.440383e-01
 39   9 1.733483e-01
 39  11 1.652697e-01
 39  13 1.719427e-01
 39  15 1.821560e-01
 39  17 1.704693e-01
 39  19 1.833567e-01
 39  21 2.043837e-01
 39  23 1.809433e-01
 39  25 2.044620e-01
 39  27 2.426137e-01
 39  29 2.193663e-01
 39  31 2.598613e-01
 39  33 3.782007e-01
 39  35 3.980157e-01
 39  37 1.088426e+00
 39  39 2.366717e+01
 39  41 1.078813e+00
 39  43 3.995033e-01
 39  45 3.867300e-01
 39  47 2.673847e-01
 39  49 2.179370e-01
 39  51 2.428797e-01
 39  53 1.896043e-01
 39  55 1.645713e-01
 39  57 1.902867e-01
 39  59 1.569350e-01
 39  61 1.354513e-01
 39  63 1.570987e-01
 39  65 1.559013e-01
 39  67 1.268040e-01
 39  69 1.363410e-01
 39  71 1.420137e-01
 39  73 1.242653e-01
 39  75 1.227170e-01
 39  77 1.251760e-01
 39  79 1.177417e-01
 39  81 1.002074e-01
 39  83 9.884067e-02
 39  85 9.776047e-02
 39  87 9.756280e-02
 39  89 9.547333e-02
 39  91 9.275303e-02
 39  93 8.176543e-02
 39  95 7.280393e-02
 39  97 7.397263e-02
 39  99 1.004702e-01
 40   0 8.558943e-03
 40   2 4.522643e-02
 40   4 8.411453e-02
 40   6 1.158723e-01
 40   8 1.536130e-01
 40  10 1.599813e-01
 40  12 1.557383e-01
 40  14 1.665197e-01
 40  16 1.723170e-01
 40  18 1.667087e-01
 40  20 1.791510e-01
 40  22 2.014470e-01
 40  24 1.809810e-01
 40  26 1.999007e-01
 40  28 2.348353e-01
 40  30 2.146920e-01
 40  32 2.580050e-01
 40  34 3.702867e-01
 40  36 3.877777e-01
 40  38 1.047668e+00
 40  40 2.310357e+01
 40  42 1.048341e+00
 40  44 3.887227e-01
 40  46 3.727110e-01
 40  48 2.523243e-01
 40  50 2.137187e-01
 40  52 2.333730e-01
 40  54 1.924170e-01
 40  56 1.568300e-01
 40  58 1.774787e-01
 40  60 1.571370e-01
 40  62 1.341193e-01
 40  64 1.522310e-01
 40  66 1.474513e-01
 40  68 1.229830e-01
 40  70 1.272677e-01
 40  72 1.354637e-01
 40  74 1.158553e-01
 40  76 1.194717e-01
 40  78 1.207307e-01
 40  80 1.097773e-01
 40  82 9.677953e-02
 40  84 9.343750e-02
 40  86 9.384107e-02
 40  88 9.198890e-02
 40  90 9.466377e-02
 40  92 8.770710e-02
 40  94 7.941180e-02
 40  96 7.160133e-02
 40  98 7.302670e-02
 40 100 9.612770e-02
 41   1 2.712557e-02
 41   3 6.202007e-02
 41   5 9.869560e-02
 41   7 1.304580e-01
 41   9 1.507090e-01
 41  11 1.576423e-01
 41  13 1.576403e-01
 41  15 1.581067e-01
 41  17 1.676363e-01
 41  19 1.633760e-01
 41  21 1.731640e-01
 41  23 1.959073e-01
 41  25 1.849387e-01
 41  27 1.914253e-01
 41  29 2.300480e-01
 41  31 2.159600e-01
 41  33 2.540663e-01
 41  35 3.617143e-01
 41  37 3.808430e-01
 41  39 1.030518e+00
 41  41 2.257227e+01
 41  43 1.023174e+00
 41  45 3.747420e-01
 41  47 3.610360e-01
 41  49 2.403240e-01
 41  51 1.979150e-01
 41  53 2.237567e-01
 41  55 1.785767e-01
 41  57 1.487813e-01
 41  59 1.727203e-01
 41  61 1.545433e-01
 41  63 1.335373e-01
 41  65 1.540657e-01
 41  67 1.447077e-01
 41  69 1.198913e-01
 41  71 1.291107e-01
 41  73 1.269250e-01
 41  75 1.120063e-01
 41  77 1.178695e-01
 41  79 1.153452e-01
 41  81 1.044864e-01
 41  83 9.370810e-02
 41  85 9.204063e-02
 41  87 9.383333e-02
 41  89 9.577677e-02
 41  91 9.071577e-02
 41  93 7.766853e-02
 41  95 6.960470e-02
 41  97 7.209987e-02
 41  99 9.758887e-02
 42   0 9.353570e-03
 42   2 4.263377e-02
 42   4 7.536530e-02
 42   6 1.121403e-01
 42   8 1.413387e-01
 42  10 1.438897e-01
 42  12 1.537970e-01
