# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=2240.000000 (1/cm) = 0.277724602161 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 0.000000e+00
 21   1 1.137950e-01
 21   3 2.861217e-01
 21   5 4.460430e-01
 21   7 6.507657e-01
 21   9 8.318407e-01
 21  11 8.800503e-01
 21  13 1.009159e+00
 21  15 1.255303e+00
 21  17 1.852383e+00
 21  19 4.302027e+00
 21  21 6.795870e+01
 21  23 4.133080e+00
 21  25 1.651170e+00
 21  27 1.051260e+00
 21  29 7.864710e-01
 21  31 6.587970e-01
 21  33 6.101863e-01
 21  35 5.180167e-01
 21  37 4.386623e-01
 21  39 4.013523e-01
 21  41 3.701487e-01
 21  43 3.190033e-01
 21  45 2.777240e-01
 21  47 2.520823e-01
 21  49 2.297690e-01
 21  51 1.962380e-01
 21  53 1.704983e-01
 21  55 1.628143e-01
 21  57 1.432603e-01
 21  59 1.226650e-01
 21  61 1.030789e-01
 21  63 8.905717e-02
 21  65 7.795243e-02
 21  67 5.747813e-02
 21  69 4.008108e-02
 21  71 2.961049e-02
 21  73 1.606377e-02
 21  75 2.642845e-03
 21  77 0.000000e+00
 21  79 0.000000e+00
 21  81 0.000000e+00
 21  83 0.000000e+00
 21  85 0.000000e+00
 21  87 0.000000e+00
 21  89 0.000000e+00
 21  91 0.000000e+00
 21  93 0.000000e+00
 21  95 0.000000e+00
 21  97 0.000000e+00
 21  99 0.000000e+00
 22   0 3.298803e-02
 22   2 1.817957e-01
 22   4 3.397227e-01
 22   6 4.940727e-01
 22   8 7.079873e-01
 22  10 7.625740e-01
 22  12 8.385937e-01
 22  14 9.717277e-01
 22  16 1.157507e+00
 22  18 1.715703e+00
 22  20 4.080290e+00
 22  22 6.506750e+01
 22  24 3.867887e+00
 22  26 1.566267e+00
 22  28 9.890780e-01
 22  30 7.453697e-01
 22  32 6.199913e-01
 22  34 5.645260e-01
 22  36 4.921657e-01
 22  38 4.106317e-01
 22  40 3.762537e-01
 22  42 3.549780e-01
 22  44 2.995647e-01
 22  46 2.514507e-01
 22  48 2.318783e-01
 22  50 2.145673e-01
 22  52 1.801153e-01
 22  54 1.629060e-01
 22  56 1.497350e-01
 22  58 1.302097e-01
 22  60 1.100320e-01
 22  62 9.254690e-02
 22  64 8.219093e-02
 22  66 6.848157e-02
 22  68 4.799663e-02
 22  70 3.439916e-02
 22  72 2.354173e-02
 22  74 8.281712e-03
 22  76 0.000000e+00
 22  78 0.000000e+00
 22  80 0.000000e+00
 22  82 0.000000e+00
 22  84 0.000000e+00
 22  86 0.000000e+00
 22  88 0.000000e+00
 22  90 0.000000e+00
 22  92 0.000000e+00
 22  94 0.000000e+00
 22  96 0.000000e+00
 22  98 0.000000e+00
 22 100 0.000000e+00
 23   1 9.879507e-02
 23   3 2.347270e-01
 23   5 3.857930e-01
 23   7 5.472927e-01
 23   9 6.825437e-01
 23  11 7.435140e-01
 23  13 8.064890e-01
 23  15 8.875270e-01
 23  17 1.065387e+00
 23  19 1.639343e+00
 23  21 3.846920e+00
 23  23 6.251627e+01
 23  25 3.677363e+00
 23  27 1.461893e+00
 23  29 9.324890e-01
 23  31 7.044283e-01
 23  33 5.678607e-01
 23  35 5.374117e-01
 23  37 4.647763e-01
 23  39 3.830293e-01
 23  41 3.607367e-01
 23  43 3.292530e-01
 23  45 2.748177e-01
 23  47 2.327817e-01
 23  49 2.145503e-01
 23  51 1.964233e-01
 23  53 1.729477e-01
 23  55 1.521877e-01
 23  57 1.370533e-01
 23  59 1.201897e-01
 23  61 1.016589e-01
 23  63 8.539590e-02
 23  65 7.500277e-02
 23  67 5.742057e-02
 23  69 3.896944e-02
 23  71 2.796720e-02
 23  73 1.575159e-02
 23  75 2.757356e-03
 23  77 0.000000e+00
 23  79 0.000000e+00
 23  81 0.000000e+00
 23  83 0.000000e+00
 23  85 0.000000e+00
 23  87 0.000000e+00
 23  89 0.000000e+00
 23  91 0.000000e+00
 23  93 0.000000e+00
 23  95 0.000000e+00
 23  97 0.000000e+00
 23  99 0.000000e+00
 24   0 3.289270e-02
 24   2 1.525287e-01
 24   4 2.777850e-01
 24   6 4.347567e-01
 24   8 5.825953e-01
 24  10 6.252667e-01
 24  12 7.354130e-01
 24  14 7.579340e-01
 24  16 8.208927e-01
 24  18 1.016271e+00
 24  20 1.536310e+00
 24  22 3.617093e+00
 24  24 6.027460e+01
 24  26 3.454963e+00
 24  28 1.369262e+00
 24  30 8.841853e-01
 24  32 6.521357e-01
 24  34 5.431940e-01
 24  36 5.075803e-01
 24  38 4.383717e-01
 24  40 3.702277e-01
 24  42 3.273977e-01
 24  44 3.018287e-01
 24  46 2.666000e-01
 24  48 2.227293e-01
 24  50 1.997507e-01
 24  52 1.880330e-01
 24  54 1.624533e-01
 24  56 1.398873e-01
 24  58 1.252427e-01
 24  60 1.109537e-01
 24  62 9.214993e-02
 24  64 7.692690e-02
 24  66 6.546620e-02
 24  68 4.582850e-02
 24  70 3.248107e-02
 24  72 2.326078e-02
 24  74 8.786323e-03
 24  76 0.000000e+00
 24  78 0.000000e+00
 24  80 0.000000e+00
 24  82 0.000000e+00
 24  84 0.000000e+00
 24  86 0.000000e+00
 24  88 0.000000e+00
 24  90 0.000000e+00
 24  92 0.000000e+00
 24  94 0.000000e+00
 24  96 0.000000e+00
 24  98 0.000000e+00
 24 100 0.000000e+00
 25   1 9.005743e-02
 25   3 1.971183e-01
 25   5 3.276147e-01
 25   7 4.752630e-01
 25   9 5.734097e-01
 25  11 6.171730e-01
 25  13 6.872357e-01
 25  15 6.937770e-01
 25  17 7.770750e-01
 25  19 9.592983e-01
 25  21 1.443579e+00
 25  23 3.454183e+00
 25  25 5.817513e+01
 25  27 3.251767e+00
 25  29 1.298172e+00
 25  31 8.163523e-01
 25  33 6.246477e-01
 25  35 5.195750e-01
 25  37 4.747370e-01
 25  39 4.316917e-01
 25  41 3.492407e-01
 25  43 2.992800e-01
 25  45 2.903257e-01
 25  47 2.514277e-01
 25  49 2.030490e-01
 25  51 1.887140e-01
 25  53 1.739123e-01
 25  55 1.502710e-01
 25  57 1.287960e-01
 25  59 1.140373e-01
 25  61 1.005891e-01
 25  63 8.219863e-02
 25  65 7.084360e-02
 25  67 5.571813e-02
 25  69 3.808027e-02
 25  71 2.838616e-02
 25  73 1.694358e-02
 25  75 3.107750e-03
 25  77 0.000000e+00
 25  79 0.000000e+00
 25  81 0.000000e+00
 25  83 0.000000e+00
 25  85 0.000000e+00
 25  87 0.000000e+00
 25  89 0.000000e+00
 25  91 0.000000e+00
 25  93 0.000000e+00
 25  95 0.000000e+00
 25  97 0.000000e+00
 25  99 0.000000e+00
 26   0 2.775013e-02
 26   2 1.324747e-01
 26   4 2.469793e-01
 26   6 3.649393e-01
 26   8 5.159320e-01
 26  10 5.359450e-01
 26  12 5.887343e-01
 26  14 6.397023e-01
 26  16 6.557260e-01
 26  18 7.286283e-01
 26  20 8.990083e-01
 26  22 1.381580e+00
 26  24 3.258877e+00
 26  26 5.618170e+01
 26  28 3.101460e+00
 26  30 1.217653e+00
 26  32 7.892037e-01
 26  34 6.006447e-01
 26  36 4.806263e-01
 26  38 4.595163e-01
 26  40 4.075023e-01
 26  42 3.260423e-01
 26  44 2.916553e-01
 26  46 2.675877e-01
 26  48 2.285307e-01
 26  50 1.938733e-01
 26  52 1.759477e-01
 26  54 1.600223e-01
 26  56 1.414223e-01
 26  58 1.189080e-01
 26  60 1.047617e-01
 26  62 9.047450e-02
 26  64 7.715870e-02
 26  66 6.530673e-02
 26  68 4.648810e-02
 26  70 3.216398e-02
 26  72 2.314956e-02
 26  74 9.270164e-03
 26  76 0.000000e+00
 26  78 0.000000e+00
 26  80 0.000000e+00
 26  82 0.000000e+00
 26  84 0.000000e+00
 26  86 0.000000e+00
 26  88 0.000000e+00
 26  90 0.000000e+00
 26  92 0.000000e+00
 26  94 0.000000e+00
 26  96 0.000000e+00
 26  98 0.000000e+00
 26 100 0.000000e+00
 27   1 7.030443e-02
 27   3 1.827010e-01
 27   5 2.853137e-01
 27   7 4.027647e-01
 27   9 5.265350e-01
 27  11 5.078040e-01
 27  13 5.467203e-01
 27  15 5.981477e-01
 27  17 6.088733e-01
 27  19 6.896727e-01
 27  21 8.703717e-01
 27  23 1.300383e+00
 27  25 3.079393e+00
 27  27 5.444420e+01
 27  29 2.929090e+00
 27  31 1.149661e+00
 27  33 7.625507e-01
 27  35 5.601327e-01
 27  37 4.598913e-01
 27  39 4.333860e-01
 27  41 3.756623e-01
 27  43 3.206933e-01
 27  45 2.721380e-01
 27  47 2.434060e-01
 27  49 2.213690e-01
 27  51 1.863863e-01
 27  53 1.620003e-01
 27  55 1.494900e-01
 27  57 1.319460e-01
 27  59 1.108580e-01
 27  61 9.582177e-02
 27  63 8.271947e-02
 27  65 7.160540e-02
 27  67 5.612313e-02
 27  69 3.761377e-02
 27  71 2.725049e-02
 27  73 1.722783e-02
 27  75 3.381340e-03
 27  77 0.000000e+00
 27  79 0.000000e+00
 27  81 0.000000e+00
 27  83 0.000000e+00
 27  85 0.000000e+00
 27  87 0.000000e+00
 27  89 0.000000e+00
 27  91 0.000000e+00
 27  93 0.000000e+00
 27  95 0.000000e+00
 27  97 0.000000e+00
 27  99 0.000000e+00
 28   0 2.061877e-02
 28   2 1.129983e-01
 28   4 2.261790e-01
 28   6 3.129243e-01
 28   8 4.485270e-01
 28  10 4.811263e-01
 28  12 4.901483e-01
 28  14 5.240597e-01
 28  16 5.520313e-01
 28  18 5.680187e-01
 28  20 6.578467e-01
 28  22 8.293320e-01
 28  24 1.227718e+00
 28  26 2.948177e+00
 28  28 5.283703e+01
 28  30 2.764680e+00
 28  32 1.082358e+00
 28  34 6.984790e-01
 28  36 5.443607e-01
 28  38 4.495453e-01
 28  40 3.997257e-01
 28  42 3.739940e-01
 28  44 3.029327e-01
 28  46 2.437947e-01
 28  48 2.379923e-01
 28  50 2.140533e-01
 28  52 1.745483e-01
 28  54 1.529153e-01
 28  56 1.408443e-01
 28  58 1.233927e-01
 28  60 1.020546e-01
 28  62 8.821603e-02
 28  64 7.436370e-02
 28  66 6.452583e-02
 28  68 4.644720e-02
 28  70 3.192818e-02
 28  72 2.374928e-02
 28  74 1.019923e-02
 28  76 0.000000e+00
 28  78 0.000000e+00
 28  80 0.000000e+00
 28  82 0.000000e+00
 28  84 0.000000e+00
 28  86 0.000000e+00
 28  88 0.000000e+00
 28  90 0.000000e+00
 28  92 0.000000e+00
 28  94 0.000000e+00
 28  96 0.000000e+00
 28  98 0.000000e+00
 28 100 0.000000e+00
 29   1 6.178573e-02
 29   3 1.556763e-01
 29   5 2.552580e-01
 29   7 3.491177e-01
 29   9 4.527260e-01
 29  11 4.581823e-01
 29  13 4.647207e-01
 29  15 4.791320e-01
 29  17 5.183680e-01
 29  19 5.457797e-01
 29  21 6.212067e-01
 29  23 7.913323e-01
 29  25 1.172838e+00
 29  27 2.794417e+00
 29  29 5.134430e+01
 29  31 2.631893e+00
 29  33 1.006207e+00
 29  35 6.765520e-01
 29  37 5.361713e-01
 29  39 4.171867e-01
 29  41 3.852140e-01
 29  43 3.566940e-01
 29  45 2.760023e-01
 29  47 2.376200e-01
 29  49 2.240020e-01
 29  51 1.945987e-01
 29  53 1.654703e-01
 29  55 1.443743e-01
 29  57 1.333607e-01
 29  59 1.127627e-01
 29  61 9.533327e-02
 29  63 7.984347e-02
 29  65 6.847803e-02
 29  67 5.749023e-02
 29  69 3.900917e-02
 29  71 2.781068e-02
 29  73 1.794773e-02
 29  75 3.719603e-03
 29  77 0.000000e+00
 29  79 0.000000e+00
 29  81 0.000000e+00
 29  83 0.000000e+00
 29  85 0.000000e+00
 29  87 0.000000e+00
 29  89 0.000000e+00
 29  91 0.000000e+00
 29  93 0.000000e+00
 29  95 0.000000e+00
 29  97 0.000000e+00
 29  99 0.000000e+00
 30   0 2.248993e-02
 30   2 9.912867e-02
 30   4 1.897913e-01
 30   6 2.846977e-01
 30   8 3.864853e-01
 30  10 4.201783e-01
 30  12 4.513320e-01
 30  14 4.269560e-01
 30  16 4.468687e-01
 30  18 4.979517e-01
 30  20 5.185443e-01
 30  22 5.983283e-01
 30  24 7.589700e-01
 30  26 1.108103e+00
 30  28 2.646760e+00
 30  30 4.999100e+01
 30  32 2.486860e+00
 30  34 9.578707e-01
 30  36 6.640903e-01
 30  38 4.983073e-01
 30  40 3.942233e-01
 30  42 3.658387e-01
 30  44 3.265007e-01
 30  46 2.723307e-01
 30  48 2.310293e-01
 30  50 2.022987e-01
 30  52 1.863280e-01
 30  54 1.585530e-01
 30  56 1.376830e-01
 30  58 1.225730e-01
 30  60 1.051244e-01
 30  62 8.924147e-02
 30  64 7.329620e-02
 30  66 6.405157e-02
 30  68 4.832370e-02
 30  70 3.249407e-02
 30  72 2.382538e-02
 30  74 1.081781e-02
 30  76 0.000000e+00
 30  78 0.000000e+00
 30  80 0.000000e+00
 30  82 0.000000e+00
 30  84 0.000000e+00
 30  86 0.000000e+00
 30  88 0.000000e+00
 30  90 0.000000e+00
 30  92 0.000000e+00
 30  94 0.000000e+00
 30  96 0.000000e+00
 30  98 0.000000e+00
 30 100 0.000000e+00
 31   1 6.236693e-02
 31   3 1.274757e-01
 31   5 2.217407e-01
 31   7 3.200997e-01
 31   9 3.924310e-01
 31  11 4.065310e-01
 31  13 4.133807e-01
 31  15 3.927460e-01
 31  17 4.312660e-01
 31  19 4.748723e-01
 31  21 4.998427e-01
 31  23 5.742213e-01
 31  25 7.084537e-01
 31  27 1.053555e+00
 31  29 2.528120e+00
 31  31 4.872700e+01
 31  33 2.372103e+00
 31  35 9.150653e-01
 31  37 6.141073e-01
 31  39 4.809123e-01
 31  41 3.828823e-01
 31  43 3.318070e-01
 31  45 3.139213e-01
 31  47 2.655903e-01
 31  49 2.109600e-01
 31  51 1.928400e-01
 31  53 1.790463e-01
 31  55 1.509260e-01
 31  57 1.277807e-01
 31  59 1.132597e-01
 31  61 9.878460e-02
 31  63 8.255530e-02
 31  65 6.783763e-02
 31  67 5.701550e-02
 31  69 3.920063e-02
 31  71 2.795051e-02
 31  73 1.905017e-02
 31  75 4.180280e-03
 31  77 0.000000e+00
 31  79 0.000000e+00
 31  81 0.000000e+00
 31  83 0.000000e+00
 31  85 0.000000e+00
 31  87 0.000000e+00
 31  89 0.000000e+00
 31  91 0.000000e+00
 31  93 0.000000e+00
 31  95 0.000000e+00
 31  97 0.000000e+00
 31  99 0.000000e+00
 32   0 2.028113e-02
 32   2 8.880530e-02
 32   4 1.590520e-01
 32   6 2.541300e-01
 32   8 3.473910e-01
 32  10 3.709030e-01
 32  12 3.904063e-01
 32  14 3.810197e-01
 32  16 3.743083e-01
 32  18 4.088100e-01
 32  20 4.617390e-01
 32  22 4.796190e-01
 32  24 5.394643e-01
 32  26 6.921333e-01
 32  28 9.985793e-01
 32  30 2.396597e+00
 32  32 4.754793e+01
 32  34 2.247823e+00
 32  36 8.368230e-01
 32  38 5.855690e-01
 32  40 4.806553e-01
 32  42 3.613343e-01
 32  44 3.161367e-01
 32  46 3.053167e-01
 32  48 2.456357e-01
 32  50 2.024347e-01
 32  52 1.846410e-01
 32  54 1.684247e-01
 32  56 1.418410e-01
 32  58 1.205957e-01
 32  60 1.045933e-01
 32  62 9.200393e-02
 32  64 7.545680e-02
 32  66 6.335787e-02
 32  68 4.932873e-02
 32  70 3.330101e-02
 32  72 2.450917e-02
 32  74 1.181354e-02
 32  76 0.000000e+00
 32  78 0.000000e+00
 32  80 0.000000e+00
 32  82 0.000000e+00
 32  84 0.000000e+00
 32  86 0.000000e+00
 32  88 0.000000e+00
 32  90 0.000000e+00
 32  92 0.000000e+00
 32  94 0.000000e+00
 32  96 0.000000e+00
 32  98 0.000000e+00
 32 100 0.000000e+00
 33   1 4.999627e-02
 33   3 1.204763e-01
 33   5 1.917487e-01
 33   7 2.788517e-01
 33   9 3.579203e-01
 33  11 3.521823e-01
 33  13 3.589407e-01
 33  15 3.594613e-01
 33  17 3.570510e-01
 33  19 3.960713e-01
 33  21 4.475747e-01
 33  23 4.475133e-01
 33  25 5.240710e-01
 33  27 6.755807e-01
 33  29 9.344063e-01
 33  31 2.293267e+00
 33  33 4.645907e+01
 33  35 2.099257e+00
 33  37 7.964587e-01
 33  39 5.732320e-01
 33  41 4.546990e-01
 33  43 3.481357e-01
 33  45 3.063023e-01
 33  47 2.777943e-01
 33  49 2.384187e-01
 33  51 1.963667e-01
 33  53 1.722417e-01
 33  55 1.569157e-01
 33  57 1.359760e-01
 33  59 1.130810e-01
 33  61 9.617730e-02
 33  63 8.539460e-02
 33  65 6.973927e-02
 33  67 5.895580e-02
 33  69 4.148570e-02
 33  71 2.839960e-02
 33  73 1.959339e-02
 33  75 4.586563e-03
 33  77 0.000000e+00
 33  79 0.000000e+00
 33  81 0.000000e+00
 33  83 0.000000e+00
 33  85 0.000000e+00
 33  87 0.000000e+00
 33  89 0.000000e+00
 33  91 0.000000e+00
 33  93 0.000000e+00
 33  95 0.000000e+00
 33  97 0.000000e+00
 33  99 0.000000e+00
 34   0 1.387763e-02
 34   2 8.132803e-02
 34   4 1.519497e-01
 34   6 2.160180e-01
 34   8 3.026477e-01
 34  10 3.430730e-01
 34  12 3.370267e-01
 34  14 3.346570e-01
 34  16 3.359400e-01
 34  18 3.422470e-01
 34  20 3.873493e-01
 34  22 4.235097e-01
 34  24 4.357610e-01
 34  26 5.108420e-01
 34  28 6.249350e-01
 34  30 8.951973e-01
 34  32 2.179873e+00
 34  34 4.544733e+01
 34  36 2.012357e+00
 34  38 7.676480e-01
 34  40 5.346037e-01
 34  42 4.318873e-01
 34  44 3.394417e-01
 34  46 2.828527e-01
 34  48 2.666473e-01
 34  50 2.349390e-01
 34  52 1.852227e-01
 34  54 1.641893e-01
 34  56 1.496640e-01
 34  58 1.288127e-01
 34  60 1.044509e-01
 34  62 9.121300e-02
 34  64 7.801007e-02
 34  66 6.555647e-02
 34  68 5.166520e-02
 34  70 3.425411e-02
 34  72 2.493266e-02
 34  74 1.281421e-02
 34  76 0.000000e+00
 34  78 0.000000e+00
 34  80 0.000000e+00
 34  82 0.000000e+00
 34  84 0.000000e+00
 34  86 0.000000e+00
 34  88 0.000000e+00
 34  90 0.000000e+00
 34  92 0.000000e+00
 34  94 0.000000e+00
 34  96 0.000000e+00
 34  98 0.000000e+00
 34 100 0.000000e+00
 35   1 4.269553e-02
 35   3 1.124077e-01
 35   5 1.742477e-01
 35   7 2.364680e-01
 35   9 3.175400e-01
 35  11 3.253517e-01
 35  13 3.101147e-01
 35  15 3.122563e-01
 35  17 3.253090e-01
 35  19 3.282170e-01
 35  21 3.696050e-01
 35  23 4.119667e-01
 35  25 4.240277e-01
 35  27 4.827147e-01
 35  29 6.111417e-01
 35  31 8.605283e-01
 35  33 2.042007e+00
 35  35 4.452187e+01
 35  37 1.917830e+00
 35  39 6.962553e-01
 35  41 5.093453e-01
 35  43 4.255930e-01
 35  45 3.183343e-01
 35  47 2.719317e-01
 35  49 2.613897e-01
 35  51 2.207443e-01
 35  53 1.763833e-01
 35  55 1.580810e-01
 35  57 1.410770e-01
 35  59 1.196537e-01
 35  61 9.875910e-02
 35  63 8.547197e-02
 35  65 7.017703e-02
 35  67 6.098070e-02
 35  69 4.365533e-02
 35  71 2.949368e-02
 35  73 2.070747e-02
 35  75 5.131097e-03
 35  77 0.000000e+00
 35  79 0.000000e+00
 35  81 0.000000e+00
 35  83 0.000000e+00
 35  85 0.000000e+00
 35  87 0.000000e+00
 35  89 0.000000e+00
 35  91 0.000000e+00
 35  93 0.000000e+00
 35  95 0.000000e+00
 35  97 0.000000e+00
 35  99 0.000000e+00
 36   0 1.391227e-02
 36   2 7.187510e-02
 36   4 1.342887e-01
 36   6 1.942387e-01
 36   8 2.607647e-01
 36  10 3.086197e-01
 36  12 3.082797e-01
 36  14 2.814147e-01
 36  16 2.955527e-01
 36  18 3.171173e-01
 36  20 3.147317e-01
 36  22 3.602343e-01
 36  24 3.972760e-01
 36  26 3.988143e-01
 36  28 4.751850e-01
 36  30 6.055270e-01
 36  32 7.917653e-01
 36  34 1.963353e+00
 36  36 4.363017e+01
 36  38 1.769147e+00
 36  40 6.601443e-01
 36  42 5.007380e-01
 36  44 4.058287e-01
 36  46 3.179870e-01
 36  48 2.682770e-01
 36  50 2.408920e-01
 36  52 2.066067e-01
 36  54 1.722030e-01
 36  56 1.495487e-01
 36  58 1.319050e-01
 36  60 1.137870e-01
 36  62 9.360460e-02
 36  64 7.869060e-02
 36  66 6.520670e-02
 36  68 5.498080e-02
 36  70 3.691803e-02
 36  72 2.580609e-02
 36  74 1.377598e-02
 36  76 0.000000e+00
 36  78 0.000000e+00
 36  80 0.000000e+00
 36  82 0.000000e+00
 36  84 0.000000e+00
 36  86 0.000000e+00
 36  88 0.000000e+00
 36  90 0.000000e+00
 36  92 0.000000e+00
 36  94 0.000000e+00
 36  96 0.000000e+00
 36  98 0.000000e+00
 36 100 0.000000e+00
 37   1 4.263067e-02
 37   3 9.287923e-02
 37   5 1.553040e-01
 37   7 2.180550e-01
 37   9 2.736510e-01
 37  11 2.884173e-01
 37  13 2.827550e-01
 37  15 2.630527e-01
 37  17 2.893313e-01
 37  19 2.978877e-01
 37  21 3.062730e-01
 37  23 3.486447e-01
 37  25 3.791260e-01
 37  27 3.878283e-01
 37  29 4.739460e-01
 37  31 5.651203e-01
 37  33 7.581203e-01
 37  35 1.876697e+00
 37  37 4.278150e+01
 37  39 1.685777e+00
 37  41 6.482857e-01
 37  43 4.649450e-01
 37  45 3.949467e-01
 37  47 3.171500e-01
 37  49 2.481747e-01
 37  51 2.228950e-01
 37  53 2.013577e-01
 37  55 1.680080e-01
 37  57 1.395207e-01
 37  59 1.261887e-01
 37  61 1.063577e-01
 37  63 8.946617e-02
 37  65 7.231743e-02
 37  67 6.186750e-02
 37  69 4.661403e-02
 37  71 3.069179e-02
 37  73 2.174549e-02
 37  75 5.711700e-03
 37  77 0.000000e+00
 37  79 0.000000e+00
 37  81 0.000000e+00
 37  83 0.000000e+00
 37  85 0.000000e+00
 37  87 0.000000e+00
 37  89 0.000000e+00
 37  91 0.000000e+00
 37  93 0.000000e+00
 37  95 0.000000e+00
 37  97 0.000000e+00
 37  99 0.000000e+00
 38   0 1.453207e-02
 38   2 6.453380e-02
 38   4 1.132910e-01
 38   6 1.803860e-01
 38   8 2.380560e-01
 38  10 2.578010e-01
 38  12 2.786077e-01
 38  14 2.573840e-01
 38  16 2.461840e-01
 38  18 2.806547e-01
 38  20 2.876260e-01
 38  22 2.949803e-01
 38  24 3.367417e-01
 38  26 3.742230e-01
 38  28 3.851377e-01
 38  30 4.459330e-01
 38  32 5.437603e-01
 38  34 7.350600e-01
 38  36 1.736317e+00
 38  38 4.202947e+01
 38  40 1.629677e+00
 38  42 5.911973e-01
 38  44 4.462240e-01
 38  46 3.909087e-01
 38  48 2.930417e-01
 38  50 2.316947e-01
 38  52 2.181680e-01
 38  54 1.968687e-01
 38  56 1.595500e-01
 38  58 1.334270e-01
 38  60 1.184250e-01
 38  62 1.004054e-01
 38  64 8.434720e-02
 38  66 6.694283e-02
 38  68 5.683070e-02
 38  70 3.871760e-02
 38  72 2.669061e-02
 38  74 1.508759e-02
 38  76 0.000000e+00
 38  78 0.000000e+00
 38  80 0.000000e+00
 38  82 0.000000e+00
 38  84 0.000000e+00
 38  86 0.000000e+00
 38  88 0.000000e+00
 38  90 0.000000e+00
 38  92 0.000000e+00
 38  94 0.000000e+00
 38  96 0.000000e+00
 38  98 0.000000e+00
 38 100 0.000000e+00
 39   1 3.889407e-02
 39   3 8.377800e-02
 39   5 1.388263e-01
 39   7 1.987710e-01
 39   9 2.430397e-01
 39  11 2.425453e-01
 39  13 2.606650e-01
 39  15 2.354687e-01
 39  17 2.383223e-01
 39  19 2.704303e-01
 39  21 2.758353e-01
 39  23 2.828240e-01
 39  25 3.393507e-01
 39  27 3.597527e-01
 39  29 3.629950e-01
 39  31 4.356193e-01
 39  33 5.370950e-01
 39  35 6.706530e-01
 39  37 1.659377e+00
 39  39 4.133780e+01
 39  41 1.508270e+00
 39  43 5.633400e-01
 39  45 4.392243e-01
 39  47 3.677700e-01
 39  49 2.805073e-01
 39  51 2.324937e-01
 39  53 2.108663e-01
 39  55 1.846553e-01
 39  57 1.530300e-01
 39  59 1.267687e-01
 39  61 1.104277e-01
 39  63 9.563670e-02
 39  65 7.701653e-02
 39  67 6.392750e-02
 39  69 4.983897e-02
 39  71 3.247256e-02
 39  73 2.263842e-02
 39  75 6.323633e-03
 39  77 0.000000e+00
 39  79 0.000000e+00
 39  81 0.000000e+00
 39  83 0.000000e+00
 39  85 0.000000e+00
 39  87 0.000000e+00
 39  89 0.000000e+00
 39  91 0.000000e+00
 39  93 0.000000e+00
 39  95 0.000000e+00
 39  97 0.000000e+00
 39  99 0.000000e+00
 40   0 1.212543e-02
 40   2 5.857817e-02
 40   4 1.073181e-01
 40   6 1.570420e-01
 40   8 2.144740e-01
 40  10 2.335507e-01
 40  12 2.360330e-01
 40  14 2.300637e-01
 40  16 2.223017e-01
 40  18 2.379143e-01
 40  20 2.613143e-01
 40  22 2.668370e-01
 40  24 2.807683e-01
 40  26 3.276313e-01
 40  28 3.380877e-01
 40  30 3.482897e-01
 40  32 4.406443e-01
 40  34 5.053807e-01
 40  36 6.396330e-01
 40  38 1.608893e+00
 40  40 4.063633e+01
 40  42 1.420777e+00
 40  44 5.604880e-01
 40  46 4.064763e-01
 40  48 3.526360e-01
 40  50 2.829390e-01
 40  52 2.279397e-01
 40  54 1.956437e-01
 40  56 1.771747e-01
 40  58 1.463540e-01
 40  60 1.213230e-01
 40  62 1.030110e-01
 40  64 9.024640e-02
 40  66 7.146533e-02
 40  68 6.076243e-02
 40  70 4.182587e-02
 40  72 2.764484e-02
 40  74 1.621263e-02
 40  76 0.000000e+00
 40  78 0.000000e+00
 40  80 0.000000e+00
 40  82 0.000000e+00
 40  84 0.000000e+00
 40  86 0.000000e+00
 40  88 0.000000e+00
 40  90 0.000000e+00
 40  92 0.000000e+00
 40  94 0.000000e+00
 40  96 0.000000e+00
 40  98 0.000000e+00
 40 100 0.000000e+00
 41   1 3.262473e-02
 41   3 8.194253e-02
 41   5 1.238820e-01
 41   7 1.723060e-01
 41   9 2.277223e-01
 41  11 2.164840e-01
 41  13 2.145450e-01
 41  15 2.143953e-01
 41  17 2.199670e-01
 41  19 2.258930e-01
 41  21 2.518917e-01
 41  23 2.637470e-01
 41  25 2.718403e-01
 41  27 3.087733e-01
 41  29 3.318833e-01
 41  31 3.434157e-01
 41  33 4.218500e-01
 41  35 4.857977e-01
 41  37 6.318653e-01
 41  39 1.493457e+00
 41  41 4.002457e+01
 41  43 1.373023e+00
 41  45 5.217173e-01
 41  47 3.875617e-01
 41  49 3.516003e-01
 41  51 2.744693e-01
 41  53 2.133790e-01
 41  55 1.905097e-01
 41  57 1.709527e-01
 41  59 1.396797e-01
 41  61 1.157147e-01
 41  63 9.716707e-02
 41  65 8.285100e-02
 41  67 6.814657e-02
 41  69 5.401060e-02
 41  71 3.447837e-02
 41  73 2.387619e-02
 41  75 7.049923e-03
 41  77 0.000000e+00
 41  79 0.000000e+00
 41  81 0.000000e+00
 41  83 0.000000e+00
 41  85 0.000000e+00
 41  87 0.000000e+00
 41  89 0.000000e+00
 41  91 0.000000e+00
 41  93 0.000000e+00
 41  95 0.000000e+00
 41  97 0.000000e+00
 41  99 0.000000e+00
 42   0 9.927833e-03
 42   2 5.451320e-02
 42   4 1.012194e-01
 42   6 1.377813e-01
 42   8 1.929557e-01
 42  10 2.197230e-01
 42  12 1.989080e-01
