# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=31240.000000 (1/cm) = 3.87326632657 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.084490e-01
 21   1 6.466507e-02
 21   3 1.697760e-01
 21   5 2.571010e-01
 21   7 3.639170e-01
 21   9 4.464997e-01
 21  11 4.404397e-01
 21  13 5.115753e-01
 21  15 6.512590e-01
 21  17 6.895463e-01
 21  19 1.792460e+00
 21  21 3.577447e+01
 21  23 1.762437e+00
 21  25 6.695160e-01
 21  27 6.619187e-01
 21  29 4.987353e-01
 21  31 3.904307e-01
 21  33 4.170487e-01
 21  35 3.615580e-01
 21  37 3.198247e-01
 21  39 3.265003e-01
 21  41 3.066723e-01
 21  43 2.801163e-01
 21  45 2.846127e-01
 21  47 2.769470e-01
 21  49 2.666143e-01
 21  51 2.710003e-01
 21  53 2.406300e-01
 21  55 2.358070e-01
 21  57 2.608230e-01
 21  59 2.412400e-01
 21  61 2.223540e-01
 21  63 2.377987e-01
 21  65 2.328860e-01
 21  67 2.106213e-01
 21  69 2.125107e-01
 21  71 2.279920e-01
 21  73 2.282240e-01
 21  75 2.080003e-01
 21  77 1.928280e-01
 21  79 1.951743e-01
 21  81 1.874787e-01
 21  83 1.764813e-01
 21  85 1.873403e-01
 21  87 1.761070e-01
 21  89 1.719793e-01
 21  91 1.630603e-01
 21  93 1.494217e-01
 21  95 1.329110e-01
 21  97 1.488027e-01
 21  99 2.027563e-01
 22   0 1.947557e-02
 22   2 1.042620e-01
 22   4 1.994787e-01
 22   6 2.697920e-01
 22   8 3.953143e-01
 22  10 4.175953e-01
 22  12 4.129917e-01
 22  14 4.890040e-01
 22  16 6.172390e-01
 22  18 6.518907e-01
 22  20 1.687607e+00
 22  22 3.408940e+01
 22  24 1.665510e+00
 22  26 6.416640e-01
 22  28 6.334450e-01
 22  30 4.571760e-01
 22  32 3.622520e-01
 22  34 3.959550e-01
 22  36 3.498040e-01
 22  38 3.088577e-01
 22  40 3.198550e-01
 22  42 2.969803e-01
 22  44 2.652893e-01
 22  46 2.703150e-01
 22  48 2.678857e-01
 22  50 2.474423e-01
 22  52 2.423920e-01
 22  54 2.345200e-01
 22  56 2.284053e-01
 22  58 2.382993e-01
 22  60 2.205777e-01
 22  62 2.176647e-01
 22  64 2.210797e-01
 22  66 2.187713e-01
 22  68 2.062120e-01
 22  70 2.161390e-01
 22  72 2.128837e-01
 22  74 2.129037e-01
 22  76 2.003723e-01
 22  78 1.883143e-01
 22  80 1.834897e-01
 22  82 1.723887e-01
 22  84 1.701467e-01
 22  86 1.740513e-01
 22  88 1.654277e-01
 22  90 1.626580e-01
 22  92 1.565623e-01
 22  94 1.409433e-01
 22  96 1.254237e-01
 22  98 1.345693e-01
 22 100 1.873370e-01
 23   1 5.808710e-02
 23   3 1.420483e-01
 23   5 2.228287e-01
 23   7 3.017607e-01
 23   9 3.698907e-01
 23  11 3.957297e-01
 23  13 4.019383e-01
 23  15 4.696587e-01
 23  17 5.964643e-01
 23  19 6.210533e-01
 23  21 1.614270e+00
 23  23 3.254110e+01
 23  25 1.579303e+00
 23  27 6.130600e-01
 23  29 6.130170e-01
 23  31 4.343307e-01
 23  33 3.449020e-01
 23  35 3.800127e-01
 23  37 3.424437e-01
 23  39 2.759923e-01
 23  41 3.227267e-01
 23  43 2.778363e-01
 23  45 2.474493e-01
 23  47 2.644537e-01
 23  49 2.669677e-01
 23  51 2.339517e-01
 23  53 2.398400e-01
 23  55 2.251867e-01
 23  57 2.218123e-01
 23  59 2.253820e-01
 23  61 2.155163e-01
 23  63 2.102943e-01
 23  65 2.109117e-01
 23  67 2.075467e-01
 23  69 1.946633e-01
 23  71 2.069427e-01
 23  73 2.074343e-01
 23  75 1.963373e-01
 23  77 1.904527e-01
 23  79 1.889923e-01
 23  81 1.827607e-01
 23  83 1.590220e-01
 23  85 1.724310e-01
 23  87 1.698160e-01
 23  89 1.595570e-01
 23  91 1.489687e-01
 23  93 1.322213e-01
 23  95 1.207333e-01
 23  97 1.434177e-01
 23  99 1.882507e-01
 24   0 1.989317e-02
 24   2 9.057437e-02
 24   4 1.580083e-01
 24   6 2.535697e-01
 24   8 3.287330e-01
 24  10 3.438450e-01
 24  12 3.847283e-01
 24  14 3.821260e-01
 24  16 4.519320e-01
 24  18 5.768080e-01
 24  20 5.957247e-01
 24  22 1.531362e+00
 24  24 3.115963e+01
 24  26 1.520985e+00
 24  28 5.733350e-01
 24  30 5.693073e-01
 24  32 4.000783e-01
 24  34 3.252980e-01
 24  36 3.592897e-01
 24  38 3.126733e-01
 24  40 2.678363e-01
 24  42 3.113843e-01
 24  44 2.607027e-01
 24  46 2.379480e-01
 24  48 2.578227e-01
 24  50 2.409737e-01
 24  52 2.090170e-01
 24  54 2.274387e-01
 24  56 2.118237e-01
 24  58 2.051597e-01
 24  60 2.128213e-01
 24  62 2.082143e-01
 24  64 1.938840e-01
 24  66 1.997430e-01
 24  68 1.955633e-01
 24  70 1.886430e-01
 24  72 1.977767e-01
 24  74 1.985797e-01
 24  76 1.965240e-01
 24  78 1.944790e-01
 24  80 1.797697e-01
 24  82 1.631297e-01
 24  84 1.600560e-01
 24  86 1.622130e-01
 24  88 1.507743e-01
 24  90 1.507997e-01
 24  92 1.515350e-01
 24  94 1.341047e-01
 24  96 1.137140e-01
 24  98 1.300537e-01
 24 100 1.765747e-01
 25   1 5.379547e-02
 25   3 1.166013e-01
 25   5 1.916890e-01
 25   7 2.732327e-01
 25   9 3.008163e-01
 25  11 3.320903e-01
 25  13 3.599217e-01
 25  15 3.580113e-01
 25  17 4.327943e-01
 25  19 5.685293e-01
 25  21 5.658303e-01
 25  23 1.457232e+00
 25  25 2.988660e+01
 25  27 1.460329e+00
 25  29 5.618417e-01
 25  31 5.567643e-01
 25  33 4.073020e-01
 25  35 3.171890e-01
 25  37 3.506300e-01
 25  39 2.893423e-01
 25  41 2.629273e-01
 25  43 2.785580e-01
 25  45 2.457127e-01
 25  47 2.284533e-01
 25  49 2.463053e-01
 25  51 2.242917e-01
 25  53 2.038150e-01
 25  55 2.236343e-01
 25  57 2.100557e-01
 25  59 1.906490e-01
 25  61 2.015307e-01
 25  63 2.089987e-01
 25  65 1.907750e-01
 25  67 1.964757e-01
 25  69 1.997337e-01
 25  71 1.960890e-01
 25  73 1.945843e-01
 25  75 1.849670e-01
 25  77 1.763877e-01
 25  79 1.756743e-01
 25  81 1.631353e-01
 25  83 1.568503e-01
 25  85 1.655440e-01
 25  87 1.596947e-01
 25  89 1.507457e-01
 25  91 1.399643e-01
 25  93 1.227320e-01
 25  95 1.151761e-01
 25  97 1.289943e-01
 25  99 1.717253e-01
 26   0 1.680327e-02
 26   2 7.876027e-02
 26   4 1.458713e-01
 26   6 2.140433e-01
 26   8 2.933263e-01
 26  10 2.865413e-01
 26  12 3.100243e-01
 26  14 3.399557e-01
 26  16 3.382053e-01
 26  18 4.092033e-01
 26  20 5.341810e-01
 26  22 5.461543e-01
 26  24 1.408003e+00
 26  26 2.870303e+01
 26  28 1.386796e+00
 26  30 5.386260e-01
 26  32 5.315873e-01
 26  34 3.897913e-01
 26  36 3.001143e-01
 26  38 3.344173e-01
 26  40 2.794457e-01
 26  42 2.537513e-01
 26  44 2.646307e-01
 26  46 2.347560e-01
 26  48 2.133087e-01
 26  50 2.233230e-01
 26  52 2.072063e-01
 26  54 1.985460e-01
 26  56 2.141623e-01
 26  58 1.976987e-01
 26  60 1.861563e-01
 26  62 1.964973e-01
 26  64 1.903090e-01
 26  66 1.788480e-01
 26  68 1.951223e-01
 26  70 1.976577e-01
 26  72 1.798983e-01
 26  74 1.948480e-01
 26  76 1.846903e-01
 26  78 1.644503e-01
 26  80 1.684577e-01
 26  82 1.672423e-01
 26  84 1.582217e-01
 26  86 1.527850e-01
 26  88 1.464513e-01
 26  90 1.425810e-01
 26  92 1.329537e-01
 26  94 1.178440e-01
 26  96 1.035379e-01
 26  98 1.194565e-01
 26 100 1.644343e-01
 27   1 4.435523e-02
 27   3 1.104177e-01
 27   5 1.678130e-01
 27   7 2.324923e-01
 27   9 2.893027e-01
 27  11 2.789380e-01
 27  13 3.132733e-01
 27  15 3.361470e-01
 27  17 3.259213e-01
 27  19 3.907740e-01
 27  21 5.194187e-01
 27  23 5.252353e-01
 27  25 1.355932e+00
 27  27 2.762917e+01
 27  29 1.329343e+00
 27  31 5.151527e-01
 27  33 5.139150e-01
 27  35 3.556007e-01
 27  37 2.844523e-01
 27  39 3.186717e-01
 27  41 2.739263e-01
 27  43 2.342460e-01
 27  45 2.606297e-01
 27  47 2.305483e-01
 27  49 2.106917e-01
 27  51 2.163803e-01
 27  53 2.095197e-01
 27  55 1.913590e-01
 27  57 2.139560e-01
 27  59 1.930180e-01
 27  61 1.747323e-01
 27  63 1.854130e-01
 27  65 1.776987e-01
 27  67 1.724957e-01
 27  69 1.821190e-01
 27  71 1.895353e-01
 27  73 1.778603e-01
 27  75 1.837097e-01
 27  77 1.777787e-01
 27  79 1.634813e-01
 27  81 1.515113e-01
 27  83 1.522923e-01
 27  85 1.546147e-01
 27  87 1.479970e-01
 27  89 1.405057e-01
 27  91 1.328513e-01
 27  93 1.154373e-01
 27  95 1.130384e-01
 27  97 1.259534e-01
 27  99 1.594390e-01
 28   0 1.264627e-02
 28   2 7.394213e-02
 28   4 1.327320e-01
 28   6 1.865367e-01
 28   8 2.528680e-01
 28  10 2.716943e-01
 28  12 2.696603e-01
 28  14 2.969823e-01
 28  16 3.180893e-01
 28  18 2.997157e-01
 28  20 3.730060e-01
 28  22 5.020193e-01
 28  24 4.941857e-01
 28  26 1.291265e+00
 28  28 2.663720e+01
 28  30 1.283786e+00
 28  32 4.974460e-01
 28  34 4.910883e-01
 28  36 3.387030e-01
 28  38 2.758340e-01
 28  40 3.055487e-01
 28  42 2.659630e-01
 28  44 2.246683e-01
 28  46 2.453507e-01
 28  48 2.110050e-01
 28  50 2.041070e-01
 28  52 2.113020e-01
 28  54 2.021380e-01
 28  56 1.804250e-01
 28  58 2.061297e-01
 28  60 1.873320e-01
 28  62 1.699993e-01
 28  64 1.748063e-01
 28  66 1.754727e-01
 28  68 1.652923e-01
 28  70 1.642903e-01
 28  72 1.841750e-01
 28  74 1.786340e-01
 28  76 1.761213e-01
 28  78 1.653750e-01
 28  80 1.544853e-01
 28  82 1.529693e-01
 28  84 1.403673e-01
 28  86 1.428210e-01
 28  88 1.434363e-01
 28  90 1.386667e-01
 28  92 1.230483e-01
 28  94 1.120180e-01
 28  96 1.074937e-01
 28  98 1.165702e-01
 28 100 1.512550e-01
 29   1 4.153993e-02
 29   3 9.857570e-02
 29   5 1.547807e-01
 29   7 2.096837e-01
 29   9 2.423497e-01
 29  11 2.596093e-01
 29  13 2.580580e-01
 29  15 2.807173e-01
 29  17 2.973893e-01
 29  19 2.833710e-01
 29  21 3.653580e-01
 29  23 4.902967e-01
 29  25 4.870090e-01
 29  27 1.241000e+00
 29  29 2.573440e+01
 29  31 1.240116e+00
 29  33 4.773643e-01
 29  35 4.796683e-01
 29  37 3.357840e-01
 29  39 2.609910e-01
 29  41 2.966063e-01
 29  43 2.556083e-01
 29  45 2.156990e-01
 29  47 2.314023e-01
 29  49 2.108853e-01
 29  51 1.913710e-01
 29  53 2.087763e-01
 29  55 1.967617e-01
 29  57 1.785287e-01
 29  59 1.931130e-01
 29  61 1.897857e-01
 29  63 1.669347e-01
 29  65 1.693140e-01
 29  67 1.764330e-01
 29  69 1.644640e-01
 29  71 1.646740e-01
 29  73 1.804777e-01
 29  75 1.709020e-01
 29  77 1.546667e-01
 29  79 1.607870e-01
 29  81 1.495583e-01
 29  83 1.435613e-01
 29  85 1.502700e-01
 29  87 1.375850e-01
 29  89 1.342083e-01
 29  91 1.277400e-01
 29  93 1.102180e-01
 29  95 1.010556e-01
 29  97 1.127834e-01
 29  99 1.491460e-01
 30   0 1.387970e-02
 30   2 6.312520e-02
 30   4 1.150047e-01
 30   6 1.773153e-01
 30   8 2.264433e-01
 30  10 2.363897e-01
 30  12 2.515823e-01
 30  14 2.420863e-01
 30  16 2.595813e-01
 30  18 2.910800e-01
 30  20 2.761037e-01
 30  22 3.390680e-01
 30  24 4.592197e-01
 30  26 4.693347e-01
 30  28 1.201395e+00
 30  30 2.487303e+01
 30  32 1.185996e+00
 30  34 4.664073e-01
 30  36 4.719157e-01
 30  38 3.222317e-01
 30  40 2.572553e-01
 30  42 2.931280e-01
 30  44 2.396377e-01
 30  46 2.116393e-01
 30  48 2.273963e-01
 30  50 1.894290e-01
 30  52 1.723183e-01
 30  54 1.998970e-01
 30  56 1.828230e-01
 30  58 1.755680e-01
 30  60 1.896887e-01
 30  62 1.757830e-01
 30  64 1.594920e-01
 30  66 1.709210e-01
 30  68 1.642530e-01
 30  70 1.535917e-01
 30  72 1.645920e-01
 30  74 1.699940e-01
 30  76 1.571270e-01
 30  78 1.478000e-01
 30  80 1.568660e-01
 30  82 1.428647e-01
 30  84 1.363707e-01
 30  86 1.381663e-01
 30  88 1.377520e-01
 30  90 1.333803e-01
 30  92 1.203000e-01
 30  94 1.069045e-01
 30  96 1.020502e-01
 30  98 1.038701e-01
 30 100 1.400120e-01
 31   1 3.801397e-02
 31   3 8.017640e-02
 31   5 1.394103e-01
 31   7 1.926023e-01
 31   9 2.169367e-01
 31  11 2.220860e-01
 31  13 2.423470e-01
 31  15 2.294630e-01
 31  17 2.641590e-01
 31  19 2.841187e-01
 31  21 2.682707e-01
 31  23 3.258277e-01
 31  25 4.526637e-01
 31  27 4.510790e-01
 31  29 1.163171e+00
 31  31 2.407367e+01
 31  33 1.143544e+00
 31  35 4.509340e-01
 31  37 4.520660e-01
 31  39 3.166687e-01
 31  41 2.535570e-01
 31  43 2.778943e-01
 31  45 2.296117e-01
 31  47 2.188113e-01
 31  49 2.306933e-01
 31  51 1.878600e-01
 31  53 1.790347e-01
 31  55 1.929483e-01
 31  57 1.826553e-01
 31  59 1.662863e-01
 31  61 1.889180e-01
 31  63 1.610337e-01
 31  65 1.467563e-01
 31  67 1.582197e-01
 31  69 1.603497e-01
 31  71 1.588757e-01
 31  73 1.595640e-01
 31  75 1.658767e-01
 31  77 1.487910e-01
 31  79 1.506477e-01
 31  81 1.474080e-01
 31  83 1.379870e-01
 31  85 1.299333e-01
 31  87 1.329120e-01
 31  89 1.289883e-01
 31  91 1.200250e-01
 31  93 1.110603e-01
 31  95 9.905970e-02
 31  97 1.081398e-01
 31  99 1.416090e-01
 32   0 1.120283e-02
 32   2 5.841697e-02
 32   4 1.036911e-01
 32   6 1.526907e-01
 32   8 2.045730e-01
 32  10 2.032967e-01
 32  12 2.067920e-01
 32  14 2.315913e-01
 32  16 2.275153e-01
 32  18 2.593897e-01
 32  20 2.764363e-01
 32  22 2.525360e-01
 32  24 3.033383e-01
 32  26 4.353907e-01
 32  28 4.375693e-01
 32  30 1.114782e+00
 32  32 2.331957e+01
 32  34 1.114495e+00
 32  36 4.321787e-01
 32  38 4.315530e-01
 32  40 3.073733e-01
 32  42 2.395987e-01
 32  44 2.664037e-01
 32  46 2.270123e-01
 32  48 2.027777e-01
 32  50 2.137077e-01
 32  52 1.867203e-01
 32  54 1.721443e-01
 32  56 1.830713e-01
 32  58 1.805837e-01
 32  60 1.560040e-01
 32  62 1.664167e-01
 32  64 1.603930e-01
 32  66 1.523877e-01
 32  68 1.551380e-01
 32  70 1.596740e-01
 32  72 1.628470e-01
 32  74 1.554463e-01
 32  76 1.567207e-01
 32  78 1.469503e-01
 32  80 1.437023e-01
 32  82 1.347653e-01
 32  84 1.229037e-01
 32  86 1.273480e-01
 32  88 1.259443e-01
 32  90 1.200842e-01
 32  92 1.175360e-01
 32  94 1.066037e-01
 32  96 9.550897e-02
 32  98 1.042128e-01
 32 100 1.367997e-01
 33   1 3.195537e-02
 33   3 8.056900e-02
 33   5 1.195140e-01
 33   7 1.720037e-01
 33   9 2.001453e-01
 33  11 1.965593e-01
 33  13 2.068720e-01
 33  15 2.312627e-01
 33  17 2.218620e-01
 33  19 2.451920e-01
 33  21 2.698960e-01
 33  23 2.436933e-01
 33  25 3.118897e-01
 33  27 4.238267e-01
 33  29 4.217077e-01
 33  31 1.077042e+00
 33  33 2.264343e+01
 33  35 1.078510e+00
 33  37 4.147927e-01
 33  39 4.251217e-01
 33  41 2.960603e-01
 33  43 2.319697e-01
 33  45 2.561320e-01
 33  47 2.205877e-01
 33  49 1.857220e-01
 33  51 2.087437e-01
 33  53 1.809657e-01
 33  55 1.621677e-01
 33  57 1.811397e-01
 33  59 1.694733e-01
 33  61 1.473503e-01
 33  63 1.714373e-01
 33  65 1.641597e-01
 33  67 1.387543e-01
 33  69 1.553143e-01
 33  71 1.574470e-01
 33  73 1.513337e-01
 33  75 1.481177e-01
 33  77 1.400827e-01
 33  79 1.397817e-01
 33  81 1.345223e-01
 33  83 1.375233e-01
 33  85 1.342287e-01
 33  87 1.309713e-01
 33  89 1.239674e-01
 33  91 1.114192e-01
 33  93 9.855363e-02
 33  95 9.195403e-02
 33  97 1.003790e-01
 33  99 1.330177e-01
 34   0 1.027629e-02
 34   2 5.499073e-02
 34   4 9.820983e-02
 34   6 1.377263e-01
 34   8 1.845570e-01
 34  10 1.943397e-01
 34  12 1.883857e-01
 34  14 2.035673e-01
 34  16 2.139993e-01
 34  18 2.039597e-01
 34  20 2.313590e-01
 34  22 2.604710e-01
 34  24 2.327367e-01
 34  26 3.012573e-01
 34  28 4.076263e-01
 34  30 4.136903e-01
 34  32 1.051671e+00
 34  34 2.196900e+01
 34  36 1.040353e+00
 34  38 4.081327e-01
 34  40 4.081550e-01
 34  42 2.778360e-01
 34  44 2.285003e-01
 34  46 2.464143e-01
 34  48 2.074433e-01
 34  50 1.906133e-01
 34  52 2.117490e-01
 34  54 1.723373e-01
 34  56 1.542403e-01
 34  58 1.729217e-01
 34  60 1.615787e-01
 34  62 1.458767e-01
 34  64 1.615123e-01
 34  66 1.569230e-01
 34  68 1.328383e-01
 34  70 1.444760e-01
 34  72 1.528047e-01
 34  74 1.423273e-01
 34  76 1.447360e-01
 34  78 1.323550e-01
 34  80 1.446377e-01
 34  82 1.385077e-01
 34  84 1.257633e-01
 34  86 1.282160e-01
 34  88 1.214228e-01
 34  90 1.134026e-01
 34  92 1.032351e-01
 34  94 9.594497e-02
 34  96 8.752647e-02
 34  98 9.714327e-02
 34 100 1.285170e-01
 35   1 3.244887e-02
 35   3 7.215260e-02
 35   5 1.179133e-01
 35   7 1.583530e-01
 35   9 1.862507e-01
 35  11 1.883220e-01
 35  13 1.875710e-01
 35  15 1.924050e-01
 35  17 2.036923e-01
 35  19 1.940777e-01
 35  21 2.211893e-01
 35  23 2.538177e-01
 35  25 2.296037e-01
 35  27 2.772273e-01
 35  29 4.005703e-01
 35  31 4.014853e-01
 35  33 1.019535e+00
 35  35 2.134410e+01
 35  37 1.007824e+00
 35  39 3.987823e-01
 35  41 4.008967e-01
 35  43 2.759647e-01
 35  45 2.168467e-01
 35  47 2.449207e-01
 35  49 2.110843e-01
 35  51 1.844937e-01
 35  53 1.993453e-01
 35  55 1.707237e-01
 35  57 1.529480e-01
 35  59 1.749097e-01
 35  61 1.653513e-01
 35  63 1.391177e-01
 35  65 1.550737e-01
 35  67 1.536240e-01
 35  69 1.319390e-01
 35  71 1.517047e-01
 35  73 1.528497e-01
 35  75 1.392930e-01
 35  77 1.323573e-01
 35  79 1.306467e-01
 35  81 1.230423e-01
 35  83 1.175694e-01
 35  85 1.174881e-01
 35  87 1.228057e-01
 35  89 1.201950e-01
 35  91 1.114052e-01
 35  93 9.817000e-02
 35  95 9.482073e-02
 35  97 1.014595e-01
 35  99 1.268397e-01
 36   0 1.090604e-02
 36   2 4.959883e-02
 36   4 9.065517e-02
 36   6 1.360620e-01
 36   8 1.723813e-01
 36  10 1.782640e-01
 36  12 1.811497e-01
 36  14 1.764927e-01
 36  16 1.764003e-01
 36  18 1.981877e-01
 36  20 1.882953e-01
 36  22 2.178950e-01
 36  24 2.434090e-01
 36  26 2.196350e-01
 36  28 2.662140e-01
 36  30 3.963540e-01
 36  32 3.861663e-01
 36  34 9.851173e-01
 36  36 2.075370e+01
 36  38 9.787323e-01
 36  40 3.783073e-01
 36  42 3.860940e-01
 36  44 2.658843e-01
 36  46 2.064590e-01
 36  48 2.343633e-01
 36  50 2.014577e-01
 36  52 1.811003e-01
 36  54 1.943127e-01
 36  56 1.678547e-01
 36  58 1.496357e-01
 36  60 1.710233e-01
 36  62 1.512977e-01
 36  64 1.371670e-01
 36  66 1.499633e-01
 36  68 1.370383e-01
 36  70 1.324550e-01
 36  72 1.482730e-01
 36  74 1.496527e-01
 36  76 1.293037e-01
 36  78 1.324567e-01
 36  80 1.296313e-01
 36  82 1.162620e-01
 36  84 1.123895e-01
 36  86 1.141168e-01
 36  88 1.202736e-01
 36  90 1.090706e-01
 36  92 1.039714e-01
 36  94 9.208740e-02
 36  96 8.982713e-02
 36  98 9.750960e-02
 36 100 1.215940e-01
 37   1 2.979083e-02
 37   3 6.477577e-02
 37   5 1.030136e-01
 37   7 1.477363e-01
 37   9 1.615513e-01
 37  11 1.654407e-01
 37  13 1.748683e-01
 37  15 1.705687e-01
 37  17 1.748747e-01
 37  19 1.988670e-01
 37  21 1.855670e-01
 37  23 2.169280e-01
 37  25 2.407200e-01
 37  27 2.103220e-01
 37  29 2.659503e-01
 37  31 3.817347e-01
 37  33 3.718857e-01
 37  35 9.558427e-01
 37  37 2.019353e+01
 37  39 9.453560e-01
 37  41 3.672280e-01
 37  43 3.727547e-01
 37  45 2.591243e-01
 37  47 2.107707e-01
 37  49 2.380157e-01
 37  51 1.938400e-01
 37  53 1.749120e-01
 37  55 2.015477e-01
 37  57 1.731960e-01
 37  59 1.506393e-01
 37  61 1.671813e-01
 37  63 1.482373e-01
 37  65 1.326340e-01
 37  67 1.450840e-01
 37  69 1.409543e-01
 37  71 1.286953e-01
 37  73 1.307193e-01
 37  75 1.377597e-01
 37  77 1.212517e-01
 37  79 1.333367e-01
 37  81 1.400930e-01
 37  83 1.186517e-01
 37  85 1.164117e-01
 37  87 1.138685e-01
 37  89 1.076495e-01
 37  91 1.014818e-01
 37  93 8.945187e-02
 37  95 8.810827e-02
 37  97 9.376483e-02
 37  99 1.205140e-01
 38   0 8.772977e-03
 38   2 4.636367e-02
 38   4 8.050817e-02
 38   6 1.181117e-01
 38   8 1.569337e-01
 38  10 1.515307e-01
 38  12 1.577693e-01
 38  14 1.693490e-01
 38  16 1.689750e-01
 38  18 1.668423e-01
 38  20 1.931433e-01
 38  22 1.827430e-01
 38  24 2.012073e-01
 38  26 2.324683e-01
 38  28 2.059293e-01
 38  30 2.570680e-01
 38  32 3.662730e-01
 38  34 3.670883e-01
 38  36 9.296620e-01
 38  38 1.965720e+01
 38  40 9.224407e-01
 38  42 3.582983e-01
 38  44 3.597573e-01
 38  46 2.487710e-01
 38  48 2.041710e-01
 38  50 2.310497e-01
 38  52 1.916033e-01
 38  54 1.706263e-01
 38  56 1.939360e-01
 38  58 1.650777e-01
 38  60 1.484057e-01
 38  62 1.615380e-01
 38  64 1.530170e-01
 38  66 1.222537e-01
 38  68 1.360100e-01
 38  70 1.372260e-01
 38  72 1.262437e-01
 38  74 1.258447e-01
 38  76 1.280470e-01
 38  78 1.215377e-01
 38  80 1.250843e-01
 38  82 1.227290e-01
 38  84 1.142963e-01
 38  86 1.149443e-01
 38  88 1.039043e-01
 38  90 1.054245e-01
 38  92 1.023513e-01
 38  94 8.424563e-02
 38  96 8.484140e-02
 38  98 9.098417e-02
 38 100 1.165040e-01
 39   1 2.454163e-02
 39   3 6.218437e-02
 39   5 9.617903e-02
 39   7 1.357890e-01
 39   9 1.625747e-01
 39  11 1.539080e-01
 39  13 1.585697e-01
 39  15 1.692880e-01
 39  17 1.589067e-01
 39  19 1.657643e-01
 39  21 1.802013e-01
 39  23 1.663067e-01
 39  25 1.889560e-01
 39  27 2.241323e-01
 39  29 1.966307e-01
 39  31 2.543607e-01
 39  33 3.625577e-01
 39  35 3.597690e-01
 39  37 8.992507e-01
 39  39 1.918210e+01
 39  41 9.048683e-01
 39  43 3.551760e-01
 39  45 3.597473e-01
 39  47 2.477247e-01
 39  49 2.023793e-01
 39  51 2.231830e-01
 39  53 1.909440e-01
 39  55 1.620343e-01
 39  57 1.788987e-01
 39  59 1.527710e-01
 39  61 1.371423e-01
 39  63 1.548047e-01
 39  65 1.389160e-01
 39  67 1.241800e-01
 39  69 1.359597e-01
 39  71 1.399817e-01
 39  73 1.249937e-01
 39  75 1.269987e-01
 39  77 1.236053e-01
 39  79 1.143715e-01
 39  81 1.181882e-01
 39  83 1.140230e-01
 39  85 1.091585e-01
 39  87 1.083609e-01
 39  89 1.017250e-01
 39  91 1.015482e-01
 39  93 9.395580e-02
 39  95 8.831983e-02
 39  97 9.312110e-02
 39  99 1.182430e-01
 40   0 7.988287e-03
 40   2 4.188010e-02
 40   4 7.805877e-02
 40   6 1.088817e-01
 40   8 1.471777e-01
 40  10 1.507627e-01
 40  12 1.436253e-01
 40  14 1.503257e-01
 40  16 1.541650e-01
 40  18 1.513927e-01
 40  20 1.648743e-01
 40  22 1.802670e-01
 40  24 1.641733e-01
 40  26 1.850347e-01
 40  28 2.172860e-01
 40  30 1.954893e-01
 40  32 2.484943e-01
 40  34 3.496823e-01
 40  36 3.422827e-01
 40  38 8.786567e-01
 40  40 1.870940e+01
 40  42 8.726770e-01
 40  44 3.416040e-01
 40  46 3.572743e-01
 40  48 2.385407e-01
 40  50 1.915140e-01
 40  52 2.196487e-01
 40  54 1.836203e-01
 40  56 1.548907e-01
 40  58 1.751233e-01
 40  60 1.505867e-01
 40  62 1.323923e-01
 40  64 1.475360e-01
 40  66 1.327647e-01
 40  68 1.211083e-01
 40  70 1.341013e-01
 40  72 1.358123e-01
 40  74 1.228157e-01
 40  76 1.190490e-01
 40  78 1.225423e-01
 40  80 1.173003e-01
 40  82 1.074179e-01
 40  84 1.105817e-01
 40  86 1.069479e-01
 40  88 9.747797e-02
 40  90 9.969647e-02
 40  92 9.959737e-02
 40  94 8.755223e-02
 40  96 8.689287e-02
 40  98 9.105007e-02
 40 100 1.116327e-01
 41   1 2.439827e-02
 41   3 5.599940e-02
 41   5 8.772027e-02
 41   7 1.202417e-01
 41   9 1.399980e-01
 41  11 1.471800e-01
 41  13 1.429710e-01
 41  15 1.500060e-01
 41  17 1.590453e-01
 41  19 1.566030e-01
 41  21 1.614340e-01
 41  23 1.854783e-01
 41  25 1.637683e-01
 41  27 1.837560e-01
 41  29 2.131337e-01
 41  31 1.942527e-01
 41  33 2.408187e-01
 41  35 3.449587e-01
 41  37 3.331710e-01
 41  39 8.630407e-01
 41  41 1.827393e+01
 41  43 8.549723e-01
 41  45 3.341777e-01
 41  47 3.446877e-01
 41  49 2.267033e-01
 41  51 1.818770e-01
 41  53 2.137273e-01
 41  55 1.743427e-01
 41  57 1.488017e-01
 41  59 1.687777e-01
 41  61 1.494527e-01
 41  63 1.281957e-01
 41  65 1.469547e-01
 41  67 1.297437e-01
 41  69 1.142132e-01
 41  71 1.320147e-01
 41  73 1.326567e-01
 41  75 1.220140e-01
 41  77 1.211077e-01
 41  79 1.331360e-01
 41  81 1.084230e-01
 41  83 1.028778e-01
 41  85 1.116226e-01
 41  87 1.015348e-01
 41  89 9.425423e-02
 41  91 9.293530e-02
 41  93 8.276043e-02
 41  95 8.216847e-02
 41  97 9.009950e-02
 41  99 1.113543e-01
 42   0 8.756553e-03
 42   2 3.974420e-02
 42   4 6.870297e-02
 42   6 1.028504e-01
 42   8 1.310683e-01
 42  10 1.326090e-01
 42  12 1.382170e-01
