# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=20240.000000 (1/cm) = 2.50944015524 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.828613e-01
 21   1 6.821803e-02
 21   3 1.781797e-01
 21   5 2.681620e-01
 21   7 3.810247e-01
 21   9 4.720407e-01
 21  11 4.725040e-01
 21  13 5.318033e-01
 21  15 6.749040e-01
 21  17 7.481027e-01
 21  19 2.121327e+00
 21  21 4.210880e+01
 21  23 2.068890e+00
 21  25 7.250040e-01
 21  27 6.884053e-01
 21  29 5.094737e-01
 21  31 4.079223e-01
 21  33 4.331813e-01
 21  35 3.821307e-01
 21  37 3.459243e-01
 21  39 3.579470e-01
 21  41 3.247323e-01
 21  43 2.927327e-01
 21  45 3.032880e-01
 21  47 2.829350e-01
 21  49 2.673927e-01
 21  51 2.806577e-01
 21  53 2.559550e-01
 21  55 2.494193e-01
 21  57 2.671833e-01
 21  59 2.565430e-01
 21  61 2.329710e-01
 21  63 2.442213e-01
 21  65 2.413613e-01
 21  67 2.155853e-01
 21  69 2.132740e-01
 21  71 2.179410e-01
 21  73 2.111363e-01
 21  75 2.001040e-01
 21  77 1.995833e-01
 21  79 2.062797e-01
 21  81 1.846213e-01
 21  83 1.728223e-01
 21  85 1.694167e-01
 21  87 1.625037e-01
 21  89 1.554773e-01
 21  91 1.560523e-01
 21  93 1.544633e-01
 21  95 1.206703e-01
 21  97 1.238457e-01
 21  99 1.769413e-01
 22   0 2.092797e-02
 22   2 1.130347e-01
 22   4 2.097767e-01
 22   6 2.892573e-01
 22   8 4.118643e-01
 22  10 4.425283e-01
 22  12 4.329413e-01
 22  14 5.111927e-01
 22  16 6.477873e-01
 22  18 7.047680e-01
 22  20 1.991960e+00
 22  22 4.011363e+01
 22  24 1.967653e+00
 22  26 6.921723e-01
 22  28 6.626390e-01
 22  30 4.754887e-01
 22  32 3.833993e-01
 22  34 4.105343e-01
 22  36 3.699543e-01
 22  38 3.224863e-01
 22  40 3.434663e-01
 22  42 3.163377e-01
 22  44 2.823497e-01
 22  46 2.925723e-01
 22  48 2.811937e-01
 22  50 2.487660e-01
 22  52 2.571733e-01
 22  54 2.461437e-01
 22  56 2.304137e-01
 22  58 2.413883e-01
 22  60 2.372547e-01
 22  62 2.306637e-01
 22  64 2.282310e-01
 22  66 2.236957e-01
 22  68 2.118263e-01
 22  70 2.051847e-01
 22  72 2.100313e-01
 22  74 1.954113e-01
 22  76 1.905883e-01
 22  78 1.918587e-01
 22  80 1.883543e-01
 22  82 1.744583e-01
 22  84 1.631263e-01
 22  86 1.615363e-01
 22  88 1.518230e-01
 22  90 1.485790e-01
 22  92 1.523003e-01
 22  94 1.444210e-01
 22  96 1.139594e-01
 22  98 1.135649e-01
 22 100 1.658650e-01
 23   1 6.234650e-02
 23   3 1.490867e-01
 23   5 2.399293e-01
 23   7 3.195447e-01
 23   9 3.779070e-01
 23  11 4.149300e-01
 23  13 4.219510e-01
 23  15 4.880020e-01
 23  17 6.302610e-01
 23  19 6.852847e-01
 23  21 1.896137e+00
 23  23 3.832553e+01
 23  25 1.863783e+00
 23  27 6.607657e-01
 23  29 6.356970e-01
 23  31 4.553910e-01
 23  33 3.656133e-01
 23  35 4.229900e-01
 23  37 3.673970e-01
 23  39 2.924167e-01
 23  41 3.308380e-01
 23  43 2.991380e-01
 23  45 2.580407e-01
 23  47 2.787043e-01
 23  49 2.677090e-01
 23  51 2.446587e-01
 23  53 2.513790e-01
 23  55 2.481527e-01
 23  57 2.249353e-01
 23  59 2.355833e-01
 23  61 2.271387e-01
 23  63 2.164963e-01
 23  65 2.157397e-01
 23  67 2.189077e-01
 23  69 2.064480e-01
 23  71 1.995297e-01
 23  73 1.986850e-01
 23  75 1.798370e-01
 23  77 1.817237e-01
 23  79 1.892630e-01
 23  81 1.778653e-01
 23  83 1.592187e-01
 23  85 1.518860e-01
 23  87 1.531253e-01
 23  89 1.459333e-01
 23  91 1.419650e-01
 23  93 1.400920e-01
 23  95 1.136432e-01
 23  97 1.107843e-01
 23  99 1.621580e-01
 24   0 2.166177e-02
 24   2 9.569133e-02
 24   4 1.695330e-01
 24   6 2.642613e-01
 24   8 3.412140e-01
 24  10 3.506403e-01
 24  12 3.966520e-01
 24  14 3.939033e-01
 24  16 4.681390e-01
 24  18 6.065413e-01
 24  20 6.517787e-01
 24  22 1.810340e+00
 24  24 3.671110e+01
 24  26 1.789097e+00
 24  28 6.366080e-01
 24  30 5.990483e-01
 24  32 4.194250e-01
 24  34 3.483087e-01
 24  36 3.936630e-01
 24  38 3.378620e-01
 24  40 2.896690e-01
 24  42 3.200957e-01
 24  44 2.781713e-01
 24  46 2.445180e-01
 24  48 2.709957e-01
 24  50 2.406820e-01
 24  52 2.293823e-01
 24  54 2.460417e-01
 24  56 2.275637e-01
 24  58 2.083010e-01
 24  60 2.270160e-01
 24  62 2.182020e-01
 24  64 1.993917e-01
 24  66 2.109377e-01
 24  68 2.114450e-01
 24  70 1.923010e-01
 24  72 1.878617e-01
 24  74 1.865230e-01
 24  76 1.761887e-01
 24  78 1.761717e-01
 24  80 1.789580e-01
 24  82 1.615937e-01
 24  84 1.581997e-01
 24  86 1.497167e-01
 24  88 1.404243e-01
 24  90 1.409803e-01
 24  92 1.377860e-01
 24  94 1.335673e-01
 24  96 1.052733e-01
 24  98 1.072794e-01
 24 100 1.530100e-01
 25   1 5.606797e-02
 25   3 1.212753e-01
 25   5 2.029443e-01
 25   7 2.866520e-01
 25   9 3.152550e-01
 25  11 3.469960e-01
 25  13 3.866520e-01
 25  15 3.837383e-01
 25  17 4.509937e-01
 25  19 5.838790e-01
 25  21 6.135217e-01
 25  23 1.720893e+00
 25  25 3.522547e+01
 25  27 1.705954e+00
 25  29 6.167993e-01
 25  31 5.830240e-01
 25  33 4.156217e-01
 25  35 3.452950e-01
 25  37 3.660620e-01
 25  39 3.087077e-01
 25  41 2.847253e-01
 25  43 3.051260e-01
 25  45 2.584543e-01
 25  47 2.347780e-01
 25  49 2.568477e-01
 25  51 2.394420e-01
 25  53 2.149680e-01
 25  55 2.333160e-01
 25  57 2.270727e-01
 25  59 2.107123e-01
 25  61 2.139110e-01
 25  63 2.134080e-01
 25  65 1.897847e-01
 25  67 1.984087e-01
 25  69 2.032070e-01
 25  71 2.020213e-01
 25  73 1.815907e-01
 25  75 1.750477e-01
 25  77 1.763457e-01
 25  79 1.737597e-01
 25  81 1.674183e-01
 25  83 1.510877e-01
 25  85 1.505507e-01
 25  87 1.449430e-01
 25  89 1.397113e-01
 25  91 1.330187e-01
 25  93 1.303790e-01
 25  95 1.056866e-01
 25  97 1.051943e-01
 25  99 1.513920e-01
 26   0 1.673673e-02
 26   2 8.498200e-02
 26   4 1.513830e-01
 26   6 2.242450e-01
 26   8 3.092097e-01
 26  10 3.065480e-01
 26  12 3.222167e-01
 26  14 3.624090e-01
 26  16 3.607843e-01
 26  18 4.257557e-01
 26  20 5.651937e-01
 26  22 5.899447e-01
 26  24 1.657367e+00
 26  26 3.386857e+01
 26  28 1.626065e+00
 26  30 5.745513e-01
 26  32 5.640173e-01
 26  34 3.992220e-01
 26  36 3.204650e-01
 26  38 3.531277e-01
 26  40 2.972620e-01
 26  42 2.695937e-01
 26  44 2.871787e-01
 26  46 2.528327e-01
 26  48 2.196363e-01
 26  50 2.398007e-01
 26  52 2.328960e-01
 26  54 2.010363e-01
 26  56 2.195987e-01
 26  58 2.159707e-01
 26  60 2.001490e-01
 26  62 2.019040e-01
 26  64 1.996477e-01
 26  66 1.841533e-01
 26  68 1.916870e-01
 26  70 1.962617e-01
 26  72 1.854907e-01
 26  74 1.797840e-01
 26  76 1.780733e-01
 26  78 1.644103e-01
 26  80 1.587847e-01
 26  82 1.583353e-01
 26  84 1.514423e-01
 26  86 1.361397e-01
 26  88 1.360840e-01
 26  90 1.302313e-01
 26  92 1.273453e-01
 26  94 1.239530e-01
 26  96 9.988710e-02
 26  98 9.927050e-02
 26 100 1.425513e-01
 27   1 4.697537e-02
 27   3 1.198083e-01
 27   5 1.795387e-01
 27   7 2.492210e-01
 27   9 3.049667e-01
 27  11 2.940767e-01
 27  13 3.161887e-01
 27  15 3.535577e-01
 27  17 3.374547e-01
 27  19 4.062770e-01
 27  21 5.413037e-01
 27  23 5.669080e-01
 27  25 1.585168e+00
 27  27 3.261800e+01
 27  29 1.561200e+00
 27  31 5.643963e-01
 27  33 5.471663e-01
 27  35 3.830377e-01
 27  37 3.040570e-01
 27  39 3.400577e-01
 27  41 2.852817e-01
 27  43 2.493623e-01
 27  45 2.769497e-01
 27  47 2.438370e-01
 27  49 2.073770e-01
 27  51 2.369883e-01
 27  53 2.192117e-01
 27  55 1.933617e-01
 27  57 2.224040e-01
 27  59 2.151620e-01
 27  61 1.889553e-01
 27  63 2.019277e-01
 27  65 1.972493e-01
 27  67 1.792580e-01
 27  69 1.780570e-01
 27  71 1.825983e-01
 27  73 1.652900e-01
 27  75 1.674863e-01
 27  77 1.731840e-01
 27  79 1.636617e-01
 27  81 1.515137e-01
 27  83 1.455920e-01
 27  85 1.396537e-01
 27  87 1.359717e-01
 27  89 1.314827e-01
 27  91 1.281003e-01
 27  93 1.198113e-01
 27  95 9.796123e-02
 27  97 9.907043e-02
 27  99 1.389473e-01
 28   0 1.356790e-02
 28   2 7.679683e-02
 28   4 1.425737e-01
 28   6 1.973080e-01
 28   8 2.734543e-01
 28  10 2.832710e-01
 28  12 2.767230e-01
 28  14 3.037497e-01
 28  16 3.335403e-01
 28  18 3.154687e-01
 28  20 3.908723e-01
 28  22 5.262713e-01
 28  24 5.495320e-01
 28  26 1.515214e+00
 28  28 3.143340e+01
 28  30 1.509916e+00
 28  32 5.512463e-01
 28  34 5.161003e-01
 28  36 3.649877e-01
 28  38 2.986260e-01
 28  40 3.259913e-01
 28  42 2.771427e-01
 28  44 2.492180e-01
 28  46 2.688233e-01
 28  48 2.254493e-01
 28  50 1.984257e-01
 28  52 2.240893e-01
 28  54 2.134423e-01
 28  56 1.895550e-01
 28  58 2.075850e-01
 28  60 2.083017e-01
 28  62 1.701660e-01
 28  64 1.872943e-01
 28  66 1.892240e-01
 28  68 1.690430e-01
 28  70 1.642623e-01
 28  72 1.689997e-01
 28  74 1.689490e-01
 28  76 1.575453e-01
 28  78 1.535517e-01
 28  80 1.606070e-01
 28  82 1.530547e-01
 28  84 1.325307e-01
 28  86 1.316897e-01
 28  88 1.344880e-01
 28  90 1.250835e-01
 28  92 1.179205e-01
 28  94 1.133273e-01
 28  96 9.392747e-02
 28  98 9.392417e-02
 28 100 1.329510e-01
 29   1 4.418060e-02
 29   3 1.043251e-01
 29   5 1.674890e-01
 29   7 2.237970e-01
 29   9 2.550303e-01
 29  11 2.704277e-01
 29  13 2.642630e-01
 29  15 2.833860e-01
 29  17 3.171677e-01
 29  19 3.059487e-01
 29  21 3.742820e-01
 29  23 5.095603e-01
 29  25 5.354653e-01
 29  27 1.458609e+00
 29  29 3.035767e+01
 29  31 1.463402e+00
 29  33 5.205170e-01
 29  35 5.024173e-01
 29  37 3.440230e-01
 29  39 2.830753e-01
 29  41 3.143110e-01
 29  43 2.685673e-01
 29  45 2.271717e-01
 29  47 2.578443e-01
 29  49 2.237140e-01
 29  51 1.955620e-01
 29  53 2.207123e-01
 29  55 2.138690e-01
 29  57 1.869213e-01
 29  59 2.000067e-01
 29  61 2.043120e-01
 29  63 1.711613e-01
 29  65 1.830650e-01
 29  67 1.856640e-01
 29  69 1.617983e-01
 29  71 1.627220e-01
 29  73 1.622700e-01
 29  75 1.584210e-01
 29  77 1.483210e-01
 29  79 1.532693e-01
 29  81 1.523220e-01
 29  83 1.370777e-01
 29  85 1.275310e-01
 29  87 1.271420e-01
 29  89 1.274567e-01
 29  91 1.269287e-01
 29  93 1.162273e-01
 29  95 9.060310e-02
 29  97 9.397493e-02
 29  99 1.327307e-01
 30   0 1.487577e-02
 30   2 6.606890e-02
 30   4 1.214653e-01
 30   6 1.891013e-01
 30   8 2.363600e-01
 30  10 2.414007e-01
 30  12 2.634160e-01
 30  14 2.527883e-01
 30  16 2.684050e-01
 30  18 3.151967e-01
 30  20 3.017560e-01
 30  22 3.536900e-01
 30  24 4.843197e-01
 30  26 5.014347e-01
 30  28 1.414173e+00
 30  30 2.935983e+01
 30  32 1.394329e+00
 30  34 5.004750e-01
 30  36 4.967953e-01
 30  38 3.352713e-01
 30  40 2.752277e-01
 30  42 3.106673e-01
 30  44 2.550007e-01
 30  46 2.143840e-01
 30  48 2.462267e-01
 30  50 2.084780e-01
 30  52 1.828870e-01
 30  54 2.160233e-01
 30  56 1.915193e-01
 30  58 1.767737e-01
 30  60 1.963570e-01
 30  62 1.816237e-01
 30  64 1.647060e-01
 30  66 1.809710e-01
 30  68 1.775890e-01
 30  70 1.487837e-01
 30  72 1.631687e-01
 30  74 1.574983e-01
 30  76 1.397023e-01
 30  78 1.428503e-01
 30  80 1.562407e-01
 30  82 1.434407e-01
 30  84 1.239050e-01
 30  86 1.273753e-01
 30  88 1.228430e-01
 30  90 1.210677e-01
 30  92 1.205557e-01
 30  94 1.104204e-01
 30  96 9.011987e-02
 30  98 8.708130e-02
 30 100 1.239173e-01
 31   1 4.052350e-02
 31   3 8.603157e-02
 31   5 1.442490e-01
 31   7 2.033827e-01
 31   9 2.205867e-01
 31  11 2.349047e-01
 31  13 2.543387e-01
 31  15 2.452783e-01
 31  17 2.706407e-01
 31  19 3.078157e-01
 31  21 2.813237e-01
 31  23 3.426743e-01
 31  25 4.751440e-01
 31  27 4.950127e-01
 31  29 1.373774e+00
 31  31 2.841407e+01
 31  33 1.340657e+00
 31  35 4.874777e-01
 31  37 4.664327e-01
 31  39 3.232340e-01
 31  41 2.739423e-01
 31  43 2.998963e-01
 31  45 2.353637e-01
 31  47 2.220760e-01
 31  49 2.474657e-01
 31  51 2.134990e-01
 31  53 1.825553e-01
 31  55 2.123273e-01
 31  57 1.907963e-01
 31  59 1.736403e-01
 31  61 1.819497e-01
 31  63 1.777697e-01
 31  65 1.588787e-01
 31  67 1.618453e-01
 31  69 1.716140e-01
 31  71 1.514913e-01
 31  73 1.527737e-01
 31  75 1.541613e-01
 31  77 1.392917e-01
 31  79 1.415300e-01
 31  81 1.432333e-01
 31  83 1.317723e-01
 31  85 1.213417e-01
 31  87 1.239591e-01
 31  89 1.199272e-01
 31  91 1.157378e-01
 31  93 1.052446e-01
 31  95 8.850453e-02
 31  97 8.983527e-02
 31  99 1.259550e-01
 32   0 1.232227e-02
 32   2 6.204167e-02
 32   4 1.117093e-01
 32   6 1.602920e-01
 32   8 2.173337e-01
 32  10 2.086003e-01
 32  12 2.167850e-01
 32  14 2.420113e-01
 32  16 2.358887e-01
 32  18 2.706223e-01
 32  20 2.973863e-01
 32  22 2.683033e-01
 32  24 3.190190e-01
 32  26 4.630950e-01
 32  28 4.857220e-01
 32  30 1.311766e+00
 32  32 2.752483e+01
 32  34 1.299183e+00
 32  36 4.748487e-01
 32  38 4.513520e-01
 32  40 3.161033e-01
 32  42 2.572603e-01
 32  44 2.873240e-01
 32  46 2.299780e-01
 32  48 2.109537e-01
 32  50 2.328247e-01
 32  52 2.069613e-01
 32  54 1.750857e-01
 32  56 1.940737e-01
 32  58 1.907283e-01
 32  60 1.578623e-01
 32  62 1.688793e-01
 32  64 1.729237e-01
 32  66 1.608737e-01
 32  68 1.584927e-01
 32  70 1.599217e-01
 32  72 1.497580e-01
 32  74 1.450690e-01
 32  76 1.475687e-01
 32  78 1.384210e-01
 32  80 1.424523e-01
 32  82 1.265760e-01
 32  84 1.217123e-01
 32  86 1.200127e-01
 32  88 1.142950e-01
 32  90 1.140826e-01
 32  92 1.096666e-01
 32  94 1.054198e-01
 32  96 8.615797e-02
 32  98 8.752317e-02
 32 100 1.199957e-01
 33   1 3.427340e-02
 33   3 8.604413e-02
 33   5 1.260587e-01
 33   7 1.823593e-01
 33   9 2.148333e-01
 33  11 2.080130e-01
 33  13 2.174193e-01
 33  15 2.388960e-01
 33  17 2.268883e-01
 33  19 2.550970e-01
 33  21 2.816273e-01
 33  23 2.593557e-01
 33  25 3.193113e-01
 33  27 4.524057e-01
 33  29 4.606417e-01
 33  31 1.263848e+00
 33  33 2.671603e+01
 33  35 1.258691e+00
 33  37 4.571383e-01
 33  39 4.389657e-01
 33  41 3.061493e-01
 33  43 2.540420e-01
 33  45 2.803177e-01
 33  47 2.307247e-01
 33  49 1.955277e-01
 33  51 2.335213e-01
 33  53 1.954237e-01
 33  55 1.632127e-01
 33  57 1.889010e-01
 33  59 1.788397e-01
 33  61 1.514737e-01
 33  63 1.728763e-01
 33  65 1.705437e-01
 33  67 1.505717e-01
 33  69 1.500773e-01
 33  71 1.581167e-01
 33  73 1.466613e-01
 33  75 1.404317e-01
 33  77 1.434527e-01
 33  79 1.382727e-01
 33  81 1.249973e-01
 33  83 1.155737e-01
 33  85 1.191635e-01
 33  87 1.191536e-01
 33  89 1.199333e-01
 33  91 1.122259e-01
 33  93 9.901787e-02
 33  95 8.466917e-02
 33  97 8.643350e-02
 33  99 1.184827e-01
 34   0 1.023650e-02
 34   2 5.779200e-02
 34   4 1.033725e-01
 34   6 1.435097e-01
 34   8 1.945953e-01
 34  10 2.024847e-01
 34  12 1.981373e-01
 34  14 2.120047e-01
 34  16 2.282350e-01
 34  18 2.135430e-01
 34  20 2.411903e-01
 34  22 2.713530e-01
 34  24 2.502290e-01
 34  26 3.096013e-01
 34  28 4.295237e-01
 34  30 4.447190e-01
 34  32 1.227107e+00
 34  34 2.594513e+01
 34  36 1.216500e+00
 34  38 4.467947e-01
 34  40 4.247257e-01
 34  42 2.953300e-01
 34  44 2.512793e-01
 34  46 2.678280e-01
 34  48 2.162110e-01
 34  50 1.895250e-01
 34  52 2.293330e-01
 34  54 1.842697e-01
 34  56 1.563497e-01
 34  58 1.833060e-01
 34  60 1.658583e-01
 34  62 1.459820e-01
 34  64 1.695070e-01
 34  66 1.714123e-01
 34  68 1.424167e-01
 34  70 1.432227e-01
 34  72 1.529633e-01
 34  74 1.426663e-01
 34  76 1.363493e-01
 34  78 1.381940e-01
 34  80 1.313737e-01
 34  82 1.169912e-01
 34  84 1.123104e-01
 34  86 1.107919e-01
 34  88 1.144082e-01
 34  90 1.106827e-01
 34  92 1.038628e-01
 34  94 9.469783e-02
 34  96 8.097960e-02
 34  98 8.299017e-02
 34 100 1.135047e-01
 35   1 3.436100e-02
 35   3 7.566487e-02
 35   5 1.240500e-01
 35   7 1.663577e-01
 35   9 1.903507e-01
 35  11 1.949237e-01
 35  13 1.952260e-01
 35  15 2.027863e-01
 35  17 2.181427e-01
 35  19 2.098663e-01
 35  21 2.350800e-01
 35  23 2.839247e-01
 35  25 2.510183e-01
 35  27 2.996743e-01
 35  29 4.207193e-01
 35  31 4.348413e-01
 35  33 1.191020e+00
 35  35 2.522580e+01
 35  37 1.173267e+00
 35  39 4.290930e-01
 35  41 4.168810e-01
 35  43 2.798730e-01
 35  45 2.298227e-01
 35  47 2.643553e-01
 35  49 2.143850e-01
 35  51 1.839483e-01
 35  53 2.125230e-01
 35  55 1.821970e-01
 35  57 1.561510e-01
 35  59 1.856010e-01
 35  61 1.673543e-01
 35  63 1.456617e-01
 35  65 1.626540e-01
 35  67 1.634813e-01
 35  69 1.357710e-01
 35  71 1.407643e-01
 35  73 1.497647e-01
 35  75 1.295690e-01
 35  77 1.286530e-01
 35  79 1.379227e-01
 35  81 1.227740e-01
 35  83 1.091777e-01
 35  85 1.060012e-01
 35  87 1.103962e-01
 35  89 1.129211e-01
 35  91 1.053194e-01
 35  93 9.409840e-02
 35  95 8.045033e-02
 35  97 8.187760e-02
 35  99 1.115177e-01
 36   0 1.150253e-02
 36   2 4.967057e-02
 36   4 9.194373e-02
 36   6 1.420783e-01
 36   8 1.809973e-01
 36  10 1.837967e-01
 36  12 1.938020e-01
 36  14 1.843580e-01
 36  16 1.885977e-01
 36  18 2.087503e-01
 36  20 2.026023e-01
 36  22 2.317817e-01
 36  24 2.680667e-01
 36  26 2.355667e-01
 36  28 2.879227e-01
 36  30 4.184323e-01
 36  32 4.251200e-01
 36  34 1.153073e+00
 36  36 2.455383e+01
 36  38 1.145428e+00
 36  40 4.165280e-01
 36  42 4.007463e-01
 36  44 2.648183e-01
 36  46 2.196167e-01
 36  48 2.592810e-01
 36  50 2.103553e-01
 36  52 1.792490e-01
 36  54 1.984450e-01
 36  56 1.783193e-01
 36  58 1.486320e-01
 36  60 1.718910e-01
 36  62 1.604057e-01
 36  64 1.435303e-01
 36  66 1.571810e-01
 36  68 1.491650e-01
 36  70 1.322627e-01
 36  72 1.376287e-01
 36  74 1.369740e-01
 36  76 1.250677e-01
 36  78 1.260607e-01
 36  80 1.275837e-01
 36  82 1.162733e-01
 36  84 1.041947e-01
 36  86 1.019981e-01
 36  88 1.064690e-01
 36  90 1.072920e-01
 36  92 1.014126e-01
 36  94 8.907980e-02
 36  96 7.726493e-02
 36  98 8.039477e-02
 36 100 1.076390e-01
 37   1 3.193653e-02
 37   3 6.741780e-02
 37   5 1.129927e-01
 37   7 1.591760e-01
 37   9 1.747707e-01
 37  11 1.812170e-01
 37  13 1.904243e-01
 37  15 1.783410e-01
 37  17 1.923660e-01
 37  19 2.067370e-01
 37  21 2.020403e-01
 37  23 2.341317e-01
 37  25 2.526517e-01
 37  27 2.258473e-01
 37  29 2.735060e-01
 37  31 3.950177e-01
 37  33 4.106750e-01
 37  35 1.113904e+00
 37  37 2.391040e+01
 37  39 1.102592e+00
 37  41 4.060210e-01
 37  43 3.881433e-01
 37  45 2.654100e-01
 37  47 2.255160e-01
 37  49 2.589150e-01
 37  51 2.055483e-01
 37  53 1.822627e-01
 37  55 2.027043e-01
 37  57 1.794423e-01
 37  59 1.454513e-01
 37  61 1.691480e-01
 37  63 1.606353e-01
 37  65 1.367183e-01
 37  67 1.461857e-01
 37  69 1.410680e-01
 37  71 1.331147e-01
 37  73 1.337943e-01
 37  75 1.348090e-01
 37  77 1.212207e-01
 37  79 1.195019e-01
 37  81 1.165811e-01
 37  83 1.076554e-01
 37  85 1.009841e-01
 37  87 1.053583e-01
 37  89 1.060281e-01
 37  91 1.010756e-01
 37  93 9.048553e-02
 37  95 7.593103e-02
 37  97 8.023043e-02
 37  99 1.090179e-01
 38   0 9.364490e-03
 38   2 4.985837e-02
 38   4 8.603277e-02
 38   6 1.278217e-01
 38   8 1.718577e-01
 38  10 1.665233e-01
 38  12 1.686940e-01
 38  14 1.813047e-01
 38  16 1.773640e-01
 38  18 1.832817e-01
 38  20 2.053610e-01
 38  22 1.921167e-01
 38  24 2.187663e-01
 38  26 2.468247e-01
 38  28 2.240000e-01
 38  30 2.685140e-01
 38  32 3.842327e-01
 38  34 4.026947e-01
 38  36 1.089158e+00
 38  38 2.330877e+01
 38  40 1.058600e+00
 38  42 3.898030e-01
 38  44 3.769760e-01
 38  46 2.585107e-01
 38  48 2.176500e-01
 38  50 2.493747e-01
 38  52 1.933890e-01
 38  54 1.746130e-01
 38  56 2.025267e-01
 38  58 1.697253e-01
 38  60 1.439920e-01
 38  62 1.646193e-01
 38  64 1.573620e-01
 38  66 1.249043e-01
 38  68 1.362677e-01
 38  70 1.352263e-01
 38  72 1.298293e-01
 38  74 1.263250e-01
 38  76 1.233773e-01
 38  78 1.204793e-01
 38  80 1.076605e-01
 38  82 1.085596e-01
 38  84 1.050086e-01
 38  86 1.027171e-01
 38  88 9.966633e-02
 38  90 1.036560e-01
 38  92 9.773463e-02
 38  94 8.607773e-02
 38  96 7.653750e-02
 38  98 7.618340e-02
 38 100 1.030188e-01
 39   1 2.644410e-02
 39   3 6.516400e-02
 39   5 9.924100e-02
 39   7 1.410537e-01
 39   9 1.663903e-01
 39  11 1.603300e-01
 39  13 1.668683e-01
 39  15 1.777160e-01
 39  17 1.678057e-01
 39  19 1.823023e-01
 39  21 1.990840e-01
 39  23 1.774550e-01
 39  25 2.028973e-01
 39  27 2.405327e-01
 39  29 2.143097e-01
 39  31 2.606793e-01
 39  33 3.755290e-01
 39  35 3.879400e-01
 39  37 1.049967e+00
 39  39 2.275703e+01
 39  41 1.042074e+00
 39  43 3.918793e-01
 39  45 3.853077e-01
 39  47 2.663100e-01
 39  49 2.160793e-01
 39  51 2.414543e-01
 39  53 1.913423e-01
 39  55 1.656460e-01
 39  57 1.894087e-01
 39  59 1.570260e-01
 39  61 1.333703e-01
 39  63 1.548097e-01
 39  65 1.513800e-01
 39  67 1.241173e-01
 39  69 1.346163e-01
 39  71 1.418897e-01
 39  73 1.273850e-01
 39  75 1.265340e-01
 39  77 1.288857e-01
 39  79 1.165627e-01
 39  81 1.018297e-01
 39  83 1.001518e-01
 39  85 1.010781e-01
 39  87 1.028645e-01
 39  89 9.746363e-02
 39  91 9.494630e-02
 39  93 8.510777e-02
 39  95 7.526930e-02
 39  97 7.741360e-02
 39  99 1.045022e-01
 40   0 8.514273e-03
 40   2 4.496390e-02
 40   4 8.227010e-02
 40   6 1.126153e-01
 40   8 1.495090e-01
 40  10 1.556073e-01
 40  12 1.501783e-01
 40  14 1.631147e-01
 40  16 1.662193e-01
 40  18 1.640070e-01
 40  20 1.762810e-01
 40  22 1.951223e-01
 40  24 1.788600e-01
 40  26 1.981373e-01
 40  28 2.331827e-01
 40  30 2.101997e-01
 40  32 2.566123e-01
 40  34 3.650450e-01
 40  36 3.776913e-01
 40  38 1.009488e+00
 40  40 2.221407e+01
 40  42 1.012361e+00
 40  44 3.818780e-01
 40  46 3.723207e-01
 40  48 2.528357e-01
 40  50 2.099107e-01
 40  52 2.317540e-01
 40  54 1.918150e-01
 40  56 1.572257e-01
 40  58 1.814320e-01
 40  60 1.542740e-01
 40  62 1.340797e-01
 40  64 1.477060e-01
 40  66 1.442450e-01
 40  68 1.190643e-01
 40  70 1.272703e-01
 40  72 1.391600e-01
 40  74 1.178933e-01
 40  76 1.254690e-01
 40  78 1.232607e-01
 40  80 1.104421e-01
 40  82 9.573547e-02
 40  84 9.640710e-02
 40  86 9.713180e-02
 40  88 9.560013e-02
 40  90 9.716880e-02
 40  92 8.906993e-02
 40  94 8.233590e-02
 40  96 7.440463e-02
 40  98 7.738630e-02
 40 100 1.009114e-01
 41   1 2.679483e-02
 41   3 6.141490e-02
 41   5 9.572040e-02
 41   7 1.276537e-01
 41   9 1.476470e-01
 41  11 1.538057e-01
 41  13 1.537280e-01
 41  15 1.544773e-01
 41  17 1.672603e-01
 41  19 1.618287e-01
 41  21 1.724620e-01
 41  23 1.917130e-01
 41  25 1.786917e-01
 41  27 1.926837e-01
 41  29 2.272220e-01
 41  31 2.109587e-01
 41  33 2.500890e-01
 41  35 3.598947e-01
 41  37 3.691983e-01
 41  39 9.950557e-01
 41  41 2.171053e+01
 41  43 9.898383e-01
 41  45 3.684083e-01
 41  47 3.594787e-01
 41  49 2.388190e-01
 41  51 1.944070e-01
 41  53 2.248930e-01
 41  55 1.769087e-01
 41  57 1.502687e-01
 41  59 1.731080e-01
 41  61 1.535100e-01
 41  63 1.301347e-01
 41  65 1.494463e-01
 41  67 1.392167e-01
 41  69 1.149310e-01
 41  71 1.330893e-01
 41  73 1.325127e-01
 41  75 1.163763e-01
 41  77 1.206677e-01
 41  79 1.160703e-01
 41  81 1.035786e-01
 41  83 9.023780e-02
 41  85 9.790903e-02
 41  87 1.004724e-01
 41  89 9.830760e-02
 41  91 9.315727e-02
 41  93 7.832250e-02
 41  95 7.205770e-02
 41  97 7.654690e-02
 41  99 1.000135e-01
 42   0 9.125157e-03
 42   2 4.212930e-02
 42   4 7.327577e-02
 42   6 1.095347e-01
 42   8 1.378340e-01
 42  10 1.411993e-01
 42  12 1.484690e-01
