# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=5240.000000 (1/cm) = 0.649677194341 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.186084e-02
 21   1 8.668537e-02
 21   3 2.396050e-01
 21   5 3.579863e-01
 21   7 5.120903e-01
 21   9 6.422567e-01
 21  11 6.607423e-01
 21  13 7.549263e-01
 21  15 9.272277e-01
 21  17 1.301053e+00
 21  19 3.599820e+00
 21  21 5.502457e+01
 21  23 3.502290e+00
 21  25 1.238173e+00
 21  27 8.965997e-01
 21  29 6.870440e-01
 21  31 5.404827e-01
 21  33 5.602153e-01
 21  35 4.858907e-01
 21  37 4.086773e-01
 21  39 4.143683e-01
 21  41 3.734203e-01
 21  43 3.154363e-01
 21  45 3.161527e-01
 21  47 3.091387e-01
 21  49 2.652137e-01
 21  51 2.420103e-01
 21  53 2.335070e-01
 21  55 2.220080e-01
 21  57 2.012227e-01
 21  59 1.892377e-01
 21  61 1.835637e-01
 21  63 1.709713e-01
 21  65 1.544297e-01
 21  67 1.443733e-01
 21  69 1.318953e-01
 21  71 1.207230e-01
 21  73 1.100240e-01
 21  75 1.077541e-01
 21  77 1.076140e-01
 21  79 9.164927e-02
 21  81 8.337307e-02
 21  83 7.857537e-02
 21  85 7.294833e-02
 21  87 7.139657e-02
 21  89 6.372397e-02
 21  91 6.484893e-02
 21  93 6.309993e-02
 21  95 5.074867e-02
 21  97 4.272143e-02
 21  99 1.482338e-02
 22   0 2.451330e-02
 22   2 1.511100e-01
 22   4 2.822920e-01
 22   6 3.885583e-01
 22   8 5.519907e-01
 22  10 5.887593e-01
 22  12 6.191903e-01
 22  14 7.266793e-01
 22  16 8.908757e-01
 22  18 1.233386e+00
 22  20 3.390797e+00
 22  22 5.266620e+01
 22  24 3.305233e+00
 22  26 1.180445e+00
 22  28 8.406457e-01
 22  30 6.328473e-01
 22  32 5.288843e-01
 22  34 5.267777e-01
 22  36 4.494540e-01
 22  38 3.931223e-01
 22  40 3.945710e-01
 22  42 3.437923e-01
 22  44 2.938227e-01
 22  46 3.079610e-01
 22  48 2.905013e-01
 22  50 2.424010e-01
 22  52 2.283903e-01
 22  54 2.234327e-01
 22  56 2.068410e-01
 22  58 1.859130e-01
 22  60 1.813267e-01
 22  62 1.715280e-01
 22  64 1.545163e-01
 22  66 1.416737e-01
 22  68 1.359470e-01
 22  70 1.215797e-01
 22  72 1.112250e-01
 22  74 1.044338e-01
 22  76 9.945850e-02
 22  78 9.849897e-02
 22  80 8.757230e-02
 22  82 7.775530e-02
 22  84 7.439003e-02
 22  86 6.868863e-02
 22  88 6.609987e-02
 22  90 6.122363e-02
 22  92 6.058860e-02
 22  94 5.623927e-02
 22  96 4.416930e-02
 22  98 3.616723e-02
 22 100 1.179026e-02
 23   1 7.849827e-02
 23   3 1.919947e-01
 23   5 3.161270e-01
 23   7 4.410593e-01
 23   9 5.258237e-01
 23  11 5.845837e-01
 23  13 6.070043e-01
 23  15 6.842593e-01
 23  17 8.424150e-01
 23  19 1.161295e+00
 23  21 3.226617e+00
 23  23 5.053320e+01
 23  25 3.124563e+00
 23  27 1.108912e+00
 23  29 7.986857e-01
 23  31 6.029190e-01
 23  33 4.970903e-01
 23  35 4.913713e-01
 23  37 4.264647e-01
 23  39 3.655863e-01
 23  41 3.731430e-01
 23  43 3.249257e-01
 23  45 2.738567e-01
 23  47 2.868670e-01
 23  49 2.692303e-01
 23  51 2.260140e-01
 23  53 2.145813e-01
 23  55 2.098653e-01
 23  57 1.895897e-01
 23  59 1.800903e-01
 23  61 1.715410e-01
 23  63 1.623833e-01
 23  65 1.478180e-01
 23  67 1.337710e-01
 23  69 1.269227e-01
 23  71 1.189007e-01
 23  73 1.053058e-01
 23  75 9.571630e-02
 23  77 9.747207e-02
 23  79 9.090337e-02
 23  81 8.412973e-02
 23  83 7.553260e-02
 23  85 6.856680e-02
 23  87 6.704140e-02
 23  89 6.030387e-02
 23  91 6.043390e-02
 23  93 5.923140e-02
 23  95 4.469410e-02
 23  97 3.955890e-02
 23  99 1.482882e-02
 24   0 2.565083e-02
 24   2 1.192937e-01
 24   4 2.222293e-01
 24   6 3.633033e-01
 24   8 4.739520e-01
 24  10 4.953627e-01
 24  12 5.646043e-01
 24  14 5.716323e-01
 24  16 6.514193e-01
 24  18 7.891317e-01
 24  20 1.099357e+00
 24  22 3.057663e+00
 24  24 4.860740e+01
 24  26 2.962717e+00
 24  28 1.043311e+00
 24  30 7.620180e-01
 24  32 5.713573e-01
 24  34 4.685093e-01
 24  36 4.701530e-01
 24  38 4.010163e-01
 24  40 3.364907e-01
 24  42 3.463557e-01
 24  44 3.144867e-01
 24  46 2.668177e-01
 24  48 2.670883e-01
 24  50 2.537463e-01
 24  52 2.228260e-01
 24  54 2.066883e-01
 24  56 1.952330e-01
 24  58 1.851100e-01
 24  60 1.716103e-01
 24  62 1.585043e-01
 24  64 1.557637e-01
 24  66 1.432463e-01
 24  68 1.234730e-01
 24  70 1.165827e-01
 24  72 1.130503e-01
 24  74 9.968327e-02
 24  76 8.834997e-02
 24  78 9.221770e-02
 24  80 8.473653e-02
 24  82 7.687427e-02
 24  84 7.019283e-02
 24  86 6.118820e-02
 24  88 6.043853e-02
 24  90 5.559357e-02
 24  92 5.524810e-02
 24  94 5.151170e-02
 24  96 4.120407e-02
 24  98 3.574100e-02
 24 100 1.234093e-02
 25   1 7.087933e-02
 25   3 1.548493e-01
 25   5 2.752433e-01
 25   7 3.994733e-01
 25   9 4.462300e-01
 25  11 4.851640e-01
 25  13 5.265643e-01
 25  15 5.363877e-01
 25  17 6.136990e-01
 25  19 7.576600e-01
 25  21 1.059310e+00
 25  23 2.901583e+00
 25  25 4.681050e+01
 25  27 2.807820e+00
 25  29 9.897963e-01
 25  31 7.151267e-01
 25  33 5.442893e-01
 25  35 4.510083e-01
 25  37 4.482983e-01
 25  39 3.870970e-01
 25  41 3.230120e-01
 25  43 3.260073e-01
 25  45 3.062333e-01
 25  47 2.561287e-01
 25  49 2.461917e-01
 25  51 2.428193e-01
 25  53 2.151513e-01
 25  55 1.929983e-01
 25  57 1.887567e-01
 25  59 1.777477e-01
 25  61 1.576137e-01
 25  63 1.540690e-01
 25  65 1.481697e-01
 25  67 1.291163e-01
 25  69 1.154003e-01
 25  71 1.120023e-01
 25  73 1.053283e-01
 25  75 9.400840e-02
 25  77 8.847863e-02
 25  79 8.038960e-02
 25  81 7.682530e-02
 25  83 7.312040e-02
 25  85 6.533793e-02
 25  87 6.394657e-02
 25  89 5.648573e-02
 25  91 5.601587e-02
 25  93 5.535290e-02
 25  95 4.280037e-02
 25  97 3.729603e-02
 25  99 1.464976e-02
 26   0 2.072410e-02
 26   2 1.104093e-01
 26   4 2.006203e-01
 26   6 3.054120e-01
 26   8 4.227387e-01
 26  10 4.219213e-01
 26  12 4.552480e-01
 26  14 5.034987e-01
 26  16 5.058373e-01
 26  18 5.689503e-01
 26  20 7.391213e-01
 26  22 1.017699e+00
 26  24 2.761067e+00
 26  26 4.513710e+01
 26  28 2.659057e+00
 26  30 9.471980e-01
 26  32 6.976603e-01
 26  34 5.199353e-01
 26  36 4.218050e-01
 26  38 4.266493e-01
 26  40 3.630837e-01
 26  42 3.032193e-01
 26  44 3.191117e-01
 26  46 2.900177e-01
 26  48 2.365197e-01
 26  50 2.359717e-01
 26  52 2.327067e-01
 26  54 1.999297e-01
 26  56 1.836447e-01
 26  58 1.816550e-01
 26  60 1.642617e-01
 26  62 1.501640e-01
 26  64 1.459170e-01
 26  66 1.363523e-01
 26  68 1.231163e-01
 26  70 1.112070e-01
 26  72 1.039029e-01
 26  74 9.668353e-02
 26  76 8.857220e-02
 26  78 8.385373e-02
 26  80 7.387397e-02
 26  82 7.122760e-02
 26  84 6.931023e-02
 26  86 6.122237e-02
 26  88 6.016757e-02
 26  90 5.317637e-02
 26  92 5.231540e-02
 26  94 4.894777e-02
 26  96 3.746657e-02
 26  98 3.384553e-02
 26 100 1.250776e-02
 27   1 5.773727e-02
 27   3 1.552993e-01
 27   5 2.286183e-01
 27   7 3.255157e-01
 27   9 4.073217e-01
 27  11 4.044623e-01
 27  13 4.413417e-01
 27  15 4.923233e-01
 27  17 4.616740e-01
 27  19 5.520633e-01
 27  21 7.172407e-01
 27  23 9.628727e-01
 27  25 2.625393e+00
 27  27 4.357400e+01
 27  29 2.525043e+00
 27  31 9.156857e-01
 27  33 6.739643e-01
 27  35 4.895743e-01
 27  37 4.070707e-01
 27  39 4.197277e-01
 27  41 3.439210e-01
 27  43 2.920937e-01
 27  45 3.069807e-01
 27  47 2.713183e-01
 27  49 2.273090e-01
 27  51 2.253310e-01
 27  53 2.171527e-01
 27  55 1.856517e-01
 27  57 1.725727e-01
 27  59 1.686363e-01
 27  61 1.582780e-01
 27  63 1.443133e-01
 27  65 1.313763e-01
 27  67 1.295997e-01
 27  69 1.213650e-01
 27  71 1.037748e-01
 27  73 9.534487e-02
 27  75 9.473123e-02
 27  77 9.090567e-02
 27  79 7.793810e-02
 27  81 7.218510e-02
 27  83 6.733427e-02
 27  85 6.342130e-02
 27  87 6.154920e-02
 27  89 5.408577e-02
 27  91 5.292333e-02
 27  93 5.095033e-02
 27  95 3.982623e-02
 27  97 3.588700e-02
 27  99 1.469534e-02
 28   0 1.603227e-02
 28   2 1.011093e-01
 28   4 1.855367e-01
 28   6 2.554647e-01
 28   8 3.575810e-01
 28  10 3.752333e-01
 28  12 3.798810e-01
 28  14 4.263257e-01
 28  16 4.508933e-01
 28  18 4.441840e-01
 28  20 5.487157e-01
 28  22 6.797640e-01
 28  24 9.119537e-01
 28  26 2.494010e+00
 28  28 4.216587e+01
 28  30 2.425307e+00
 28  32 8.757960e-01
 28  34 6.329810e-01
 28  36 4.661483e-01
 28  38 3.862333e-01
 28  40 3.939960e-01
 28  42 3.335320e-01
 28  44 2.783360e-01
 28  46 2.824967e-01
 28  48 2.623697e-01
 28  50 2.211527e-01
 28  52 2.089877e-01
 28  54 2.042513e-01
 28  56 1.831840e-01
 28  58 1.641660e-01
 28  60 1.621773e-01
 28  62 1.539537e-01
 28  64 1.349150e-01
 28  66 1.274103e-01
 28  68 1.251347e-01
 28  70 1.121427e-01
 28  72 9.798140e-02
 28  74 9.185477e-02
 28  76 8.960793e-02
 28  78 8.421967e-02
 28  80 7.282647e-02
 28  82 6.691853e-02
 28  84 6.285493e-02
 28  86 5.682707e-02
 28  88 5.718503e-02
 28  90 5.123243e-02
 28  92 4.871530e-02
 28  94 4.650793e-02
 28  96 3.646670e-02
 28  98 3.266173e-02
 28 100 1.255882e-02
 29   1 5.184847e-02
 29   3 1.297140e-01
 29   5 2.106917e-01
 29   7 2.905623e-01
 29   9 3.456370e-01
 29  11 3.679357e-01
 29  13 3.795507e-01
 29  15 3.982560e-01
 29  17 4.245803e-01
 29  19 4.446327e-01
 29  21 5.169940e-01
 29  23 6.523513e-01
 29  25 8.705753e-01
 29  27 2.375220e+00
 29  29 4.085617e+01
 29  31 2.305330e+00
 29  33 8.217733e-01
 29  35 6.145490e-01
 29  37 4.533557e-01
 29  39 3.645480e-01
 29  41 3.814670e-01
 29  43 3.291197e-01
 29  45 2.632650e-01
 29  47 2.672013e-01
 29  49 2.485727e-01
 29  51 2.140033e-01
 29  53 2.036083e-01
 29  55 1.931800e-01
 29  57 1.707147e-01
 29  59 1.580683e-01
 29  61 1.576163e-01
 29  63 1.417963e-01
 29  65 1.289593e-01
 29  67 1.238663e-01
 29  69 1.146710e-01
 29  71 1.036588e-01
 29  73 9.501280e-02
 29  75 8.788470e-02
 29  77 8.284370e-02
 29  79 7.832347e-02
 29  81 7.175267e-02
 29  83 6.290757e-02
 29  85 5.829003e-02
 29  87 5.699867e-02
 29  89 5.239423e-02
 29  91 5.122297e-02
 29  93 5.015780e-02
 29  95 3.867430e-02
 29  97 3.403123e-02
 29  99 1.459517e-02
 30   0 1.756533e-02
 30   2 8.249860e-02
 30   4 1.558977e-01
 30   6 2.453457e-01
 30   8 3.105673e-01
 30  10 3.193697e-01
 30  12 3.609640e-01
 30  14 3.608560e-01
 30  16 3.754497e-01
 30  18 4.209960e-01
 30  20 4.118477e-01
 30  22 4.826920e-01
 30  24 6.282743e-01
 30  26 8.379893e-01
 30  28 2.287667e+00
 30  30 3.965187e+01
 30  32 2.192133e+00
 30  34 7.900680e-01
 30  36 5.907470e-01
 30  38 4.206673e-01
 30  40 3.499693e-01
 30  42 3.719403e-01
 30  44 3.139640e-01
 30  46 2.526783e-01
 30  48 2.558427e-01
 30  50 2.382613e-01
 30  52 2.041887e-01
 30  54 1.950263e-01
 30  56 1.819273e-01
 30  58 1.623767e-01
 30  60 1.500170e-01
 30  62 1.433247e-01
 30  64 1.369660e-01
 30  66 1.271040e-01
 30  68 1.115288e-01
 30  70 1.063615e-01
 30  72 1.025370e-01
 30  74 9.091773e-02
 30  76 8.060177e-02
 30  78 7.793897e-02
 30  80 7.404407e-02
 30  82 6.865943e-02
 30  84 6.106217e-02
 30  86 5.326957e-02
 30  88 5.411427e-02
 30  90 4.888947e-02
 30  92 4.742260e-02
 30  94 4.445740e-02
 30  96 3.479050e-02
 30  98 3.174867e-02
 30 100 1.283282e-02
 31   1 4.990600e-02
 31   3 1.096861e-01
 31   5 1.892440e-01
 31   7 2.690607e-01
 31   9 3.016100e-01
 31  11 3.216187e-01
 31  13 3.520047e-01
 31  15 3.323713e-01
 31  17 3.624970e-01
 31  19 3.988823e-01
 31  21 3.846220e-01
 31  23 4.657103e-01
 31  25 5.948317e-01
 31  27 8.145783e-01
 31  29 2.180137e+00
 31  31 3.849240e+01
 31  33 2.104750e+00
 31  35 7.640713e-01
 31  37 5.605817e-01
 31  39 4.106710e-01
 31  41 3.446010e-01
 31  43 3.546467e-01
 31  45 2.994437e-01
 31  47 2.388937e-01
 31  49 2.370630e-01
 31  51 2.333837e-01
 31  53 1.982443e-01
 31  55 1.780403e-01
 31  57 1.727803e-01
 31  59 1.593450e-01
 31  61 1.413777e-01
 31  63 1.370000e-01
 31  65 1.389403e-01
 31  67 1.213977e-01
 31  69 1.041736e-01
 31  71 1.013967e-01
 31  73 9.797437e-02
 31  75 8.652473e-02
 31  77 7.580500e-02
 31  79 7.284883e-02
 31  81 7.078463e-02
 31  83 6.426117e-02
 31  85 5.979223e-02
 31  87 5.539507e-02
 31  89 5.000380e-02
 31  91 4.861397e-02
 31  93 4.584753e-02
 31  95 3.768487e-02
 31  97 3.293013e-02
 31  99 1.443554e-02
 32   0 1.488417e-02
 32   2 7.734647e-02
 32   4 1.395740e-01
 32   6 2.121193e-01
 32   8 2.923373e-01
 32  10 2.909367e-01
 32  12 3.074763e-01
 32  14 3.326400e-01
 32  16 3.121397e-01
 32  18 3.428427e-01
 32  20 3.797850e-01
 32  22 3.824270e-01
 32  24 4.465897e-01
 32  26 5.851377e-01
 32  28 7.831520e-01
 32  30 2.078183e+00
 32  32 3.741577e+01
 32  34 2.001940e+00
 32  36 7.168510e-01
 32  38 5.418107e-01
 32  40 3.997390e-01
 32  42 3.255957e-01
 32  44 3.368040e-01
 32  46 2.923870e-01
 32  48 2.330330e-01
 32  50 2.291800e-01
 32  52 2.241997e-01
 32  54 1.902590e-01
 32  56 1.688447e-01
 32  58 1.655173e-01
 32  60 1.505133e-01
 32  62 1.382390e-01
 32  64 1.359030e-01
 32  66 1.274470e-01
 32  68 1.127023e-01
 32  70 1.037393e-01
 32  72 9.687873e-02
 32  74 8.995730e-02
 32  76 8.247723e-02
 32  78 7.211800e-02
 32  80 6.731647e-02
 32  82 6.581267e-02
 32  84 6.042790e-02
 32  86 5.495950e-02
 32  88 5.339973e-02
 32  90 4.748543e-02
 32  92 4.472033e-02
 32  94 4.266633e-02
 32  96 3.385630e-02
 32  98 3.054590e-02
 32 100 1.281760e-02
 33   1 4.076967e-02
 33   3 1.090644e-01
 33   5 1.643170e-01
 33   7 2.339520e-01
 33   9 2.965250e-01
 33  11 2.813197e-01
 33  13 2.905170e-01
 33  15 3.072047e-01
 33  17 2.936437e-01
 33  19 3.363097e-01
 33  21 3.788230e-01
 33  23 3.648560e-01
 33  25 4.301993e-01
 33  27 5.697083e-01
 33  29 7.384697e-01
 33  31 1.999997e+00
 33  33 3.644647e+01
 33  35 1.915157e+00
 33  37 6.982730e-01
 33  39 5.290843e-01
 33  41 3.734000e-01
 33  43 3.005197e-01
 33  45 3.149397e-01
 33  47 2.776323e-01
 33  49 2.256523e-01
 33  51 2.220580e-01
 33  53 2.102847e-01
 33  55 1.794560e-01
 33  57 1.656880e-01
 33  59 1.598207e-01
 33  61 1.483443e-01
 33  63 1.332120e-01
 33  65 1.241973e-01
 33  67 1.192010e-01
 33  69 1.138507e-01
 33  71 1.000666e-01
 33  73 9.090270e-02
 33  75 8.716660e-02
 33  77 7.910130e-02
 33  79 7.118453e-02
 33  81 6.502570e-02
 33  83 5.927157e-02
 33  85 5.925117e-02
 33  87 5.527793e-02
 33  89 4.900333e-02
 33  91 4.767287e-02
 33  93 4.387070e-02
 33  95 3.630513e-02
 33  97 3.191680e-02
 33  99 1.433432e-02
 34   0 1.131680e-02
 34   2 7.002947e-02
 34   4 1.343703e-01
 34   6 1.839457e-01
 34   8 2.600973e-01
 34  10 2.684543e-01
 34  12 2.583847e-01
 34  14 2.769067e-01
 34  16 2.883880e-01
 34  18 2.884927e-01
 34  20 3.339597e-01
 34  22 3.627510e-01
 34  24 3.487487e-01
 34  26 4.152947e-01
 34  28 5.390473e-01
 34  30 7.133037e-01
 34  32 1.906540e+00
 34  34 3.552460e+01
 34  36 1.842483e+00
 34  38 6.723700e-01
 34  40 5.043247e-01
 34  42 3.617567e-01
 34  44 2.975720e-01
 34  46 3.119680e-01
 34  48 2.735577e-01
 34  50 2.189267e-01
 34  52 2.122950e-01
 34  54 2.074953e-01
 34  56 1.737227e-01
 34  58 1.517693e-01
 34  60 1.488940e-01
 34  62 1.437810e-01
 34  64 1.230087e-01
 34  66 1.144070e-01
 34  68 1.200323e-01
 34  70 1.107911e-01
 34  72 9.093133e-02
 34  74 8.623520e-02
 34  76 8.475883e-02
 34  78 7.517700e-02
 34  80 6.713230e-02
 34  82 6.130583e-02
 34  84 5.558463e-02
 34  86 5.427510e-02
 34  88 5.216217e-02
 34  90 4.674003e-02
 34  92 4.359237e-02
 34  94 4.055973e-02
 34  96 3.358553e-02
 34  98 2.980127e-02
 34 100 1.278990e-02
 35   1 3.637813e-02
 35   3 9.481063e-02
 35   5 1.556403e-01
 35   7 2.120317e-01
 35   9 2.544063e-01
 35  11 2.583140e-01
 35  13 2.546653e-01
 35  15 2.578383e-01
 35  17 2.783410e-01
 35  19 2.881453e-01
 35  21 3.135700e-01
 35  23 3.441993e-01
 35  25 3.402037e-01
 35  27 3.949553e-01
 35  29 5.270490e-01
 35  31 6.929090e-01
 35  33 1.827757e+00
 35  35 3.467447e+01
 35  37 1.770603e+00
 35  39 6.332057e-01
 35  41 4.772913e-01
 35  43 3.482293e-01
 35  45 2.839677e-01
 35  47 3.006243e-01
 35  49 2.639977e-01
 35  51 2.045470e-01
 35  53 2.007740e-01
 35  55 1.970590e-01
 35  57 1.662800e-01
 35  59 1.493953e-01
 35  61 1.455973e-01
 35  63 1.378460e-01
 35  65 1.237210e-01
 35  67 1.151927e-01
 35  69 1.125984e-01
 35  71 1.012098e-01
 35  73 8.917307e-02
 35  75 8.134583e-02
 35  77 7.717363e-02
 35  79 7.501993e-02
 35  81 6.641440e-02
 35  83 5.595483e-02
 35  85 5.477667e-02
 35  87 5.192593e-02
 35  89 4.798337e-02
 35  91 4.746560e-02
 35  93 4.287927e-02
 35  95 3.644820e-02
 35  97 3.138780e-02
 35  99 1.429764e-02
 36   0 1.231900e-02
 36   2 5.953283e-02
 36   4 1.168043e-01
 36   6 1.787023e-01
 36   8 2.256867e-01
 36  10 2.322523e-01
 36  12 2.611217e-01
 36  14 2.454167e-01
 36  16 2.472697e-01
 36  18 2.812800e-01
 36  20 2.691283e-01
 36  22 2.959793e-01
 36  24 3.346787e-01
 36  26 3.221913e-01
 36  28 3.796250e-01
 36  30 5.100423e-01
 36  32 6.528553e-01
 36  34 1.761967e+00
 36  36 3.384950e+01
 36  38 1.690560e+00
 36  40 6.140343e-01
 36  42 4.710087e-01
 36  44 3.403193e-01
 36  46 2.697507e-01
 36  48 2.851597e-01
 36  50 2.520763e-01
 36  52 1.995380e-01
 36  54 1.949513e-01
 36  56 1.859477e-01
 36  58 1.619777e-01
 36  60 1.427707e-01
 36  62 1.367030e-01
 36  64 1.319203e-01
 36  66 1.232017e-01
 36  68 1.122500e-01
 36  70 1.034521e-01
 36  72 9.828383e-02
 36  74 8.760113e-02
 36  76 7.700657e-02
 36  78 7.236397e-02
 36  80 7.121297e-02
 36  82 6.363413e-02
 36  84 5.356950e-02
 36  86 5.088143e-02
 36  88 4.990147e-02
 36  90 4.507230e-02
 36  92 4.413347e-02
 36  94 3.990170e-02
 36  96 3.329857e-02
 36  98 2.922170e-02
 36 100 1.286015e-02
 37   1 3.604067e-02
 37   3 8.212877e-02
 37   5 1.411713e-01
 37   7 1.978533e-01
 37   9 2.239470e-01
 37  11 2.360217e-01
 37  13 2.472797e-01
 37  15 2.227003e-01
 37  17 2.429883e-01
 37  19 2.655463e-01
 37  21 2.527060e-01
 37  23 2.862350e-01
 37  25 3.240117e-01
 37  27 3.146577e-01
 37  29 3.725393e-01
 37  31 4.871037e-01
 37  33 6.385260e-01
 37  35 1.696527e+00
 37  37 3.308887e+01
 37  39 1.622227e+00
 37  41 5.886487e-01
 37  43 4.489897e-01
 37  45 3.269687e-01
 37  47 2.606427e-01
 37  49 2.742783e-01
 37  51 2.487810e-01
 37  53 1.947270e-01
 37  55 1.801257e-01
 37  57 1.851960e-01
 37  59 1.638980e-01
 37  61 1.346457e-01
 37  63 1.293777e-01
 37  65 1.329863e-01
 37  67 1.177993e-01
 37  69 9.933773e-02
 37  71 9.953247e-02
 37  73 9.757687e-02
 37  75 8.043130e-02
 37  77 7.107943e-02
 37  79 7.043730e-02
 37  81 6.613093e-02
 37  83 5.966283e-02
 37  85 5.739983e-02
 37  87 5.110613e-02
 37  89 4.559490e-02
 37  91 4.607737e-02
 37  93 4.013900e-02
 37  95 3.538207e-02
 37  97 3.124063e-02
 37  99 1.435796e-02
 38   0 1.079480e-02
 38   2 5.510340e-02
 38   4 1.024994e-01
 38   6 1.579627e-01
 38   8 2.151933e-01
 38  10 2.134193e-01
 38  12 2.303750e-01
 38  14 2.258073e-01
 38  16 2.137960e-01
 38  18 2.343893e-01
 38  20 2.493467e-01
 38  22 2.485163e-01
 38  24 2.740327e-01
 38  26 3.128413e-01
 38  28 3.019480e-01
 38  30 3.486540e-01
 38  32 4.736820e-01
 38  34 6.172403e-01
 38  36 1.622864e+00
 38  38 3.236803e+01
 38  40 1.561237e+00
 38  42 5.673623e-01
 38  44 4.322017e-01
 38  46 3.122583e-01
 38  48 2.514760e-01
 38  50 2.658457e-01
 38  52 2.421970e-01
 38  54 1.833150e-01
 38  56 1.741090e-01
 38  58 1.815940e-01
 38  60 1.568613e-01
 38  62 1.290320e-01
 38  64 1.267580e-01
 38  66 1.284660e-01
 38  68 1.124880e-01
 38  70 1.009307e-01
 38  72 9.906000e-02
 38  74 9.193203e-02
 38  76 7.918863e-02
 38  78 6.923957e-02
 38  80 6.680960e-02
 38  82 6.373960e-02
 38  84 5.649630e-02
 38  86 5.424313e-02
 38  88 4.907797e-02
 38  90 4.417740e-02
 38  92 4.231157e-02
 38  94 3.777470e-02
 38  96 3.289187e-02
 38  98 2.894640e-02
 38 100 1.287680e-02
 39   1 3.013670e-02
 39   3 7.895240e-02
 39   5 1.200773e-01
 39   7 1.774670e-01
 39   9 2.196910e-01
 39  11 2.109910e-01
 39  13 2.097077e-01
 39  15 2.107103e-01
 39  17 2.010813e-01
 39  19 2.205137e-01
 39  21 2.464080e-01
 39  23 2.359727e-01
 39  25 2.690583e-01
 39  27 3.120107e-01
 39  29 2.880853e-01
 39  31 3.431700e-01
 39  33 4.652760e-01
 39  35 5.834677e-01
 39  37 1.560074e+00
 39  39 3.168563e+01
 39  41 1.500640e+00
 39  43 5.529740e-01
 39  45 4.249450e-01
 39  47 3.086197e-01
 39  49 2.448673e-01
 39  51 2.556583e-01
 39  53 2.302733e-01
 39  55 1.803873e-01
 39  57 1.684297e-01
 39  59 1.687443e-01
 39  61 1.508290e-01
 39  63 1.288423e-01
 39  65 1.227220e-01
 39  67 1.188350e-01
 39  69 1.096943e-01
 39  71 9.920053e-02
 39  73 8.983103e-02
 39  75 8.371013e-02
 39  77 7.734920e-02
 39  79 6.930480e-02
 39  81 6.100380e-02
 39  83 5.824643e-02
 39  85 5.691460e-02
 39  87 5.227757e-02
 39  89 4.566317e-02
 39  91 4.544117e-02
 39  93 3.913810e-02
 39  95 3.455403e-02
 39  97 3.104747e-02
 39  99 1.453188e-02
 40   0 8.363970e-03
 40   2 5.222663e-02
 40   4 9.821180e-02
 40   6 1.374060e-01
 40   8 1.958643e-01
 40  10 2.019207e-01
 40  12 1.970027e-01
 40  14 1.968237e-01
 40  16 2.013897e-01
 40  18 1.927280e-01
 40  20 2.186497e-01
 40  22 2.402923e-01
 40  24 2.215137e-01
 40  26 2.564767e-01
 40  28 2.967300e-01
 40  30 2.794307e-01
 40  32 3.366693e-01
 40  34 4.460090e-01
 40  36 5.678470e-01
 40  38 1.504031e+00
 40  40 3.103317e+01
 40  42 1.446282e+00
 40  44 5.250357e-01
 40  46 4.082313e-01
 40  48 2.962263e-01
 40  50 2.315723e-01
 40  52 2.420133e-01
 40  54 2.221940e-01
 40  56 1.794497e-01
 40  58 1.609110e-01
 40  60 1.629137e-01
 40  62 1.479267e-01
 40  64 1.256860e-01
 40  66 1.176053e-01
 40  68 1.199243e-01
 40  70 1.105723e-01
 40  72 9.370043e-02
 40  74 8.816030e-02
 40  76 8.339430e-02
 40  78 7.434207e-02
 40  80 6.654710e-02
 40  82 5.845680e-02
 40  84 5.366430e-02
 40  86 5.386407e-02
 40  88 5.027343e-02
 40  90 4.347887e-02
 40  92 4.240887e-02
 40  94 3.656700e-02
 40  96 3.269370e-02
 40  98 2.888607e-02
 40 100 1.298599e-02
 41   1 2.646750e-02
 41   3 7.116863e-02
 41   5 1.132719e-01
 41   7 1.559550e-01
 41   9 1.967497e-01
 41  11 1.960677e-01
 41  13 1.851360e-01
 41  15 1.825490e-01
 41  17 1.909453e-01
 41  19 1.896097e-01
 41  21 2.142810e-01
 41  23 2.324157e-01
 41  25 2.166517e-01
 41  27 2.467053e-01
 41  29 2.908983e-01
 41  31 2.778753e-01
 41  33 3.168680e-01
 41  35 4.243980e-01
 41  37 5.462693e-01
 41  39 1.448082e+00
 41  41 3.044870e+01
 41  43 1.392739e+00
 41  45 5.036917e-01
 41  47 4.001757e-01
 41  49 2.882613e-01
 41  51 2.203380e-01
 41  53 2.350133e-01
 41  55 2.226057e-01
 41  57 1.710443e-01
 41  59 1.523877e-01
 41  61 1.596323e-01
 41  63 1.460987e-01
 41  65 1.211107e-01
 41  67 1.118197e-01
 41  69 1.166427e-01
 41  71 1.061734e-01
 41  73 8.878883e-02
 41  75 8.152330e-02
 41  77 8.028663e-02
 41  79 7.410327e-02
 41  81 6.221327e-02
 41  83 5.470993e-02
 41  85 5.334077e-02
 41  87 5.028417e-02
 41  89 4.594163e-02
 41  91 4.587037e-02
 41  93 3.903950e-02
 41  95 3.452903e-02
 41  97 3.148500e-02
 41  99 1.492191e-02
 42   0 8.921760e-03
 42   2 4.483043e-02
 42   4 8.744380e-02
 42   6 1.320963e-01
 42   8 1.706753e-01
 42  10 1.819850e-01
 42  12 1.899627e-01
