# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=7240.000000 (1/cm) = 0.897645589127 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 5.653867e-02
 21   1 9.025763e-02
 21   3 2.296410e-01
 21   5 3.425730e-01
 21   7 4.779973e-01
 21   9 5.832297e-01
 21  11 6.016960e-01
 21  13 6.861480e-01
 21  15 8.408183e-01
 21  17 1.113691e+00
 21  19 3.211237e+00
 21  21 5.366547e+01
 21  23 3.144933e+00
 21  25 1.073097e+00
 21  27 8.168803e-01
 21  29 6.157813e-01
 21  31 4.979577e-01
 21  33 5.298267e-01
 21  35 4.686060e-01
 21  37 3.926083e-01
 21  39 4.158747e-01
 21  41 3.858223e-01
 21  43 3.316353e-01
 21  45 3.326067e-01
 21  47 3.113257e-01
 21  49 2.684253e-01
 21  51 2.712260e-01
 21  53 2.605083e-01
 21  55 2.303037e-01
 21  57 2.234117e-01
 21  59 2.136370e-01
 21  61 2.031810e-01
 21  63 1.939683e-01
 21  65 1.833113e-01
 21  67 1.719397e-01
 21  69 1.528527e-01
 21  71 1.434117e-01
 21  73 1.391307e-01
 21  75 1.352597e-01
 21  77 1.297883e-01
 21  79 1.152430e-01
 21  81 1.071220e-01
 21  83 1.039179e-01
 21  85 9.992523e-02
 21  87 9.363853e-02
 21  89 8.600440e-02
 21  91 8.690287e-02
 21  93 8.265933e-02
 21  95 8.317960e-02
 21  97 8.477150e-02
 21  99 5.734367e-02
 22   0 2.583410e-02
 22   2 1.414060e-01
 22   4 2.669990e-01
 22   6 3.697230e-01
 22   8 5.084230e-01
 22  10 5.462403e-01
 22  12 5.763097e-01
 22  14 6.728393e-01
 22  16 8.040603e-01
 22  18 1.036328e+00
 22  20 3.039923e+00
 22  22 5.124157e+01
 22  24 2.970190e+00
 22  26 1.011289e+00
 22  28 7.782747e-01
 22  30 5.844573e-01
 22  32 4.811143e-01
 22  34 5.018180e-01
 22  36 4.407027e-01
 22  38 3.782800e-01
 22  40 3.897973e-01
 22  42 3.525920e-01
 22  44 3.064467e-01
 22  46 3.217157e-01
 22  48 2.940413e-01
 22  50 2.505227e-01
 22  52 2.457053e-01
 22  54 2.477440e-01
 22  56 2.247243e-01
 22  58 2.052610e-01
 22  60 2.044227e-01
 22  62 1.956023e-01
 22  64 1.780553e-01
 22  66 1.696670e-01
 22  68 1.613623e-01
 22  70 1.433917e-01
 22  72 1.347567e-01
 22  74 1.316703e-01
 22  76 1.230497e-01
 22  78 1.150717e-01
 22  80 1.073980e-01
 22  82 9.866677e-02
 22  84 9.688053e-02
 22  86 9.444043e-02
 22  88 8.837380e-02
 22  90 8.143360e-02
 22  92 8.215663e-02
 22  94 7.869260e-02
 22  96 7.848803e-02
 22  98 7.945713e-02
 22 100 5.271703e-02
 23   1 7.485807e-02
 23   3 1.848913e-01
 23   5 3.054650e-01
 23   7 4.104933e-01
 23   9 4.745623e-01
 23  11 5.410587e-01
 23  13 5.626963e-01
 23  15 6.288820e-01
 23  17 7.484890e-01
 23  19 9.960737e-01
 23  21 2.891663e+00
 23  23 4.904377e+01
 23  25 2.817337e+00
 23  27 9.550847e-01
 23  29 7.398580e-01
 23  31 5.408600e-01
 23  33 4.482247e-01
 23  35 4.804697e-01
 23  37 4.250720e-01
 23  39 3.544540e-01
 23  41 3.804493e-01
 23  43 3.416983e-01
 23  45 2.919617e-01
 23  47 2.964003e-01
 23  49 2.735940e-01
 23  51 2.378910e-01
 23  53 2.376853e-01
 23  55 2.292700e-01
 23  57 2.059673e-01
 23  59 2.020087e-01
 23  61 1.967367e-01
 23  63 1.779827e-01
 23  65 1.667487e-01
 23  67 1.573533e-01
 23  69 1.469487e-01
 23  71 1.362633e-01
 23  73 1.271250e-01
 23  75 1.209280e-01
 23  77 1.218463e-01
 23  79 1.154397e-01
 23  81 1.020445e-01
 23  83 9.770717e-02
 23  85 9.509870e-02
 23  87 8.844413e-02
 23  89 8.181293e-02
 23  91 8.090417e-02
 23  93 7.954523e-02
 23  95 7.575273e-02
 23  97 7.795110e-02
 23  99 5.434707e-02
 24   0 2.428870e-02
 24   2 1.140868e-01
 24   4 2.149507e-01
 24   6 3.491163e-01
 24   8 4.369577e-01
 24  10 4.549947e-01
 24  12 5.221290e-01
 24  14 5.284400e-01
 24  16 5.850223e-01
 24  18 7.201093e-01
 24  20 9.387023e-01
 24  22 2.742007e+00
 24  24 4.702970e+01
 24  26 2.660223e+00
 24  28 9.125680e-01
 24  30 7.122660e-01
 24  32 5.203743e-01
 24  34 4.333873e-01
 24  36 4.618757e-01
 24  38 3.912450e-01
 24  40 3.259817e-01
 24  42 3.437717e-01
 24  44 3.156473e-01
 24  46 2.770180e-01
 24  48 2.870550e-01
 24  50 2.563263e-01
 24  52 2.291477e-01
 24  54 2.373880e-01
 24  56 2.153980e-01
 24  58 1.940750e-01
 24  60 1.916077e-01
 24  62 1.857860e-01
 24  64 1.705450e-01
 24  66 1.589520e-01
 24  68 1.522590e-01
 24  70 1.403227e-01
 24  72 1.303993e-01
 24  74 1.193020e-01
 24  76 1.102049e-01
 24  78 1.156173e-01
 24  80 1.103447e-01
 24  82 9.638053e-02
 24  84 9.126970e-02
 24  86 8.916983e-02
 24  88 8.210177e-02
 24  90 7.500697e-02
 24  92 7.563450e-02
 24  94 7.154270e-02
 24  96 7.175673e-02
 24  98 7.314500e-02
 24 100 4.846897e-02
 25   1 6.882040e-02
 25   3 1.509217e-01
 25   5 2.601307e-01
 25   7 3.768877e-01
 25   9 4.033730e-01
 25  11 4.420333e-01
 25  13 4.850770e-01
 25  15 4.883787e-01
 25  17 5.644253e-01
 25  19 7.116790e-01
 25  21 9.142697e-01
 25  23 2.610583e+00
 25  25 4.516533e+01
 25  27 2.528247e+00
 25  29 8.676790e-01
 25  31 6.714040e-01
 25  33 5.034813e-01
 25  35 4.208920e-01
 25  37 4.362197e-01
 25  39 3.797577e-01
 25  41 3.225493e-01
 25  43 3.292770e-01
 25  45 3.013737e-01
 25  47 2.596263e-01
 25  49 2.684810e-01
 25  51 2.501717e-01
 25  53 2.181630e-01
 25  55 2.156000e-01
 25  57 2.025290e-01
 25  59 1.881043e-01
 25  61 1.845437e-01
 25  63 1.770430e-01
 25  65 1.687033e-01
 25  67 1.475797e-01
 25  69 1.369657e-01
 25  71 1.327293e-01
 25  73 1.256207e-01
 25  75 1.145851e-01
 25  77 1.105958e-01
 25  79 1.066847e-01
 25  81 9.725843e-02
 25  83 9.472197e-02
 25  85 8.903770e-02
 25  87 8.100657e-02
 25  89 7.564093e-02
 25  91 7.594437e-02
 25  93 7.175647e-02
 25  95 7.247803e-02
 25  97 7.175337e-02
 25  99 5.182100e-02
 26   0 2.107443e-02
 26   2 1.132160e-01
 26   4 1.937990e-01
 26   6 2.909907e-01
 26   8 3.940663e-01
 26  10 3.768893e-01
 26  12 4.108023e-01
 26  14 4.595577e-01
 26  16 4.642997e-01
 26  18 5.310703e-01
 26  20 6.754627e-01
 26  22 8.680690e-01
 26  24 2.473507e+00
 26  26 4.350427e+01
 26  28 2.425587e+00
 26  30 8.371197e-01
 26  32 6.532443e-01
 26  34 4.760727e-01
 26  36 3.842607e-01
 26  38 4.088573e-01
 26  40 3.594597e-01
 26  42 2.912617e-01
 26  44 3.175853e-01
 26  46 3.018717e-01
 26  48 2.425100e-01
 26  50 2.511523e-01
 26  52 2.417253e-01
 26  54 2.076173e-01
 26  56 1.977790e-01
 26  58 1.957070e-01
 26  60 1.807457e-01
 26  62 1.766387e-01
 26  64 1.686113e-01
 26  66 1.556263e-01
 26  68 1.435310e-01
 26  70 1.305157e-01
 26  72 1.245947e-01
 26  74 1.175863e-01
 26  76 1.083229e-01
 26  78 1.026301e-01
 26  80 9.875813e-02
 26  82 9.208667e-02
 26  84 9.084980e-02
 26  86 8.570483e-02
 26  88 7.581613e-02
 26  90 7.328233e-02
 26  92 7.119443e-02
 26  94 6.806710e-02
 26  96 6.663667e-02
 26  98 6.768373e-02
 26 100 4.626593e-02
 27   1 6.196487e-02
 27   3 1.544047e-01
 27   5 2.181383e-01
 27   7 3.119963e-01
 27   9 3.764800e-01
 27  11 3.657020e-01
 27  13 4.014647e-01
 27  15 4.543420e-01
 27  17 4.454563e-01
 27  19 5.196750e-01
 27  21 6.492017e-01
 27  23 8.255210e-01
 27  25 2.358337e+00
 27  27 4.195063e+01
 27  29 2.300403e+00
 27  31 7.961573e-01
 27  33 6.262920e-01
 27  35 4.469147e-01
 27  37 3.752260e-01
 27  39 4.075370e-01
 27  41 3.450270e-01
 27  43 2.830657e-01
 27  45 3.078290e-01
 27  47 2.766443e-01
 27  49 2.300207e-01
 27  51 2.388823e-01
 27  53 2.230727e-01
 27  55 1.956403e-01
 27  57 1.938883e-01
 27  59 1.877580e-01
 27  61 1.694040e-01
 27  63 1.581970e-01
 27  65 1.572070e-01
 27  67 1.522063e-01
 27  69 1.347347e-01
 27  71 1.189853e-01
 27  73 1.161943e-01
 27  75 1.135157e-01
 27  77 1.055053e-01
 27  79 9.802500e-02
 27  81 9.121110e-02
 27  83 9.176423e-02
 27  85 8.656187e-02
 27  87 7.868407e-02
 27  89 7.349863e-02
 27  91 7.260430e-02
 27  93 6.835273e-02
 27  95 6.817130e-02
 27  97 6.684110e-02
 27  99 4.905707e-02
 28   0 1.717923e-02
 28   2 1.002465e-01
 28   4 1.749740e-01
 28   6 2.488613e-01
 28   8 3.386660e-01
 28  10 3.533973e-01
 28  12 3.512577e-01
 28  14 3.905573e-01
 28  16 4.191617e-01
 28  18 4.153823e-01
 28  20 4.893570e-01
 28  22 6.250243e-01
 28  24 7.938623e-01
 28  26 2.269353e+00
 28  28 4.050240e+01
 28  30 2.205917e+00
 28  32 7.702417e-01
 28  34 5.901443e-01
 28  36 4.214523e-01
 28  38 3.535120e-01
 28  40 3.723843e-01
 28  42 3.216100e-01
 28  44 2.788300e-01
 28  46 2.897477e-01
 28  48 2.593177e-01
 28  50 2.277307e-01
 28  52 2.314477e-01
 28  54 2.136613e-01
 28  56 1.894080e-01
 28  58 1.861097e-01
 28  60 1.775343e-01
 28  62 1.574437e-01
 28  64 1.489510e-01
 28  66 1.540167e-01
 28  68 1.488313e-01
 28  70 1.287393e-01
 28  72 1.140700e-01
 28  74 1.142357e-01
 28  76 1.083657e-01
 28  78 9.936757e-02
 28  80 9.342740e-02
 28  82 8.564923e-02
 28  84 8.532240e-02
 28  86 7.911360e-02
 28  88 7.312000e-02
 28  90 6.878960e-02
 28  92 6.749753e-02
 28  94 6.404780e-02
 28  96 6.498993e-02
 28  98 6.363653e-02
 28 100 4.460350e-02
 29   1 5.196550e-02
 29   3 1.227413e-01
 29   5 2.008093e-01
 29   7 2.802243e-01
 29   9 3.294680e-01
 29  11 3.542620e-01
 29  13 3.583663e-01
 29  15 3.729510e-01
 29  17 4.024523e-01
 29  19 3.964840e-01
 29  21 4.591440e-01
 29  23 5.999767e-01
 29  25 7.593593e-01
 29  27 2.158263e+00
 29  29 3.916510e+01
 29  31 2.110957e+00
 29  33 7.337683e-01
 29  35 5.757270e-01
 29  37 4.146800e-01
 29  39 3.391933e-01
 29  41 3.636597e-01
 29  43 3.202140e-01
 29  45 2.545070e-01
 29  47 2.694790e-01
 29  49 2.510903e-01
 29  51 2.156010e-01
 29  53 2.192930e-01
 29  55 2.045370e-01
 29  57 1.837180e-01
 29  59 1.823597e-01
 29  61 1.698600e-01
 29  63 1.459097e-01
 29  65 1.444260e-01
 29  67 1.478207e-01
 29  69 1.320753e-01
 29  71 1.200197e-01
 29  73 1.141446e-01
 29  75 1.052734e-01
 29  77 1.016669e-01
 29  79 9.727673e-02
 29  81 8.877413e-02
 29  83 8.496957e-02
 29  85 8.104483e-02
 29  87 7.192177e-02
 29  89 7.176597e-02
 29  91 6.832157e-02
 29  93 6.549050e-02
 29  95 6.551490e-02
 29  97 6.276017e-02
 29  99 4.748860e-02
 30   0 1.656987e-02
 30   2 7.940493e-02
 30   4 1.483997e-01
 30   6 2.385477e-01
 30   8 3.011660e-01
 30  10 3.076630e-01
 30  12 3.456233e-01
 30  14 3.300227e-01
 30  16 3.448940e-01
 30  18 3.844980e-01
 30  20 3.686587e-01
 30  22 4.415297e-01
 30  24 5.828613e-01
 30  26 7.367417e-01
 30  28 2.075063e+00
 30  30 3.795963e+01
 30  32 2.014960e+00
 30  34 6.999540e-01
 30  36 5.458900e-01
 30  38 3.847100e-01
 30  40 3.178730e-01
 30  42 3.596927e-01
 30  44 3.027573e-01
 30  46 2.397043e-01
 30  48 2.646733e-01
 30  50 2.466783e-01
 30  52 2.057493e-01
 30  54 2.066567e-01
 30  56 1.909117e-01
 30  58 1.737907e-01
 30  60 1.713100e-01
 30  62 1.612240e-01
 30  64 1.440863e-01
 30  66 1.411857e-01
 30  68 1.334333e-01
 30  70 1.263313e-01
 30  72 1.221663e-01
 30  74 1.066452e-01
 30  76 9.620913e-02
 30  78 9.674963e-02
 30  80 9.233333e-02
 30  82 8.286267e-02
 30  84 8.091777e-02
 30  86 7.762317e-02
 30  88 6.868867e-02
 30  90 6.692040e-02
 30  92 6.606917e-02
 30  94 6.045193e-02
 30  96 6.165277e-02
 30  98 5.908027e-02
 30 100 4.314647e-02
 31   1 4.576893e-02
 31   3 1.041546e-01
 31   5 1.792840e-01
 31   7 2.626093e-01
 31   9 2.907250e-01
 31  11 3.111527e-01
 31  13 3.312230e-01
 31  15 3.072960e-01
 31  17 3.334357e-01
 31  19 3.669317e-01
 31  21 3.501330e-01
 31  23 4.136077e-01
 31  25 5.541017e-01
 31  27 7.043993e-01
 31  29 1.990657e+00
 31  31 3.682220e+01
 31  33 1.938470e+00
 31  35 6.828147e-01
 31  37 5.279593e-01
 31  39 3.810287e-01
 31  41 3.188010e-01
 31  43 3.423603e-01
 31  45 2.829673e-01
 31  47 2.334133e-01
 31  49 2.505673e-01
 31  51 2.346680e-01
 31  53 2.023070e-01
 31  55 2.004137e-01
 31  57 1.948643e-01
 31  59 1.663810e-01
 31  61 1.529807e-01
 31  63 1.505280e-01
 31  65 1.429990e-01
 31  67 1.314050e-01
 31  69 1.170253e-01
 31  71 1.202433e-01
 31  73 1.151953e-01
 31  75 9.943190e-02
 31  77 9.543653e-02
 31  79 9.684463e-02
 31  81 8.875143e-02
 31  83 8.525017e-02
 31  85 7.870300e-02
 31  87 7.052860e-02
 31  89 6.686687e-02
 31  91 6.484317e-02
 31  93 6.052637e-02
 31  95 6.305737e-02
 31  97 5.913163e-02
 31  99 4.616007e-02
 32   0 1.339110e-02
 32   2 7.508250e-02
 32   4 1.382667e-01
 32   6 2.034350e-01
 32   8 2.823840e-01
 32  10 2.763643e-01
 32  12 2.881590e-01
 32  14 3.085650e-01
 32  16 2.905470e-01
 32  18 3.156130e-01
 32  20 3.605797e-01
 32  22 3.435487e-01
 32  24 4.025053e-01
 32  26 5.434213e-01
 32  28 6.848600e-01
 32  30 1.904577e+00
 32  32 3.574187e+01
 32  34 1.850247e+00
 32  36 6.425270e-01
 32  38 5.093017e-01
 32  40 3.712530e-01
 32  42 3.061077e-01
 32  44 3.260713e-01
 32  46 2.762167e-01
 32  48 2.275367e-01
 32  50 2.388353e-01
 32  52 2.245947e-01
 32  54 1.864433e-01
 32  56 1.913127e-01
 32  58 1.865033e-01
 32  60 1.585910e-01
 32  62 1.441683e-01
 32  64 1.456103e-01
 32  66 1.357290e-01
 32  68 1.252000e-01
 32  70 1.192333e-01
 32  72 1.134477e-01
 32  74 1.059816e-01
 32  76 9.719297e-02
 32  78 9.248683e-02
 32  80 8.938017e-02
 32  82 8.272583e-02
 32  84 8.035860e-02
 32  86 7.528853e-02
 32  88 6.564723e-02
 32  90 6.425630e-02
 32  92 6.028353e-02
 32  94 5.803163e-02
 32  96 6.021943e-02
 32  98 5.611237e-02
 32 100 4.182777e-02
 33   1 3.842653e-02
 33   3 1.063152e-01
 33   5 1.574790e-01
 33   7 2.235837e-01
 33   9 2.790613e-01
 33  11 2.693403e-01
 33  13 2.795323e-01
 33  15 2.977790e-01
 33  17 2.747927e-01
 33  19 3.098787e-01
 33  21 3.529127e-01
 33  23 3.247070e-01
 33  25 3.936240e-01
 33  27 5.249147e-01
 33  29 6.554937e-01
 33  31 1.836333e+00
 33  33 3.475513e+01
 33  35 1.782737e+00
 33  37 6.245263e-01
 33  39 4.919267e-01
 33  41 3.401550e-01
 33  43 2.846850e-01
 33  45 3.090397e-01
 33  47 2.620900e-01
 33  49 2.131207e-01
 33  51 2.342893e-01
 33  53 2.138717e-01
 33  55 1.813763e-01
 33  57 1.849483e-01
 33  59 1.738927e-01
 33  61 1.500647e-01
 33  63 1.376497e-01
 33  65 1.376993e-01
 33  67 1.328260e-01
 33  69 1.266213e-01
 33  71 1.138939e-01
 33  73 1.071333e-01
 33  75 1.038474e-01
 33  77 9.418783e-02
 33  79 8.471740e-02
 33  81 8.341743e-02
 33  83 8.275730e-02
 33  85 7.813510e-02
 33  87 6.830270e-02
 33  89 6.625020e-02
 33  91 6.265513e-02
 33  93 5.840937e-02
 33  95 6.191080e-02
 33  97 5.506293e-02
 33  99 4.463880e-02
 34   0 1.215533e-02
 34   2 6.895690e-02
 34   4 1.300393e-01
 34   6 1.764597e-01
 34   8 2.446227e-01
 34  10 2.524930e-01
 34  12 2.529837e-01
 34  14 2.667453e-01
 34  16 2.821237e-01
 34  18 2.698973e-01
 34  20 3.158820e-01
 34  22 3.401643e-01
 34  24 3.182250e-01
 34  26 3.759560e-01
 34  28 4.981237e-01
 34  30 6.280647e-01
 34  32 1.756437e+00
 34  34 3.379603e+01
 34  36 1.711363e+00
 34  38 6.089793e-01
 34  40 4.704620e-01
 34  42 3.324593e-01
 34  44 2.834167e-01
 34  46 3.019157e-01
 34  48 2.517073e-01
 34  50 2.050403e-01
 34  52 2.203740e-01
 34  54 2.054200e-01
 34  56 1.749787e-01
 34  58 1.718817e-01
 34  60 1.688330e-01
 34  62 1.476153e-01
 34  64 1.320620e-01
 34  66 1.289920e-01
 34  68 1.344107e-01
 34  70 1.212530e-01
 34  72 1.011300e-01
 34  74 1.025866e-01
 34  76 1.001415e-01
 34  78 8.851377e-02
 34  80 8.098357e-02
 34  82 7.807183e-02
 34  84 7.884950e-02
 34  86 7.337873e-02
 34  88 6.510310e-02
 34  90 6.282953e-02
 34  92 5.991277e-02
 34  94 5.497367e-02
 34  96 5.804300e-02
 34  98 5.232507e-02
 34 100 4.085887e-02
 35   1 3.708720e-02
 35   3 9.237127e-02
 35   5 1.487120e-01
 35   7 2.010860e-01
 35   9 2.382143e-01
 35  11 2.555640e-01
 35  13 2.473007e-01
 35  15 2.500303e-01
 35  17 2.706250e-01
 35  19 2.667433e-01
 35  21 2.968993e-01
 35  23 3.310783e-01
 35  25 3.129947e-01
 35  27 3.562907e-01
 35  29 4.892100e-01
 35  31 6.152660e-01
 35  33 1.695727e+00
 35  35 3.292703e+01
 35  37 1.640145e+00
 35  39 5.705463e-01
 35  41 4.472270e-01
 35  43 3.228230e-01
 35  45 2.714657e-01
 35  47 2.862227e-01
 35  49 2.428857e-01
 35  51 1.996583e-01
 35  53 2.134700e-01
 35  55 2.072193e-01
 35  57 1.653870e-01
 35  59 1.628790e-01
 35  61 1.595400e-01
 35  63 1.439363e-01
 35  65 1.294073e-01
 35  67 1.262367e-01
 35  69 1.235760e-01
 35  71 1.095660e-01
 35  73 1.019146e-01
 35  75 1.002885e-01
 35  77 9.451537e-02
 35  79 8.719527e-02
 35  81 8.070350e-02
 35  83 7.689513e-02
 35  85 7.300750e-02
 35  87 6.604920e-02
 35  89 6.523953e-02
 35  91 6.075623e-02
 35  93 5.725617e-02
 35  95 6.078293e-02
 35  97 5.296847e-02
 35  99 4.348920e-02
 36   0 1.208413e-02
 36   2 5.789410e-02
 36   4 1.084281e-01
 36   6 1.705817e-01
 36   8 2.132390e-01
 36  10 2.251623e-01
 36  12 2.536607e-01
 36  14 2.336567e-01
 36  16 2.449707e-01
 36  18 2.686577e-01
 36  20 2.524523e-01
 36  22 2.846957e-01
 36  24 3.232033e-01
 36  26 2.891890e-01
 36  28 3.390153e-01
 36  30 4.668023e-01
 36  32 5.812817e-01
 36  34 1.630924e+00
 36  36 3.210247e+01
 36  38 1.578074e+00
 36  40 5.585427e-01
 36  42 4.470197e-01
 36  44 3.108833e-01
 36  46 2.603487e-01
 36  48 2.794497e-01
 36  50 2.325593e-01
 36  52 1.890730e-01
 36  54 2.080383e-01
 36  56 1.952230e-01
 36  58 1.600283e-01
 36  60 1.562007e-01
 36  62 1.538737e-01
 36  64 1.380110e-01
 36  66 1.244827e-01
 36  68 1.203310e-01
 36  70 1.140487e-01
 36  72 1.086950e-01
 36  74 1.012069e-01
 36  76 9.269690e-02
 36  78 8.947337e-02
 36  80 8.507483e-02
 36  82 7.592013e-02
 36  84 7.198907e-02
 36  86 6.911027e-02
 36  88 6.276377e-02
 36  90 6.090163e-02
 36  92 5.755940e-02
 36  94 5.447400e-02
 36  96 5.894390e-02
 36  98 4.993337e-02
 36 100 4.025557e-02
 37   1 3.447253e-02
 37   3 7.737967e-02
 37   5 1.315980e-01
 37   7 1.896930e-01
 37   9 2.107683e-01
 37  11 2.303713e-01
 37  13 2.383110e-01
 37  15 2.196697e-01
 37  17 2.355183e-01
 37  19 2.568810e-01
 37  21 2.374867e-01
 37  23 2.796447e-01
 37  25 3.097067e-01
 37  27 2.855960e-01
 37  29 3.364113e-01
 37  31 4.541927e-01
 37  33 5.671500e-01
 37  35 1.565887e+00
 37  37 3.130843e+01
 37  39 1.520237e+00
 37  41 5.396393e-01
 37  43 4.252033e-01
 37  45 3.033213e-01
 37  47 2.569970e-01
 37  49 2.713343e-01
 37  51 2.250260e-01
 37  53 1.841793e-01
 37  55 2.004300e-01
 37  57 1.871473e-01
 37  59 1.547640e-01
 37  61 1.439033e-01
 37  63 1.507283e-01
 37  65 1.412463e-01
 37  67 1.201540e-01
 37  69 1.131963e-01
 37  71 1.139183e-01
 37  73 1.087441e-01
 37  75 9.124787e-02
 37  77 8.663337e-02
 37  79 8.791293e-02
 37  81 8.041457e-02
 37  83 7.698950e-02
 37  85 7.091833e-02
 37  87 6.476633e-02
 37  89 6.159593e-02
 37  91 5.839063e-02
 37  93 5.555297e-02
 37  95 5.945217e-02
 37  97 5.079133e-02
 37  99 4.263570e-02
 38   0 1.013243e-02
 38   2 5.342023e-02
 38   4 9.978620e-02
 38   6 1.499113e-01
 38   8 2.066527e-01
 38  10 2.055470e-01
 38  12 2.187183e-01
 38  14 2.262453e-01
 38  16 2.103957e-01
 38  18 2.243340e-01
 38  20 2.475477e-01
 38  22 2.337113e-01
 38  24 2.618367e-01
 38  26 2.942790e-01
 38  28 2.719607e-01
 38  30 3.146247e-01
 38  32 4.406580e-01
 38  34 5.550427e-01
 38  36 1.509239e+00
 38  38 3.057677e+01
 38  40 1.468706e+00
 38  42 5.187530e-01
 38  44 4.110753e-01
 38  46 2.960453e-01
 38  48 2.429150e-01
 38  50 2.585137e-01
 38  52 2.194027e-01
 38  54 1.770353e-01
 38  56 1.898920e-01
 38  58 1.876083e-01
 38  60 1.511800e-01
 38  62 1.349630e-01
 38  64 1.439213e-01
 38  66 1.343353e-01
 38  68 1.135060e-01
 38  70 1.108627e-01
 38  72 1.121450e-01
 38  74 1.017689e-01
 38  76 8.776450e-02
 38  78 8.503357e-02
 38  80 8.313097e-02
 38  82 7.730563e-02
 38  84 7.453113e-02
 38  86 6.840020e-02
 38  88 5.962007e-02
 38  90 5.914240e-02
 38  92 5.552387e-02
 38  94 5.211560e-02
 38  96 5.675123e-02
 38  98 4.791633e-02
 38 100 3.938033e-02
 39   1 2.957580e-02
 39   3 7.866297e-02
 39   5 1.167900e-01
 39   7 1.680973e-01
 39   9 2.066107e-01
 39  11 1.953987e-01
 39  13 2.075490e-01
 39  15 2.151330e-01
 39  17 1.954690e-01
 39  19 2.179280e-01
 39  21 2.409877e-01
 39  23 2.233857e-01
 39  25 2.582880e-01
 39  27 2.971513e-01
 39  29 2.636073e-01
 39  31 3.140143e-01
 39  33 4.279567e-01
 39  35 5.218217e-01
 39  37 1.456340e+00
 39  39 2.987930e+01
 39  41 1.410340e+00
 39  43 5.025347e-01
 39  45 4.062483e-01
 39  47 2.866303e-01
 39  49 2.366503e-01
 39  51 2.499577e-01
 39  53 2.145653e-01
 39  55 1.704713e-01
 39  57 1.837507e-01
 39  59 1.799137e-01
 39  61 1.475963e-01
 39  63 1.358800e-01
 39  65 1.353360e-01
 39  67 1.282570e-01
 39  69 1.126567e-01
 39  71 1.045213e-01
 39  73 1.030916e-01
 39  75 9.585473e-02
 39  77 8.722547e-02
 39  79 8.121393e-02
 39  81 7.911267e-02
 39  83 7.857837e-02
 39  85 7.262667e-02
 39  87 6.433913e-02
 39  89 6.193133e-02
 39  91 5.605060e-02
 39  93 5.358977e-02
 39  95 5.794047e-02
 39  97 4.763153e-02
 39  99 4.183617e-02
 40   0 8.478020e-03
 40   2 5.245263e-02
 40   4 9.834620e-02
 40   6 1.346660e-01
 40   8 1.856817e-01
 40  10 1.894270e-01
 40  12 1.848527e-01
 40  14 2.016100e-01
 40  16 1.988363e-01
 40  18 1.921937e-01
 40  20 2.203110e-01
 40  22 2.310727e-01
 40  24 2.093240e-01
 40  26 2.482457e-01
 40  28 2.748760e-01
 40  30 2.494343e-01
 40  32 3.082053e-01
 40  34 4.114263e-01
 40  36 5.125443e-01
 40  38 1.409221e+00
 40  40 2.921687e+01
 40  42 1.361223e+00
 40  44 4.886537e-01
 40  46 3.852013e-01
 40  48 2.749617e-01
 40  50 2.263677e-01
 40  52 2.454400e-01
 40  54 2.115063e-01
 40  56 1.693340e-01
 40  58 1.799253e-01
 40  60 1.722073e-01
 40  62 1.443333e-01
 40  64 1.290887e-01
 40  66 1.301060e-01
 40  68 1.255597e-01
 40  70 1.097679e-01
 40  72 9.794897e-02
 40  74 9.950660e-02
 40  76 9.620857e-02
 40  78 8.440643e-02
 40  80 7.657703e-02
 40  82 7.431040e-02
 40  84 7.600170e-02
 40  86 6.954737e-02
 40  88 6.227810e-02
 40  90 5.825187e-02
 40  92 5.342910e-02
 40  94 5.160383e-02
 40  96 5.571160e-02
 40  98 4.534793e-02
 40 100 3.872980e-02
 41   1 2.654083e-02
 41   3 7.062123e-02
 41   5 1.126128e-01
 41   7 1.543613e-01
 41   9 1.845503e-01
 41  11 1.878847e-01
 41  13 1.818513e-01
 41  15 1.816590e-01
 41  17 1.866073e-01
 41  19 1.935393e-01
 41  21 2.148463e-01
 41  23 2.304100e-01
 41  25 2.108153e-01
 41  27 2.417540e-01
 41  29 2.715897e-01
 41  31 2.524763e-01
 41  33 2.843707e-01
 41  35 3.930687e-01
 41  37 4.967803e-01
 41  39 1.355289e+00
 41  41 2.860257e+01
 41  43 1.314409e+00
 41  45 4.708243e-01
 41  47 3.798207e-01
 41  49 2.718783e-01
 41  51 2.202170e-01
 41  53 2.400557e-01
 41  55 2.011973e-01
 41  57 1.595760e-01
 41  59 1.636063e-01
 41  61 1.676817e-01
 41  63 1.411257e-01
 41  65 1.207713e-01
 41  67 1.251910e-01
 41  69 1.249157e-01
 41  71 1.112847e-01
 41  73 9.943960e-02
 41  75 9.774340e-02
 41  77 9.100547e-02
 41  79 8.136697e-02
 41  81 7.369127e-02
 41  83 7.263073e-02
 41  85 6.927910e-02
 41  87 6.411723e-02
 41  89 6.164633e-02
 41  91 5.661600e-02
 41  93 5.556970e-02
 41  95 5.775847e-02
 41  97 4.659853e-02
 41  99 4.160020e-02
 42   0 8.977480e-03
 42   2 4.486157e-02
 42   4 8.648437e-02
 42   6 1.329213e-01
 42   8 1.645617e-01
 42  10 1.741293e-01
 42  12 1.819207e-01
