# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=40240.000000 (1/cm) = 4.98912410311 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.200347e-01
 21   1 6.294490e-02
 21   3 1.610300e-01
 21   5 2.473250e-01
 21   7 3.517580e-01
 21   9 4.384703e-01
 21  11 4.423913e-01
 21  13 5.152300e-01
 21  15 6.421420e-01
 21  17 6.521943e-01
 21  19 1.612543e+00
 21  21 3.179207e+01
 21  23 1.587997e+00
 21  25 6.248550e-01
 21  27 6.519603e-01
 21  29 4.836070e-01
 21  31 3.819197e-01
 21  33 3.983290e-01
 21  35 3.554740e-01
 21  37 3.075220e-01
 21  39 3.301133e-01
 21  41 2.968067e-01
 21  43 2.841770e-01
 21  45 2.845290e-01
 21  47 2.918657e-01
 21  49 2.692670e-01
 21  51 2.538970e-01
 21  53 2.389010e-01
 21  55 2.354930e-01
 21  57 2.605847e-01
 21  59 2.306940e-01
 21  61 2.216577e-01
 21  63 2.312420e-01
 21  65 2.365080e-01
 21  67 2.074687e-01
 21  69 2.113097e-01
 21  71 2.176060e-01
 21  73 2.075937e-01
 21  75 2.119080e-01
 21  77 1.941833e-01
 21  79 1.962113e-01
 21  81 1.913627e-01
 21  83 1.779547e-01
 21  85 1.814923e-01
 21  87 1.872463e-01
 21  89 1.805853e-01
 21  91 1.644953e-01
 21  93 1.482720e-01
 21  95 1.427043e-01
 21  97 1.667813e-01
 21  99 2.111767e-01
 22   0 1.874130e-02
 22   2 1.000584e-01
 22   4 1.921160e-01
 22   6 2.690953e-01
 22   8 3.820710e-01
 22  10 4.069097e-01
 22  12 4.059030e-01
 22  14 4.923367e-01
 22  16 6.116233e-01
 22  18 6.252967e-01
 22  20 1.526160e+00
 22  22 3.030843e+01
 22  24 1.506107e+00
 22  26 5.944823e-01
 22  28 6.128087e-01
 22  30 4.455093e-01
 22  32 3.514883e-01
 22  34 3.792097e-01
 22  36 3.338830e-01
 22  38 2.888787e-01
 22  40 3.153433e-01
 22  42 2.872613e-01
 22  44 2.716530e-01
 22  46 2.684110e-01
 22  48 2.761783e-01
 22  50 2.477203e-01
 22  52 2.430287e-01
 22  54 2.263433e-01
 22  56 2.328533e-01
 22  58 2.401273e-01
 22  60 2.143263e-01
 22  62 2.096807e-01
 22  64 2.197880e-01
 22  66 2.130060e-01
 22  68 1.912063e-01
 22  70 2.109793e-01
 22  72 2.112960e-01
 22  74 1.947047e-01
 22  76 2.010307e-01
 22  78 1.856800e-01
 22  80 1.832280e-01
 22  82 1.810173e-01
 22  84 1.744353e-01
 22  86 1.785373e-01
 22  88 1.740443e-01
 22  90 1.685290e-01
 22  92 1.583743e-01
 22  94 1.404663e-01
 22  96 1.381860e-01
 22  98 1.523050e-01
 22 100 1.952450e-01
 23   1 5.737350e-02
 23   3 1.407407e-01
 23   5 2.182723e-01
 23   7 3.001080e-01
 23   9 3.605107e-01
 23  11 3.819390e-01
 23  13 3.945617e-01
 23  15 4.589927e-01
 23  17 5.768570e-01
 23  19 5.875170e-01
 23  21 1.454124e+00
 23  23 2.893513e+01
 23  25 1.425226e+00
 23  27 5.858927e-01
 23  29 5.890480e-01
 23  31 4.356953e-01
 23  33 3.293820e-01
 23  35 3.705193e-01
 23  37 3.204207e-01
 23  39 2.760197e-01
 23  41 2.954780e-01
 23  43 2.720810e-01
 23  45 2.383690e-01
 23  47 2.613527e-01
 23  49 2.708950e-01
 23  51 2.306653e-01
 23  53 2.346630e-01
 23  55 2.220077e-01
 23  57 2.287663e-01
 23  59 2.176693e-01
 23  61 2.158993e-01
 23  63 2.079660e-01
 23  65 2.128240e-01
 23  67 2.042147e-01
 23  69 1.959320e-01
 23  71 1.989937e-01
 23  73 1.991410e-01
 23  75 1.948527e-01
 23  77 1.906650e-01
 23  79 1.881623e-01
 23  81 1.739570e-01
 23  83 1.687153e-01
 23  85 1.760787e-01
 23  87 1.764090e-01
 23  89 1.680743e-01
 23  91 1.512783e-01
 23  93 1.422210e-01
 23  95 1.346067e-01
 23  97 1.596670e-01
 23  99 1.937623e-01
 24   0 1.891483e-02
 24   2 9.060643e-02
 24   4 1.592517e-01
 24   6 2.518903e-01
 24   8 3.180913e-01
 24  10 3.399437e-01
 24  12 3.738340e-01
 24  14 3.729527e-01
 24  16 4.405097e-01
 24  18 5.644037e-01
 24  20 5.655283e-01
 24  22 1.384426e+00
 24  24 2.769030e+01
 24  26 1.361091e+00
 24  28 5.486950e-01
 24  30 5.528620e-01
 24  32 4.005093e-01
 24  34 3.107807e-01
 24  36 3.556040e-01
 24  38 2.972407e-01
 24  40 2.609850e-01
 24  42 2.901967e-01
 24  44 2.520433e-01
 24  46 2.232917e-01
 24  48 2.480117e-01
 24  50 2.438510e-01
 24  52 2.083733e-01
 24  54 2.261303e-01
 24  56 2.154607e-01
 24  58 2.065697e-01
 24  60 2.121417e-01
 24  62 2.133250e-01
 24  64 1.975593e-01
 24  66 1.941443e-01
 24  68 1.939810e-01
 24  70 1.882883e-01
 24  72 1.896457e-01
 24  74 1.875067e-01
 24  76 1.934877e-01
 24  78 1.844090e-01
 24  80 1.718790e-01
 24  82 1.628797e-01
 24  84 1.641110e-01
 24  86 1.684540e-01
 24  88 1.575090e-01
 24  90 1.632347e-01
 24  92 1.548730e-01
 24  94 1.371090e-01
 24  96 1.276327e-01
 24  98 1.509283e-01
 24 100 1.843247e-01
 25   1 4.993330e-02
 25   3 1.108463e-01
 25   5 1.890840e-01
 25   7 2.703020e-01
 25   9 3.030357e-01
 25  11 3.341880e-01
 25  13 3.534367e-01
 25  15 3.496920e-01
 25  17 4.212520e-01
 25  19 5.457210e-01
 25  21 5.278050e-01
 25  23 1.314701e+00
 25  25 2.656087e+01
 25  27 1.308488e+00
 25  29 5.232937e-01
 25  31 5.452537e-01
 25  33 3.835317e-01
 25  35 3.129560e-01
 25  37 3.335107e-01
 25  39 2.846450e-01
 25  41 2.594317e-01
 25  43 2.804593e-01
 25  45 2.408763e-01
 25  47 2.314197e-01
 25  49 2.388913e-01
 25  51 2.298367e-01
 25  53 2.092387e-01
 25  55 2.212260e-01
 25  57 2.061833e-01
 25  59 1.880133e-01
 25  61 2.169930e-01
 25  63 2.000617e-01
 25  65 1.917570e-01
 25  67 1.909497e-01
 25  69 1.956670e-01
 25  71 1.807397e-01
 25  73 1.774863e-01
 25  75 1.822310e-01
 25  77 1.724877e-01
 25  79 1.796960e-01
 25  81 1.709093e-01
 25  83 1.651527e-01
 25  85 1.725560e-01
 25  87 1.650000e-01
 25  89 1.556967e-01
 25  91 1.395917e-01
 25  93 1.312750e-01
 25  95 1.294360e-01
 25  97 1.419650e-01
 25  99 1.788243e-01
 26   0 1.606900e-02
 26   2 7.704343e-02
 26   4 1.408643e-01
 26   6 2.078643e-01
 26   8 2.856420e-01
 26  10 2.879213e-01
 26  12 3.076323e-01
 26  14 3.343913e-01
 26  16 3.337050e-01
 26  18 4.089330e-01
 26  20 5.204127e-01
 26  22 5.057153e-01
 26  24 1.259622e+00
 26  26 2.551627e+01
 26  28 1.252975e+00
 26  30 4.971367e-01
 26  32 5.199537e-01
 26  34 3.683387e-01
 26  36 2.943350e-01
 26  38 3.150617e-01
 26  40 2.769433e-01
 26  42 2.422043e-01
 26  44 2.607230e-01
 26  46 2.314660e-01
 26  48 2.160187e-01
 26  50 2.180953e-01
 26  52 2.149247e-01
 26  54 2.042980e-01
 26  56 2.115540e-01
 26  58 1.940487e-01
 26  60 1.838473e-01
 26  62 2.055673e-01
 26  64 1.870707e-01
 26  66 1.805367e-01
 26  68 1.898213e-01
 26  70 1.864983e-01
 26  72 1.701643e-01
 26  74 1.736203e-01
 26  76 1.777457e-01
 26  78 1.701790e-01
 26  80 1.701890e-01
 26  82 1.730693e-01
 26  84 1.603573e-01
 26  86 1.564767e-01
 26  88 1.500047e-01
 26  90 1.501580e-01
 26  92 1.435350e-01
 26  94 1.288193e-01
 26  96 1.163420e-01
 26  98 1.310840e-01
 26 100 1.730517e-01
 27   1 4.244720e-02
 27   3 1.093117e-01
 27   5 1.669910e-01
 27   7 2.308293e-01
 27   9 2.791640e-01
 27  11 2.712993e-01
 27  13 2.950447e-01
 27  15 3.187267e-01
 27  17 3.163703e-01
 27  19 3.909503e-01
 27  21 5.111783e-01
 27  23 5.016700e-01
 27  25 1.214581e+00
 27  27 2.456163e+01
 27  29 1.195078e+00
 27  31 4.778813e-01
 27  33 4.964350e-01
 27  35 3.527203e-01
 27  37 2.742427e-01
 27  39 3.100633e-01
 27  41 2.614197e-01
 27  43 2.328000e-01
 27  45 2.427180e-01
 27  47 2.242423e-01
 27  49 2.016867e-01
 27  51 2.217083e-01
 27  53 2.117303e-01
 27  55 1.923917e-01
 27  57 2.139287e-01
 27  59 1.898593e-01
 27  61 1.786643e-01
 27  63 1.925103e-01
 27  65 1.792880e-01
 27  67 1.680567e-01
 27  69 1.849483e-01
 27  71 1.820877e-01
 27  73 1.711667e-01
 27  75 1.723250e-01
 27  77 1.754743e-01
 27  79 1.616980e-01
 27  81 1.523153e-01
 27  83 1.555523e-01
 27  85 1.591513e-01
 27  87 1.536037e-01
 27  89 1.516040e-01
 27  91 1.345547e-01
 27  93 1.261657e-01
 27  95 1.297293e-01
 27  97 1.347193e-01
 27  99 1.702517e-01
 28   0 1.331907e-02
 28   2 7.400473e-02
 28   4 1.305707e-01
 28   6 1.842633e-01
 28   8 2.532080e-01
 28  10 2.657787e-01
 28  12 2.589060e-01
 28  14 2.853887e-01
 28  16 3.055193e-01
 28  18 2.869357e-01
 28  20 3.677647e-01
 28  22 4.852427e-01
 28  24 4.726627e-01
 28  26 1.166298e+00
 28  28 2.367420e+01
 28  30 1.150501e+00
 28  32 4.650837e-01
 28  34 4.781757e-01
 28  36 3.351893e-01
 28  38 2.633520e-01
 28  40 2.996417e-01
 28  42 2.523103e-01
 28  44 2.196333e-01
 28  46 2.296390e-01
 28  48 2.134620e-01
 28  50 1.972097e-01
 28  52 2.083077e-01
 28  54 2.036377e-01
 28  56 1.856367e-01
 28  58 2.056077e-01
 28  60 1.817333e-01
 28  62 1.731677e-01
 28  64 1.758497e-01
 28  66 1.719367e-01
 28  68 1.710320e-01
 28  70 1.799643e-01
 28  72 1.660923e-01
 28  74 1.739560e-01
 28  76 1.630113e-01
 28  78 1.598607e-01
 28  80 1.618770e-01
 28  82 1.527177e-01
 28  84 1.490507e-01
 28  86 1.401440e-01
 28  88 1.465277e-01
 28  90 1.460090e-01
 28  92 1.279603e-01
 28  94 1.217490e-01
 28  96 1.229327e-01
 28  98 1.251857e-01
 28 100 1.630003e-01
 29   1 4.065593e-02
 29   3 9.789423e-02
 29   5 1.529853e-01
 29   7 2.104040e-01
 29   9 2.432477e-01
 29  11 2.562370e-01
 29  13 2.512357e-01
 29  15 2.770037e-01
 29  17 2.858520e-01
 29  19 2.770223e-01
 29  21 3.538657e-01
 29  23 4.707010e-01
 29  25 4.533113e-01
 29  27 1.115299e+00
 29  29 2.284810e+01
 29  31 1.111403e+00
 29  33 4.457007e-01
 29  35 4.657507e-01
 29  37 3.246923e-01
 29  39 2.609067e-01
 29  41 2.891693e-01
 29  43 2.450723e-01
 29  45 2.135820e-01
 29  47 2.354790e-01
 29  49 2.089770e-01
 29  51 1.882547e-01
 29  53 2.061443e-01
 29  55 1.967430e-01
 29  57 1.772927e-01
 29  59 1.917310e-01
 29  61 1.912930e-01
 29  63 1.659780e-01
 29  65 1.792757e-01
 29  67 1.759090e-01
 29  69 1.601510e-01
 29  71 1.587410e-01
 29  73 1.625733e-01
 29  75 1.657040e-01
 29  77 1.560470e-01
 29  79 1.594493e-01
 29  81 1.564130e-01
 29  83 1.461693e-01
 29  85 1.508590e-01
 29  87 1.469017e-01
 29  89 1.397077e-01
 29  91 1.340840e-01
 29  93 1.163570e-01
 29  95 1.159967e-01
 29  97 1.213993e-01
 29  99 1.590710e-01
 30   0 1.391050e-02
 30   2 6.184393e-02
 30   4 1.153290e-01
 30   6 1.766240e-01
 30   8 2.255050e-01
 30  10 2.315660e-01
 30  12 2.478053e-01
 30  14 2.367100e-01
 30  16 2.605297e-01
 30  18 2.758013e-01
 30  20 2.668227e-01
 30  22 3.300180e-01
 30  24 4.455360e-01
 30  26 4.329020e-01
 30  28 1.076299e+00
 30  30 2.208287e+01
 30  32 1.066594e+00
 30  34 4.378547e-01
 30  36 4.539803e-01
 30  38 3.095980e-01
 30  40 2.524650e-01
 30  42 2.789373e-01
 30  44 2.326303e-01
 30  46 2.116977e-01
 30  48 2.290973e-01
 30  50 1.945197e-01
 30  52 1.839913e-01
 30  54 1.999360e-01
 30  56 1.853293e-01
 30  58 1.696703e-01
 30  60 1.919283e-01
 30  62 1.720933e-01
 30  64 1.529100e-01
 30  66 1.740003e-01
 30  68 1.560657e-01
 30  70 1.463037e-01
 30  72 1.586467e-01
 30  74 1.586727e-01
 30  76 1.502470e-01
 30  78 1.530773e-01
 30  80 1.511863e-01
 30  82 1.518873e-01
 30  84 1.481277e-01
 30  86 1.372440e-01
 30  88 1.407453e-01
 30  90 1.412663e-01
 30  92 1.260343e-01
 30  94 1.122170e-01
 30  96 1.132737e-01
 30  98 1.164937e-01
 30 100 1.511223e-01
 31   1 3.739673e-02
 31   3 8.078443e-02
 31   5 1.360907e-01
 31   7 1.894843e-01
 31   9 2.112080e-01
 31  11 2.210883e-01
 31  13 2.344117e-01
 31  15 2.262570e-01
 31  17 2.515350e-01
 31  19 2.793110e-01
 31  21 2.620280e-01
 31  23 3.264430e-01
 31  25 4.428737e-01
 31  27 4.181617e-01
 31  29 1.042082e+00
 31  31 2.137090e+01
 31  33 1.029437e+00
 31  35 4.159307e-01
 31  37 4.375143e-01
 31  39 3.137697e-01
 31  41 2.498357e-01
 31  43 2.696557e-01
 31  45 2.206827e-01
 31  47 2.087940e-01
 31  49 2.175407e-01
 31  51 1.834990e-01
 31  53 1.729920e-01
 31  55 1.887430e-01
 31  57 1.818300e-01
 31  59 1.615213e-01
 31  61 1.914183e-01
 31  63 1.663440e-01
 31  65 1.505500e-01
 31  67 1.679843e-01
 31  69 1.664773e-01
 31  71 1.425070e-01
 31  73 1.592383e-01
 31  75 1.595263e-01
 31  77 1.474353e-01
 31  79 1.506300e-01
 31  81 1.483417e-01
 31  83 1.394747e-01
 31  85 1.324187e-01
 31  87 1.384220e-01
 31  89 1.357423e-01
 31  91 1.285067e-01
 31  93 1.139340e-01
 31  95 1.093325e-01
 31  97 1.241670e-01
 31  99 1.530130e-01
 32   0 1.086279e-02
 32   2 5.616287e-02
 32   4 1.035173e-01
 32   6 1.498627e-01
 32   8 2.003843e-01
 32  10 1.973977e-01
 32  12 2.117747e-01
 32  14 2.246227e-01
 32  16 2.187213e-01
 32  18 2.431353e-01
 32  20 2.673347e-01
 32  22 2.446493e-01
 32  24 3.032713e-01
 32  26 4.254327e-01
 32  28 4.088177e-01
 32  30 1.002193e+00
 32  32 2.069440e+01
 32  34 1.001514e+00
 32  36 4.067363e-01
 32  38 4.189853e-01
 32  40 3.026273e-01
 32  42 2.405327e-01
 32  44 2.600957e-01
 32  46 2.153217e-01
 32  48 1.933760e-01
 32  50 2.024867e-01
 32  52 1.784923e-01
 32  54 1.660847e-01
 32  56 1.810487e-01
 32  58 1.774037e-01
 32  60 1.573260e-01
 32  62 1.795510e-01
 32  64 1.609530e-01
 32  66 1.517010e-01
 32  68 1.565360e-01
 32  70 1.600877e-01
 32  72 1.480853e-01
 32  74 1.565773e-01
 32  76 1.524667e-01
 32  78 1.401657e-01
 32  80 1.424420e-01
 32  82 1.366203e-01
 32  84 1.318583e-01
 32  86 1.296973e-01
 32  88 1.370663e-01
 32  90 1.337697e-01
 32  92 1.210023e-01
 32  94 1.094227e-01
 32  96 1.039845e-01
 32  98 1.167313e-01
 32 100 1.440783e-01
 33   1 3.200297e-02
 33   3 8.114017e-02
 33   5 1.196103e-01
 33   7 1.715130e-01
 33   9 2.005057e-01
 33  11 1.976073e-01
 33  13 2.044783e-01
 33  15 2.267537e-01
 33  17 2.180873e-01
 33  19 2.382487e-01
 33  21 2.572980e-01
 33  23 2.323503e-01
 33  25 2.932927e-01
 33  27 4.089833e-01
 33  29 3.934520e-01
 33  31 9.692127e-01
 33  33 2.009337e+01
 33  35 9.688573e-01
 33  37 3.943387e-01
 33  39 4.104003e-01
 33  41 2.884020e-01
 33  43 2.255033e-01
 33  45 2.541663e-01
 33  47 2.145907e-01
 33  49 1.885007e-01
 33  51 2.029847e-01
 33  53 1.778877e-01
 33  55 1.677183e-01
 33  57 1.805090e-01
 33  59 1.668030e-01
 33  61 1.556347e-01
 33  63 1.620570e-01
 33  65 1.573977e-01
 33  67 1.407173e-01
 33  69 1.540603e-01
 33  71 1.477230e-01
 33  73 1.459887e-01
 33  75 1.482277e-01
 33  77 1.484970e-01
 33  79 1.417593e-01
 33  81 1.485973e-01
 33  83 1.462140e-01
 33  85 1.271727e-01
 33  87 1.278150e-01
 33  89 1.265323e-01
 33  91 1.158573e-01
 33  93 1.054774e-01
 33  95 1.009993e-01
 33  97 1.173230e-01
 33  99 1.388193e-01
 34   0 9.792723e-03
 34   2 5.292307e-02
 34   4 9.815970e-02
 34   6 1.338910e-01
 34   8 1.873000e-01
 34  10 1.926693e-01
 34  12 1.879337e-01
 34  14 1.966587e-01
 34  16 2.096367e-01
 34  18 1.973167e-01
 34  20 2.277270e-01
 34  22 2.489700e-01
 34  24 2.219763e-01
 34  26 2.842813e-01
 34  28 3.964797e-01
 34  30 3.880763e-01
 34  32 9.446977e-01
 34  34 1.948787e+01
 34  36 9.345237e-01
 34  38 3.830430e-01
 34  40 3.988553e-01
 34  42 2.714860e-01
 34  44 2.183113e-01
 34  46 2.447497e-01
 34  48 2.031590e-01
 34  50 1.845740e-01
 34  52 2.033760e-01
 34  54 1.724330e-01
 34  56 1.543320e-01
 34  58 1.748407e-01
 34  60 1.598543e-01
 34  62 1.472807e-01
 34  64 1.572133e-01
 34  66 1.569233e-01
 34  68 1.325463e-01
 34  70 1.415993e-01
 34  72 1.479470e-01
 34  74 1.368380e-01
 34  76 1.389470e-01
 34  78 1.417367e-01
 34  80 1.427857e-01
 34  82 1.450273e-01
 34  84 1.294710e-01
 34  86 1.235140e-01
 34  88 1.296013e-01
 34  90 1.188027e-01
 34  92 1.136113e-01
 34  94 1.061079e-01
 34  96 9.593473e-02
 34  98 1.098902e-01
 34 100 1.322717e-01
 35   1 3.302763e-02
 35   3 7.175430e-02
 35   5 1.160517e-01
 35   7 1.522713e-01
 35   9 1.821223e-01
 35  11 1.839507e-01
 35  13 1.837940e-01
 35  15 1.926900e-01
 35  17 2.026787e-01
 35  19 1.931820e-01
 35  21 2.169740e-01
 35  23 2.469783e-01
 35  25 2.261453e-01
 35  27 2.745860e-01
 35  29 3.885143e-01
 35  31 3.700363e-01
 35  33 9.155137e-01
 35  35 1.894167e+01
 35  37 9.048960e-01
 35  39 3.662983e-01
 35  41 3.895183e-01
 35  43 2.677157e-01
 35  45 2.129607e-01
 35  47 2.366783e-01
 35  49 1.953333e-01
 35  51 1.814970e-01
 35  53 1.921177e-01
 35  55 1.679190e-01
 35  57 1.558573e-01
 35  59 1.722857e-01
 35  61 1.647573e-01
 35  63 1.459110e-01
 35  65 1.642687e-01
 35  67 1.494293e-01
 35  69 1.336343e-01
 35  71 1.401130e-01
 35  73 1.498620e-01
 35  75 1.305623e-01
 35  77 1.303637e-01
 35  79 1.367447e-01
 35  81 1.254850e-01
 35  83 1.305550e-01
 35  85 1.275173e-01
 35  87 1.268233e-01
 35  89 1.263790e-01
 35  91 1.107410e-01
 35  93 1.046855e-01
 35  95 1.038296e-01
 35  97 1.130100e-01
 35  99 1.328283e-01
 36   0 1.173800e-02
 36   2 4.823447e-02
 36   4 8.822760e-02
 36   6 1.310323e-01
 36   8 1.696807e-01
 36  10 1.728570e-01
 36  12 1.800560e-01
 36  14 1.719257e-01
 36  16 1.776567e-01
 36  18 1.917613e-01
 36  20 1.839367e-01
 36  22 2.074883e-01
 36  24 2.404093e-01
 36  26 2.150180e-01
 36  28 2.630600e-01
 36  30 3.808520e-01
 36  32 3.631443e-01
 36  34 8.845497e-01
 36  36 1.841057e+01
 36  38 8.815063e-01
 36  40 3.550580e-01
 36  42 3.781283e-01
 36  44 2.601633e-01
 36  46 2.080897e-01
 36  48 2.274120e-01
 36  50 1.917250e-01
 36  52 1.753003e-01
 36  54 1.835213e-01
 36  56 1.617973e-01
 36  58 1.472820e-01
 36  60 1.627990e-01
 36  62 1.575583e-01
 36  64 1.389913e-01
 36  66 1.583190e-01
 36  68 1.370433e-01
 36  70 1.369197e-01
 36  72 1.372987e-01
 36  74 1.403127e-01
 36  76 1.272460e-01
 36  78 1.258100e-01
 36  80 1.408640e-01
 36  82 1.306600e-01
 36  84 1.207940e-01
 36  86 1.227907e-01
 36  88 1.201347e-01
 36  90 1.116787e-01
 36  92 1.076770e-01
 36  94 9.985300e-02
 36  96 1.001783e-01
 36  98 1.069746e-01
 36 100 1.269943e-01
 37   1 3.059953e-02
 37   3 6.565443e-02
 37   5 1.045859e-01
 37   7 1.485007e-01
 37   9 1.604520e-01
 37  11 1.633543e-01
 37  13 1.684187e-01
 37  15 1.686960e-01
 37  17 1.759447e-01
 37  19 1.854710e-01
 37  21 1.779490e-01
 37  23 2.024830e-01
 37  25 2.284727e-01
 37  27 2.023963e-01
 37  29 2.567707e-01
 37  31 3.690080e-01
 37  33 3.532597e-01
 37  35 8.578630e-01
 37  37 1.793403e+01
 37  39 8.511460e-01
 37  41 3.487493e-01
 37  43 3.622733e-01
 37  45 2.545723e-01
 37  47 2.037257e-01
 37  49 2.320897e-01
 37  51 1.880170e-01
 37  53 1.756587e-01
 37  55 1.917127e-01
 37  57 1.660540e-01
 37  59 1.511783e-01
 37  61 1.671793e-01
 37  63 1.507937e-01
 37  65 1.373987e-01
 37  67 1.493483e-01
 37  69 1.298027e-01
 37  71 1.237270e-01
 37  73 1.323487e-01
 37  75 1.341923e-01
 37  77 1.321217e-01
 37  79 1.346533e-01
 37  81 1.406227e-01
 37  83 1.190973e-01
 37  85 1.133053e-01
 37  87 1.233807e-01
 37  89 1.170058e-01
 37  91 1.079972e-01
 37  93 9.885557e-02
 37  95 1.002485e-01
 37  97 1.053734e-01
 37  99 1.240037e-01
 38   0 8.913933e-03
 38   2 4.582880e-02
 38   4 7.988153e-02
 38   6 1.183480e-01
 38   8 1.571580e-01
 38  10 1.547650e-01
 38  12 1.570303e-01
 38  14 1.625393e-01
 38  16 1.642927e-01
 38  18 1.698673e-01
 38  20 1.833203e-01
 38  22 1.704463e-01
 38  24 1.907947e-01
 38  26 2.185247e-01
 38  28 1.962343e-01
 38  30 2.465977e-01
 38  32 3.551717e-01
 38  34 3.442323e-01
 38  36 8.369480e-01
 38  38 1.745817e+01
 38  40 8.279933e-01
 38  42 3.385550e-01
 38  44 3.469500e-01
 38  46 2.500463e-01
 38  48 2.018700e-01
 38  50 2.233370e-01
 38  52 1.837250e-01
 38  54 1.705637e-01
 38  56 1.858627e-01
 38  58 1.634187e-01
 38  60 1.507317e-01
 38  62 1.566803e-01
 38  64 1.474733e-01
 38  66 1.271660e-01
 38  68 1.356273e-01
 38  70 1.320573e-01
 38  72 1.215693e-01
 38  74 1.260620e-01
 38  76 1.273093e-01
 38  78 1.253520e-01
 38  80 1.300617e-01
 38  82 1.309640e-01
 38  84 1.193277e-01
 38  86 1.157680e-01
 38  88 1.091597e-01
 38  90 1.085051e-01
 38  92 1.040263e-01
 38  94 9.461623e-02
 38  96 9.849963e-02
 38  98 1.017480e-01
 38 100 1.219710e-01
 39   1 2.385163e-02
 39   3 5.986843e-02
 39   5 9.348677e-02
 39   7 1.288760e-01
 39   9 1.558447e-01
 39  11 1.481677e-01
 39  13 1.607770e-01
 39  15 1.663417e-01
 39  17 1.608820e-01
 39  19 1.609170e-01
 39  21 1.816243e-01
 39  23 1.658440e-01
 39  25 1.854047e-01
 39  27 2.175757e-01
 39  29 1.961780e-01
 39  31 2.516210e-01
 39  33 3.495620e-01
 39  35 3.301777e-01
 39  37 8.092737e-01
 39  39 1.703400e+01
 39  41 8.130137e-01
 39  43 3.226593e-01
 39  45 3.498563e-01
 39  47 2.422967e-01
 39  49 1.957620e-01
 39  51 2.145857e-01
 39  53 1.828277e-01
 39  55 1.580687e-01
 39  57 1.743627e-01
 39  59 1.555260e-01
 39  61 1.396237e-01
 39  63 1.507870e-01
 39  65 1.435193e-01
 39  67 1.237370e-01
 39  69 1.421500e-01
 39  71 1.290933e-01
 39  73 1.186080e-01
 39  75 1.275490e-01
 39  77 1.171857e-01
 39  79 1.290043e-01
 39  81 1.341593e-01
 39  83 1.195083e-01
 39  85 1.133147e-01
 39  87 1.125204e-01
 39  89 1.085720e-01
 39  91 1.048146e-01
 39  93 9.472537e-02
 39  95 9.741520e-02
 39  97 1.033684e-01
 39  99 1.236133e-01
 40   0 7.507323e-03
 40   2 3.899370e-02
 40   4 7.557193e-02
 40   6 1.045676e-01
 40   8 1.410773e-01
 40  10 1.456513e-01
 40  12 1.414630e-01
 40  14 1.509963e-01
 40  16 1.535743e-01
 40  18 1.554033e-01
 40  20 1.603547e-01
 40  22 1.771487e-01
 40  24 1.594977e-01
 40  26 1.828850e-01
 40  28 2.125797e-01
 40  30 1.914583e-01
 40  32 2.442470e-01
 40  34 3.412720e-01
 40  36 3.209617e-01
 40  38 7.883297e-01
 40  40 1.660540e+01
 40  42 7.878413e-01
 40  44 3.194000e-01
 40  46 3.428020e-01
 40  48 2.288360e-01
 40  50 1.867473e-01
 40  52 2.059253e-01
 40  54 1.726660e-01
 40  56 1.578743e-01
 40  58 1.685687e-01
 40  60 1.489983e-01
 40  62 1.374700e-01
 40  64 1.470747e-01
 40  66 1.369123e-01
 40  68 1.217470e-01
 40  70 1.364900e-01
 40  72 1.244300e-01
 40  74 1.159153e-01
 40  76 1.181603e-01
 40  78 1.141597e-01
 40  80 1.260067e-01
 40  82 1.251363e-01
 40  84 1.227503e-01
 40  86 1.207367e-01
 40  88 1.067823e-01
 40  90 1.073976e-01
 40  92 1.005564e-01
 40  94 8.733493e-02
 40  96 9.164740e-02
 40  98 9.338500e-02
 40 100 1.181307e-01
 41   1 2.512163e-02
 41   3 5.789273e-02
 41   5 9.133970e-02
 41   7 1.221160e-01
 41   9 1.445413e-01
 41  11 1.413773e-01
 41  13 1.374203e-01
 41  15 1.418520e-01
 41  17 1.525553e-01
 41  19 1.452877e-01
 41  21 1.556777e-01
 41  23 1.692490e-01
 41  25 1.610947e-01
 41  27 1.748800e-01
 41  29 2.072810e-01
 41  31 1.909993e-01
 41  33 2.341840e-01
 41  35 3.347200e-01
 41  37 3.161170e-01
 41  39 7.750703e-01
 41  41 1.621460e+01
 41  43 7.682660e-01
 41  45 3.160853e-01
 41  47 3.311653e-01
 41  49 2.257270e-01
 41  51 1.795037e-01
 41  53 2.057343e-01
 41  55 1.759107e-01
 41  57 1.513460e-01
 41  59 1.600240e-01
 41  61 1.465853e-01
 41  63 1.278053e-01
 41  65 1.489750e-01
 41  67 1.351657e-01
 41  69 1.142077e-01
 41  71 1.300787e-01
 41  73 1.286250e-01
 41  75 1.178383e-01
 41  77 1.345697e-01
 41  79 1.287460e-01
 41  81 1.213867e-01
 41  83 1.115500e-01
 41  85 1.104531e-01
 41  87 1.017820e-01
 41  89 9.790613e-02
 41  91 9.901353e-02
 41  93 9.247790e-02
 41  95 9.183257e-02
 41  97 9.803287e-02
 41  99 1.187353e-01
 42   0 8.625153e-03
 42   2 4.145590e-02
 42   4 6.868817e-02
 42   6 1.062490e-01
 42   8 1.330047e-01
 42  10 1.356280e-01
 42  12 1.351507e-01
