# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=28240.000000 (1/cm) = 3.50131373439 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.053317e-01
 21   1 6.521027e-02
 21   3 1.702447e-01
 21   5 2.550567e-01
 21   7 3.646193e-01
 21   9 4.508417e-01
 21  11 4.496793e-01
 21  13 5.174897e-01
 21  15 6.613410e-01
 21  17 6.982600e-01
 21  19 1.858017e+00
 21  21 3.726217e+01
 21  23 1.831067e+00
 21  25 6.823020e-01
 21  27 6.661553e-01
 21  29 5.025883e-01
 21  31 3.929680e-01
 21  33 4.197847e-01
 21  35 3.636683e-01
 21  37 3.263737e-01
 21  39 3.316253e-01
 21  41 3.126670e-01
 21  43 2.826550e-01
 21  45 2.840860e-01
 21  47 2.789233e-01
 21  49 2.656430e-01
 21  51 2.695537e-01
 21  53 2.451107e-01
 21  55 2.365950e-01
 21  57 2.616973e-01
 21  59 2.451687e-01
 21  61 2.280653e-01
 21  63 2.389830e-01
 21  65 2.399590e-01
 21  67 2.132737e-01
 21  69 2.109753e-01
 21  71 2.260887e-01
 21  73 2.249843e-01
 21  75 2.112117e-01
 21  77 1.979687e-01
 21  79 1.953297e-01
 21  81 1.870970e-01
 21  83 1.746630e-01
 21  85 1.849223e-01
 21  87 1.766603e-01
 21  89 1.680743e-01
 21  91 1.646490e-01
 21  93 1.523170e-01
 21  95 1.311650e-01
 21  97 1.442947e-01
 21  99 2.005460e-01
 22   0 1.947713e-02
 22   2 1.050783e-01
 22   4 1.988613e-01
 22   6 2.727977e-01
 22   8 3.975483e-01
 22  10 4.234000e-01
 22  12 4.138300e-01
 22  14 4.990367e-01
 22  16 6.268883e-01
 22  18 6.628427e-01
 22  20 1.749450e+00
 22  22 3.551240e+01
 22  24 1.730710e+00
 22  26 6.546113e-01
 22  28 6.390207e-01
 22  30 4.610323e-01
 22  32 3.647330e-01
 22  34 3.996490e-01
 22  36 3.447740e-01
 22  38 3.058963e-01
 22  40 3.231063e-01
 22  42 3.040297e-01
 22  44 2.678987e-01
 22  46 2.751123e-01
 22  48 2.704557e-01
 22  50 2.503593e-01
 22  52 2.520723e-01
 22  54 2.391443e-01
 22  56 2.268127e-01
 22  58 2.359983e-01
 22  60 2.254973e-01
 22  62 2.171823e-01
 22  64 2.229727e-01
 22  66 2.221473e-01
 22  68 2.107623e-01
 22  70 2.076003e-01
 22  72 2.170960e-01
 22  74 2.124797e-01
 22  76 1.996043e-01
 22  78 1.925640e-01
 22  80 1.855233e-01
 22  82 1.736533e-01
 22  84 1.694570e-01
 22  86 1.707263e-01
 22  88 1.647263e-01
 22  90 1.593233e-01
 22  92 1.558777e-01
 22  94 1.419453e-01
 22  96 1.198787e-01
 22  98 1.324563e-01
 22 100 1.874863e-01
 23   1 5.937160e-02
 23   3 1.437843e-01
 23   5 2.295660e-01
 23   7 3.053317e-01
 23   9 3.704767e-01
 23  11 3.970900e-01
 23  13 4.035157e-01
 23  15 4.709453e-01
 23  17 6.029623e-01
 23  19 6.290437e-01
 23  21 1.677327e+00
 23  23 3.391390e+01
 23  25 1.638697e+00
 23  27 6.214917e-01
 23  29 6.186800e-01
 23  31 4.386527e-01
 23  33 3.510307e-01
 23  35 3.929460e-01
 23  37 3.510140e-01
 23  39 2.825543e-01
 23  41 3.212520e-01
 23  43 2.853737e-01
 23  45 2.492240e-01
 23  47 2.674610e-01
 23  49 2.654603e-01
 23  51 2.376997e-01
 23  53 2.378297e-01
 23  55 2.268740e-01
 23  57 2.209903e-01
 23  59 2.256870e-01
 23  61 2.168030e-01
 23  63 2.150193e-01
 23  65 2.205580e-01
 23  67 2.130707e-01
 23  69 1.991833e-01
 23  71 2.034940e-01
 23  73 2.016117e-01
 23  75 1.976687e-01
 23  77 1.857177e-01
 23  79 1.945460e-01
 23  81 1.852307e-01
 23  83 1.578613e-01
 23  85 1.705373e-01
 23  87 1.641863e-01
 23  89 1.569703e-01
 23  91 1.478193e-01
 23  93 1.334607e-01
 23  95 1.193323e-01
 23  97 1.354663e-01
 23  99 1.823473e-01
 24   0 2.024887e-02
 24   2 9.205933e-02
 24   4 1.601010e-01
 24   6 2.552500e-01
 24   8 3.312540e-01
 24  10 3.470360e-01
 24  12 3.869960e-01
 24  14 3.829487e-01
 24  16 4.514987e-01
 24  18 5.836607e-01
 24  20 6.084727e-01
 24  22 1.591512e+00
 24  24 3.247950e+01
 24  26 1.576174e+00
 24  28 5.841623e-01
 24  30 5.764593e-01
 24  32 4.006897e-01
 24  34 3.315803e-01
 24  36 3.661720e-01
 24  38 3.221200e-01
 24  40 2.730450e-01
 24  42 3.129367e-01
 24  44 2.667123e-01
 24  46 2.393030e-01
 24  48 2.604223e-01
 24  50 2.388343e-01
 24  52 2.123593e-01
 24  54 2.310583e-01
 24  56 2.137920e-01
 24  58 2.001363e-01
 24  60 2.142847e-01
 24  62 2.177120e-01
 24  64 1.978077e-01
 24  66 2.042177e-01
 24  68 2.008297e-01
 24  70 1.895770e-01
 24  72 1.969023e-01
 24  74 1.926040e-01
 24  76 1.962010e-01
 24  78 1.906650e-01
 24  80 1.769710e-01
 24  82 1.643847e-01
 24  84 1.591920e-01
 24  86 1.632593e-01
 24  88 1.524473e-01
 24  90 1.505397e-01
 24  92 1.515637e-01
 24  94 1.322240e-01
 24  96 1.121616e-01
 24  98 1.230840e-01
 24 100 1.710863e-01
 25   1 5.385087e-02
 25   3 1.170160e-01
 25   5 1.917837e-01
 25   7 2.738757e-01
 25   9 3.020663e-01
 25  11 3.372123e-01
 25  13 3.691730e-01
 25  15 3.661943e-01
 25  17 4.353297e-01
 25  19 5.733040e-01
 25  21 5.767820e-01
 25  23 1.512235e+00
 25  25 3.116440e+01
 25  27 1.514497e+00
 25  29 5.702470e-01
 25  31 5.549823e-01
 25  33 4.000117e-01
 25  35 3.207697e-01
 25  37 3.516133e-01
 25  39 2.941767e-01
 25  41 2.715687e-01
 25  43 2.832070e-01
 25  45 2.505590e-01
 25  47 2.349457e-01
 25  49 2.504090e-01
 25  51 2.258720e-01
 25  53 2.079547e-01
 25  55 2.249920e-01
 25  57 2.091003e-01
 25  59 1.954063e-01
 25  61 2.069940e-01
 25  63 2.095443e-01
 25  65 1.914120e-01
 25  67 1.979713e-01
 25  69 2.026057e-01
 25  71 1.956117e-01
 25  73 1.907633e-01
 25  75 1.869867e-01
 25  77 1.764777e-01
 25  79 1.758473e-01
 25  81 1.654097e-01
 25  83 1.588640e-01
 25  85 1.625873e-01
 25  87 1.580847e-01
 25  89 1.470530e-01
 25  91 1.406837e-01
 25  93 1.266723e-01
 25  95 1.126402e-01
 25  97 1.254253e-01
 25  99 1.687383e-01
 26   0 1.666507e-02
 26   2 8.062533e-02
 26   4 1.455500e-01
 26   6 2.171317e-01
 26   8 2.947297e-01
 26  10 2.885107e-01
 26  12 3.074840e-01
 26  14 3.484540e-01
 26  16 3.444620e-01
 26  18 4.154307e-01
 26  20 5.426300e-01
 26  22 5.573220e-01
 26  24 1.459290e+00
 26  26 2.993843e+01
 26  28 1.435767e+00
 26  30 5.447650e-01
 26  32 5.397520e-01
 26  34 3.852500e-01
 26  36 2.999377e-01
 26  38 3.377477e-01
 26  40 2.836710e-01
 26  42 2.561560e-01
 26  44 2.713943e-01
 26  46 2.440767e-01
 26  48 2.167040e-01
 26  50 2.251897e-01
 26  52 2.131837e-01
 26  54 1.995120e-01
 26  56 2.127387e-01
 26  58 1.986737e-01
 26  60 1.897433e-01
 26  62 1.924680e-01
 26  64 1.929503e-01
 26  66 1.842343e-01
 26  68 2.027393e-01
 26  70 1.968323e-01
 26  72 1.849587e-01
 26  74 1.893433e-01
 26  76 1.854020e-01
 26  78 1.691273e-01
 26  80 1.676707e-01
 26  82 1.647470e-01
 26  84 1.533837e-01
 26  86 1.480080e-01
 26  88 1.428493e-01
 26  90 1.408380e-01
 26  92 1.364347e-01
 26  94 1.186350e-01
 26  96 1.025472e-01
 26  98 1.164902e-01
 26 100 1.594710e-01
 27   1 4.412213e-02
 27   3 1.127753e-01
 27   5 1.722547e-01
 27   7 2.358947e-01
 27   9 2.926620e-01
 27  11 2.788720e-01
 27  13 3.122680e-01
 27  15 3.381247e-01
 27  17 3.255367e-01
 27  19 3.976823e-01
 27  21 5.229507e-01
 27  23 5.326057e-01
 27  25 1.406430e+00
 27  27 2.882280e+01
 27  29 1.381402e+00
 27  31 5.256947e-01
 27  33 5.215090e-01
 27  35 3.600207e-01
 27  37 2.881197e-01
 27  39 3.265190e-01
 27  41 2.759413e-01
 27  43 2.396013e-01
 27  45 2.611547e-01
 27  47 2.303627e-01
 27  49 2.060367e-01
 27  51 2.242130e-01
 27  53 2.100107e-01
 27  55 1.909407e-01
 27  57 2.138353e-01
 27  59 1.987770e-01
 27  61 1.744910e-01
 27  63 1.900977e-01
 27  65 1.826513e-01
 27  67 1.741837e-01
 27  69 1.824293e-01
 27  71 1.916650e-01
 27  73 1.777480e-01
 27  75 1.832267e-01
 27  77 1.785540e-01
 27  79 1.634803e-01
 27  81 1.498540e-01
 27  83 1.474890e-01
 27  85 1.542037e-01
 27  87 1.464067e-01
 27  89 1.390583e-01
 27  91 1.332487e-01
 27  93 1.166213e-01
 27  95 1.102736e-01
 27  97 1.190847e-01
 27  99 1.575367e-01
 28   0 1.313560e-02
 28   2 7.547193e-02
 28   4 1.352683e-01
 28   6 1.894790e-01
 28   8 2.588263e-01
 28  10 2.747873e-01
 28  12 2.716883e-01
 28  14 2.970220e-01
 28  16 3.205637e-01
 28  18 3.022723e-01
 28  20 3.751100e-01
 28  22 5.066473e-01
 28  24 5.036627e-01
 28  26 1.337063e+00
 28  28 2.779243e+01
 28  30 1.335982e+00
 28  32 5.073010e-01
 28  34 4.926733e-01
 28  36 3.428280e-01
 28  38 2.827413e-01
 28  40 3.121563e-01
 28  42 2.734630e-01
 28  44 2.359317e-01
 28  46 2.474237e-01
 28  48 2.168510e-01
 28  50 2.038037e-01
 28  52 2.146360e-01
 28  54 1.985823e-01
 28  56 1.834423e-01
 28  58 2.009020e-01
 28  60 1.887260e-01
 28  62 1.682693e-01
 28  64 1.782473e-01
 28  66 1.785970e-01
 28  68 1.649210e-01
 28  70 1.679613e-01
 28  72 1.799640e-01
 28  74 1.773653e-01
 28  76 1.786183e-01
 28  78 1.660247e-01
 28  80 1.573373e-01
 28  82 1.562743e-01
 28  84 1.355380e-01
 28  86 1.413060e-01
 28  88 1.426343e-01
 28  90 1.328693e-01
 28  92 1.234103e-01
 28  94 1.104262e-01
 28  96 1.018174e-01
 28  98 1.131311e-01
 28 100 1.513163e-01
 29   1 4.178603e-02
 29   3 9.807810e-02
 29   5 1.550960e-01
 29   7 2.119097e-01
 29   9 2.442660e-01
 29  11 2.622917e-01
 29  13 2.609630e-01
 29  15 2.828303e-01
 29  17 3.022547e-01
 29  19 2.900523e-01
 29  21 3.683830e-01
 29  23 4.950390e-01
 29  25 4.944423e-01
 29  27 1.289801e+00
 29  29 2.684183e+01
 29  31 1.290519e+00
 29  33 4.806233e-01
 29  35 4.801323e-01
 29  37 3.362177e-01
 29  39 2.638947e-01
 29  41 2.996063e-01
 29  43 2.628820e-01
 29  45 2.176443e-01
 29  47 2.345777e-01
 29  49 2.139730e-01
 29  51 1.914317e-01
 29  53 2.096330e-01
 29  55 2.051583e-01
 29  57 1.809187e-01
 29  59 1.963943e-01
 29  61 1.952940e-01
 29  63 1.708087e-01
 29  65 1.713480e-01
 29  67 1.820313e-01
 29  69 1.605283e-01
 29  71 1.643513e-01
 29  73 1.799487e-01
 29  75 1.699250e-01
 29  77 1.574180e-01
 29  79 1.585127e-01
 29  81 1.463530e-01
 29  83 1.396043e-01
 29  85 1.419793e-01
 29  87 1.391917e-01
 29  89 1.321000e-01
 29  91 1.313930e-01
 29  93 1.130725e-01
 29  95 9.854073e-02
 29  97 1.098170e-01
 29  99 1.475037e-01
 30   0 1.405230e-02
 30   2 6.370010e-02
 30   4 1.160687e-01
 30   6 1.804243e-01
 30   8 2.289147e-01
 30  10 2.376383e-01
 30  12 2.502390e-01
 30  14 2.432130e-01
 30  16 2.623890e-01
 30  18 2.965657e-01
 30  20 2.827840e-01
 30  22 3.421240e-01
 30  24 4.651967e-01
 30  26 4.748307e-01
 30  28 1.250441e+00
 30  30 2.594907e+01
 30  32 1.230225e+00
 30  34 4.710247e-01
 30  36 4.774837e-01
 30  38 3.201807e-01
 30  40 2.598493e-01
 30  42 2.941337e-01
 30  44 2.464730e-01
 30  46 2.144813e-01
 30  48 2.320663e-01
 30  50 1.930420e-01
 30  52 1.754997e-01
 30  54 2.026427e-01
 30  56 1.859463e-01
 30  58 1.742417e-01
 30  60 1.968240e-01
 30  62 1.763263e-01
 30  64 1.604213e-01
 30  66 1.728220e-01
 30  68 1.674050e-01
 30  70 1.509203e-01
 30  72 1.669200e-01
 30  74 1.744577e-01
 30  76 1.523073e-01
 30  78 1.479430e-01
 30  80 1.584757e-01
 30  82 1.407400e-01
 30  84 1.318227e-01
 30  86 1.349823e-01
 30  88 1.361320e-01
 30  90 1.306900e-01
 30  92 1.203098e-01
 30  94 1.091805e-01
 30  96 9.574063e-02
 30  98 1.012975e-01
 30 100 1.386203e-01
 31   1 3.842257e-02
 31   3 8.221633e-02
 31   5 1.397687e-01
 31   7 1.963673e-01
 31   9 2.181687e-01
 31  11 2.243350e-01
 31  13 2.411707e-01
 31  15 2.307213e-01
 31  17 2.663303e-01
 31  19 2.935147e-01
 31  21 2.702080e-01
 31  23 3.292663e-01
 31  25 4.514240e-01
 31  27 4.604573e-01
 31  29 1.210646e+00
 31  31 2.509787e+01
 31  33 1.184506e+00
 31  35 4.623867e-01
 31  37 4.574030e-01
 31  39 3.196323e-01
 31  41 2.562160e-01
 31  43 2.838423e-01
 31  45 2.305230e-01
 31  47 2.230683e-01
 31  49 2.303587e-01
 31  51 1.957953e-01
 31  53 1.741613e-01
 31  55 1.968587e-01
 31  57 1.862313e-01
 31  59 1.700327e-01
 31  61 1.847947e-01
 31  63 1.646730e-01
 31  65 1.473567e-01
 31  67 1.603830e-01
 31  69 1.591293e-01
 31  71 1.606407e-01
 31  73 1.573183e-01
 31  75 1.671760e-01
 31  77 1.506137e-01
 31  79 1.484670e-01
 31  81 1.489537e-01
 31  83 1.322470e-01
 31  85 1.320863e-01
 31  87 1.289123e-01
 31  89 1.273382e-01
 31  91 1.213137e-01
 31  93 1.081064e-01
 31  95 9.793023e-02
 31  97 1.054144e-01
 31  99 1.387970e-01
 32   0 1.149067e-02
 32   2 5.897457e-02
 32   4 1.063930e-01
 32   6 1.547130e-01
 32   8 2.077910e-01
 32  10 2.056380e-01
 32  12 2.100703e-01
 32  14 2.315667e-01
 32  16 2.283317e-01
 32  18 2.598983e-01
 32  20 2.791337e-01
 32  22 2.544550e-01
 32  24 3.039897e-01
 32  26 4.422900e-01
 32  28 4.463857e-01
 32  30 1.156561e+00
 32  32 2.431720e+01
 32  34 1.154329e+00
 32  36 4.416190e-01
 32  38 4.364393e-01
 32  40 3.110900e-01
 32  42 2.456267e-01
 32  44 2.686547e-01
 32  46 2.289870e-01
 32  48 2.035740e-01
 32  50 2.138683e-01
 32  52 1.902440e-01
 32  54 1.727680e-01
 32  56 1.855667e-01
 32  58 1.843440e-01
 32  60 1.583423e-01
 32  62 1.687027e-01
 32  64 1.654567e-01
 32  66 1.496650e-01
 32  68 1.548407e-01
 32  70 1.585880e-01
 32  72 1.569213e-01
 32  74 1.563463e-01
 32  76 1.587110e-01
 32  78 1.464203e-01
 32  80 1.419487e-01
 32  82 1.315630e-01
 32  84 1.238980e-01
 32  86 1.287513e-01
 32  88 1.289100e-01
 32  90 1.193234e-01
 32  92 1.187788e-01
 32  94 1.056395e-01
 32  96 9.385003e-02
 32  98 9.932130e-02
 32 100 1.318987e-01
 33   1 3.200343e-02
 33   3 8.055037e-02
 33   5 1.193820e-01
 33   7 1.724520e-01
 33   9 2.023960e-01
 33  11 2.008760e-01
 33  13 2.117630e-01
 33  15 2.370800e-01
 33  17 2.252697e-01
 33  19 2.503577e-01
 33  21 2.719097e-01
 33  23 2.482153e-01
 33  25 3.065040e-01
 33  27 4.303033e-01
 33  29 4.247327e-01
 33  31 1.115823e+00
 33  33 2.358817e+01
 33  35 1.119569e+00
 33  37 4.215643e-01
 33  39 4.283827e-01
 33  41 2.981747e-01
 33  43 2.373293e-01
 33  45 2.619347e-01
 33  47 2.230263e-01
 33  49 1.872897e-01
 33  51 2.128080e-01
 33  53 1.833383e-01
 33  55 1.664060e-01
 33  57 1.807503e-01
 33  59 1.738003e-01
 33  61 1.481273e-01
 33  63 1.734073e-01
 33  65 1.621980e-01
 33  67 1.427510e-01
 33  69 1.552910e-01
 33  71 1.578100e-01
 33  73 1.520923e-01
 33  75 1.479750e-01
 33  77 1.425830e-01
 33  79 1.393753e-01
 33  81 1.284380e-01
 33  83 1.370093e-01
 33  85 1.317317e-01
 33  87 1.312163e-01
 33  89 1.220467e-01
 33  91 1.107664e-01
 33  93 9.944123e-02
 33  95 8.919087e-02
 33  97 9.970890e-02
 33  99 1.316650e-01
 34   0 1.041245e-02
 34   2 5.471533e-02
 34   4 9.984113e-02
 34   6 1.372293e-01
 34   8 1.873877e-01
 34  10 1.946680e-01
 34  12 1.921973e-01
 34  14 2.066593e-01
 34  16 2.189573e-01
 34  18 2.054787e-01
 34  20 2.336317e-01
 34  22 2.631453e-01
 34  24 2.374220e-01
 34  26 2.979453e-01
 34  28 4.091527e-01
 34  30 4.179343e-01
 34  32 1.089460e+00
 34  34 2.289653e+01
 34  36 1.076582e+00
 34  38 4.152503e-01
 34  40 4.149083e-01
 34  42 2.815897e-01
 34  44 2.359623e-01
 34  46 2.499123e-01
 34  48 2.082607e-01
 34  50 1.871497e-01
 34  52 2.157860e-01
 34  54 1.746873e-01
 34  56 1.549793e-01
 34  58 1.754420e-01
 34  60 1.666487e-01
 34  62 1.467660e-01
 34  64 1.627433e-01
 34  66 1.570250e-01
 34  68 1.375073e-01
 34  70 1.434293e-01
 34  72 1.535633e-01
 34  74 1.486587e-01
 34  76 1.441043e-01
 34  78 1.341707e-01
 34  80 1.407080e-01
 34  82 1.289330e-01
 34  84 1.209350e-01
 34  86 1.251513e-01
 34  88 1.205598e-01
 34  90 1.155964e-01
 34  92 1.061800e-01
 34  94 9.471340e-02
 34  96 8.779690e-02
 34  98 9.515310e-02
 34 100 1.253590e-01
 35   1 3.287980e-02
 35   3 7.288317e-02
 35   5 1.192597e-01
 35   7 1.594063e-01
 35   9 1.854330e-01
 35  11 1.898530e-01
 35  13 1.895537e-01
 35  15 1.963453e-01
 35  17 2.038650e-01
 35  19 1.982397e-01
 35  21 2.227213e-01
 35  23 2.627090e-01
 35  25 2.323887e-01
 35  27 2.808660e-01
 35  29 4.011717e-01
 35  31 4.118333e-01
 35  33 1.058545e+00
 35  35 2.224407e+01
 35  37 1.042908e+00
 35  39 4.056800e-01
 35  41 4.047413e-01
 35  43 2.792497e-01
 35  45 2.194747e-01
 35  47 2.493747e-01
 35  49 2.074170e-01
 35  51 1.865367e-01
 35  53 2.020663e-01
 35  55 1.730867e-01
 35  57 1.523400e-01
 35  59 1.808867e-01
 35  61 1.663273e-01
 35  63 1.411270e-01
 35  65 1.563090e-01
 35  67 1.517363e-01
 35  69 1.325310e-01
 35  71 1.533177e-01
 35  73 1.561137e-01
 35  75 1.392730e-01
 35  77 1.328457e-01
 35  79 1.287580e-01
 35  81 1.207853e-01
 35  83 1.121336e-01
 35  85 1.158960e-01
 35  87 1.234253e-01
 35  89 1.184461e-01
 35  91 1.105238e-01
 35  93 9.633957e-02
 35  95 9.029433e-02
 35  97 9.732177e-02
 35  99 1.261210e-01
 36   0 1.133570e-02
 36   2 4.942143e-02
 36   4 9.161440e-02
 36   6 1.373280e-01
 36   8 1.754030e-01
 36  10 1.788363e-01
 36  12 1.871810e-01
 36  14 1.779530e-01
 36  16 1.797470e-01
 36  18 1.965307e-01
 36  20 1.914983e-01
 36  22 2.150030e-01
 36  24 2.483190e-01
 36  26 2.196940e-01
 36  28 2.696470e-01
 36  30 4.012510e-01
 36  32 3.947503e-01
 36  34 1.019624e+00
 36  36 2.164470e+01
 36  38 1.018697e+00
 36  40 3.868283e-01
 36  42 3.912827e-01
 36  44 2.694473e-01
 36  46 2.104163e-01
 36  48 2.375983e-01
 36  50 2.040030e-01
 36  52 1.764037e-01
 36  54 1.940347e-01
 36  56 1.733993e-01
 36  58 1.515617e-01
 36  60 1.717057e-01
 36  62 1.527440e-01
 36  64 1.354530e-01
 36  66 1.483470e-01
 36  68 1.407847e-01
 36  70 1.319283e-01
 36  72 1.509963e-01
 36  74 1.494133e-01
 36  76 1.339983e-01
 36  78 1.306103e-01
 36  80 1.289757e-01
 36  82 1.145883e-01
 36  84 1.089814e-01
 36  86 1.110676e-01
 36  88 1.159492e-01
 36  90 1.079941e-01
 36  92 1.021938e-01
 36  94 9.196167e-02
 36  96 8.540550e-02
 36  98 9.534580e-02
 36 100 1.210197e-01
 37   1 3.022687e-02
 37   3 6.514293e-02
 37   5 1.036814e-01
 37   7 1.486540e-01
 37   9 1.634970e-01
 37  11 1.696953e-01
 37  13 1.794863e-01
 37  15 1.734457e-01
 37  17 1.777703e-01
 37  19 1.996280e-01
 37  21 1.896100e-01
 37  23 2.226157e-01
 37  25 2.416440e-01
 37  27 2.132230e-01
 37  29 2.664887e-01
 37  31 3.864603e-01
 37  33 3.781047e-01
 37  35 9.893173e-01
 37  37 2.107153e+01
 37  39 9.807600e-01
 37  41 3.737677e-01
 37  43 3.776517e-01
 37  45 2.611930e-01
 37  47 2.100843e-01
 37  49 2.441437e-01
 37  51 1.984500e-01
 37  53 1.741063e-01
 37  55 2.028577e-01
 37  57 1.738827e-01
 37  59 1.516763e-01
 37  61 1.665867e-01
 37  63 1.517860e-01
 37  65 1.299463e-01
 37  67 1.475493e-01
 37  69 1.428907e-01
 37  71 1.323117e-01
 37  73 1.362277e-01
 37  75 1.370937e-01
 37  77 1.201627e-01
 37  79 1.302863e-01
 37  81 1.306410e-01
 37  83 1.169587e-01
 37  85 1.132301e-01
 37  87 1.133339e-01
 37  89 1.071055e-01
 37  91 1.032513e-01
 37  93 9.029750e-02
 37  95 8.391203e-02
 37  97 9.351533e-02
 37  99 1.206833e-01
 38   0 8.566157e-03
 38   2 4.692620e-02
 38   4 8.173113e-02
 38   6 1.191387e-01
 38   8 1.616580e-01
 38  10 1.551570e-01
 38  12 1.603657e-01
 38  14 1.714207e-01
 38  16 1.680897e-01
 38  18 1.712633e-01
 38  20 1.970303e-01
 38  22 1.812317e-01
 38  24 2.075360e-01
 38  26 2.350333e-01
 38  28 2.112800e-01
 38  30 2.556247e-01
 38  32 3.706367e-01
 38  34 3.736403e-01
 38  36 9.678220e-01
 38  38 2.051730e+01
 38  40 9.508913e-01
 38  42 3.629643e-01
 38  44 3.613713e-01
 38  46 2.490417e-01
 38  48 2.104113e-01
 38  50 2.334847e-01
 38  52 1.925077e-01
 38  54 1.755733e-01
 38  56 1.997253e-01
 38  58 1.680547e-01
 38  60 1.479880e-01
 38  62 1.628817e-01
 38  64 1.528723e-01
 38  66 1.222583e-01
 38  68 1.356797e-01
 38  70 1.396617e-01
 38  72 1.280007e-01
 38  74 1.270253e-01
 38  76 1.254107e-01
 38  78 1.176650e-01
 38  80 1.228003e-01
 38  82 1.197123e-01
 38  84 1.168007e-01
 38  86 1.122294e-01
 38  88 1.053368e-01
 38  90 1.034184e-01
 38  92 9.855397e-02
 38  94 8.466433e-02
 38  96 8.218310e-02
 38  98 8.758690e-02
 38 100 1.156890e-01
 39   1 2.524983e-02
 39   3 6.356227e-02
 39   5 9.709097e-02
 39   7 1.369123e-01
 39   9 1.616993e-01
 39  11 1.536653e-01
 39  13 1.599647e-01
 39  15 1.712040e-01
 39  17 1.588180e-01
 39  19 1.696193e-01
 39  21 1.833040e-01
 39  23 1.704947e-01
 39  25 1.923520e-01
 39  27 2.299047e-01
 39  29 1.990060e-01
 39  31 2.569413e-01
 39  33 3.655590e-01
 39  35 3.661430e-01
 39  37 9.331253e-01
 39  39 2.002763e+01
 39  41 9.341773e-01
 39  43 3.642567e-01
 39  45 3.655837e-01
 39  47 2.501827e-01
 39  49 2.048673e-01
 39  51 2.284340e-01
 39  53 1.936780e-01
 39  55 1.627793e-01
 39  57 1.830163e-01
 39  59 1.530553e-01
 39  61 1.337520e-01
 39  63 1.511203e-01
 39  65 1.388597e-01
 39  67 1.249363e-01
 39  69 1.342173e-01
 39  71 1.435847e-01
 39  73 1.281020e-01
 39  75 1.316157e-01
 39  77 1.261850e-01
 39  79 1.148687e-01
 39  81 1.121197e-01
 39  83 1.087747e-01
 39  85 1.098481e-01
 39  87 1.068405e-01
 39  89 1.011479e-01
 39  91 1.003162e-01
 39  93 9.108943e-02
 39  95 8.629380e-02
 39  97 9.022340e-02
 39  99 1.146430e-01
 40   0 7.918993e-03
 40   2 4.236297e-02
 40   4 7.925183e-02
 40   6 1.090263e-01
 40   8 1.465843e-01
 40  10 1.517127e-01
 40  12 1.443920e-01
 40  14 1.531270e-01
 40  16 1.567617e-01
 40  18 1.517043e-01
 40  20 1.658877e-01
 40  22 1.823817e-01
 40  24 1.676040e-01
 40  26 1.880737e-01
 40  28 2.222373e-01
 40  30 1.976537e-01
 40  32 2.517013e-01
 40  34 3.556893e-01
 40  36 3.501410e-01
 40  38 9.059520e-01
 40  40 1.953580e+01
 40  42 9.037937e-01
 40  44 3.505603e-01
 40  46 3.593350e-01
 40  48 2.400890e-01
 40  50 1.970130e-01
 40  52 2.237873e-01
 40  54 1.893863e-01
 40  56 1.562753e-01
 40  58 1.755603e-01
 40  60 1.509173e-01
 40  62 1.309640e-01
 40  64 1.464727e-01
 40  66 1.316863e-01
 40  68 1.205003e-01
 40  70 1.299897e-01
 40  72 1.419727e-01
 40  74 1.232260e-01
 40  76 1.220433e-01
 40  78 1.242407e-01
 40  80 1.118678e-01
 40  82 1.024890e-01
 40  84 1.068591e-01
 40  86 1.066109e-01
 40  88 9.930283e-02
 40  90 1.013317e-01
 40  92 1.004894e-01
 40  94 8.662337e-02
 40  96 8.395820e-02
 40  98 8.851830e-02
 40 100 1.081619e-01
 41   1 2.481680e-02
 41   3 5.649617e-02
 41   5 8.821390e-02
 41   7 1.212423e-01
 41   9 1.436190e-01
 41  11 1.475733e-01
 41  13 1.463820e-01
 41  15 1.510753e-01
 41  17 1.619473e-01
 41  19 1.568657e-01
 41  21 1.648730e-01
 41  23 1.849267e-01
 41  25 1.693993e-01
 41  27 1.853533e-01
 41  29 2.155420e-01
 41  31 1.964867e-01
 41  33 2.427393e-01
 41  35 3.484890e-01
 41  37 3.392523e-01
 41  39 8.911937e-01
 41  41 1.907217e+01
 41  43 8.854423e-01
 41  45 3.403173e-01
 41  47 3.504400e-01
 41  49 2.301600e-01
 41  51 1.842390e-01
 41  53 2.171923e-01
 41  55 1.792150e-01
 41  57 1.486000e-01
 41  59 1.696510e-01
 41  61 1.490717e-01
 41  63 1.261647e-01
 41  65 1.454313e-01
 41  67 1.334120e-01
 41  69 1.158828e-01
 41  71 1.359007e-01
 41  73 1.340567e-01
 41  75 1.212253e-01
 41  77 1.199057e-01
 41  79 1.308693e-01
 41  81 1.061077e-01
 41  83 1.024566e-01
 41  85 1.119117e-01
 41  87 1.001147e-01
 41  89 9.510610e-02
 41  91 9.066027e-02
 41  93 8.203350e-02
 41  95 7.837603e-02
 41  97 8.827187e-02
 41  99 1.113736e-01
 42   0 8.788300e-03
 42   2 3.950223e-02
 42   4 6.943520e-02
 42   6 1.046770e-01
 42   8 1.326980e-01
 42  10 1.332883e-01
 42  12 1.407253e-01
