# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=8240.000000 (1/cm) = 1.02162978652 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 7.427323e-02
 21   1 9.025777e-02
 21   3 2.250700e-01
 21   5 3.404583e-01
 21   7 4.717737e-01
 21   9 5.655290e-01
 21  11 5.805350e-01
 21  13 6.618740e-01
 21  15 8.129450e-01
 21  17 1.040211e+00
 21  19 3.056590e+00
 21  21 5.280783e+01
 21  23 3.007197e+00
 21  25 1.003588e+00
 21  27 7.889130e-01
 21  29 6.122210e-01
 21  31 4.977593e-01
 21  33 5.095187e-01
 21  35 4.401800e-01
 21  37 3.789493e-01
 21  39 4.043073e-01
 21  41 3.759447e-01
 21  43 3.311193e-01
 21  45 3.344220e-01
 21  47 3.144287e-01
 21  49 2.721960e-01
 21  51 2.817360e-01
 21  53 2.738470e-01
 21  55 2.311587e-01
 21  57 2.313750e-01
 21  59 2.260280e-01
 21  61 2.103887e-01
 21  63 1.998093e-01
 21  65 1.942437e-01
 21  67 1.874483e-01
 21  69 1.671973e-01
 21  71 1.526817e-01
 21  73 1.486947e-01
 21  75 1.476660e-01
 21  77 1.349487e-01
 21  79 1.245683e-01
 21  81 1.204793e-01
 21  83 1.156713e-01
 21  85 1.111320e-01
 21  87 1.002174e-01
 21  89 9.521563e-02
 21  91 9.480430e-02
 21  93 8.663567e-02
 21  95 9.591663e-02
 21  97 8.721293e-02
 21  99 7.571647e-02
 22   0 2.568190e-02
 22   2 1.428533e-01
 22   4 2.681037e-01
 22   6 3.656217e-01
 22   8 4.999250e-01
 22  10 5.305617e-01
 22  12 5.480230e-01
 22  14 6.329117e-01
 22  16 7.626997e-01
 22  18 9.734323e-01
 22  20 2.909550e+00
 22  22 5.041243e+01
 22  24 2.823383e+00
 22  26 9.384250e-01
 22  28 7.605927e-01
 22  30 5.781713e-01
 22  32 4.780030e-01
 22  34 4.890163e-01
 22  36 4.299623e-01
 22  38 3.600517e-01
 22  40 3.802463e-01
 22  42 3.583160e-01
 22  44 3.087330e-01
 22  46 3.141047e-01
 22  48 2.894943e-01
 22  50 2.610367e-01
 22  52 2.662283e-01
 22  54 2.474250e-01
 22  56 2.229213e-01
 22  58 2.188497e-01
 22  60 2.128787e-01
 22  62 1.947037e-01
 22  64 1.940690e-01
 22  66 1.903940e-01
 22  68 1.739643e-01
 22  70 1.550577e-01
 22  72 1.423573e-01
 22  74 1.402717e-01
 22  76 1.333693e-01
 22  78 1.238670e-01
 22  80 1.136924e-01
 22  82 1.090022e-01
 22  84 1.043665e-01
 22  86 1.024289e-01
 22  88 9.666240e-02
 22  90 8.932163e-02
 22  92 8.937710e-02
 22  94 8.223333e-02
 22  96 8.885180e-02
 22  98 8.133390e-02
 22 100 6.990243e-02
 23   1 7.613433e-02
 23   3 1.900200e-01
 23   5 3.028157e-01
 23   7 3.955513e-01
 23   9 4.618453e-01
 23  11 5.081853e-01
 23  13 5.251187e-01
 23  15 6.015603e-01
 23  17 7.294507e-01
 23  19 9.395330e-01
 23  21 2.763303e+00
 23  23 4.820317e+01
 23  25 2.676237e+00
 23  27 9.005367e-01
 23  29 7.334823e-01
 23  31 5.359143e-01
 23  33 4.298997e-01
 23  35 4.660850e-01
 23  37 4.142033e-01
 23  39 3.506113e-01
 23  41 3.720613e-01
 23  43 3.497960e-01
 23  45 2.954547e-01
 23  47 2.995553e-01
 23  49 2.802613e-01
 23  51 2.472213e-01
 23  53 2.458520e-01
 23  55 2.326507e-01
 23  57 2.089143e-01
 23  59 2.089517e-01
 23  61 2.011517e-01
 23  63 1.814530e-01
 23  65 1.828230e-01
 23  67 1.753817e-01
 23  69 1.599100e-01
 23  71 1.447993e-01
 23  73 1.370467e-01
 23  75 1.327503e-01
 23  77 1.285910e-01
 23  79 1.222507e-01
 23  81 1.130067e-01
 23  83 1.080507e-01
 23  85 1.049707e-01
 23  87 9.562890e-02
 23  89 9.075017e-02
 23  91 8.645483e-02
 23  93 8.447630e-02
 23  95 8.771890e-02
 23  97 8.027647e-02
 23  99 7.014907e-02
 24   0 2.437397e-02
 24   2 1.175502e-01
 24   4 2.208837e-01
 24   6 3.388543e-01
 24   8 4.203167e-01
 24  10 4.292810e-01
 24  12 4.816693e-01
 24  14 4.981780e-01
 24  16 5.751490e-01
 24  18 7.128933e-01
 24  20 8.985723e-01
 24  22 2.604783e+00
 24  24 4.617707e+01
 24  26 2.541380e+00
 24  28 8.675030e-01
 24  30 6.947480e-01
 24  32 5.048670e-01
 24  34 4.187483e-01
 24  36 4.594500e-01
 24  38 3.806820e-01
 24  40 3.215970e-01
 24  42 3.524957e-01
 24  44 3.219043e-01
 24  46 2.692570e-01
 24  48 2.838177e-01
 24  50 2.682407e-01
 24  52 2.318850e-01
 24  54 2.338750e-01
 24  56 2.214743e-01
 24  58 2.046897e-01
 24  60 2.019413e-01
 24  62 1.891977e-01
 24  64 1.811327e-01
 24  66 1.728530e-01
 24  68 1.644573e-01
 24  70 1.511200e-01
 24  72 1.397240e-01
 24  74 1.289767e-01
 24  76 1.223940e-01
 24  78 1.240523e-01
 24  80 1.161527e-01
 24  82 1.050978e-01
 24  84 1.002410e-01
 24  86 9.799987e-02
 24  88 8.960683e-02
 24  90 8.428710e-02
 24  92 8.224513e-02
 24  94 7.649327e-02
 24  96 8.293423e-02
 24  98 7.528873e-02
 24 100 6.471677e-02
 25   1 6.780640e-02
 25   3 1.530810e-01
 25   5 2.575017e-01
 25   7 3.619547e-01
 25   9 3.920407e-01
 25  11 4.220000e-01
 25  13 4.619087e-01
 25  15 4.807867e-01
 25  17 5.573477e-01
 25  19 6.892197e-01
 25  21 8.539357e-01
 25  23 2.478143e+00
 25  25 4.436270e+01
 25  27 2.426347e+00
 25  29 8.300303e-01
 25  31 6.531363e-01
 25  33 4.795550e-01
 25  35 4.077267e-01
 25  37 4.350197e-01
 25  39 3.691157e-01
 25  41 3.063243e-01
 25  43 3.342870e-01
 25  45 3.150453e-01
 25  47 2.596640e-01
 25  49 2.672480e-01
 25  51 2.597570e-01
 25  53 2.200760e-01
 25  55 2.207907e-01
 25  57 2.116747e-01
 25  59 1.935887e-01
 25  61 1.824760e-01
 25  63 1.848143e-01
 25  65 1.799040e-01
 25  67 1.557873e-01
 25  69 1.483173e-01
 25  71 1.437813e-01
 25  73 1.350793e-01
 25  75 1.249320e-01
 25  77 1.200113e-01
 25  79 1.141540e-01
 25  81 1.066075e-01
 25  83 1.013648e-01
 25  85 9.545783e-02
 25  87 9.047660e-02
 25  89 8.323473e-02
 25  91 8.214460e-02
 25  93 7.639477e-02
 25  95 8.200727e-02
 25  97 7.310973e-02
 25  99 6.640317e-02
 26   0 2.047903e-02
 26   2 1.076793e-01
 26   4 1.930597e-01
 26   6 2.855823e-01
 26   8 3.786103e-01
 26  10 3.719930e-01
 26  12 4.001390e-01
 26  14 4.570150e-01
 26  16 4.652483e-01
 26  18 5.195217e-01
 26  20 6.407320e-01
 26  22 8.044257e-01
 26  24 2.361317e+00
 26  26 4.271127e+01
 26  28 2.322977e+00
 26  30 7.922607e-01
 26  32 6.320173e-01
 26  34 4.630253e-01
 26  36 3.757710e-01
 26  38 4.013580e-01
 26  40 3.505420e-01
 26  42 2.837550e-01
 26  44 3.175083e-01
 26  46 3.000120e-01
 26  48 2.489117e-01
 26  50 2.543360e-01
 26  52 2.413460e-01
 26  54 2.110927e-01
 26  56 2.099280e-01
 26  58 2.059547e-01
 26  60 1.798923e-01
 26  62 1.782820e-01
 26  64 1.768100e-01
 26  66 1.604147e-01
 26  68 1.527853e-01
 26  70 1.412710e-01
 26  72 1.354517e-01
 26  74 1.257507e-01
 26  76 1.178468e-01
 26  78 1.127378e-01
 26  80 1.069017e-01
 26  82 1.010474e-01
 26  84 9.781977e-02
 26  86 9.308383e-02
 26  88 8.537740e-02
 26  90 8.185037e-02
 26  92 7.672970e-02
 26  94 7.323937e-02
 26  96 7.650020e-02
 26  98 6.884427e-02
 26 100 6.046517e-02
 27   1 5.875180e-02
 27   3 1.488513e-01
 27   5 2.185497e-01
 27   7 3.077610e-01
 27   9 3.687157e-01
 27  11 3.579410e-01
 27  13 3.858887e-01
 27  15 4.407490e-01
 27  17 4.329473e-01
 27  19 4.893917e-01
 27  21 6.256927e-01
 27  23 7.772600e-01
 27  25 2.261600e+00
 27  27 4.116897e+01
 27  29 2.199747e+00
 27  31 7.520480e-01
 27  33 6.087173e-01
 27  35 4.409370e-01
 27  37 3.676843e-01
 27  39 3.936183e-01
 27  41 3.326247e-01
 27  43 2.790620e-01
 27  45 3.138327e-01
 27  47 2.841970e-01
 27  49 2.343713e-01
 27  51 2.450787e-01
 27  53 2.235397e-01
 27  55 2.032137e-01
 27  57 2.050310e-01
 27  59 1.932687e-01
 27  61 1.633070e-01
 27  63 1.726283e-01
 27  65 1.734873e-01
 27  67 1.536450e-01
 27  69 1.416473e-01
 27  71 1.288757e-01
 27  73 1.252400e-01
 27  75 1.191887e-01
 27  77 1.127418e-01
 27  79 1.051720e-01
 27  81 1.034276e-01
 27  83 9.923860e-02
 27  85 9.162450e-02
 27  87 8.494613e-02
 27  89 8.122483e-02
 27  91 7.653253e-02
 27  93 7.509940e-02
 27  95 7.896277e-02
 27  97 6.871397e-02
 27  99 6.361927e-02
 28   0 1.776960e-02
 28   2 9.643310e-02
 28   4 1.749497e-01
 28   6 2.472417e-01
 28   8 3.402017e-01
 28  10 3.544013e-01
 28  12 3.406160e-01
 28  14 3.654640e-01
 28  16 3.957287e-01
 28  18 3.905730e-01
 28  20 4.721133e-01
 28  22 6.095170e-01
 28  24 7.535360e-01
 28  26 2.171663e+00
 28  28 3.972707e+01
 28  30 2.111593e+00
 28  32 7.286867e-01
 28  34 5.856410e-01
 28  36 4.095870e-01
 28  38 3.457203e-01
 28  40 3.677847e-01
 28  42 3.075420e-01
 28  44 2.650583e-01
 28  46 2.968533e-01
 28  48 2.672777e-01
 28  50 2.260430e-01
 28  52 2.304213e-01
 28  54 2.184677e-01
 28  56 2.008253e-01
 28  58 1.930507e-01
 28  60 1.781900e-01
 28  62 1.626023e-01
 28  64 1.586873e-01
 28  66 1.660430e-01
 28  68 1.521840e-01
 28  70 1.313073e-01
 28  72 1.228257e-01
 28  74 1.219577e-01
 28  76 1.157043e-01
 28  78 1.069819e-01
 28  80 1.011852e-01
 28  82 9.867553e-02
 28  84 9.402800e-02
 28  86 8.518890e-02
 28  88 8.100620e-02
 28  90 7.601897e-02
 28  92 7.201613e-02
 28  94 6.998763e-02
 28  96 7.353407e-02
 28  98 6.536683e-02
 28 100 5.845763e-02
 29   1 5.196047e-02
 29   3 1.223467e-01
 29   5 2.000887e-01
 29   7 2.775067e-01
 29   9 3.291723e-01
 29  11 3.453807e-01
 29  13 3.289110e-01
 29  15 3.460640e-01
 29  17 3.784743e-01
 29  19 3.810440e-01
 29  21 4.551863e-01
 29  23 5.934763e-01
 29  25 7.252783e-01
 29  27 2.062157e+00
 29  29 3.841060e+01
 29  31 2.030683e+00
 29  33 7.029580e-01
 29  35 5.652697e-01
 29  37 3.984730e-01
 29  39 3.273223e-01
 29  41 3.585107e-01
 29  43 3.031283e-01
 29  45 2.513027e-01
 29  47 2.777190e-01
 29  49 2.573147e-01
 29  51 2.140737e-01
 29  53 2.208997e-01
 29  55 2.074813e-01
 29  57 1.883407e-01
 29  59 1.876647e-01
 29  61 1.703627e-01
 29  63 1.554083e-01
 29  65 1.561673e-01
 29  67 1.549367e-01
 29  69 1.402603e-01
 29  71 1.327497e-01
 29  73 1.237023e-01
 29  75 1.117120e-01
 29  77 1.059785e-01
 29  79 1.021759e-01
 29  81 9.646890e-02
 29  83 9.340207e-02
 29  85 8.834563e-02
 29  87 8.195020e-02
 29  89 7.869680e-02
 29  91 7.184083e-02
 29  93 7.036647e-02
 29  95 7.321030e-02
 29  97 6.396213e-02
 29  99 6.101777e-02
 30   0 1.760700e-02
 30   2 8.022293e-02
 30   4 1.501567e-01
 30   6 2.398600e-01
 30   8 2.997307e-01
 30  10 3.016880e-01
 30  12 3.173620e-01
 30  14 3.058023e-01
 30  16 3.283717e-01
 30  18 3.712933e-01
 30  20 3.621557e-01
 30  22 4.354783e-01
 30  24 5.671993e-01
 30  26 6.961323e-01
 30  28 1.984663e+00
 30  30 3.722530e+01
 30  32 1.942070e+00
 30  34 6.722337e-01
 30  36 5.329200e-01
 30  38 3.766243e-01
 30  40 3.136367e-01
 30  42 3.466893e-01
 30  44 2.903567e-01
 30  46 2.396563e-01
 30  48 2.669973e-01
 30  50 2.443467e-01
 30  52 2.053153e-01
 30  54 2.151493e-01
 30  56 1.989093e-01
 30  58 1.716797e-01
 30  60 1.768450e-01
 30  62 1.673543e-01
 30  64 1.485730e-01
 30  66 1.498993e-01
 30  68 1.382800e-01
 30  70 1.314730e-01
 30  72 1.297163e-01
 30  74 1.147371e-01
 30  76 1.044373e-01
 30  78 1.026070e-01
 30  80 9.727033e-02
 30  82 9.070207e-02
 30  84 8.820260e-02
 30  86 8.453813e-02
 30  88 7.935680e-02
 30  90 7.307007e-02
 30  92 6.795100e-02
 30  94 6.633400e-02
 30  96 6.956747e-02
 30  98 6.117240e-02
 30 100 5.699323e-02
 31   1 4.717947e-02
 31   3 1.047046e-01
 31   5 1.790563e-01
 31   7 2.588813e-01
 31   9 2.822220e-01
 31  11 2.946867e-01
 31  13 3.070813e-01
 31  15 2.956537e-01
 31  17 3.217717e-01
 31  19 3.615227e-01
 31  21 3.486877e-01
 31  23 4.085500e-01
 31  25 5.377143e-01
 31  27 6.642500e-01
 31  29 1.913277e+00
 31  31 3.609833e+01
 31  33 1.870220e+00
 31  35 6.506340e-01
 31  37 5.141957e-01
 31  39 3.725787e-01
 31  41 3.112740e-01
 31  43 3.301367e-01
 31  45 2.753107e-01
 31  47 2.272503e-01
 31  49 2.539337e-01
 31  51 2.352667e-01
 31  53 2.001960e-01
 31  55 2.023680e-01
 31  57 1.966603e-01
 31  59 1.675790e-01
 31  61 1.611440e-01
 31  63 1.614310e-01
 31  65 1.514540e-01
 31  67 1.345887e-01
 31  69 1.245553e-01
 31  71 1.305387e-01
 31  73 1.199813e-01
 31  75 1.043748e-01
 31  77 1.035587e-01
 31  79 1.040974e-01
 31  81 9.487133e-02
 31  83 9.038090e-02
 31  85 8.395083e-02
 31  87 7.951673e-02
 31  89 7.442597e-02
 31  91 6.879140e-02
 31  93 6.792897e-02
 31  95 7.121203e-02
 31  97 6.038880e-02
 31  99 5.883763e-02
 32   0 1.330407e-02
 32   2 7.268560e-02
 32   4 1.321960e-01
 32   6 1.982437e-01
 32   8 2.754950e-01
 32  10 2.670063e-01
 32  12 2.815873e-01
 32  14 2.949373e-01
 32  16 2.785173e-01
 32  18 3.035127e-01
 32  20 3.529953e-01
 32  22 3.399980e-01
 32  24 3.892433e-01
 32  26 5.244310e-01
 32  28 6.467743e-01
 32  30 1.834000e+00
 32  32 3.502207e+01
 32  34 1.784623e+00
 32  36 6.138683e-01
 32  38 5.011190e-01
 32  40 3.615813e-01
 32  42 2.982207e-01
 32  44 3.193700e-01
 32  46 2.735063e-01
 32  48 2.205517e-01
 32  50 2.392300e-01
 32  52 2.226950e-01
 32  54 1.955647e-01
 32  56 1.983353e-01
 32  58 1.842903e-01
 32  60 1.641767e-01
 32  62 1.512387e-01
 32  64 1.510243e-01
 32  66 1.419967e-01
 32  68 1.287637e-01
 32  70 1.253017e-01
 32  72 1.223903e-01
 32  74 1.149180e-01
 32  76 1.014756e-01
 32  78 9.894420e-02
 32  80 9.669587e-02
 32  82 9.028357e-02
 32  84 8.536910e-02
 32  86 7.911657e-02
 32  88 7.442997e-02
 32  90 7.280833e-02
 32  92 6.429467e-02
 32  94 6.442467e-02
 32  96 6.733503e-02
 32  98 5.754847e-02
 32 100 5.480410e-02
 33   1 3.818110e-02
 33   3 1.029396e-01
 33   5 1.526920e-01
 33   7 2.170683e-01
 33   9 2.697720e-01
 33  11 2.654913e-01
 33  13 2.795200e-01
 33  15 2.921650e-01
 33  17 2.664233e-01
 33  19 2.976260e-01
 33  21 3.377980e-01
 33  23 3.101687e-01
 33  25 3.736513e-01
 33  27 5.088397e-01
 33  29 6.268250e-01
 33  31 1.770000e+00
 33  33 3.403443e+01
 33  35 1.719616e+00
 33  37 5.966453e-01
 33  39 4.875370e-01
 33  41 3.389617e-01
 33  43 2.777150e-01
 33  45 3.037020e-01
 33  47 2.546417e-01
 33  49 2.100600e-01
 33  51 2.350593e-01
 33  53 2.153103e-01
 33  55 1.830007e-01
 33  57 1.931160e-01
 33  59 1.761457e-01
 33  61 1.538693e-01
 33  63 1.409617e-01
 33  65 1.432610e-01
 33  67 1.362910e-01
 33  69 1.314667e-01
 33  71 1.244777e-01
 33  73 1.135303e-01
 33  75 1.093950e-01
 33  77 9.978690e-02
 33  79 8.990710e-02
 33  81 9.015810e-02
 33  83 8.656653e-02
 33  85 8.259657e-02
 33  87 7.662687e-02
 33  89 7.275663e-02
 33  91 6.640407e-02
 33  93 6.559030e-02
 33  95 6.794410e-02
 33  97 5.706823e-02
 33  99 5.763813e-02
 34   0 1.135719e-02
 34   2 6.702193e-02
 34   4 1.250490e-01
 34   6 1.744737e-01
 34   8 2.428320e-01
 34  10 2.493287e-01
 34  12 2.512787e-01
 34  14 2.587573e-01
 34  16 2.671557e-01
 34  18 2.550757e-01
 34  20 2.970617e-01
 34  22 3.298710e-01
 34  24 3.061767e-01
 34  26 3.643670e-01
 34  28 4.929680e-01
 34  30 6.020477e-01
 34  32 1.692473e+00
 34  34 3.308810e+01
 34  36 1.641848e+00
 34  38 5.792737e-01
 34  40 4.641390e-01
 34  42 3.278190e-01
 34  44 2.766600e-01
 34  46 2.940790e-01
 34  48 2.439413e-01
 34  50 1.998500e-01
 34  52 2.270097e-01
 34  54 2.114373e-01
 34  56 1.724850e-01
 34  58 1.808303e-01
 34  60 1.782230e-01
 34  62 1.494023e-01
 34  64 1.370767e-01
 34  66 1.385627e-01
 34  68 1.374190e-01
 34  70 1.241150e-01
 34  72 1.148243e-01
 34  74 1.102300e-01
 34  76 1.041239e-01
 34  78 9.123390e-02
 34  80 8.725780e-02
 34  82 8.727653e-02
 34  84 8.571997e-02
 34  86 7.813637e-02
 34  88 7.345643e-02
 34  90 6.892970e-02
 34  92 6.275670e-02
 34  94 6.257833e-02
 34  96 6.416010e-02
 34  98 5.511313e-02
 34 100 5.378647e-02
 35   1 3.566747e-02
 35   3 8.859610e-02
 35   5 1.445010e-01
 35   7 1.984790e-01
 35   9 2.360167e-01
 35  11 2.565050e-01
 35  13 2.458233e-01
 35  15 2.455893e-01
 35  17 2.548537e-01
 35  19 2.441863e-01
 35  21 2.773013e-01
 35  23 3.195363e-01
 35  25 3.018713e-01
 35  27 3.502407e-01
 35  29 4.789570e-01
 35  31 5.851150e-01
 35  33 1.634012e+00
 35  35 3.223120e+01
 35  37 1.579671e+00
 35  39 5.531160e-01
 35  41 4.468190e-01
 35  43 3.220293e-01
 35  45 2.674040e-01
 35  47 2.807623e-01
 35  49 2.360973e-01
 35  51 1.998403e-01
 35  53 2.217547e-01
 35  55 2.030490e-01
 35  57 1.627077e-01
 35  59 1.724350e-01
 35  61 1.702600e-01
 35  63 1.409800e-01
 35  65 1.331223e-01
 35  67 1.322120e-01
 35  69 1.259980e-01
 35  71 1.170117e-01
 35  73 1.086190e-01
 35  75 1.047970e-01
 35  77 9.782583e-02
 35  79 9.147400e-02
 35  81 8.718477e-02
 35  83 8.463170e-02
 35  85 7.828383e-02
 35  87 7.477050e-02
 35  89 7.090813e-02
 35  91 6.406943e-02
 35  93 6.402020e-02
 35  95 6.645180e-02
 35  97 5.481360e-02
 35  99 5.625233e-02
 36   0 1.342323e-02
 36   2 6.083443e-02
 36   4 1.081969e-01
 36   6 1.693027e-01
 36   8 2.107067e-01
 36  10 2.189987e-01
 36  12 2.447817e-01
 36  14 2.257687e-01
 36  16 2.319373e-01
 36  18 2.527863e-01
 36  20 2.385697e-01
 36  22 2.761107e-01
 36  24 3.198080e-01
 36  26 2.815073e-01
 36  28 3.282197e-01
 36  30 4.543650e-01
 36  32 5.542200e-01
 36  34 1.563025e+00
 36  36 3.139307e+01
 36  38 1.519435e+00
 36  40 5.359580e-01
 36  42 4.471393e-01
 36  44 3.111553e-01
 36  46 2.555207e-01
 36  48 2.739137e-01
 36  50 2.311940e-01
 36  52 1.931407e-01
 36  54 2.134337e-01
 36  56 1.962297e-01
 36  58 1.652993e-01
 36  60 1.669340e-01
 36  62 1.616840e-01
 36  64 1.389430e-01
 36  66 1.266343e-01
 36  68 1.241380e-01
 36  70 1.186597e-01
 36  72 1.150153e-01
 36  74 1.059592e-01
 36  76 9.990867e-02
 36  78 9.515233e-02
 36  80 8.928200e-02
 36  82 8.362760e-02
 36  84 7.810190e-02
 36  86 7.489870e-02
 36  88 7.116743e-02
 36  90 6.763393e-02
 36  92 6.033793e-02
 36  94 6.058787e-02
 36  96 6.361603e-02
 36  98 5.299897e-02
 36 100 5.291967e-02
 37   1 3.696277e-02
 37   3 7.699307e-02
 37   5 1.295857e-01
 37   7 1.866867e-01
 37   9 2.101593e-01
 37  11 2.242713e-01
 37  13 2.311043e-01
 37  15 2.163080e-01
 37  17 2.258433e-01
 37  19 2.410643e-01
 37  21 2.276697e-01
 37  23 2.708133e-01
 37  25 3.071593e-01
 37  27 2.785270e-01
 37  29 3.219897e-01
 37  31 4.409967e-01
 37  33 5.406830e-01
 37  35 1.506494e+00
 37  37 3.059503e+01
 37  39 1.465212e+00
 37  41 5.222370e-01
 37  43 4.270427e-01
 37  45 2.996073e-01
 37  47 2.572390e-01
 37  49 2.679333e-01
 37  51 2.231720e-01
 37  53 1.807847e-01
 37  55 2.012613e-01
 37  57 1.907180e-01
 37  59 1.583647e-01
 37  61 1.533820e-01
 37  63 1.538970e-01
 37  65 1.422687e-01
 37  67 1.225013e-01
 37  69 1.209017e-01
 37  71 1.252843e-01
 37  73 1.137523e-01
 37  75 9.406880e-02
 37  77 9.327637e-02
 37  79 9.452580e-02
 37  81 8.587717e-02
 37  83 7.899717e-02
 37  85 7.513777e-02
 37  87 7.360473e-02
 37  89 6.831513e-02
 37  91 6.048830e-02
 37  93 6.223380e-02
 37  95 6.365453e-02
 37  97 5.279337e-02
 37  99 5.497113e-02
 38   0 1.097932e-02
 38   2 5.543400e-02
 38   4 9.680547e-02
 38   6 1.445217e-01
 38   8 2.030043e-01
 38  10 2.048467e-01
 38  12 2.100473e-01
 38  14 2.230247e-01
 38  16 2.072727e-01
 38  18 2.238773e-01
 38  20 2.359463e-01
 38  22 2.208790e-01
 38  24 2.531343e-01
 38  26 2.872337e-01
 38  28 2.646553e-01
 38  30 3.067527e-01
 38  32 4.322003e-01
 38  34 5.268090e-01
 38  36 1.451510e+00
 38  38 2.987477e+01
 38  40 1.420427e+00
 38  42 5.024320e-01
 38  44 4.054500e-01
 38  46 2.850117e-01
 38  48 2.412240e-01
 38  50 2.546540e-01
 38  52 2.140570e-01
 38  54 1.756357e-01
 38  56 1.953813e-01
 38  58 1.881540e-01
 38  60 1.522737e-01
 38  62 1.478357e-01
 38  64 1.491330e-01
 38  66 1.345433e-01
 38  68 1.189267e-01
 38  70 1.184160e-01
 38  72 1.202817e-01
 38  74 1.077333e-01
 38  76 9.261910e-02
 38  78 9.087127e-02
 38  80 9.041513e-02
 38  82 8.235497e-02
 38  84 7.720283e-02
 38  86 7.386603e-02
 38  88 6.849870e-02
 38  90 6.445537e-02
 38  92 5.826147e-02
 38  94 5.921973e-02
 38  96 6.142630e-02
 38  98 5.100360e-02
 38 100 5.188060e-02
 39   1 3.082097e-02
 39   3 7.871150e-02
 39   5 1.143830e-01
 39   7 1.627893e-01
 39   9 2.060260e-01
 39  11 1.965123e-01
 39  13 2.036330e-01
 39  15 2.137100e-01
 39  17 1.911643e-01
 39  19 2.147607e-01
 39  21 2.324217e-01
 39  23 2.193427e-01
 39  25 2.493777e-01
 39  27 2.853043e-01
 39  29 2.530807e-01
 39  31 3.057490e-01
 39  33 4.227410e-01
 39  35 5.047303e-01
 39  37 1.401977e+00
 39  39 2.918527e+01
 39  41 1.362083e+00
 39  43 4.835323e-01
 39  45 3.984990e-01
 39  47 2.833893e-01
 39  49 2.356117e-01
 39  51 2.488720e-01
 39  53 2.064840e-01
 39  55 1.717927e-01
 39  57 1.905963e-01
 39  59 1.811090e-01
 39  61 1.418387e-01
 39  63 1.392227e-01
 39  65 1.419943e-01
 39  67 1.314250e-01
 39  69 1.158840e-01
 39  71 1.132809e-01
 39  73 1.085270e-01
 39  75 9.861617e-02
 39  77 9.059240e-02
 39  79 8.789890e-02
 39  81 8.635650e-02
 39  83 8.327783e-02
 39  85 7.788533e-02
 39  87 7.194917e-02
 39  89 6.655837e-02
 39  91 5.924833e-02
 39  93 6.071377e-02
 39  95 6.162043e-02
 39  97 5.093500e-02
 39  99 5.392590e-02
 40   0 8.202193e-03
 40   2 5.079253e-02
 40   4 9.693047e-02
 40   6 1.320660e-01
 40   8 1.829413e-01
 40  10 1.923977e-01
 40  12 1.871580e-01
 40  14 2.026240e-01
 40  16 2.014727e-01
 40  18 1.909420e-01
 40  20 2.120907e-01
 40  22 2.235473e-01
 40  24 2.049343e-01
 40  26 2.404133e-01
 40  28 2.698140e-01
 40  30 2.448060e-01
 40  32 2.988577e-01
 40  34 4.045127e-01
 40  36 4.906623e-01
 40  38 1.361234e+00
 40  40 2.853410e+01
 40  42 1.309963e+00
 40  44 4.676320e-01
 40  46 3.784960e-01
 40  48 2.677570e-01
 40  50 2.245917e-01
 40  52 2.423860e-01
 40  54 2.043730e-01
 40  56 1.646627e-01
 40  58 1.806997e-01
 40  60 1.740150e-01
 40  62 1.396227e-01
 40  64 1.342080e-01
 40  66 1.386940e-01
 40  68 1.295430e-01
 40  70 1.107281e-01
 40  72 1.049127e-01
 40  74 1.061583e-01
 40  76 9.712923e-02
 40  78 8.863613e-02
 40  80 8.426667e-02
 40  82 8.205360e-02
 40  84 8.026777e-02
 40  86 7.294010e-02
 40  88 6.917030e-02
 40  90 6.481797e-02
 40  92 5.655337e-02
 40  94 5.891557e-02
 40  96 5.973733e-02
 40  98 4.939967e-02
 40 100 5.103027e-02
 41   1 2.696937e-02
 41   3 7.133207e-02
 41   5 1.145216e-01
 41   7 1.507500e-01
 41   9 1.797323e-01
 41  11 1.862380e-01
 41  13 1.836990e-01
 41  15 1.851680e-01
 41  17 1.918753e-01
 41  19 1.877257e-01
 41  21 2.074197e-01
 41  23 2.233950e-01
 41  25 1.986267e-01
 41  27 2.313920e-01
 41  29 2.660403e-01
 41  31 2.451610e-01
 41  33 2.820843e-01
 41  35 3.913233e-01
 41  37 4.795890e-01
 41  39 1.307273e+00
 41  41 2.791540e+01
 41  43 1.272350e+00
 41  45 4.558223e-01
 41  47 3.740977e-01
 41  49 2.658560e-01
 41  51 2.187213e-01
 41  53 2.371923e-01
 41  55 1.997840e-01
 41  57 1.568500e-01
 41  59 1.721600e-01
 41  61 1.663450e-01
 41  63 1.361013e-01
 41  65 1.233147e-01
 41  67 1.308377e-01
 41  69 1.238237e-01
 41  71 1.091460e-01
 41  73 1.041027e-01
 41  75 1.037808e-01
 41  77 9.604967e-02
 41  79 8.509367e-02
 41  81 7.951203e-02
 41  83 7.804207e-02
 41  85 7.630163e-02
 41  87 7.260247e-02
 41  89 6.654797e-02
 41  91 5.880813e-02
 41  93 6.148560e-02
 41  95 6.054717e-02
 41  97 4.913520e-02
 41  99 5.331917e-02
 42   0 9.362550e-03
 42   2 4.433280e-02
 42   4 8.530910e-02
 42   6 1.308957e-01
 42   8 1.628983e-01
 42  10 1.696187e-01
 42  12 1.829360e-01
