# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=35240.000000 (1/cm) = 4.36920311614 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.178820e-01
 21   1 6.285590e-02
 21   3 1.664147e-01
 21   5 2.512783e-01
 21   7 3.607037e-01
 21   9 4.453003e-01
 21  11 4.479623e-01
 21  13 5.155403e-01
 21  15 6.440823e-01
 21  17 6.615510e-01
 21  19 1.703013e+00
 21  21 3.387360e+01
 21  23 1.666630e+00
 21  25 6.402187e-01
 21  27 6.612170e-01
 21  29 4.881943e-01
 21  31 3.919200e-01
 21  33 4.034053e-01
 21  35 3.597663e-01
 21  37 3.111590e-01
 21  39 3.289440e-01
 21  41 2.989090e-01
 21  43 2.814770e-01
 21  45 2.796083e-01
 21  47 2.790510e-01
 21  49 2.593970e-01
 21  51 2.696210e-01
 21  53 2.421290e-01
 21  55 2.397437e-01
 21  57 2.654823e-01
 21  59 2.386173e-01
 21  61 2.227940e-01
 21  63 2.347280e-01
 21  65 2.294753e-01
 21  67 2.096123e-01
 21  69 2.187880e-01
 21  71 2.238433e-01
 21  73 2.249413e-01
 21  75 2.093440e-01
 21  77 1.963093e-01
 21  79 1.932723e-01
 21  81 1.886753e-01
 21  83 1.819053e-01
 21  85 1.857697e-01
 21  87 1.868047e-01
 21  89 1.824680e-01
 21  91 1.663707e-01
 21  93 1.517177e-01
 21  95 1.354720e-01
 21  97 1.570923e-01
 21  99 2.102457e-01
 22   0 1.894813e-02
 22   2 9.991680e-02
 22   4 1.970260e-01
 22   6 2.703840e-01
 22   8 3.893970e-01
 22  10 4.147623e-01
 22  12 4.167240e-01
 22  14 4.889697e-01
 22  16 6.124883e-01
 22  18 6.293573e-01
 22  20 1.597470e+00
 22  22 3.230473e+01
 22  24 1.580863e+00
 22  26 6.082443e-01
 22  28 6.220037e-01
 22  30 4.482440e-01
 22  32 3.642627e-01
 22  34 3.807423e-01
 22  36 3.477633e-01
 22  38 2.960347e-01
 22  40 3.235847e-01
 22  42 2.895787e-01
 22  44 2.668903e-01
 22  46 2.664447e-01
 22  48 2.702197e-01
 22  50 2.478647e-01
 22  52 2.396620e-01
 22  54 2.296220e-01
 22  56 2.353777e-01
 22  58 2.512537e-01
 22  60 2.144487e-01
 22  62 2.147863e-01
 22  64 2.200120e-01
 22  66 2.149797e-01
 22  68 1.992907e-01
 22  70 2.261273e-01
 22  72 2.140240e-01
 22  74 2.044670e-01
 22  76 2.024517e-01
 22  78 1.898170e-01
 22  80 1.843270e-01
 22  82 1.776127e-01
 22  84 1.785657e-01
 22  86 1.780170e-01
 22  88 1.698460e-01
 22  90 1.704033e-01
 22  92 1.610103e-01
 22  94 1.444360e-01
 22  96 1.294550e-01
 22  98 1.448123e-01
 22 100 1.944517e-01
 23   1 5.684767e-02
 23   3 1.384590e-01
 23   5 2.196063e-01
 23   7 3.005543e-01
 23   9 3.608043e-01
 23  11 3.901943e-01
 23  13 4.017403e-01
 23  15 4.732633e-01
 23  17 5.953857e-01
 23  19 6.060283e-01
 23  21 1.526316e+00
 23  23 3.083447e+01
 23  25 1.502314e+00
 23  27 5.891823e-01
 23  29 5.993080e-01
 23  31 4.317023e-01
 23  33 3.322073e-01
 23  35 3.665043e-01
 23  37 3.276050e-01
 23  39 2.702260e-01
 23  41 3.081950e-01
 23  43 2.760020e-01
 23  45 2.430177e-01
 23  47 2.640837e-01
 23  49 2.677537e-01
 23  51 2.303707e-01
 23  53 2.414157e-01
 23  55 2.304557e-01
 23  57 2.271693e-01
 23  59 2.221627e-01
 23  61 2.204737e-01
 23  63 2.135503e-01
 23  65 2.083143e-01
 23  67 2.058757e-01
 23  69 1.950397e-01
 23  71 2.024973e-01
 23  73 2.086623e-01
 23  75 1.976683e-01
 23  77 1.947377e-01
 23  79 1.876650e-01
 23  81 1.774097e-01
 23  83 1.647533e-01
 23  85 1.764973e-01
 23  87 1.803617e-01
 23  89 1.721697e-01
 23  91 1.542963e-01
 23  93 1.377063e-01
 23  95 1.287977e-01
 23  97 1.515590e-01
 23  99 1.925567e-01
 24   0 1.870923e-02
 24   2 8.791923e-02
 24   4 1.548707e-01
 24   6 2.498030e-01
 24   8 3.219703e-01
 24  10 3.454747e-01
 24  12 3.812327e-01
 24  14 3.794773e-01
 24  16 4.485897e-01
 24  18 5.682253e-01
 24  20 5.783610e-01
 24  22 1.453337e+00
 24  24 2.953033e+01
 24  26 1.432021e+00
 24  28 5.554347e-01
 24  30 5.578633e-01
 24  32 3.973783e-01
 24  34 3.136070e-01
 24  36 3.550720e-01
 24  38 2.957260e-01
 24  40 2.610267e-01
 24  42 2.959880e-01
 24  44 2.566690e-01
 24  46 2.299020e-01
 24  48 2.580833e-01
 24  50 2.443107e-01
 24  52 2.106080e-01
 24  54 2.323107e-01
 24  56 2.203050e-01
 24  58 2.133490e-01
 24  60 2.162220e-01
 24  62 2.181990e-01
 24  64 1.938620e-01
 24  66 1.974823e-01
 24  68 1.927327e-01
 24  70 1.903460e-01
 24  72 1.952300e-01
 24  74 1.960450e-01
 24  76 1.944087e-01
 24  78 1.895287e-01
 24  80 1.782277e-01
 24  82 1.650513e-01
 24  84 1.685993e-01
 24  86 1.676993e-01
 24  88 1.596700e-01
 24  90 1.612393e-01
 24  92 1.540047e-01
 24  94 1.370633e-01
 24  96 1.198790e-01
 24  98 1.440823e-01
 24 100 1.843423e-01
 25   1 5.180093e-02
 25   3 1.153087e-01
 25   5 1.914153e-01
 25   7 2.767450e-01
 25   9 3.034987e-01
 25  11 3.352660e-01
 25  13 3.546807e-01
 25  15 3.534630e-01
 25  17 4.241753e-01
 25  19 5.537577e-01
 25  21 5.409243e-01
 25  23 1.386000e+00
 25  25 2.831323e+01
 25  27 1.376383e+00
 25  29 5.402567e-01
 25  31 5.407217e-01
 25  33 3.962300e-01
 25  35 3.153807e-01
 25  37 3.465050e-01
 25  39 2.887143e-01
 25  41 2.642613e-01
 25  43 2.789193e-01
 25  45 2.425923e-01
 25  47 2.264510e-01
 25  49 2.397327e-01
 25  51 2.266270e-01
 25  53 2.090653e-01
 25  55 2.221260e-01
 25  57 2.112320e-01
 25  59 1.897793e-01
 25  61 2.062960e-01
 25  63 2.062293e-01
 25  65 1.974623e-01
 25  67 1.918513e-01
 25  69 2.071510e-01
 25  71 1.859520e-01
 25  73 1.896483e-01
 25  75 1.854267e-01
 25  77 1.777100e-01
 25  79 1.792180e-01
 25  81 1.676990e-01
 25  83 1.611193e-01
 25  85 1.701287e-01
 25  87 1.655067e-01
 25  89 1.596343e-01
 25  91 1.438877e-01
 25  93 1.269653e-01
 25  95 1.234213e-01
 25  97 1.363617e-01
 25  99 1.733750e-01
 26   0 1.674663e-02
 26   2 7.728403e-02
 26   4 1.452863e-01
 26   6 2.092803e-01
 26   8 2.953153e-01
 26  10 2.896987e-01
 26  12 3.116077e-01
 26  14 3.340853e-01
 26  16 3.342527e-01
 26  18 4.059423e-01
 26  20 5.220800e-01
 26  22 5.175637e-01
 26  24 1.325452e+00
 26  26 2.721340e+01
 26  28 1.314310e+00
 26  30 5.113167e-01
 26  32 5.173247e-01
 26  34 3.782293e-01
 26  36 3.017180e-01
 26  38 3.245287e-01
 26  40 2.809230e-01
 26  42 2.459733e-01
 26  44 2.689130e-01
 26  46 2.290317e-01
 26  48 2.122177e-01
 26  50 2.178590e-01
 26  52 2.096240e-01
 26  54 2.058990e-01
 26  56 2.152883e-01
 26  58 1.994717e-01
 26  60 1.868033e-01
 26  62 2.034063e-01
 26  64 1.932717e-01
 26  66 1.838903e-01
 26  68 1.888057e-01
 26  70 1.979710e-01
 26  72 1.739920e-01
 26  74 1.855643e-01
 26  76 1.848647e-01
 26  78 1.653333e-01
 26  80 1.695423e-01
 26  82 1.708980e-01
 26  84 1.621267e-01
 26  86 1.605867e-01
 26  88 1.523253e-01
 26  90 1.539150e-01
 26  92 1.431727e-01
 26  94 1.220833e-01
 26  96 1.114373e-01
 26  98 1.269783e-01
 26 100 1.650263e-01
 27   1 4.295823e-02
 27   3 1.106987e-01
 27   5 1.678967e-01
 27   7 2.303120e-01
 27   9 2.840913e-01
 27  11 2.732913e-01
 27  13 3.027543e-01
 27  15 3.313370e-01
 27  17 3.285877e-01
 27  19 3.953520e-01
 27  21 5.186487e-01
 27  23 5.046297e-01
 27  25 1.277794e+00
 27  27 2.617037e+01
 27  29 1.259965e+00
 27  31 4.872183e-01
 27  33 5.016357e-01
 27  35 3.478840e-01
 27  37 2.822173e-01
 27  39 3.081257e-01
 27  41 2.654360e-01
 27  43 2.293717e-01
 27  45 2.585053e-01
 27  47 2.275933e-01
 27  49 2.172843e-01
 27  51 2.231663e-01
 27  53 2.119360e-01
 27  55 1.908550e-01
 27  57 2.140590e-01
 27  59 1.888643e-01
 27  61 1.803250e-01
 27  63 1.842583e-01
 27  65 1.776137e-01
 27  67 1.706817e-01
 27  69 1.905263e-01
 27  71 1.909533e-01
 27  73 1.777710e-01
 27  75 1.806883e-01
 27  77 1.779597e-01
 27  79 1.659870e-01
 27  81 1.522033e-01
 27  83 1.569983e-01
 27  85 1.590457e-01
 27  87 1.528747e-01
 27  89 1.463250e-01
 27  91 1.359727e-01
 27  93 1.203900e-01
 27  95 1.223893e-01
 27  97 1.346170e-01
 27  99 1.646647e-01
 28   0 1.257027e-02
 28   2 7.248067e-02
 28   4 1.324190e-01
 28   6 1.852520e-01
 28   8 2.530577e-01
 28  10 2.672133e-01
 28  12 2.655593e-01
 28  14 2.881383e-01
 28  16 3.163217e-01
 28  18 2.958047e-01
 28  20 3.718410e-01
 28  22 4.927343e-01
 28  24 4.786097e-01
 28  26 1.223578e+00
 28  28 2.522927e+01
 28  30 1.210481e+00
 28  32 4.711090e-01
 28  34 4.894123e-01
 28  36 3.348650e-01
 28  38 2.674757e-01
 28  40 2.969537e-01
 28  42 2.559813e-01
 28  44 2.174770e-01
 28  46 2.391723e-01
 28  48 2.133337e-01
 28  50 2.022600e-01
 28  52 2.142793e-01
 28  54 2.067450e-01
 28  56 1.845810e-01
 28  58 2.080307e-01
 28  60 1.873063e-01
 28  62 1.735163e-01
 28  64 1.741870e-01
 28  66 1.789227e-01
 28  68 1.741563e-01
 28  70 1.710567e-01
 28  72 1.771257e-01
 28  74 1.780343e-01
 28  76 1.738973e-01
 28  78 1.640547e-01
 28  80 1.588317e-01
 28  82 1.512337e-01
 28  84 1.468320e-01
 28  86 1.420420e-01
 28  88 1.429310e-01
 28  90 1.465390e-01
 28  92 1.315773e-01
 28  94 1.184240e-01
 28  96 1.174770e-01
 28  98 1.260867e-01
 28 100 1.588043e-01
 29   1 4.248997e-02
 29   3 1.000883e-01
 29   5 1.555153e-01
 29   7 2.119760e-01
 29   9 2.442667e-01
 29  11 2.576370e-01
 29  13 2.512633e-01
 29  15 2.741150e-01
 29  17 2.877453e-01
 29  19 2.773867e-01
 29  21 3.574257e-01
 29  23 4.791123e-01
 29  25 4.681500e-01
 29  27 1.176040e+00
 29  29 2.434593e+01
 29  31 1.170646e+00
 29  33 4.622950e-01
 29  35 4.701963e-01
 29  37 3.301780e-01
 29  39 2.588523e-01
 29  41 2.939457e-01
 29  43 2.451870e-01
 29  45 2.165080e-01
 29  47 2.374940e-01
 29  49 2.109237e-01
 29  51 1.930797e-01
 29  53 2.135423e-01
 29  55 1.944530e-01
 29  57 1.801793e-01
 29  59 1.937200e-01
 29  61 1.905797e-01
 29  63 1.673920e-01
 29  65 1.728377e-01
 29  67 1.728013e-01
 29  69 1.660870e-01
 29  71 1.645340e-01
 29  73 1.737147e-01
 29  75 1.706030e-01
 29  77 1.541953e-01
 29  79 1.600467e-01
 29  81 1.563937e-01
 29  83 1.479913e-01
 29  85 1.597903e-01
 29  87 1.424717e-01
 29  89 1.390497e-01
 29  91 1.297500e-01
 29  93 1.136787e-01
 29  95 1.082912e-01
 29  97 1.218337e-01
 29  99 1.531017e-01
 30   0 1.432077e-02
 30   2 6.318620e-02
 30   4 1.196317e-01
 30   6 1.778223e-01
 30   8 2.277103e-01
 30  10 2.308237e-01
 30  12 2.504863e-01
 30  14 2.388147e-01
 30  16 2.556893e-01
 30  18 2.801437e-01
 30  20 2.684840e-01
 30  22 3.322403e-01
 30  24 4.497743e-01
 30  26 4.453920e-01
 30  28 1.132600e+00
 30  30 2.353657e+01
 30  32 1.124963e+00
 30  34 4.499563e-01
 30  36 4.563213e-01
 30  38 3.186813e-01
 30  40 2.546947e-01
 30  42 2.893223e-01
 30  44 2.378120e-01
 30  46 2.103290e-01
 30  48 2.293293e-01
 30  50 1.956163e-01
 30  52 1.808820e-01
 30  54 1.976130e-01
 30  56 1.835100e-01
 30  58 1.766250e-01
 30  60 1.877067e-01
 30  62 1.742930e-01
 30  64 1.565077e-01
 30  66 1.691760e-01
 30  68 1.638830e-01
 30  70 1.574537e-01
 30  72 1.636087e-01
 30  74 1.630500e-01
 30  76 1.578410e-01
 30  78 1.545863e-01
 30  80 1.531353e-01
 30  82 1.532043e-01
 30  84 1.432797e-01
 30  86 1.407507e-01
 30  88 1.361070e-01
 30  90 1.379733e-01
 30  92 1.254583e-01
 30  94 1.120037e-01
 30  96 1.117684e-01
 30  98 1.130313e-01
 30 100 1.444723e-01
 31   1 3.790347e-02
 31   3 7.976320e-02
 31   5 1.374380e-01
 31   7 1.902220e-01
 31   9 2.163147e-01
 31  11 2.184120e-01
 31  13 2.423313e-01
 31  15 2.286520e-01
 31  17 2.588537e-01
 31  19 2.792443e-01
 31  21 2.690883e-01
 31  23 3.236503e-01
 31  25 4.394030e-01
 31  27 4.264733e-01
 31  29 1.097817e+00
 31  31 2.277380e+01
 31  33 1.086128e+00
 31  35 4.281667e-01
 31  37 4.395847e-01
 31  39 3.086357e-01
 31  41 2.500910e-01
 31  43 2.724997e-01
 31  45 2.285897e-01
 31  47 2.122237e-01
 31  49 2.292130e-01
 31  51 1.863937e-01
 31  53 1.831067e-01
 31  55 1.949887e-01
 31  57 1.878633e-01
 31  59 1.637253e-01
 31  61 1.901353e-01
 31  63 1.643723e-01
 31  65 1.476900e-01
 31  67 1.641703e-01
 31  69 1.592313e-01
 31  71 1.533257e-01
 31  73 1.592457e-01
 31  75 1.667753e-01
 31  77 1.513070e-01
 31  79 1.523087e-01
 31  81 1.458210e-01
 31  83 1.423417e-01
 31  85 1.344113e-01
 31  87 1.379980e-01
 31  89 1.381497e-01
 31  91 1.257180e-01
 31  93 1.157413e-01
 31  95 1.033608e-01
 31  97 1.169280e-01
 31  99 1.456407e-01
 32   0 1.101334e-02
 32   2 5.889680e-02
 32   4 1.025806e-01
 32   6 1.511693e-01
 32   8 2.019030e-01
 32  10 2.007317e-01
 32  12 2.093643e-01
 32  14 2.284910e-01
 32  16 2.214777e-01
 32  18 2.540657e-01
 32  20 2.762577e-01
 32  22 2.537357e-01
 32  24 3.010927e-01
 32  26 4.234920e-01
 32  28 4.142557e-01
 32  30 1.057223e+00
 32  32 2.206263e+01
 32  34 1.050113e+00
 32  36 4.100930e-01
 32  38 4.241527e-01
 32  40 2.974763e-01
 32  42 2.411560e-01
 32  44 2.575660e-01
 32  46 2.230833e-01
 32  48 2.044220e-01
 32  50 2.130050e-01
 32  52 1.852940e-01
 32  54 1.758280e-01
 32  56 1.876487e-01
 32  58 1.823990e-01
 32  60 1.608340e-01
 32  62 1.758020e-01
 32  64 1.543717e-01
 32  66 1.465327e-01
 32  68 1.589990e-01
 32  70 1.597770e-01
 32  72 1.576803e-01
 32  74 1.594773e-01
 32  76 1.529200e-01
 32  78 1.431673e-01
 32  80 1.459777e-01
 32  82 1.392587e-01
 32  84 1.341470e-01
 32  86 1.311583e-01
 32  88 1.318913e-01
 32  90 1.293670e-01
 32  92 1.174273e-01
 32  94 1.101580e-01
 32  96 1.019136e-01
 32  98 1.107337e-01
 32 100 1.403890e-01
 33   1 3.287383e-02
 33   3 8.136337e-02
 33   5 1.221167e-01
 33   7 1.724263e-01
 33   9 2.037720e-01
 33  11 1.958750e-01
 33  13 2.046220e-01
 33  15 2.264567e-01
 33  17 2.130280e-01
 33  19 2.342650e-01
 33  21 2.608177e-01
 33  23 2.345303e-01
 33  25 3.032037e-01
 33  27 4.134807e-01
 33  29 4.082460e-01
 33  31 1.022771e+00
 33  33 2.141183e+01
 33  35 1.018981e+00
 33  37 3.982470e-01
 33  39 4.185533e-01
 33  41 2.922313e-01
 33  43 2.317320e-01
 33  45 2.584080e-01
 33  47 2.217003e-01
 33  49 1.883167e-01
 33  51 2.029833e-01
 33  53 1.801660e-01
 33  55 1.621617e-01
 33  57 1.858917e-01
 33  59 1.683373e-01
 33  61 1.521397e-01
 33  63 1.641303e-01
 33  65 1.617877e-01
 33  67 1.441897e-01
 33  69 1.562090e-01
 33  71 1.523777e-01
 33  73 1.495743e-01
 33  75 1.509893e-01
 33  77 1.458263e-01
 33  79 1.450007e-01
 33  81 1.478087e-01
 33  83 1.409670e-01
 33  85 1.346300e-01
 33  87 1.280343e-01
 33  89 1.293140e-01
 33  91 1.174210e-01
 33  93 1.014921e-01
 33  95 9.910843e-02
 33  97 1.056575e-01
 33  99 1.366577e-01
 34   0 1.077912e-02
 34   2 5.561263e-02
 34   4 1.002677e-01
 34   6 1.381350e-01
 34   8 1.850353e-01
 34  10 1.943683e-01
 34  12 1.879237e-01
 34  14 1.985550e-01
 34  16 2.122083e-01
 34  18 1.985903e-01
 34  20 2.254763e-01
 34  22 2.502160e-01
 34  24 2.241807e-01
 34  26 2.921150e-01
 34  28 4.060117e-01
 34  30 3.989480e-01
 34  32 9.907257e-01
 34  34 2.079297e+01
 34  36 9.825887e-01
 34  38 3.902720e-01
 34  40 4.000697e-01
 34  42 2.750077e-01
 34  44 2.229317e-01
 34  46 2.499007e-01
 34  48 2.065510e-01
 34  50 1.876857e-01
 34  52 2.062827e-01
 34  54 1.728897e-01
 34  56 1.576237e-01
 34  58 1.774350e-01
 34  60 1.587937e-01
 34  62 1.457380e-01
 34  64 1.606137e-01
 34  66 1.539047e-01
 34  68 1.327983e-01
 34  70 1.453537e-01
 34  72 1.488530e-01
 34  74 1.410443e-01
 34  76 1.461260e-01
 34  78 1.385527e-01
 34  80 1.420750e-01
 34  82 1.504363e-01
 34  84 1.319183e-01
 34  86 1.283203e-01
 34  88 1.306187e-01
 34  90 1.177487e-01
 34  92 1.103463e-01
 34  94 9.939267e-02
 34  96 9.435287e-02
 34  98 1.031374e-01
 34 100 1.307667e-01
 35   1 3.251180e-02
 35   3 7.017043e-02
 35   5 1.166430e-01
 35   7 1.543243e-01
 35   9 1.854037e-01
 35  11 1.863613e-01
 35  13 1.873670e-01
 35  15 1.883613e-01
 35  17 2.070863e-01
 35  19 1.909940e-01
 35  21 2.198393e-01
 35  23 2.445447e-01
 35  25 2.280930e-01
 35  27 2.710127e-01
 35  29 3.924380e-01
 35  31 3.810663e-01
 35  33 9.630687e-01
 35  35 2.019623e+01
 35  37 9.550943e-01
 35  39 3.789987e-01
 35  41 3.934293e-01
 35  43 2.723363e-01
 35  45 2.177503e-01
 35  47 2.417260e-01
 35  49 2.056717e-01
 35  51 1.847223e-01
 35  53 1.946897e-01
 35  55 1.703640e-01
 35  57 1.561137e-01
 35  59 1.760773e-01
 35  61 1.672730e-01
 35  63 1.413137e-01
 35  65 1.606593e-01
 35  67 1.547610e-01
 35  69 1.361463e-01
 35  71 1.457180e-01
 35  73 1.543427e-01
 35  75 1.360940e-01
 35  77 1.341730e-01
 35  79 1.373383e-01
 35  81 1.263553e-01
 35  83 1.296520e-01
 35  85 1.218000e-01
 35  87 1.242293e-01
 35  89 1.226003e-01
 35  91 1.130463e-01
 35  93 1.010078e-01
 35  95 9.936543e-02
 35  97 1.093868e-01
 35  99 1.315540e-01
 36   0 1.123244e-02
 36   2 5.021670e-02
 36   4 8.790853e-02
 36   6 1.340200e-01
 36   8 1.695120e-01
 36  10 1.768127e-01
 36  12 1.803140e-01
 36  14 1.765397e-01
 36  16 1.738793e-01
 36  18 1.991617e-01
 36  20 1.829750e-01
 36  22 2.163647e-01
 36  24 2.402967e-01
 36  26 2.206060e-01
 36  28 2.629980e-01
 36  30 3.830323e-01
 36  32 3.662840e-01
 36  34 9.302317e-01
 36  36 1.967223e+01
 36  38 9.243147e-01
 36  40 3.604760e-01
 36  42 3.800610e-01
 36  44 2.638763e-01
 36  46 2.108660e-01
 36  48 2.296317e-01
 36  50 1.979743e-01
 36  52 1.770863e-01
 36  54 1.903927e-01
 36  56 1.628207e-01
 36  58 1.482433e-01
 36  60 1.701080e-01
 36  62 1.577730e-01
 36  64 1.385457e-01
 36  66 1.572393e-01
 36  68 1.393783e-01
 36  70 1.334220e-01
 36  72 1.429273e-01
 36  74 1.502363e-01
 36  76 1.316340e-01
 36  78 1.325387e-01
 36  80 1.370047e-01
 36  82 1.189030e-01
 36  84 1.194400e-01
 36  86 1.188337e-01
 36  88 1.216163e-01
 36  90 1.136686e-01
 36  92 1.076832e-01
 36  94 9.679097e-02
 36  96 9.737200e-02
 36  98 1.057502e-01
 36 100 1.234083e-01
 37   1 3.009373e-02
 37   3 6.486590e-02
 37   5 1.030777e-01
 37   7 1.477277e-01
 37   9 1.625643e-01
 37  11 1.622753e-01
 37  13 1.737133e-01
 37  15 1.697850e-01
 37  17 1.748707e-01
 37  19 1.869303e-01
 37  21 1.802923e-01
 37  23 2.072710e-01
 37  25 2.376270e-01
 37  27 2.084727e-01
 37  29 2.613060e-01
 37  31 3.709703e-01
 37  33 3.569037e-01
 37  35 9.056430e-01
 37  37 1.913233e+01
 37  39 9.005340e-01
 37  41 3.555537e-01
 37  43 3.645633e-01
 37  45 2.569753e-01
 37  47 2.129757e-01
 37  49 2.367453e-01
 37  51 1.907610e-01
 37  53 1.791027e-01
 37  55 1.991570e-01
 37  57 1.686297e-01
 37  59 1.515370e-01
 37  61 1.706463e-01
 37  63 1.481367e-01
 37  65 1.321670e-01
 37  67 1.473473e-01
 37  69 1.352147e-01
 37  71 1.267173e-01
 37  73 1.325270e-01
 37  75 1.394047e-01
 37  77 1.273323e-01
 37  79 1.298530e-01
 37  81 1.479300e-01
 37  83 1.221760e-01
 37  85 1.180270e-01
 37  87 1.230877e-01
 37  89 1.117824e-01
 37  91 1.053296e-01
 37  93 9.434133e-02
 37  95 9.373867e-02
 37  97 1.010738e-01
 37  99 1.243703e-01
 38   0 8.649613e-03
 38   2 4.681707e-02
 38   4 8.119380e-02
 38   6 1.208500e-01
 38   8 1.563483e-01
 38  10 1.540550e-01
 38  12 1.563203e-01
 38  14 1.705897e-01
 38  16 1.671487e-01
 38  18 1.665783e-01
 38  20 1.828930e-01
 38  22 1.749083e-01
 38  24 1.900580e-01
 38  26 2.253387e-01
 38  28 1.994947e-01
 38  30 2.540310e-01
 38  32 3.597683e-01
 38  34 3.508737e-01
 38  36 8.777787e-01
 38  38 1.864030e+01
 38  40 8.739350e-01
 38  42 3.454370e-01
 38  44 3.534147e-01
 38  46 2.533377e-01
 38  48 2.042910e-01
 38  50 2.301530e-01
 38  52 1.860833e-01
 38  54 1.683090e-01
 38  56 1.890790e-01
 38  58 1.646527e-01
 38  60 1.438183e-01
 38  62 1.615790e-01
 38  64 1.494840e-01
 38  66 1.241987e-01
 38  68 1.349157e-01
 38  70 1.425007e-01
 38  72 1.245887e-01
 38  74 1.256843e-01
 38  76 1.321427e-01
 38  78 1.259580e-01
 38  80 1.298043e-01
 38  82 1.299903e-01
 38  84 1.170663e-01
 38  86 1.156943e-01
 38  88 1.084120e-01
 38  90 1.060059e-01
 38  92 1.060620e-01
 38  94 8.997290e-02
 38  96 9.387427e-02
 38  98 9.995607e-02
 38 100 1.205553e-01
 39   1 2.418593e-02
 39   3 6.034177e-02
 39   5 9.411100e-02
 39   7 1.322993e-01
 39   9 1.629533e-01
 39  11 1.527713e-01
 39  13 1.592343e-01
 39  15 1.648153e-01
 39  17 1.621130e-01
 39  19 1.610530e-01
 39  21 1.812603e-01
 39  23 1.625933e-01
 39  25 1.882963e-01
 39  27 2.164610e-01
 39  29 1.948233e-01
 39  31 2.477023e-01
 39  33 3.567273e-01
 39  35 3.417703e-01
 39  37 8.564187e-01
 39  39 1.816747e+01
 39  41 8.582403e-01
 39  43 3.360000e-01
 39  45 3.524123e-01
 39  47 2.455997e-01
 39  49 1.998323e-01
 39  51 2.209620e-01
 39  53 1.846457e-01
 39  55 1.603660e-01
 39  57 1.767603e-01
 39  59 1.521657e-01
 39  61 1.394807e-01
 39  63 1.581593e-01
 39  65 1.416410e-01
 39  67 1.243717e-01
 39  69 1.396160e-01
 39  71 1.322120e-01
 39  73 1.255170e-01
 39  75 1.261263e-01
 39  77 1.218247e-01
 39  79 1.228650e-01
 39  81 1.221397e-01
 39  83 1.221133e-01
 39  85 1.131333e-01
 39  87 1.146909e-01
 39  89 1.112560e-01
 39  91 1.040775e-01
 39  93 9.646493e-02
 39  95 9.311297e-02
 39  97 1.003116e-01
 39  99 1.181320e-01
 40   0 7.507850e-03
 40   2 4.103783e-02
 40   4 7.608867e-02
 40   6 1.080243e-01
 40   8 1.440577e-01
 40  10 1.507020e-01
 40  12 1.433750e-01
 40  14 1.528140e-01
 40  16 1.534220e-01
 40  18 1.520483e-01
 40  20 1.599767e-01
 40  22 1.820683e-01
 40  24 1.597570e-01
 40  26 1.857580e-01
 40  28 2.109190e-01
 40  30 1.933430e-01
 40  32 2.402880e-01
 40  34 3.425297e-01
 40  36 3.260017e-01
 40  38 8.322570e-01
 40  40 1.772363e+01
 40  42 8.313443e-01
 40  44 3.268380e-01
 40  46 3.478473e-01
 40  48 2.355200e-01
 40  50 1.951663e-01
 40  52 2.127197e-01
 40  54 1.802943e-01
 40  56 1.535863e-01
 40  58 1.717787e-01
 40  60 1.495137e-01
 40  62 1.361150e-01
 40  64 1.483803e-01
 40  66 1.347407e-01
 40  68 1.208943e-01
 40  70 1.388037e-01
 40  72 1.260287e-01
 40  74 1.212867e-01
 40  76 1.182803e-01
 40  78 1.212583e-01
 40  80 1.244863e-01
 40  82 1.183803e-01
 40  84 1.229693e-01
 40  86 1.193677e-01
 40  88 1.004020e-01
 40  90 1.046734e-01
 40  92 9.732193e-02
 40  94 8.924670e-02
 40  96 9.077180e-02
 40  98 9.541093e-02
 40 100 1.144660e-01
 41   1 2.497620e-02
 41   3 5.767223e-02
 41   5 8.952163e-02
 41   7 1.210783e-01
 41   9 1.392987e-01
 41  11 1.455120e-01
 41  13 1.394307e-01
 41  15 1.459817e-01
 41  17 1.557270e-01
 41  19 1.512257e-01
 41  21 1.570590e-01
 41  23 1.768250e-01
 41  25 1.643423e-01
 41  27 1.778093e-01
 41  29 2.109590e-01
 41  31 1.913923e-01
 41  33 2.374953e-01
 41  35 3.383033e-01
 41  37 3.224297e-01
 41  39 8.183753e-01
 41  41 1.728453e+01
 41  43 8.109443e-01
 41  45 3.219037e-01
 41  47 3.414787e-01
 41  49 2.263173e-01
 41  51 1.782507e-01
 41  53 2.130880e-01
 41  55 1.748603e-01
 41  57 1.485510e-01
 41  59 1.633663e-01
 41  61 1.467950e-01
 41  63 1.278913e-01
 41  65 1.488953e-01
 41  67 1.326793e-01
 41  69 1.141637e-01
 41  71 1.276823e-01
 41  73 1.332870e-01
 41  75 1.276267e-01
 41  77 1.249470e-01
 41  79 1.335220e-01
 41  81 1.210447e-01
 41  83 1.062837e-01
 41  85 1.125690e-01
 41  87 1.023973e-01
 41  89 9.803140e-02
 41  91 9.925313e-02
 41  93 8.826567e-02
 41  95 9.051233e-02
 41  97 9.450433e-02
 41  99 1.135407e-01
 42   0 8.715427e-03
 42   2 4.133987e-02
 42   4 6.886827e-02
 42   6 1.050707e-01
 42   8 1.335233e-01
 42  10 1.327047e-01
 42  12 1.365047e-01
