# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=26240.000000 (1/cm) = 3.2533453396 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.005103e-01
 21   1 6.567130e-02
 21   3 1.698927e-01
 21   5 2.581193e-01
 21   7 3.706090e-01
 21   9 4.572630e-01
 21  11 4.536003e-01
 21  13 5.179703e-01
 21  15 6.617333e-01
 21  17 7.093407e-01
 21  19 1.911093e+00
 21  21 3.838137e+01
 21  23 1.878550e+00
 21  25 6.915097e-01
 21  27 6.685973e-01
 21  29 5.029737e-01
 21  31 3.966253e-01
 21  33 4.234260e-01
 21  35 3.656997e-01
 21  37 3.263943e-01
 21  39 3.399517e-01
 21  41 3.131323e-01
 21  43 2.864413e-01
 21  45 2.870877e-01
 21  47 2.833850e-01
 21  49 2.635247e-01
 21  51 2.725013e-01
 21  53 2.480817e-01
 21  55 2.366517e-01
 21  57 2.586080e-01
 21  59 2.489047e-01
 21  61 2.287543e-01
 21  63 2.404123e-01
 21  65 2.427930e-01
 21  67 2.153323e-01
 21  69 2.123897e-01
 21  71 2.261030e-01
 21  73 2.222633e-01
 21  75 2.098040e-01
 21  77 2.007283e-01
 21  79 1.952747e-01
 21  81 1.879320e-01
 21  83 1.724567e-01
 21  85 1.819317e-01
 21  87 1.753407e-01
 21  89 1.649443e-01
 21  91 1.660237e-01
 21  93 1.529340e-01
 21  95 1.289980e-01
 21  97 1.403830e-01
 21  99 1.976750e-01
 22   0 1.985673e-02
 22   2 1.062814e-01
 22   4 1.994897e-01
 22   6 2.759133e-01
 22   8 4.004587e-01
 22  10 4.280610e-01
 22  12 4.170190e-01
 22  14 5.020783e-01
 22  16 6.280717e-01
 22  18 6.690873e-01
 22  20 1.800133e+00
 22  22 3.656433e+01
 22  24 1.780303e+00
 22  26 6.608520e-01
 22  28 6.434930e-01
 22  30 4.638647e-01
 22  32 3.676407e-01
 22  34 3.994707e-01
 22  36 3.478357e-01
 22  38 3.051587e-01
 22  40 3.260583e-01
 22  42 3.049480e-01
 22  44 2.754307e-01
 22  46 2.789450e-01
 22  48 2.775723e-01
 22  50 2.481423e-01
 22  52 2.567370e-01
 22  54 2.413377e-01
 22  56 2.276130e-01
 22  58 2.381180e-01
 22  60 2.259613e-01
 22  62 2.147177e-01
 22  64 2.253327e-01
 22  66 2.232980e-01
 22  68 2.129177e-01
 22  70 2.081917e-01
 22  72 2.181147e-01
 22  74 2.086190e-01
 22  76 1.979550e-01
 22  78 1.940377e-01
 22  80 1.891987e-01
 22  82 1.744480e-01
 22  84 1.699013e-01
 22  86 1.700320e-01
 22  88 1.607643e-01
 22  90 1.574467e-01
 22  92 1.548243e-01
 22  94 1.429990e-01
 22  96 1.171923e-01
 22  98 1.282820e-01
 22 100 1.835287e-01
 23   1 5.973940e-02
 23   3 1.451623e-01
 23   5 2.319573e-01
 23   7 3.083480e-01
 23   9 3.700483e-01
 23  11 3.987853e-01
 23  13 4.064300e-01
 23  15 4.725007e-01
 23  17 6.055100e-01
 23  19 6.407150e-01
 23  21 1.720993e+00
 23  23 3.492527e+01
 23  25 1.684737e+00
 23  27 6.303050e-01
 23  29 6.243217e-01
 23  31 4.444680e-01
 23  33 3.543667e-01
 23  35 4.033103e-01
 23  37 3.531073e-01
 23  39 2.800603e-01
 23  41 3.213880e-01
 23  43 2.942037e-01
 23  45 2.519270e-01
 23  47 2.693087e-01
 23  49 2.614250e-01
 23  51 2.417570e-01
 23  53 2.361510e-01
 23  55 2.327067e-01
 23  57 2.191413e-01
 23  59 2.252517e-01
 23  61 2.182393e-01
 23  63 2.206323e-01
 23  65 2.235853e-01
 23  67 2.157383e-01
 23  69 2.028657e-01
 23  71 2.014140e-01
 23  73 2.002850e-01
 23  75 1.966130e-01
 23  77 1.877710e-01
 23  79 1.977983e-01
 23  81 1.822607e-01
 23  83 1.558830e-01
 23  85 1.654457e-01
 23  87 1.606167e-01
 23  89 1.521417e-01
 23  91 1.458523e-01
 23  93 1.365097e-01
 23  95 1.183673e-01
 23  97 1.311900e-01
 23  99 1.806700e-01
 24   0 2.032393e-02
 24   2 9.246940e-02
 24   4 1.607750e-01
 24   6 2.567103e-01
 24   8 3.330597e-01
 24  10 3.499023e-01
 24  12 3.865363e-01
 24  14 3.818983e-01
 24  16 4.526123e-01
 24  18 5.903267e-01
 24  20 6.194407e-01
 24  22 1.637279e+00
 24  24 3.344100e+01
 24  26 1.618951e+00
 24  28 5.946530e-01
 24  30 5.810873e-01
 24  32 4.032847e-01
 24  34 3.346020e-01
 24  36 3.733767e-01
 24  38 3.252180e-01
 24  40 2.752890e-01
 24  42 3.120503e-01
 24  44 2.708897e-01
 24  46 2.418907e-01
 24  48 2.628863e-01
 24  50 2.375057e-01
 24  52 2.194210e-01
 24  54 2.316477e-01
 24  56 2.158717e-01
 24  58 1.990283e-01
 24  60 2.214937e-01
 24  62 2.188853e-01
 24  64 1.969920e-01
 24  66 2.066720e-01
 24  68 2.074643e-01
 24  70 1.923663e-01
 24  72 1.954600e-01
 24  74 1.900713e-01
 24  76 1.911910e-01
 24  78 1.870030e-01
 24  80 1.790040e-01
 24  82 1.657600e-01
 24  84 1.599730e-01
 24  86 1.611633e-01
 24  88 1.512770e-01
 24  90 1.477927e-01
 24  92 1.484337e-01
 24  94 1.315613e-01
 24  96 1.093030e-01
 24  98 1.180937e-01
 24 100 1.704583e-01
 25   1 5.338527e-02
 25   3 1.169693e-01
 25   5 1.927110e-01
 25   7 2.756633e-01
 25   9 3.054927e-01
 25  11 3.411253e-01
 25  13 3.725757e-01
 25  15 3.699140e-01
 25  17 4.357883e-01
 25  19 5.777037e-01
 25  21 5.846833e-01
 25  23 1.554885e+00
 25  25 3.209073e+01
 25  27 1.552615e+00
 25  29 5.805717e-01
 25  31 5.592887e-01
 25  33 4.019027e-01
 25  35 3.259587e-01
 25  37 3.546240e-01
 25  39 2.987907e-01
 25  41 2.762483e-01
 25  43 2.896717e-01
 25  45 2.516003e-01
 25  47 2.369560e-01
 25  49 2.472723e-01
 25  51 2.290783e-01
 25  53 2.113537e-01
 25  55 2.263257e-01
 25  57 2.125287e-01
 25  59 1.978550e-01
 25  61 2.085293e-01
 25  63 2.101237e-01
 25  65 1.919453e-01
 25  67 2.009083e-01
 25  69 2.051303e-01
 25  71 1.932760e-01
 25  73 1.918460e-01
 25  75 1.834270e-01
 25  77 1.785387e-01
 25  79 1.772490e-01
 25  81 1.659630e-01
 25  83 1.580237e-01
 25  85 1.592760e-01
 25  87 1.548460e-01
 25  89 1.446440e-01
 25  91 1.395650e-01
 25  93 1.292630e-01
 25  95 1.107670e-01
 25  97 1.220300e-01
 25  99 1.666793e-01
 26   0 1.687190e-02
 26   2 8.086917e-02
 26   4 1.462887e-01
 26   6 2.166497e-01
 26   8 2.963993e-01
 26  10 2.904427e-01
 26  12 3.123167e-01
 26  14 3.532457e-01
 26  16 3.477423e-01
 26  18 4.181387e-01
 26  20 5.466253e-01
 26  22 5.627533e-01
 26  24 1.499060e+00
 26  26 3.083480e+01
 26  28 1.473929e+00
 26  30 5.496983e-01
 26  32 5.456160e-01
 26  34 3.878067e-01
 26  36 3.029520e-01
 26  38 3.400297e-01
 26  40 2.887340e-01
 26  42 2.578823e-01
 26  44 2.753400e-01
 26  46 2.442527e-01
 26  48 2.191603e-01
 26  50 2.262837e-01
 26  52 2.207790e-01
 26  54 2.007717e-01
 26  56 2.138147e-01
 26  58 2.033030e-01
 26  60 1.900500e-01
 26  62 1.923063e-01
 26  64 1.941420e-01
 26  66 1.871440e-01
 26  68 2.023407e-01
 26  70 1.971140e-01
 26  72 1.862460e-01
 26  74 1.874197e-01
 26  76 1.836550e-01
 26  78 1.706637e-01
 26  80 1.649743e-01
 26  82 1.631103e-01
 26  84 1.505250e-01
 26  86 1.449457e-01
 26  88 1.426060e-01
 26  90 1.378813e-01
 26  92 1.362903e-01
 26  94 1.211833e-01
 26  96 1.017147e-01
 26  98 1.132023e-01
 26 100 1.572307e-01
 27   1 4.537530e-02
 27   3 1.142793e-01
 27   5 1.737283e-01
 27   7 2.372580e-01
 27   9 2.931960e-01
 27  11 2.805493e-01
 27  13 3.144430e-01
 27  15 3.403540e-01
 27  17 3.291297e-01
 27  19 4.013080e-01
 27  21 5.250330e-01
 27  23 5.402773e-01
 27  25 1.441994e+00
 27  27 2.967363e+01
 27  29 1.417180e+00
 27  31 5.345257e-01
 27  33 5.259520e-01
 27  35 3.625967e-01
 27  37 2.911313e-01
 27  39 3.310323e-01
 27  41 2.778887e-01
 27  43 2.431010e-01
 27  45 2.643757e-01
 27  47 2.322420e-01
 27  49 2.070157e-01
 27  51 2.292193e-01
 27  53 2.072650e-01
 27  55 1.917607e-01
 27  57 2.165910e-01
 27  59 2.024983e-01
 27  61 1.748730e-01
 27  63 1.939553e-01
 27  65 1.867423e-01
 27  67 1.754457e-01
 27  69 1.860320e-01
 27  71 1.902350e-01
 27  73 1.730620e-01
 27  75 1.777703e-01
 27  77 1.779280e-01
 27  79 1.656860e-01
 27  81 1.501857e-01
 27  83 1.494697e-01
 27  85 1.530897e-01
 27  87 1.443343e-01
 27  89 1.386847e-01
 27  91 1.328100e-01
 27  93 1.169410e-01
 27  95 1.058542e-01
 27  97 1.139455e-01
 27  99 1.538343e-01
 28   0 1.338423e-02
 28   2 7.556397e-02
 28   4 1.369830e-01
 28   6 1.903933e-01
 28   8 2.627497e-01
 28  10 2.755520e-01
 28  12 2.728040e-01
 28  14 2.992377e-01
 28  16 3.226893e-01
 28  18 3.030133e-01
 28  20 3.771313e-01
 28  22 5.103610e-01
 28  24 5.128240e-01
 28  26 1.372763e+00
 28  28 2.859120e+01
 28  30 1.372845e+00
 28  32 5.179887e-01
 28  34 4.989710e-01
 28  36 3.475577e-01
 28  38 2.869740e-01
 28  40 3.171357e-01
 28  42 2.766603e-01
 28  44 2.375447e-01
 28  46 2.508277e-01
 28  48 2.193423e-01
 28  50 1.996817e-01
 28  52 2.174150e-01
 28  54 2.009260e-01
 28  56 1.863730e-01
 28  58 1.998487e-01
 28  60 1.911663e-01
 28  62 1.696363e-01
 28  64 1.823473e-01
 28  66 1.843617e-01
 28  68 1.688153e-01
 28  70 1.650923e-01
 28  72 1.734290e-01
 28  74 1.743240e-01
 28  76 1.798387e-01
 28  78 1.643690e-01
 28  80 1.605650e-01
 28  82 1.570050e-01
 28  84 1.324733e-01
 28  86 1.379030e-01
 28  88 1.396710e-01
 28  90 1.327177e-01
 28  92 1.245037e-01
 28  94 1.104208e-01
 28  96 9.872610e-02
 28  98 1.111722e-01
 28 100 1.464733e-01
 29   1 4.273720e-02
 29   3 9.938310e-02
 29   5 1.561403e-01
 29   7 2.146557e-01
 29   9 2.456977e-01
 29  11 2.645990e-01
 29  13 2.584493e-01
 29  15 2.824780e-01
 29  17 3.032540e-01
 29  19 2.951260e-01
 29  21 3.688273e-01
 29  23 4.997233e-01
 29  25 5.035133e-01
 29  27 1.323367e+00
 29  29 2.761623e+01
 29  31 1.324732e+00
 29  33 4.867167e-01
 29  35 4.849190e-01
 29  37 3.380693e-01
 29  39 2.687743e-01
 29  41 3.035230e-01
 29  43 2.639480e-01
 29  45 2.208990e-01
 29  47 2.412293e-01
 29  49 2.155113e-01
 29  51 1.915417e-01
 29  53 2.114950e-01
 29  55 2.068887e-01
 29  57 1.813077e-01
 29  59 1.963457e-01
 29  61 1.983547e-01
 29  63 1.719343e-01
 29  65 1.752743e-01
 29  67 1.861487e-01
 29  69 1.594353e-01
 29  71 1.647133e-01
 29  73 1.769957e-01
 29  75 1.664710e-01
 29  77 1.586730e-01
 29  79 1.564917e-01
 29  81 1.469887e-01
 29  83 1.374330e-01
 29  85 1.380947e-01
 29  87 1.393603e-01
 29  89 1.315173e-01
 29  91 1.311893e-01
 29  93 1.150213e-01
 29  95 9.596610e-02
 29  97 1.072362e-01
 29  99 1.455990e-01
 30   0 1.443453e-02
 30   2 6.475980e-02
 30   4 1.182087e-01
 30   6 1.810790e-01
 30   8 2.282233e-01
 30  10 2.370257e-01
 30  12 2.535407e-01
 30  14 2.459983e-01
 30  16 2.637857e-01
 30  18 2.991977e-01
 30  20 2.871243e-01
 30  22 3.443833e-01
 30  24 4.690977e-01
 30  26 4.792487e-01
 30  28 1.285105e+00
 30  30 2.670273e+01
 30  32 1.263526e+00
 30  34 4.758650e-01
 30  36 4.839060e-01
 30  38 3.231220e-01
 30  40 2.636243e-01
 30  42 2.958487e-01
 30  44 2.501860e-01
 30  46 2.183230e-01
 30  48 2.377680e-01
 30  50 1.949557e-01
 30  52 1.761977e-01
 30  54 2.032410e-01
 30  56 1.866303e-01
 30  58 1.731067e-01
 30  60 1.991557e-01
 30  62 1.755180e-01
 30  64 1.637817e-01
 30  66 1.738247e-01
 30  68 1.701727e-01
 30  70 1.506587e-01
 30  72 1.661590e-01
 30  74 1.717513e-01
 30  76 1.511203e-01
 30  78 1.497713e-01
 30  80 1.594043e-01
 30  82 1.406090e-01
 30  84 1.304390e-01
 30  86 1.318813e-01
 30  88 1.325117e-01
 30  90 1.261886e-01
 30  92 1.196927e-01
 30  94 1.102936e-01
 30  96 9.542710e-02
 30  98 9.889113e-02
 30 100 1.363260e-01
 31   1 3.922820e-02
 31   3 8.341313e-02
 31   5 1.406420e-01
 31   7 1.952433e-01
 31   9 2.162143e-01
 31  11 2.246670e-01
 31  13 2.442567e-01
 31  15 2.342150e-01
 31  17 2.671613e-01
 31  19 2.983340e-01
 31  21 2.728780e-01
 31  23 3.337897e-01
 31  25 4.550943e-01
 31  27 4.683117e-01
 31  29 1.242906e+00
 31  31 2.582793e+01
 31  33 1.215812e+00
 31  35 4.676443e-01
 31  37 4.640390e-01
 31  39 3.193193e-01
 31  41 2.579030e-01
 31  43 2.865570e-01
 31  45 2.336473e-01
 31  47 2.192857e-01
 31  49 2.351480e-01
 31  51 2.006110e-01
 31  53 1.735133e-01
 31  55 1.999090e-01
 31  57 1.878640e-01
 31  59 1.689320e-01
 31  61 1.832137e-01
 31  63 1.706583e-01
 31  65 1.519487e-01
 31  67 1.638870e-01
 31  69 1.607373e-01
 31  71 1.587037e-01
 31  73 1.562157e-01
 31  75 1.669333e-01
 31  77 1.492893e-01
 31  79 1.473937e-01
 31  81 1.467873e-01
 31  83 1.276997e-01
 31  85 1.304977e-01
 31  87 1.281613e-01
 31  89 1.263660e-01
 31  91 1.210927e-01
 31  93 1.064479e-01
 31  95 9.630203e-02
 31  97 1.027167e-01
 31  99 1.372767e-01
 32   0 1.153230e-02
 32   2 5.961010e-02
 32   4 1.076500e-01
 32   6 1.564670e-01
 32   8 2.097443e-01
 32  10 2.049920e-01
 32  12 2.109127e-01
 32  14 2.322210e-01
 32  16 2.289323e-01
 32  18 2.621337e-01
 32  20 2.834730e-01
 32  22 2.566357e-01
 32  24 3.061093e-01
 32  26 4.472660e-01
 32  28 4.559107e-01
 32  30 1.188027e+00
 32  32 2.502090e+01
 32  34 1.186294e+00
 32  36 4.503727e-01
 32  38 4.414783e-01
 32  40 3.118447e-01
 32  42 2.474510e-01
 32  44 2.728407e-01
 32  46 2.300687e-01
 32  48 2.065290e-01
 32  50 2.181103e-01
 32  52 1.929920e-01
 32  54 1.719953e-01
 32  56 1.880230e-01
 32  58 1.834293e-01
 32  60 1.599113e-01
 32  62 1.689687e-01
 32  64 1.683670e-01
 32  66 1.495193e-01
 32  68 1.567857e-01
 32  70 1.593047e-01
 32  72 1.533997e-01
 32  74 1.553413e-01
 32  76 1.565853e-01
 32  78 1.440390e-01
 32  80 1.425010e-01
 32  82 1.315473e-01
 32  84 1.238703e-01
 32  86 1.285987e-01
 32  88 1.295000e-01
 32  90 1.173335e-01
 32  92 1.160355e-01
 32  94 1.057736e-01
 32  96 9.134493e-02
 32  98 9.494450e-02
 32 100 1.306100e-01
 33   1 3.223877e-02
 33   3 8.119913e-02
 33   5 1.203923e-01
 33   7 1.747323e-01
 33   9 2.056973e-01
 33  11 2.034127e-01
 33  13 2.142487e-01
 33  15 2.373660e-01
 33  17 2.266330e-01
 33  19 2.479277e-01
 33  21 2.744637e-01
 33  23 2.507287e-01
 33  25 3.081097e-01
 33  27 4.341413e-01
 33  29 4.302347e-01
 33  31 1.145474e+00
 33  33 2.429363e+01
 33  35 1.150575e+00
 33  37 4.254353e-01
 33  39 4.294243e-01
 33  41 3.001237e-01
 33  43 2.431137e-01
 33  45 2.669993e-01
 33  47 2.258340e-01
 33  49 1.896037e-01
 33  51 2.165100e-01
 33  53 1.882733e-01
 33  55 1.651820e-01
 33  57 1.811767e-01
 33  59 1.757193e-01
 33  61 1.512460e-01
 33  63 1.711693e-01
 33  65 1.646630e-01
 33  67 1.431807e-01
 33  69 1.516267e-01
 33  71 1.587783e-01
 33  73 1.518363e-01
 33  75 1.487573e-01
 33  77 1.446680e-01
 33  79 1.402287e-01
 33  81 1.265330e-01
 33  83 1.302293e-01
 33  85 1.289773e-01
 33  87 1.287777e-01
 33  89 1.219013e-01
 33  91 1.120157e-01
 33  93 1.004162e-01
 33  95 8.841600e-02
 33  97 9.849737e-02
 33  99 1.299413e-01
 34   0 1.055711e-02
 34   2 5.518593e-02
 34   4 1.009288e-01
 34   6 1.387300e-01
 34   8 1.899430e-01
 34  10 1.938873e-01
 34  12 1.934360e-01
 34  14 2.081523e-01
 34  16 2.206030e-01
 34  18 2.066623e-01
 34  20 2.328340e-01
 34  22 2.632227e-01
 34  24 2.397380e-01
 34  26 3.000810e-01
 34  28 4.145523e-01
 34  30 4.223480e-01
 34  32 1.119788e+00
 34  34 2.358000e+01
 34  36 1.106689e+00
 34  38 4.182530e-01
 34  40 4.188740e-01
 34  42 2.825593e-01
 34  44 2.384110e-01
 34  46 2.549463e-01
 34  48 2.107173e-01
 34  50 1.877400e-01
 34  52 2.194033e-01
 34  54 1.750040e-01
 34  56 1.553070e-01
 34  58 1.788907e-01
 34  60 1.688237e-01
 34  62 1.466170e-01
 34  64 1.655390e-01
 34  66 1.578560e-01
 34  68 1.379790e-01
 34  70 1.416217e-01
 34  72 1.546367e-01
 34  74 1.529620e-01
 34  76 1.420127e-01
 34  78 1.380823e-01
 34  80 1.353587e-01
 34  82 1.217927e-01
 34  84 1.169953e-01
 34  86 1.236627e-01
 34  88 1.220792e-01
 34  90 1.166754e-01
 34  92 1.075880e-01
 34  94 9.480463e-02
 34  96 8.615437e-02
 34  98 9.309243e-02
 34 100 1.237353e-01
 35   1 3.287433e-02
 35   3 7.315243e-02
 35   5 1.204990e-01
 35   7 1.599123e-01
 35   9 1.854540e-01
 35  11 1.895670e-01
 35  13 1.898703e-01
 35  15 1.990940e-01
 35  17 2.083103e-01
 35  19 1.996253e-01
 35  21 2.241587e-01
 35  23 2.698443e-01
 35  25 2.363040e-01
 35  27 2.830303e-01
 35  29 4.053420e-01
 35  31 4.166373e-01
 35  33 1.088023e+00
 35  35 2.292180e+01
 35  37 1.070448e+00
 35  39 4.100573e-01
 35  41 4.073040e-01
 35  43 2.803867e-01
 35  45 2.228890e-01
 35  47 2.517727e-01
 35  49 2.075950e-01
 35  51 1.865790e-01
 35  53 2.043673e-01
 35  55 1.761833e-01
 35  57 1.543187e-01
 35  59 1.836067e-01
 35  61 1.668050e-01
 35  63 1.434673e-01
 35  65 1.546997e-01
 35  67 1.507063e-01
 35  69 1.329357e-01
 35  71 1.517920e-01
 35  73 1.556223e-01
 35  75 1.382450e-01
 35  77 1.321773e-01
 35  79 1.323263e-01
 35  81 1.213133e-01
 35  83 1.109412e-01
 35  85 1.148720e-01
 35  87 1.233431e-01
 35  89 1.171523e-01
 35  91 1.096723e-01
 35  93 9.447887e-02
 35  95 8.614793e-02
 35  97 9.324760e-02
 35  99 1.218087e-01
 36   0 1.105870e-02
 36   2 4.908853e-02
 36   4 9.131753e-02
 36   6 1.393137e-01
 36   8 1.777407e-01
 36  10 1.810113e-01
 36  12 1.868577e-01
 36  14 1.789910e-01
 36  16 1.807483e-01
 36  18 1.967263e-01
 36  20 1.929753e-01
 36  22 2.171060e-01
 36  24 2.534063e-01
 36  26 2.220540e-01
 36  28 2.735217e-01
 36  30 4.068260e-01
 36  32 4.026957e-01
 36  34 1.048301e+00
 36  36 2.230370e+01
 36  38 1.047464e+00
 36  40 3.934810e-01
 36  42 3.947007e-01
 36  44 2.692933e-01
 36  46 2.104817e-01
 36  48 2.427603e-01
 36  50 2.070997e-01
 36  52 1.739360e-01
 36  54 1.957930e-01
 36  56 1.755100e-01
 36  58 1.538257e-01
 36  60 1.707213e-01
 36  62 1.554807e-01
 36  64 1.368710e-01
 36  66 1.466000e-01
 36  68 1.427757e-01
 36  70 1.303240e-01
 36  72 1.504853e-01
 36  74 1.464310e-01
 36  76 1.351370e-01
 36  78 1.292653e-01
 36  80 1.290030e-01
 36  82 1.140864e-01
 36  84 1.069227e-01
 36  86 1.095062e-01
 36  88 1.136947e-01
 36  90 1.077218e-01
 36  92 1.029893e-01
 36  94 9.049540e-02
 36  96 8.526710e-02
 36  98 9.254417e-02
 36 100 1.161947e-01
 37   1 3.004577e-02
 37   3 6.494803e-02
 37   5 1.042693e-01
 37   7 1.518243e-01
 37   9 1.672303e-01
 37  11 1.731763e-01
 37  13 1.820123e-01
 37  15 1.744610e-01
 37  17 1.807350e-01
 37  19 2.002030e-01
 37  21 1.898160e-01
 37  23 2.241510e-01
 37  25 2.439133e-01
 37  27 2.156043e-01
 37  29 2.681130e-01
 37  31 3.922437e-01
 37  33 3.816950e-01
 37  35 1.015606e+00
 37  37 2.171057e+01
 37  39 1.008402e+00
 37  41 3.806093e-01
 37  43 3.780757e-01
 37  45 2.605310e-01
 37  47 2.140683e-01
 37  49 2.473587e-01
 37  51 1.982633e-01
 37  53 1.748920e-01
 37  55 2.043973e-01
 37  57 1.746243e-01
 37  59 1.557537e-01
 37  61 1.679837e-01
 37  63 1.537480e-01
 37  65 1.282780e-01
 37  67 1.457663e-01
 37  69 1.422573e-01
 37  71 1.331547e-01
 37  73 1.396073e-01
 37  75 1.364000e-01
 37  77 1.196923e-01
 37  79 1.261383e-01
 37  81 1.247097e-01
 37  83 1.147007e-01
 37  85 1.117525e-01
 37  87 1.153392e-01
 37  89 1.079025e-01
 37  91 1.031334e-01
 37  93 9.144077e-02
 37  95 8.025120e-02
 37  97 9.157640e-02
 37  99 1.192340e-01
 38   0 8.586520e-03
 38   2 4.726150e-02
 38   4 8.361447e-02
 38   6 1.218057e-01
 38   8 1.635953e-01
 38  10 1.579897e-01
 38  12 1.612547e-01
 38  14 1.727703e-01
 38  16 1.693647e-01
 38  18 1.739590e-01
 38  20 1.965437e-01
 38  22 1.809863e-01
 38  24 2.097327e-01
 38  26 2.368223e-01
 38  28 2.145997e-01
 38  30 2.581283e-01
 38  32 3.750910e-01
 38  34 3.764620e-01
 38  36 9.953160e-01
 38  38 2.114537e+01
 38  40 9.739653e-01
 38  42 3.679883e-01
 38  44 3.665103e-01
 38  46 2.502763e-01
 38  48 2.107107e-01
 38  50 2.373230e-01
 38  52 1.920433e-01
 38  54 1.771830e-01
 38  56 2.031450e-01
 38  58 1.712980e-01
 38  60 1.465907e-01
 38  62 1.638700e-01
 38  64 1.517463e-01
 38  66 1.226233e-01
 38  68 1.336403e-01
 38  70 1.407357e-01
 38  72 1.278173e-01
 38  74 1.290933e-01
 38  76 1.256287e-01
 38  78 1.171697e-01
 38  80 1.200020e-01
 38  82 1.156827e-01
 38  84 1.162667e-01
 38  86 1.102993e-01
 38  88 1.040508e-01
 38  90 1.024268e-01
 38  92 9.672280e-02
 38  94 8.531950e-02
 38  96 8.075833e-02
 38  98 8.698657e-02
 38 100 1.139787e-01
 39   1 2.526050e-02
 39   3 6.283810e-02
 39   5 9.657917e-02
 39   7 1.364813e-01
 39   9 1.632100e-01
 39  11 1.537620e-01
 39  13 1.617320e-01
 39  15 1.715763e-01
 39  17 1.637640e-01
 39  19 1.737540e-01
 39  21 1.881300e-01
 39  23 1.691753e-01
 39  25 1.955620e-01
 39  27 2.332867e-01
 39  29 2.028390e-01
 39  31 2.568490e-01
 39  33 3.666237e-01
 39  35 3.702157e-01
 39  37 9.595890e-01
 39  39 2.063727e+01
 39  41 9.561750e-01
 39  43 3.694647e-01
 39  45 3.696527e-01
 39  47 2.526733e-01
 39  49 2.065787e-01
 39  51 2.310277e-01
 39  53 1.935750e-01
 39  55 1.643987e-01
 39  57 1.879173e-01
 39  59 1.533560e-01
 39  61 1.319040e-01
 39  63 1.501890e-01
 39  65 1.397620e-01
 39  67 1.261877e-01
 39  69 1.341757e-01
 39  71 1.448163e-01
 39  73 1.305727e-01
 39  75 1.327577e-01
 39  77 1.260677e-01
 39  79 1.142363e-01
 39  81 1.081117e-01
 39  83 1.041105e-01
 39  85 1.087231e-01
 39  87 1.067279e-01
 39  89 1.007463e-01
 39  91 1.006249e-01
 39  93 8.951733e-02
 39  95 8.463807e-02
 39  97 8.706093e-02
 39  99 1.124287e-01
 40   0 8.134987e-03
 40   2 4.211683e-02
 40   4 7.934977e-02
 40   6 1.095340e-01
 40   8 1.477043e-01
 40  10 1.521603e-01
 40  12 1.470593e-01
 40  14 1.550343e-01
 40  16 1.572243e-01
 40  18 1.530053e-01
 40  20 1.689347e-01
 40  22 1.842743e-01
 40  24 1.691727e-01
 40  26 1.916260e-01
 40  28 2.259860e-01
 40  30 2.006803e-01
 40  32 2.524733e-01
 40  34 3.592660e-01
 40  36 3.562833e-01
 40  38 9.280980e-01
 40  40 2.012047e+01
 40  42 9.295030e-01
 40  44 3.571867e-01
 40  46 3.598883e-01
 40  48 2.403567e-01
 40  50 1.991043e-01
 40  52 2.271770e-01
 40  54 1.908273e-01
 40  56 1.584923e-01
 40  58 1.768773e-01
 40  60 1.525023e-01
 40  62 1.305277e-01
 40  64 1.456407e-01
 40  66 1.329783e-01
 40  68 1.187420e-01
 40  70 1.298877e-01
 40  72 1.443370e-01
 40  74 1.221233e-01
 40  76 1.241723e-01
 40  78 1.240580e-01
 40  80 1.086998e-01
 40  82 9.996760e-02
 40  84 1.061108e-01
 40  86 1.049276e-01
 40  88 1.017878e-01
 40  90 9.960607e-02
 40  92 9.859103e-02
 40  94 8.617017e-02
 40  96 8.140517e-02
 40  98 8.460700e-02
 40 100 1.079531e-01
 41   1 2.486317e-02
 41   3 5.741203e-02
 41   5 8.953823e-02
 41   7 1.226780e-01
 41   9 1.452197e-01
 41  11 1.484280e-01
 41  13 1.475540e-01
 41  15 1.518793e-01
 41  17 1.634627e-01
 41  19 1.576073e-01
 41  21 1.653447e-01
 41  23 1.852407e-01
 41  25 1.725200e-01
 41  27 1.868577e-01
 41  29 2.185630e-01
 41  31 1.979387e-01
 41  33 2.444870e-01
 41  35 3.508733e-01
 41  37 3.455830e-01
 41  39 9.123447e-01
 41  41 1.963290e+01
 41  43 9.099050e-01
 41  45 3.453120e-01
 41  47 3.553253e-01
 41  49 2.313463e-01
 41  51 1.866877e-01
 41  53 2.202030e-01
 41  55 1.804917e-01
 41  57 1.485383e-01
 41  59 1.700377e-01
 41  61 1.475560e-01
 41  63 1.243663e-01
 41  65 1.433940e-01
 41  67 1.365327e-01
 41  69 1.158502e-01
 41  71 1.350557e-01
 41  73 1.371163e-01
 41  75 1.221163e-01
 41  77 1.209063e-01
 41  79 1.284780e-01
 41  81 1.039873e-01
 41  83 1.008079e-01
 41  85 1.086904e-01
 41  87 9.966343e-02
 41  89 9.630630e-02
 41  91 9.028270e-02
 41  93 8.187703e-02
 41  95 7.655427e-02
 41  97 8.597787e-02
 41  99 1.091696e-01
 42   0 8.649023e-03
 42   2 4.025560e-02
 42   4 7.014667e-02
 42   6 1.042793e-01
 42   8 1.338707e-01
 42  10 1.351630e-01
 42  12 1.420227e-01
