# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=24240.000000 (1/cm) = 3.00537694481 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.992773e-01
 21   1 6.737323e-02
 21   3 1.741607e-01
 21   5 2.619190e-01
 21   7 3.737207e-01
 21   9 4.598067e-01
 21  11 4.561553e-01
 21  13 5.186773e-01
 21  15 6.650317e-01
 21  17 7.224857e-01
 21  19 1.975727e+00
 21  21 3.954683e+01
 21  23 1.934683e+00
 21  25 7.008600e-01
 21  27 6.692763e-01
 21  29 5.012147e-01
 21  31 4.016907e-01
 21  33 4.251027e-01
 21  35 3.711243e-01
 21  37 3.301463e-01
 21  39 3.466637e-01
 21  41 3.146593e-01
 21  43 2.912170e-01
 21  45 2.928233e-01
 21  47 2.849553e-01
 21  49 2.612230e-01
 21  51 2.773417e-01
 21  53 2.467577e-01
 21  55 2.376920e-01
 21  57 2.630933e-01
 21  59 2.546057e-01
 21  61 2.300983e-01
 21  63 2.411607e-01
 21  65 2.447310e-01
 21  67 2.165607e-01
 21  69 2.142883e-01
 21  71 2.242267e-01
 21  73 2.158363e-01
 21  75 2.046213e-01
 21  77 2.029417e-01
 21  79 1.968293e-01
 21  81 1.891513e-01
 21  83 1.726640e-01
 21  85 1.782803e-01
 21  87 1.734733e-01
 21  89 1.629563e-01
 21  91 1.642547e-01
 21  93 1.532543e-01
 21  95 1.249880e-01
 21  97 1.362740e-01
 21  99 1.916093e-01
 22   0 2.072500e-02
 22   2 1.095387e-01
 22   4 2.028057e-01
 22   6 2.785537e-01
 22   8 4.029223e-01
 22  10 4.301067e-01
 22  12 4.215457e-01
 22  14 5.039607e-01
 22  16 6.340653e-01
 22  18 6.798613e-01
 22  20 1.857007e+00
 22  22 3.768027e+01
 22  24 1.833567e+00
 22  26 6.685500e-01
 22  28 6.440057e-01
 22  30 4.651750e-01
 22  32 3.700953e-01
 22  34 4.006703e-01
 22  36 3.560473e-01
 22  38 3.093187e-01
 22  40 3.332567e-01
 22  42 3.079543e-01
 22  44 2.813443e-01
 22  46 2.810073e-01
 22  48 2.796657e-01
 22  50 2.484237e-01
 22  52 2.586550e-01
 22  54 2.408580e-01
 22  56 2.304980e-01
 22  58 2.393550e-01
 22  60 2.298010e-01
 22  62 2.176363e-01
 22  64 2.267657e-01
 22  66 2.257327e-01
 22  68 2.126157e-01
 22  70 2.103207e-01
 22  72 2.144713e-01
 22  74 2.013687e-01
 22  76 1.978870e-01
 22  78 1.967840e-01
 22  80 1.907117e-01
 22  82 1.739527e-01
 22  84 1.671293e-01
 22  86 1.673427e-01
 22  88 1.582873e-01
 22  90 1.544430e-01
 22  92 1.533527e-01
 22  94 1.438390e-01
 22  96 1.155177e-01
 22  98 1.255757e-01
 22 100 1.778360e-01
 23   1 6.059740e-02
 23   3 1.461357e-01
 23   5 2.335117e-01
 23   7 3.100133e-01
 23   9 3.709047e-01
 23  11 4.029533e-01
 23  13 4.103940e-01
 23  15 4.773323e-01
 23  17 6.095187e-01
 23  19 6.545810e-01
 23  21 1.772613e+00
 23  23 3.597390e+01
 23  25 1.736547e+00
 23  27 6.384333e-01
 23  29 6.239007e-01
 23  31 4.489487e-01
 23  33 3.538760e-01
 23  35 4.116027e-01
 23  37 3.570020e-01
 23  39 2.814803e-01
 23  41 3.226933e-01
 23  43 2.993623e-01
 23  45 2.546303e-01
 23  47 2.732923e-01
 23  49 2.607703e-01
 23  51 2.432333e-01
 23  53 2.385453e-01
 23  55 2.372860e-01
 23  57 2.200067e-01
 23  59 2.291827e-01
 23  61 2.210507e-01
 23  63 2.239700e-01
 23  65 2.220853e-01
 23  67 2.191703e-01
 23  69 2.055127e-01
 23  71 2.007637e-01
 23  73 2.013590e-01
 23  75 1.913503e-01
 23  77 1.873087e-01
 23  79 1.969273e-01
 23  81 1.777513e-01
 23  83 1.554387e-01
 23  85 1.619860e-01
 23  87 1.589067e-01
 23  89 1.513723e-01
 23  91 1.454147e-01
 23  93 1.386453e-01
 23  95 1.163847e-01
 23  97 1.253710e-01
 23  99 1.749297e-01
 24   0 2.051870e-02
 24   2 9.405947e-02
 24   4 1.639480e-01
 24   6 2.584477e-01
 24   8 3.351133e-01
 24  10 3.491657e-01
 24  12 3.881580e-01
 24  14 3.851723e-01
 24  16 4.578300e-01
 24  18 5.949410e-01
 24  20 6.315493e-01
 24  22 1.686460e+00
 24  24 3.444147e+01
 24  26 1.665584e+00
 24  28 6.082660e-01
 24  30 5.824110e-01
 24  32 4.053063e-01
 24  34 3.377737e-01
 24  36 3.807783e-01
 24  38 3.299147e-01
 24  40 2.785827e-01
 24  42 3.127317e-01
 24  44 2.741977e-01
 24  46 2.438467e-01
 24  48 2.685717e-01
 24  50 2.353513e-01
 24  52 2.234207e-01
 24  54 2.359570e-01
 24  56 2.196860e-01
 24  58 2.010143e-01
 24  60 2.271113e-01
 24  62 2.151720e-01
 24  64 1.983913e-01
 24  66 2.094057e-01
 24  68 2.115510e-01
 24  70 1.943133e-01
 24  72 1.899923e-01
 24  74 1.896560e-01
 24  76 1.861097e-01
 24  78 1.814110e-01
 24  80 1.833473e-01
 24  82 1.645590e-01
 24  84 1.647427e-01
 24  86 1.578980e-01
 24  88 1.469190e-01
 24  90 1.447773e-01
 24  92 1.445467e-01
 24  94 1.317480e-01
 24  96 1.083199e-01
 24  98 1.162521e-01
 24 100 1.636537e-01
 25   1 5.414307e-02
 25   3 1.172613e-01
 25   5 1.946123e-01
 25   7 2.778720e-01
 25   9 3.079430e-01
 25  11 3.442823e-01
 25  13 3.794913e-01
 25  15 3.726813e-01
 25  17 4.386673e-01
 25  19 5.780023e-01
 25  21 5.927283e-01
 25  23 1.602897e+00
 25  25 3.303240e+01
 25  27 1.597505e+00
 25  29 5.937577e-01
 25  31 5.649430e-01
 25  33 4.056187e-01
 25  35 3.328973e-01
 25  37 3.576733e-01
 25  39 3.042953e-01
 25  41 2.786303e-01
 25  43 2.925097e-01
 25  45 2.545653e-01
 25  47 2.381517e-01
 25  49 2.494350e-01
 25  51 2.350077e-01
 25  53 2.131160e-01
 25  55 2.271727e-01
 25  57 2.127303e-01
 25  59 2.007727e-01
 25  61 2.045947e-01
 25  63 2.114387e-01
 25  65 1.931400e-01
 25  67 2.017990e-01
 25  69 2.079590e-01
 25  71 1.959257e-01
 25  73 1.926137e-01
 25  75 1.834173e-01
 25  77 1.800480e-01
 25  79 1.771057e-01
 25  81 1.656733e-01
 25  83 1.512763e-01
 25  85 1.538943e-01
 25  87 1.523563e-01
 25  89 1.426510e-01
 25  91 1.390300e-01
 25  93 1.302160e-01
 25  95 1.098581e-01
 25  97 1.195775e-01
 25  99 1.641857e-01
 26   0 1.686927e-02
 26   2 8.116733e-02
 26   4 1.481807e-01
 26   6 2.187017e-01
 26   8 3.003133e-01
 26  10 2.935177e-01
 26  12 3.170300e-01
 26  14 3.555653e-01
 26  16 3.525850e-01
 26  18 4.201753e-01
 26  20 5.504973e-01
 26  22 5.694483e-01
 26  24 1.542436e+00
 26  26 3.176280e+01
 26  28 1.516154e+00
 26  30 5.551050e-01
 26  32 5.477323e-01
 26  34 3.904790e-01
 26  36 3.074150e-01
 26  38 3.439953e-01
 26  40 2.937963e-01
 26  42 2.613377e-01
 26  44 2.797637e-01
 26  46 2.452867e-01
 26  48 2.222460e-01
 26  50 2.293843e-01
 26  52 2.276130e-01
 26  54 2.026200e-01
 26  56 2.181713e-01
 26  58 2.039473e-01
 26  60 1.923993e-01
 26  62 1.908030e-01
 26  64 1.970273e-01
 26  66 1.864277e-01
 26  68 2.028520e-01
 26  70 2.007830e-01
 26  72 1.872413e-01
 26  74 1.835593e-01
 26  76 1.797620e-01
 26  78 1.698913e-01
 26  80 1.629233e-01
 26  82 1.630373e-01
 26  84 1.513010e-01
 26  86 1.419157e-01
 26  88 1.422337e-01
 26  90 1.358710e-01
 26  92 1.333413e-01
 26  94 1.225810e-01
 26  96 1.006885e-01
 26  98 1.074898e-01
 26 100 1.534073e-01
 27   1 4.604443e-02
 27   3 1.145543e-01
 27   5 1.741360e-01
 27   7 2.399873e-01
 27   9 2.969053e-01
 27  11 2.869187e-01
 27  13 3.172210e-01
 27  15 3.439110e-01
 27  17 3.302807e-01
 27  19 4.010907e-01
 27  21 5.257593e-01
 27  23 5.473840e-01
 27  25 1.483881e+00
 27  27 3.057523e+01
 27  29 1.457674e+00
 27  31 5.441047e-01
 27  33 5.317037e-01
 27  35 3.685023e-01
 27  37 2.951103e-01
 27  39 3.320307e-01
 27  41 2.790353e-01
 27  43 2.460593e-01
 27  45 2.699963e-01
 27  47 2.357390e-01
 27  49 2.071990e-01
 27  51 2.306613e-01
 27  53 2.098120e-01
 27  55 1.940103e-01
 27  57 2.189977e-01
 27  59 2.059640e-01
 27  61 1.795543e-01
 27  63 1.969820e-01
 27  65 1.900050e-01
 27  67 1.798277e-01
 27  69 1.866643e-01
 27  71 1.851460e-01
 27  73 1.719290e-01
 27  75 1.725093e-01
 27  77 1.790923e-01
 27  79 1.675093e-01
 27  81 1.503213e-01
 27  83 1.519957e-01
 27  85 1.487440e-01
 27  87 1.411487e-01
 27  89 1.343973e-01
 27  91 1.288340e-01
 27  93 1.181940e-01
 27  95 1.034785e-01
 27  97 1.079826e-01
 27  99 1.506170e-01
 28   0 1.309107e-02
 28   2 7.546257e-02
 28   4 1.377233e-01
 28   6 1.932223e-01
 28   8 2.654550e-01
 28  10 2.788437e-01
 28  12 2.734360e-01
 28  14 3.008610e-01
 28  16 3.263947e-01
 28  18 3.044510e-01
 28  20 3.795860e-01
 28  22 5.109633e-01
 28  24 5.247033e-01
 28  26 1.412283e+00
 28  28 2.946400e+01
 28  30 1.413653e+00
 28  32 5.305210e-01
 28  34 5.050300e-01
 28  36 3.527817e-01
 28  38 2.903093e-01
 28  40 3.182337e-01
 28  42 2.768150e-01
 28  44 2.396313e-01
 28  46 2.562313e-01
 28  48 2.219757e-01
 28  50 1.994867e-01
 28  52 2.201700e-01
 28  54 2.045593e-01
 28  56 1.871190e-01
 28  58 1.994660e-01
 28  60 1.969260e-01
 28  62 1.711407e-01
 28  64 1.858380e-01
 28  66 1.885867e-01
 28  68 1.730870e-01
 28  70 1.629590e-01
 28  72 1.709387e-01
 28  74 1.731880e-01
 28  76 1.758283e-01
 28  78 1.623927e-01
 28  80 1.610477e-01
 28  82 1.559397e-01
 28  84 1.311043e-01
 28  86 1.342347e-01
 28  88 1.370943e-01
 28  90 1.307841e-01
 28  92 1.229657e-01
 28  94 1.120777e-01
 28  96 9.736090e-02
 28  98 1.040474e-01
 28 100 1.445773e-01
 29   1 4.289953e-02
 29   3 1.009076e-01
 29   5 1.593980e-01
 29   7 2.176450e-01
 29   9 2.483517e-01
 29  11 2.664570e-01
 29  13 2.591357e-01
 29  15 2.830073e-01
 29  17 3.062980e-01
 29  19 2.984150e-01
 29  21 3.677253e-01
 29  23 4.995860e-01
 29  25 5.150917e-01
 29  27 1.361377e+00
 29  29 2.845793e+01
 29  31 1.365208e+00
 29  33 4.966897e-01
 29  35 4.905787e-01
 29  37 3.411913e-01
 29  39 2.736520e-01
 29  41 3.050383e-01
 29  43 2.649413e-01
 29  45 2.240983e-01
 29  47 2.475347e-01
 29  49 2.152553e-01
 29  51 1.938777e-01
 29  53 2.157423e-01
 29  55 2.074827e-01
 29  57 1.852050e-01
 29  59 1.996323e-01
 29  61 1.993117e-01
 29  63 1.721800e-01
 29  65 1.796023e-01
 29  67 1.875550e-01
 29  69 1.611013e-01
 29  71 1.645953e-01
 29  73 1.717907e-01
 29  75 1.603353e-01
 29  77 1.565217e-01
 29  79 1.549013e-01
 29  81 1.506610e-01
 29  83 1.372613e-01
 29  85 1.359233e-01
 29  87 1.386720e-01
 29  89 1.303437e-01
 29  91 1.320610e-01
 29  93 1.152503e-01
 29  95 9.249157e-02
 29  97 1.036509e-01
 29  99 1.416043e-01
 30   0 1.461460e-02
 30   2 6.487273e-02
 30   4 1.196140e-01
 30   6 1.826010e-01
 30   8 2.306820e-01
 30  10 2.385243e-01
 30  12 2.586153e-01
 30  14 2.473200e-01
 30  16 2.650630e-01
 30  18 3.041707e-01
 30  20 2.920083e-01
 30  22 3.455393e-01
 30  24 4.703617e-01
 30  26 4.841013e-01
 30  28 1.323500e+00
 30  30 2.752030e+01
 30  32 1.300914e+00
 30  34 4.814460e-01
 30  36 4.886883e-01
 30  38 3.283323e-01
 30  40 2.686093e-01
 30  42 2.994193e-01
 30  44 2.544867e-01
 30  46 2.151673e-01
 30  48 2.412260e-01
 30  50 1.998227e-01
 30  52 1.790183e-01
 30  54 2.051840e-01
 30  56 1.888010e-01
 30  58 1.769023e-01
 30  60 1.954663e-01
 30  62 1.762940e-01
 30  64 1.671830e-01
 30  66 1.770883e-01
 30  68 1.730487e-01
 30  70 1.499947e-01
 30  72 1.638247e-01
 30  74 1.649383e-01
 30  76 1.491870e-01
 30  78 1.496453e-01
 30  80 1.604490e-01
 30  82 1.410633e-01
 30  84 1.283010e-01
 30  86 1.298720e-01
 30  88 1.290630e-01
 30  90 1.234008e-01
 30  92 1.205848e-01
 30  94 1.112337e-01
 30  96 9.360170e-02
 30  98 9.719507e-02
 30 100 1.322093e-01
 31   1 3.940283e-02
 31   3 8.352047e-02
 31   5 1.409817e-01
 31   7 1.960520e-01
 31   9 2.161223e-01
 31  11 2.247457e-01
 31  13 2.481403e-01
 31  15 2.389660e-01
 31  17 2.694460e-01
 31  19 3.013930e-01
 31  21 2.765470e-01
 31  23 3.373407e-01
 31  25 4.598937e-01
 31  27 4.768460e-01
 31  29 1.281081e+00
 31  31 2.663643e+01
 31  33 1.251204e+00
 31  35 4.729497e-01
 31  37 4.668133e-01
 31  39 3.222837e-01
 31  41 2.611773e-01
 31  43 2.902403e-01
 31  45 2.367510e-01
 31  47 2.191253e-01
 31  49 2.404217e-01
 31  51 2.038450e-01
 31  53 1.739157e-01
 31  55 2.013987e-01
 31  57 1.882440e-01
 31  59 1.686097e-01
 31  61 1.860043e-01
 31  63 1.732707e-01
 31  65 1.572597e-01
 31  67 1.651670e-01
 31  69 1.633023e-01
 31  71 1.574307e-01
 31  73 1.547510e-01
 31  75 1.619827e-01
 31  77 1.449063e-01
 31  79 1.465670e-01
 31  81 1.456657e-01
 31  83 1.268067e-01
 31  85 1.302803e-01
 31  87 1.290613e-01
 31  89 1.259351e-01
 31  91 1.209913e-01
 31  93 1.050076e-01
 31  95 9.258850e-02
 31  97 9.891927e-02
 31  99 1.334220e-01
 32   0 1.178517e-02
 32   2 6.026013e-02
 32   4 1.090950e-01
 32   6 1.573277e-01
 32   8 2.117550e-01
 32  10 2.045783e-01
 32  12 2.108710e-01
 32  14 2.352423e-01
 32  16 2.309460e-01
 32  18 2.644157e-01
 32  20 2.890380e-01
 32  22 2.585277e-01
 32  24 3.078203e-01
 32  26 4.492013e-01
 32  28 4.670850e-01
 32  30 1.223377e+00
 32  32 2.580353e+01
 32  34 1.219701e+00
 32  36 4.604257e-01
 32  38 4.457990e-01
 32  40 3.151237e-01
 32  42 2.496997e-01
 32  44 2.743473e-01
 32  46 2.300217e-01
 32  48 2.103777e-01
 32  50 2.225383e-01
 32  52 1.974293e-01
 32  54 1.708493e-01
 32  56 1.905663e-01
 32  58 1.845600e-01
 32  60 1.607407e-01
 32  62 1.688757e-01
 32  64 1.713073e-01
 32  66 1.542067e-01
 32  68 1.574433e-01
 32  70 1.593863e-01
 32  72 1.510160e-01
 32  74 1.504957e-01
 32  76 1.544227e-01
 32  78 1.437670e-01
 32  80 1.451353e-01
 32  82 1.306627e-01
 32  84 1.248203e-01
 32  86 1.268937e-01
 32  88 1.244010e-01
 32  90 1.166524e-01
 32  92 1.144356e-01
 32  94 1.047052e-01
 32  96 8.929140e-02
 32  98 9.286687e-02
 32 100 1.251593e-01
 33   1 3.281887e-02
 33   3 8.280000e-02
 33   5 1.229143e-01
 33   7 1.779510e-01
 33   9 2.102347e-01
 33  11 2.026690e-01
 33  13 2.135040e-01
 33  15 2.364273e-01
 33  17 2.254947e-01
 33  19 2.499887e-01
 33  21 2.757790e-01
 33  23 2.505607e-01
 33  25 3.111437e-01
 33  27 4.390923e-01
 33  29 4.391903e-01
 33  31 1.179012e+00
 33  33 2.504917e+01
 33  35 1.180140e+00
 33  37 4.349803e-01
 33  39 4.335760e-01
 33  41 3.048997e-01
 33  43 2.472117e-01
 33  45 2.688383e-01
 33  47 2.287937e-01
 33  49 1.921113e-01
 33  51 2.221717e-01
 33  53 1.918930e-01
 33  55 1.626277e-01
 33  57 1.821183e-01
 33  59 1.762933e-01
 33  61 1.532160e-01
 33  63 1.721753e-01
 33  65 1.687043e-01
 33  67 1.473680e-01
 33  69 1.506357e-01
 33  71 1.596813e-01
 33  73 1.509243e-01
 33  75 1.490877e-01
 33  77 1.454770e-01
 33  79 1.410763e-01
 33  81 1.244969e-01
 33  83 1.202300e-01
 33  85 1.231817e-01
 33  87 1.249160e-01
 33  89 1.209338e-01
 33  91 1.137369e-01
 33  93 1.020099e-01
 33  95 8.831877e-02
 33  97 9.620087e-02
 33  99 1.285013e-01
 34   0 1.063027e-02
 34   2 5.606197e-02
 34   4 1.021482e-01
 34   6 1.399020e-01
 34   8 1.909563e-01
 34  10 1.961930e-01
 34  12 1.941357e-01
 34  14 2.090530e-01
 34  16 2.234663e-01
 34  18 2.076643e-01
 34  20 2.351567e-01
 34  22 2.642400e-01
 34  24 2.421910e-01
 34  26 3.023353e-01
 34  28 4.197870e-01
 34  30 4.274423e-01
 34  32 1.151520e+00
 34  34 2.431923e+01
 34  36 1.138070e+00
 34  38 4.264320e-01
 34  40 4.213510e-01
 34  42 2.871877e-01
 34  44 2.442070e-01
 34  46 2.593923e-01
 34  48 2.118330e-01
 34  50 1.898793e-01
 34  52 2.207570e-01
 34  54 1.762380e-01
 34  56 1.547827e-01
 34  58 1.797237e-01
 34  60 1.703803e-01
 34  62 1.468707e-01
 34  64 1.705800e-01
 34  66 1.604490e-01
 34  68 1.395780e-01
 34  70 1.417590e-01
 34  72 1.568313e-01
 34  74 1.510523e-01
 34  76 1.408233e-01
 34  78 1.407973e-01
 34  80 1.304850e-01
 34  82 1.186138e-01
 34  84 1.138125e-01
 34  86 1.194067e-01
 34  88 1.236055e-01
 34  90 1.145200e-01
 34  92 1.073844e-01
 34  94 9.426727e-02
 34  96 8.439257e-02
 34  98 8.903533e-02
 34 100 1.217743e-01
 35   1 3.312137e-02
 35   3 7.386537e-02
 35   5 1.205983e-01
 35   7 1.621323e-01
 35   9 1.862690e-01
 35  11 1.906450e-01
 35  13 1.879590e-01
 35  15 2.004127e-01
 35  17 2.133533e-01
 35  19 2.043677e-01
 35  21 2.277127e-01
 35  23 2.756390e-01
 35  25 2.415200e-01
 35  27 2.878237e-01
 35  29 4.102763e-01
 35  31 4.215073e-01
 35  33 1.116177e+00
 35  35 2.363937e+01
 35  37 1.100840e+00
 35  39 4.152883e-01
 35  41 4.101700e-01
 35  43 2.794943e-01
 35  45 2.264793e-01
 35  47 2.560850e-01
 35  49 2.112570e-01
 35  51 1.860540e-01
 35  53 2.072220e-01
 35  55 1.791957e-01
 35  57 1.548373e-01
 35  59 1.842343e-01
 35  61 1.681453e-01
 35  63 1.429667e-01
 35  65 1.567860e-01
 35  67 1.521983e-01
 35  69 1.343370e-01
 35  71 1.464237e-01
 35  73 1.532820e-01
 35  75 1.395500e-01
 35  77 1.321063e-01
 35  79 1.369190e-01
 35  81 1.208440e-01
 35  83 1.109417e-01
 35  85 1.119427e-01
 35  87 1.191216e-01
 35  89 1.164155e-01
 35  91 1.065597e-01
 35  93 9.411310e-02
 35  95 8.440790e-02
 35  97 8.814720e-02
 35  99 1.195350e-01
 36   0 1.107557e-02
 36   2 4.972613e-02
 36   4 9.160493e-02
 36   6 1.419497e-01
 36   8 1.791670e-01
 36  10 1.813593e-01
 36  12 1.871593e-01
 36  14 1.799880e-01
 36  16 1.799817e-01
 36  18 2.000447e-01
 36  20 1.950133e-01
 36  22 2.224640e-01
 36  24 2.586690e-01
 36  26 2.255050e-01
 36  28 2.778160e-01
 36  30 4.110563e-01
 36  32 4.118297e-01
 36  34 1.078220e+00
 36  36 2.299617e+01
 36  38 1.075531e+00
 36  40 4.004853e-01
 36  42 3.962487e-01
 36  44 2.695230e-01
 36  46 2.114300e-01
 36  48 2.489477e-01
 36  50 2.069143e-01
 36  52 1.757680e-01
 36  54 1.967447e-01
 36  56 1.752920e-01
 36  58 1.535937e-01
 36  60 1.728327e-01
 36  62 1.588600e-01
 36  64 1.383800e-01
 36  66 1.486877e-01
 36  68 1.435393e-01
 36  70 1.286500e-01
 36  72 1.471767e-01
 36  74 1.465407e-01
 36  76 1.348027e-01
 36  78 1.283343e-01
 36  80 1.268353e-01
 36  82 1.132970e-01
 36  84 1.021794e-01
 36  86 1.087115e-01
 36  88 1.113784e-01
 36  90 1.095361e-01
 36  92 1.020908e-01
 36  94 9.055247e-02
 36  96 8.351057e-02
 36  98 8.771237e-02
 36 100 1.144320e-01
 37   1 3.032823e-02
 37   3 6.577767e-02
 37   5 1.072173e-01
 37   7 1.548177e-01
 37   9 1.703210e-01
 37  11 1.751830e-01
 37  13 1.837357e-01
 37  15 1.732140e-01
 37  17 1.838140e-01
 37  19 2.005213e-01
 37  21 1.922270e-01
 37  23 2.268680e-01
 37  25 2.462463e-01
 37  27 2.187310e-01
 37  29 2.707737e-01
 37  31 3.947970e-01
 37  33 3.904003e-01
 37  35 1.044635e+00
 37  37 2.236880e+01
 37  39 1.038158e+00
 37  41 3.878990e-01
 37  43 3.800617e-01
 37  45 2.597860e-01
 37  47 2.189860e-01
 37  49 2.509017e-01
 37  51 2.011330e-01
 37  53 1.775173e-01
 37  55 2.062683e-01
 37  57 1.775190e-01
 37  59 1.565873e-01
 37  61 1.676077e-01
 37  63 1.554870e-01
 37  65 1.288567e-01
 37  67 1.430573e-01
 37  69 1.401327e-01
 37  71 1.324420e-01
 37  73 1.391763e-01
 37  75 1.356943e-01
 37  77 1.203370e-01
 37  79 1.241887e-01
 37  81 1.231890e-01
 37  83 1.130328e-01
 37  85 1.092813e-01
 37  87 1.161552e-01
 37  89 1.086002e-01
 37  91 1.033995e-01
 37  93 9.091483e-02
 37  95 7.757597e-02
 37  97 8.728590e-02
 37  99 1.150587e-01
 38   0 8.857673e-03
 38   2 4.770053e-02
 38   4 8.504727e-02
 38   6 1.241457e-01
 38   8 1.658590e-01
 38  10 1.599187e-01
 38  12 1.635440e-01
 38  14 1.747493e-01
 38  16 1.693063e-01
 38  18 1.751277e-01
 38  20 1.982417e-01
 38  22 1.836803e-01
 38  24 2.129993e-01
 38  26 2.398213e-01
 38  28 2.172787e-01
 38  30 2.624753e-01
 38  32 3.789677e-01
 38  34 3.839677e-01
 38  36 1.022181e+00
 38  38 2.179073e+01
 38  40 9.994767e-01
 38  42 3.747643e-01
 38  44 3.722063e-01
 38  46 2.499143e-01
 38  48 2.116880e-01
 38  50 2.428350e-01
 38  52 1.940870e-01
 38  54 1.764103e-01
 38  56 2.040293e-01
 38  58 1.727973e-01
 38  60 1.451743e-01
 38  62 1.639167e-01
 38  64 1.539163e-01
 38  66 1.220937e-01
 38  68 1.318307e-01
 38  70 1.380990e-01
 38  72 1.303767e-01
 38  74 1.291723e-01
 38  76 1.259233e-01
 38  78 1.172757e-01
 38  80 1.159193e-01
 38  82 1.122238e-01
 38  84 1.128527e-01
 38  86 1.098045e-01
 38  88 1.031455e-01
 38  90 1.028873e-01
 38  92 9.775500e-02
 38  94 8.497797e-02
 38  96 7.890733e-02
 38  98 8.581730e-02
 38 100 1.092189e-01
 39   1 2.538027e-02
 39   3 6.285993e-02
 39   5 9.633213e-02
 39   7 1.361963e-01
 39   9 1.640343e-01
 39  11 1.556120e-01
 39  13 1.640053e-01
 39  15 1.723610e-01
 39  17 1.658677e-01
 39  19 1.766157e-01
 39  21 1.921117e-01
 39  23 1.702507e-01
 39  25 1.993957e-01
 39  27 2.342297e-01
 39  29 2.067013e-01
 39  31 2.594217e-01
 39  33 3.703760e-01
 39  35 3.750823e-01
 39  37 9.881007e-01
 39  39 2.126233e+01
 39  41 9.798250e-01
 39  43 3.766917e-01
 39  45 3.727647e-01
 39  47 2.551130e-01
 39  49 2.111367e-01
 39  51 2.315257e-01
 39  53 1.929580e-01
 39  55 1.651740e-01
 39  57 1.898607e-01
 39  59 1.560767e-01
 39  61 1.323860e-01
 39  63 1.522730e-01
 39  65 1.417690e-01
 39  67 1.245190e-01
 39  69 1.349490e-01
 39  71 1.446380e-01
 39  73 1.338560e-01
 39  75 1.316670e-01
 39  77 1.266850e-01
 39  79 1.135437e-01
 39  81 1.039134e-01
 39  83 1.008581e-01
 39  85 1.080774e-01
 39  87 1.069774e-01
 39  89 1.019258e-01
 39  91 9.995150e-02
 39  93 8.766427e-02
 39  95 8.082880e-02
 39  97 8.389477e-02
 39  99 1.099477e-01
 40   0 8.206047e-03
 40   2 4.290053e-02
 40   4 7.992383e-02
 40   6 1.102623e-01
 40   8 1.488327e-01
 40  10 1.523047e-01
 40  12 1.486257e-01
 40  14 1.574453e-01
 40  16 1.589627e-01
 40  18 1.547817e-01
 40  20 1.705690e-01
 40  22 1.886140e-01
 40  24 1.714230e-01
 40  26 1.952187e-01
 40  28 2.270077e-01
 40  30 2.046607e-01
 40  32 2.553190e-01
 40  34 3.615993e-01
 40  36 3.627693e-01
 40  38 9.526013e-01
 40  40 2.073450e+01
 40  42 9.553950e-01
 40  44 3.643330e-01
 40  46 3.603830e-01
 40  48 2.440350e-01
 40  50 1.995763e-01
 40  52 2.289990e-01
 40  54 1.924180e-01
 40  56 1.604113e-01
 40  58 1.791240e-01
 40  60 1.555640e-01
 40  62 1.313243e-01
 40  64 1.437710e-01
 40  66 1.353750e-01
 40  68 1.159863e-01
 40  70 1.305597e-01
 40  72 1.445253e-01
 40  74 1.207783e-01
 40  76 1.256757e-01
 40  78 1.239720e-01
 40  80 1.092314e-01
 40  82 9.855863e-02
 40  84 1.057376e-01
 40  86 1.032603e-01
 40  88 1.017722e-01
 40  90 9.778707e-02
 40  92 9.476453e-02
 40  94 8.508183e-02
 40  96 7.840487e-02
 40  98 8.204657e-02
 40 100 1.057050e-01
 41   1 2.521510e-02
 41   3 5.854783e-02
 41   5 9.142497e-02
 41   7 1.238963e-01
 41   9 1.457690e-01
 41  11 1.512993e-01
 41  13 1.490727e-01
 41  15 1.532757e-01
 41  17 1.640353e-01
 41  19 1.585410e-01
 41  21 1.664173e-01
 41  23 1.862697e-01
 41  25 1.742453e-01
 41  27 1.878600e-01
 41  29 2.198933e-01
 41  31 2.006390e-01
 41  33 2.485690e-01
 41  35 3.535520e-01
 41  37 3.523450e-01
 41  39 9.351063e-01
 41  41 2.024260e+01
 41  43 9.357517e-01
 41  45 3.522800e-01
 41  47 3.556420e-01
 41  49 2.332953e-01
 41  51 1.896923e-01
 41  53 2.228110e-01
 41  55 1.809840e-01
 41  57 1.493060e-01
 41  59 1.715427e-01
 41  61 1.489187e-01
 41  63 1.260410e-01
 41  65 1.428830e-01
 41  67 1.368123e-01
 41  69 1.155117e-01
 41  71 1.361093e-01
 41  73 1.379570e-01
 41  75 1.226467e-01
 41  77 1.206343e-01
 41  79 1.233590e-01
 41  81 1.020920e-01
 41  83 9.635457e-02
 41  85 1.046876e-01
 41  87 1.006267e-01
 41  89 9.533617e-02
 41  91 8.928123e-02
 41  93 8.204483e-02
 41  95 7.578510e-02
 41  97 8.440480e-02
 41  99 1.069926e-01
 42   0 8.767247e-03
 42   2 4.043600e-02
 42   4 7.015570e-02
 42   6 1.053563e-01
 42   8 1.344960e-01
 42  10 1.384263e-01
 42  12 1.442187e-01
