# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=12240.000000 (1/cm) = 1.51756657609 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.299880e-01
 21   1 7.878750e-02
 21   3 1.984957e-01
 21   5 3.000350e-01
 21   7 4.172460e-01
 21   9 5.192510e-01
 21  11 5.137247e-01
 21  13 5.879393e-01
 21  15 7.426360e-01
 21  17 8.761453e-01
 21  19 2.604550e+00
 21  21 4.898050e+01
 21  23 2.547797e+00
 21  25 8.371700e-01
 21  27 7.358790e-01
 21  29 5.596633e-01
 21  31 4.624203e-01
 21  33 4.719997e-01
 21  35 4.055723e-01
 21  37 3.602170e-01
 21  39 3.862383e-01
 21  41 3.497537e-01
 21  43 3.105463e-01
 21  45 3.226520e-01
 21  47 3.070800e-01
 21  49 2.821347e-01
 21  51 2.938213e-01
 21  53 2.827707e-01
 21  55 2.630723e-01
 21  57 2.678183e-01
 21  59 2.485467e-01
 21  61 2.214323e-01
 21  63 2.336817e-01
 21  65 2.219003e-01
 21  67 2.015947e-01
 21  69 2.014063e-01
 21  71 1.882290e-01
 21  73 1.795803e-01
 21  75 1.737467e-01
 21  77 1.804450e-01
 21  79 1.703003e-01
 21  81 1.480593e-01
 21  83 1.450677e-01
 21  85 1.407570e-01
 21  87 1.291157e-01
 21  89 1.260640e-01
 21  91 1.202797e-01
 21  93 1.207007e-01
 21  95 1.174417e-01
 21  97 9.031323e-02
 21  99 1.296937e-01
 22   0 2.290073e-02
 22   2 1.240210e-01
 22   4 2.354147e-01
 22   6 3.277480e-01
 22   8 4.598917e-01
 22  10 4.839607e-01
 22  12 4.783083e-01
 22  14 5.621893e-01
 22  16 6.994713e-01
 22  18 8.234657e-01
 22  20 2.465360e+00
 22  22 4.670190e+01
 22  24 2.414677e+00
 22  26 8.112137e-01
 22  28 7.111013e-01
 22  30 5.385860e-01
 22  32 4.460190e-01
 22  34 4.488727e-01
 22  36 3.842953e-01
 22  38 3.474963e-01
 22  40 3.642867e-01
 22  42 3.341937e-01
 22  44 2.904033e-01
 22  46 3.012310e-01
 22  48 3.020083e-01
 22  50 2.660850e-01
 22  52 2.657060e-01
 22  54 2.714087e-01
 22  56 2.444467e-01
 22  58 2.383720e-01
 22  60 2.272570e-01
 22  62 2.110367e-01
 22  64 2.076280e-01
 22  66 2.118393e-01
 22  68 1.942070e-01
 22  70 1.813690e-01
 22  72 1.838390e-01
 22  74 1.720233e-01
 22  76 1.710657e-01
 22  78 1.638700e-01
 22  80 1.540910e-01
 22  82 1.449347e-01
 22  84 1.288723e-01
 22  86 1.310123e-01
 22  88 1.274330e-01
 22  90 1.170230e-01
 22  92 1.133709e-01
 22  94 1.111357e-01
 22  96 1.143003e-01
 22  98 8.742007e-02
 22 100 1.191420e-01
 23   1 6.727037e-02
 23   3 1.644807e-01
 23   5 2.671420e-01
 23   7 3.556517e-01
 23   9 4.227393e-01
 23  11 4.592760e-01
 23  13 4.695467e-01
 23  15 5.464270e-01
 23  17 6.815303e-01
 23  19 8.036260e-01
 23  21 2.337773e+00
 23  23 4.463587e+01
 23  25 2.281153e+00
 23  27 7.626287e-01
 23  29 6.876987e-01
 23  31 5.023467e-01
 23  33 4.073567e-01
 23  35 4.383130e-01
 23  37 3.729900e-01
 23  39 3.139783e-01
 23  41 3.520013e-01
 23  43 3.297217e-01
 23  45 2.770937e-01
 23  47 2.967447e-01
 23  49 2.990377e-01
 23  51 2.507643e-01
 23  53 2.624653e-01
 23  55 2.629687e-01
 23  57 2.313270e-01
 23  59 2.243990e-01
 23  61 2.208927e-01
 23  63 2.037037e-01
 23  65 1.984900e-01
 23  67 1.995770e-01
 23  69 1.853580e-01
 23  71 1.741747e-01
 23  73 1.715533e-01
 23  75 1.595680e-01
 23  77 1.639537e-01
 23  79 1.550253e-01
 23  81 1.428687e-01
 23  83 1.359483e-01
 23  85 1.318540e-01
 23  87 1.254530e-01
 23  89 1.171877e-01
 23  91 1.110587e-01
 23  93 1.141510e-01
 23  95 1.091597e-01
 23  97 8.379887e-02
 23  99 1.194437e-01
 24   0 2.517420e-02
 24   2 1.079951e-01
 24   4 1.954607e-01
 24   6 3.018760e-01
 24   8 3.720403e-01
 24  10 3.913263e-01
 24  12 4.319957e-01
 24  14 4.406333e-01
 24  16 5.201693e-01
 24  18 6.683003e-01
 24  20 7.552103e-01
 24  22 2.224333e+00
 24  24 4.276647e+01
 24  26 2.179780e+00
 24  28 7.442113e-01
 24  30 6.500370e-01
 24  32 4.649477e-01
 24  34 3.921803e-01
 24  36 4.130890e-01
 24  38 3.381737e-01
 24  40 2.973817e-01
 24  42 3.394490e-01
 24  44 3.056983e-01
 24  46 2.677300e-01
 24  48 2.939433e-01
 24  50 2.661867e-01
 24  52 2.390027e-01
 24  54 2.509350e-01
 24  56 2.332870e-01
 24  58 2.048680e-01
 24  60 2.168593e-01
 24  62 2.114043e-01
 24  64 1.864410e-01
 24  66 1.904247e-01
 24  68 1.880580e-01
 24  70 1.754023e-01
 24  72 1.670817e-01
 24  74 1.672433e-01
 24  76 1.585093e-01
 24  78 1.539733e-01
 24  80 1.529960e-01
 24  82 1.287613e-01
 24  84 1.291660e-01
 24  86 1.312050e-01
 24  88 1.175207e-01
 24  90 1.114039e-01
 24  92 1.056194e-01
 24  94 1.036234e-01
 24  96 1.020968e-01
 24  98 8.152030e-02
 24 100 1.109193e-01
 25   1 6.575377e-02
 25   3 1.377690e-01
 25   5 2.312530e-01
 25   7 3.164910e-01
 25   9 3.497347e-01
 25  11 3.873223e-01
 25  13 4.190140e-01
 25  15 4.293343e-01
 25  17 5.110723e-01
 25  19 6.326690e-01
 25  21 7.101690e-01
 25  23 2.108947e+00
 25  25 4.103213e+01
 25  27 2.082873e+00
 25  29 7.158970e-01
 25  31 6.079353e-01
 25  33 4.533197e-01
 25  35 4.004333e-01
 25  37 3.921953e-01
 25  39 3.286663e-01
 25  41 2.980320e-01
 25  43 3.231843e-01
 25  45 2.875343e-01
 25  47 2.526807e-01
 25  49 2.720913e-01
 25  51 2.568670e-01
 25  53 2.345730e-01
 25  55 2.334870e-01
 25  57 2.238533e-01
 25  59 2.044300e-01
 25  61 2.110343e-01
 25  63 2.066160e-01
 25  65 1.820180e-01
 25  67 1.832187e-01
 25  69 1.817517e-01
 25  71 1.773720e-01
 25  73 1.622650e-01
 25  75 1.612383e-01
 25  77 1.574990e-01
 25  79 1.467403e-01
 25  81 1.353253e-01
 25  83 1.242480e-01
 25  85 1.301883e-01
 25  87 1.181290e-01
 25  89 1.063006e-01
 25  91 1.050020e-01
 25  93 1.024475e-01
 25  95 9.830007e-02
 25  97 7.788777e-02
 25  99 1.105770e-01
 26   0 2.128913e-02
 26   2 9.985577e-02
 26   4 1.710647e-01
 26   6 2.551780e-01
 26   8 3.386703e-01
 26  10 3.403237e-01
 26  12 3.633553e-01
 26  14 3.980740e-01
 26  16 4.020090e-01
 26  18 4.721803e-01
 26  20 6.105310e-01
 26  22 6.931673e-01
 26  24 2.021970e+00
 26  26 3.947737e+01
 26  28 1.991540e+00
 26  30 6.674860e-01
 26  32 5.928203e-01
 26  34 4.292380e-01
 26  36 3.612840e-01
 26  38 3.767780e-01
 26  40 3.145957e-01
 26  42 2.794437e-01
 26  44 3.067893e-01
 26  46 2.847000e-01
 26  48 2.329080e-01
 26  50 2.582740e-01
 26  52 2.553193e-01
 26  54 2.126347e-01
 26  56 2.190780e-01
 26  58 2.206337e-01
 26  60 1.978810e-01
 26  62 1.971077e-01
 26  64 1.887213e-01
 26  66 1.687867e-01
 26  68 1.718263e-01
 26  70 1.774867e-01
 26  72 1.616773e-01
 26  74 1.644720e-01
 26  76 1.504473e-01
 26  78 1.445553e-01
 26  80 1.376333e-01
 26  82 1.209983e-01
 26  84 1.206723e-01
 26  86 1.197287e-01
 26  88 1.117330e-01
 26  90 1.023634e-01
 26  92 9.876193e-02
 26  94 1.011364e-01
 26  96 9.529483e-02
 26  98 7.363417e-02
 26 100 1.036363e-01
 27   1 5.593073e-02
 27   3 1.343203e-01
 27   5 2.016270e-01
 27   7 2.763990e-01
 27   9 3.301087e-01
 27  11 3.281657e-01
 27  13 3.485590e-01
 27  15 3.851890e-01
 27  17 3.759570e-01
 27  19 4.476807e-01
 27  21 5.808493e-01
 27  23 6.560423e-01
 27  25 1.938080e+00
 27  27 3.805167e+01
 27  29 1.901220e+00
 27  31 6.483187e-01
 27  33 5.890643e-01
 27  35 4.132980e-01
 27  37 3.472127e-01
 27  39 3.683337e-01
 27  41 2.970137e-01
 27  43 2.600863e-01
 27  45 2.950653e-01
 27  47 2.651387e-01
 27  49 2.227927e-01
 27  51 2.526620e-01
 27  53 2.394433e-01
 27  55 2.088283e-01
 27  57 2.247777e-01
 27  59 2.105397e-01
 27  61 1.903333e-01
 27  63 1.876500e-01
 27  65 1.865437e-01
 27  67 1.722803e-01
 27  69 1.620107e-01
 27  71 1.587413e-01
 27  73 1.513380e-01
 27  75 1.478887e-01
 27  77 1.458657e-01
 27  79 1.452843e-01
 27  81 1.280060e-01
 27  83 1.196620e-01
 27  85 1.205513e-01
 27  87 1.077036e-01
 27  89 1.013773e-01
 27  91 9.956660e-02
 27  93 9.891440e-02
 27  95 9.261103e-02
 27  97 7.381900e-02
 27  99 1.038063e-01
 28   0 1.657757e-02
 28   2 8.921690e-02
 28   4 1.632817e-01
 28   6 2.245063e-01
 28   8 3.030847e-01
 28  10 3.121287e-01
 28  12 3.073410e-01
 28  14 3.345563e-01
 28  16 3.549100e-01
 28  18 3.583340e-01
 28  20 4.335123e-01
 28  22 5.670180e-01
 28  24 6.441987e-01
 28  26 1.858450e+00
 28  28 3.670337e+01
 28  30 1.830387e+00
 28  32 6.339480e-01
 28  34 5.471473e-01
 28  36 3.976117e-01
 28  38 3.294137e-01
 28  40 3.451903e-01
 28  42 2.887310e-01
 28  44 2.565770e-01
 28  46 2.837863e-01
 28  48 2.481920e-01
 28  50 2.157290e-01
 28  52 2.369530e-01
 28  54 2.296650e-01
 28  56 1.984470e-01
 28  58 2.064633e-01
 28  60 2.032333e-01
 28  62 1.713590e-01
 28  64 1.731757e-01
 28  66 1.774407e-01
 28  68 1.632157e-01
 28  70 1.476540e-01
 28  72 1.513463e-01
 28  74 1.499013e-01
 28  76 1.337313e-01
 28  78 1.368440e-01
 28  80 1.338323e-01
 28  82 1.236697e-01
 28  84 1.107186e-01
 28  86 1.121377e-01
 28  88 1.085469e-01
 28  90 9.624833e-02
 28  92 9.375913e-02
 28  94 9.202840e-02
 28  96 8.922210e-02
 28  98 7.105667e-02
 28 100 9.887867e-02
 29   1 5.189777e-02
 29   3 1.178313e-01
 29   5 1.914640e-01
 29   7 2.538850e-01
 29   9 2.902687e-01
 29  11 3.036600e-01
 29  13 3.030743e-01
 29  15 3.149223e-01
 29  17 3.439073e-01
 29  19 3.493340e-01
 29  21 4.133473e-01
 29  23 5.535400e-01
 29  25 6.232897e-01
 29  27 1.778949e+00
 29  29 3.546307e+01
 29  31 1.765522e+00
 29  33 6.035610e-01
 29  35 5.263103e-01
 29  37 3.754890e-01
 29  39 3.080297e-01
 29  41 3.370140e-01
 29  43 2.817480e-01
 29  45 2.354613e-01
 29  47 2.686560e-01
 29  49 2.402263e-01
 29  51 2.033000e-01
 29  53 2.284783e-01
 29  55 2.326037e-01
 29  57 1.906420e-01
 29  59 1.959567e-01
 29  61 1.949070e-01
 29  63 1.643580e-01
 29  65 1.703693e-01
 29  67 1.723280e-01
 29  69 1.549740e-01
 29  71 1.485110e-01
 29  73 1.525317e-01
 29  75 1.398587e-01
 29  77 1.320747e-01
 29  79 1.285737e-01
 29  81 1.171532e-01
 29  83 1.180587e-01
 29  85 1.142293e-01
 29  87 1.030579e-01
 29  89 9.572843e-02
 29  91 9.568260e-02
 29  93 9.397933e-02
 29  95 8.544487e-02
 29  97 6.899840e-02
 29  99 9.812197e-02
 30   0 1.652677e-02
 30   2 7.653013e-02
 30   4 1.379973e-01
 30   6 2.113030e-01
 30   8 2.660407e-01
 30  10 2.726123e-01
 30  12 2.961003e-01
 30  14 2.935683e-01
 30  16 3.032840e-01
 30  18 3.406830e-01
 30  20 3.375207e-01
 30  22 4.028523e-01
 30  24 5.278220e-01
 30  26 5.842910e-01
 30  28 1.716990e+00
 30  30 3.432110e+01
 30  32 1.670654e+00
 30  34 5.757403e-01
 30  36 5.147317e-01
 30  38 3.542727e-01
 30  40 3.007170e-01
 30  42 3.295957e-01
 30  44 2.687183e-01
 30  46 2.237787e-01
 30  48 2.555307e-01
 30  50 2.299513e-01
 30  52 1.942247e-01
 30  54 2.194450e-01
 30  56 2.067807e-01
 30  58 1.893897e-01
 30  60 1.939970e-01
 30  62 1.774090e-01
 30  64 1.573977e-01
 30  66 1.670653e-01
 30  68 1.599280e-01
 30  70 1.410430e-01
 30  72 1.565080e-01
 30  74 1.410427e-01
 30  76 1.231287e-01
 30  78 1.259823e-01
 30  80 1.244247e-01
 30  82 1.123293e-01
 30  84 1.049966e-01
 30  86 1.137437e-01
 30  88 9.979423e-02
 30  90 8.907363e-02
 30  92 8.962193e-02
 30  94 9.052890e-02
 30  96 8.425267e-02
 30  98 6.741697e-02
 30 100 9.305323e-02
 31   1 4.603087e-02
 31   3 1.017268e-01
 31   5 1.684440e-01
 31   7 2.335500e-01
 31   9 2.565447e-01
 31  11 2.748703e-01
 31  13 2.827233e-01
 31  15 2.769807e-01
 31  17 2.921967e-01
 31  19 3.242470e-01
 31  21 3.211273e-01
 31  23 3.801950e-01
 31  25 4.976790e-01
 31  27 5.703900e-01
 31  29 1.660067e+00
 31  31 3.322933e+01
 31  33 1.614592e+00
 31  35 5.654910e-01
 31  37 4.916170e-01
 31  39 3.399790e-01
 31  41 3.037740e-01
 31  43 3.156963e-01
 31  45 2.600157e-01
 31  47 2.306303e-01
 31  49 2.476537e-01
 31  51 2.226010e-01
 31  53 1.945610e-01
 31  55 2.139047e-01
 31  57 2.011417e-01
 31  59 1.805157e-01
 31  61 1.794603e-01
 31  63 1.723203e-01
 31  65 1.542707e-01
 31  67 1.479197e-01
 31  69 1.493503e-01
 31  71 1.413120e-01
 31  73 1.443253e-01
 31  75 1.311393e-01
 31  77 1.280237e-01
 31  79 1.238043e-01
 31  81 1.108561e-01
 31  83 1.078054e-01
 31  85 1.120703e-01
 31  87 1.032501e-01
 31  89 9.090673e-02
 31  91 9.080597e-02
 31  93 8.930140e-02
 31  95 8.289973e-02
 31  97 6.779307e-02
 31  99 9.492013e-02
 32   0 1.398350e-02
 32   2 7.158723e-02
 32   4 1.275050e-01
 32   6 1.880627e-01
 32   8 2.523300e-01
 32  10 2.461607e-01
 32  12 2.563270e-01
 32  14 2.718240e-01
 32  16 2.608843e-01
 32  18 2.807300e-01
 32  20 3.193503e-01
 32  22 3.143850e-01
 32  24 3.557720e-01
 32  26 4.890220e-01
 32  28 5.603987e-01
 32  30 1.574361e+00
 32  32 3.221537e+01
 32  34 1.555540e+00
 32  36 5.422667e-01
 32  38 4.744590e-01
 32  40 3.358147e-01
 32  42 2.847893e-01
 32  44 3.169437e-01
 32  46 2.521210e-01
 32  48 2.133113e-01
 32  50 2.375623e-01
 32  52 2.154873e-01
 32  54 1.778987e-01
 32  56 2.027827e-01
 32  58 2.013870e-01
 32  60 1.668373e-01
 32  62 1.683837e-01
 32  64 1.673087e-01
 32  66 1.527113e-01
 32  68 1.430127e-01
 32  70 1.416833e-01
 32  72 1.427863e-01
 32  74 1.289793e-01
 32  76 1.250283e-01
 32  78 1.242510e-01
 32  80 1.219050e-01
 32  82 1.040315e-01
 32  84 1.059774e-01
 32  86 1.077541e-01
 32  88 9.545320e-02
 32  90 8.723237e-02
 32  92 8.489960e-02
 32  94 8.394800e-02
 32  96 7.920370e-02
 32  98 6.537887e-02
 32 100 8.863673e-02
 33   1 3.980263e-02
 33   3 9.709260e-02
 33   5 1.470123e-01
 33   7 2.062170e-01
 33   9 2.451600e-01
 33  11 2.378477e-01
 33  13 2.439227e-01
 33  15 2.608573e-01
 33  17 2.424410e-01
 33  19 2.678770e-01
 33  21 3.095357e-01
 33  23 2.911427e-01
 33  25 3.504490e-01
 33  27 4.894123e-01
 33  29 5.359227e-01
 33  31 1.524724e+00
 33  33 3.129587e+01
 33  35 1.501244e+00
 33  37 5.169993e-01
 33  39 4.646790e-01
 33  41 3.247867e-01
 33  43 2.726723e-01
 33  45 3.042283e-01
 33  47 2.433670e-01
 33  49 2.005503e-01
 33  51 2.317407e-01
 33  53 2.072373e-01
 33  55 1.747990e-01
 33  57 2.016917e-01
 33  59 1.982873e-01
 33  61 1.558007e-01
 33  63 1.670117e-01
 33  65 1.662357e-01
 33  67 1.472010e-01
 33  69 1.371400e-01
 33  71 1.415317e-01
 33  73 1.324600e-01
 33  75 1.261070e-01
 33  77 1.250793e-01
 33  79 1.175373e-01
 33  81 1.079051e-01
 33  83 1.021858e-01
 33  85 1.070690e-01
 33  87 9.329863e-02
 33  89 8.494793e-02
 33  91 8.758440e-02
 33  93 8.601427e-02
 33  95 7.669033e-02
 33  97 6.364640e-02
 33  99 9.017223e-02
 34   0 1.238503e-02
 34   2 6.658240e-02
 34   4 1.193710e-01
 34   6 1.658017e-01
 34   8 2.232187e-01
 34  10 2.250747e-01
 34  12 2.259880e-01
 34  14 2.347140e-01
 34  16 2.446230e-01
 34  18 2.392060e-01
 34  20 2.646777e-01
 34  22 2.993783e-01
 34  24 2.839500e-01
 34  26 3.350363e-01
 34  28 4.576527e-01
 34  30 5.133733e-01
 34  32 1.471872e+00
 34  34 3.041263e+01
 34  36 1.447830e+00
 34  38 5.125103e-01
 34  40 4.462773e-01
 34  42 3.213153e-01
 34  44 2.660783e-01
 34  46 2.793180e-01
 34  48 2.303970e-01
 34  50 1.959047e-01
 34  52 2.179313e-01
 34  54 1.932613e-01
 34  56 1.709953e-01
 34  58 1.896663e-01
 34  60 1.831387e-01
 34  62 1.514387e-01
 34  64 1.580170e-01
 34  66 1.674060e-01
 34  68 1.362737e-01
 34  70 1.383817e-01
 34  72 1.356290e-01
 34  74 1.257520e-01
 34  76 1.224410e-01
 34  78 1.167068e-01
 34  80 1.117397e-01
 34  82 1.023540e-01
 34  84 9.900930e-02
 34  86 9.584080e-02
 34  88 9.029590e-02
 34  90 8.302973e-02
 34  92 8.402423e-02
 34  94 8.413030e-02
 34  96 7.546440e-02
 34  98 6.122657e-02
 34 100 8.566167e-02
 35   1 3.841153e-02
 35   3 8.653093e-02
 35   5 1.395233e-01
 35   7 1.899340e-01
 35   9 2.141420e-01
 35  11 2.259320e-01
 35  13 2.236317e-01
 35  15 2.224767e-01
 35  17 2.393930e-01
 35  19 2.351677e-01
 35  21 2.521383e-01
 35  23 2.969737e-01
 35  25 2.934633e-01
 35  27 3.255200e-01
 35  29 4.430220e-01
 35  31 5.062400e-01
 35  33 1.423159e+00
 35  35 2.957490e+01
 35  37 1.392475e+00
 35  39 4.857777e-01
 35  41 4.320240e-01
 35  43 2.988390e-01
 35  45 2.472273e-01
 35  47 2.712117e-01
 35  49 2.263167e-01
 35  51 1.902003e-01
 35  53 2.122190e-01
 35  55 1.948023e-01
 35  57 1.732977e-01
 35  59 1.895803e-01
 35  61 1.796027e-01
 35  63 1.466180e-01
 35  65 1.506867e-01
 35  67 1.536157e-01
 35  69 1.289450e-01
 35  71 1.276863e-01
 35  73 1.293410e-01
 35  75 1.206850e-01
 35  77 1.146273e-01
 35  79 1.091754e-01
 35  81 1.039881e-01
 35  83 1.043954e-01
 35  85 9.960053e-02
 35  87 8.766370e-02
 35  89 8.206820e-02
 35  91 8.625880e-02
 35  93 8.506307e-02
 35  95 7.580283e-02
 35  97 6.370257e-02
 35  99 8.652667e-02
 36   0 1.218743e-02
 36   2 5.727427e-02
 36   4 1.051263e-01
 36   6 1.619363e-01
 36   8 2.045903e-01
 36  10 2.094170e-01
 36  12 2.226497e-01
 36  14 2.073470e-01
 36  16 2.128710e-01
 36  18 2.347063e-01
 36  20 2.213977e-01
 36  22 2.434090e-01
 36  24 2.840363e-01
 36  26 2.678040e-01
 36  28 3.158390e-01
 36  30 4.358750e-01
 36  32 4.872767e-01
 36  34 1.374963e+00
 36  36 2.881127e+01
 36  38 1.349335e+00
 36  40 4.754117e-01
 36  42 4.231240e-01
 36  44 2.798050e-01
 36  46 2.381747e-01
 36  48 2.677857e-01
 36  50 2.123860e-01
 36  52 1.784700e-01
 36  54 2.017237e-01
 36  56 1.838533e-01
 36  58 1.582610e-01
 36  60 1.824390e-01
 36  62 1.737867e-01
 36  64 1.456520e-01
 36  66 1.432060e-01
 36  68 1.410590e-01
 36  70 1.295190e-01
 36  72 1.225137e-01
 36  74 1.229790e-01
 36  76 1.160750e-01
 36  78 1.102885e-01
 36  80 1.058846e-01
 36  82 9.876953e-02
 36  84 9.565647e-02
 36  86 9.728270e-02
 36  88 8.698953e-02
 36  90 7.917800e-02
 36  92 7.955800e-02
 36  94 7.956353e-02
 36  96 7.131830e-02
 36  98 5.970150e-02
 36 100 8.258030e-02
 37   1 3.568557e-02
 37   3 7.786997e-02
 37   5 1.273140e-01
 37   7 1.814147e-01
 37   9 2.011017e-01
 37  11 2.094293e-01
 37  13 2.156450e-01
 37  15 2.001243e-01
 37  17 2.141487e-01
 37  19 2.297520e-01
 37  21 2.130313e-01
 37  23 2.404027e-01
 37  25 2.734223e-01
 37  27 2.601463e-01
 37  29 3.006690e-01
 37  31 4.186643e-01
 37  33 4.662307e-01
 37  35 1.324632e+00
 37  37 2.805697e+01
 37  39 1.303854e+00
 37  41 4.635213e-01
 37  43 4.023890e-01
 37  45 2.759893e-01
 37  47 2.453273e-01
 37  49 2.614827e-01
 37  51 2.108347e-01
 37  53 1.805693e-01
 37  55 2.032230e-01
 37  57 1.851913e-01
 37  59 1.542300e-01
 37  61 1.738763e-01
 37  63 1.684703e-01
 37  65 1.422550e-01
 37  67 1.342370e-01
 37  69 1.328517e-01
 37  71 1.321273e-01
 37  73 1.230930e-01
 37  75 1.165910e-01
 37  77 1.101330e-01
 37  79 1.038480e-01
 37  81 9.529157e-02
 37  83 9.366553e-02
 37  85 9.651020e-02
 37  87 8.623363e-02
 37  89 7.941570e-02
 37  91 8.266760e-02
 37  93 8.089473e-02
 37  95 6.934720e-02
 37  97 5.938477e-02
 37  99 8.401657e-02
 38   0 1.064483e-02
 38   2 5.618263e-02
 38   4 1.020801e-01
 38   6 1.501290e-01
 38   8 2.000703e-01
 38  10 1.913613e-01
 38  12 1.916537e-01
 38  14 2.054763e-01
 38  16 1.947003e-01
 38  18 2.032873e-01
 38  20 2.218450e-01
 38  22 2.097143e-01
 38  24 2.215527e-01
 38  26 2.661093e-01
 38  28 2.493187e-01
 38  30 2.858417e-01
 38  32 4.062267e-01
 38  34 4.637500e-01
 38  36 1.285662e+00
 38  38 2.737707e+01
 38  40 1.260529e+00
 38  42 4.429777e-01
 38  44 3.855307e-01
 38  46 2.701057e-01
 38  48 2.274787e-01
 38  50 2.434553e-01
 38  52 1.967000e-01
 38  54 1.683427e-01
 38  56 1.945677e-01
 38  58 1.810203e-01
 38  60 1.463490e-01
 38  62 1.640370e-01
 38  64 1.669370e-01
 38  66 1.304983e-01
 38  68 1.287360e-01
 38  70 1.332147e-01
 38  72 1.259927e-01
 38  74 1.179007e-01
 38  76 1.091037e-01
 38  78 1.100477e-01
 38  80 1.002247e-01
 38  82 8.925037e-02
 38  84 9.156867e-02
 38  86 9.597137e-02
 38  88 8.415737e-02
 38  90 7.433130e-02
 38  92 7.783703e-02
 38  94 7.781063e-02
 38  96 6.923470e-02
 38  98 5.861363e-02
 38 100 7.969607e-02
 39   1 3.000317e-02
 39   3 7.629913e-02
 39   5 1.151110e-01
 39   7 1.619757e-01
 39   9 1.942387e-01
 39  11 1.818250e-01
 39  13 1.897163e-01
 39  15 1.968113e-01
 39  17 1.830633e-01
 39  19 1.974233e-01
 39  21 2.179750e-01
 39  23 1.931140e-01
 39  25 2.186547e-01
 39  27 2.633513e-01
 39  29 2.353727e-01
 39  31 2.762890e-01
 39  33 3.998860e-01
 39  35 4.409793e-01
 39  37 1.244231e+00
 39  39 2.672533e+01
 39  41 1.224754e+00
 39  43 4.336377e-01
 39  45 3.856027e-01
 39  47 2.668617e-01
 39  49 2.241543e-01
 39  51 2.417003e-01
 39  53 1.972560e-01
 39  55 1.655573e-01
 39  57 1.931960e-01
 39  59 1.730873e-01
 39  61 1.402927e-01
 39  63 1.590777e-01
 39  65 1.584943e-01
 39  67 1.223510e-01
 39  69 1.255500e-01
 39  71 1.314037e-01
 39  73 1.187610e-01
 39  75 1.077493e-01
 39  77 1.082836e-01
 39  79 1.075993e-01
 39  81 9.773937e-02
 39  83 9.077240e-02
 39  85 9.172683e-02
 39  87 8.177427e-02
 39  89 7.531777e-02
 39  91 8.226103e-02
 39  93 7.902590e-02
 39  95 6.794770e-02
 39  97 5.987300e-02
 39  99 8.198080e-02
 40   0 9.379377e-03
 40   2 5.079367e-02
 40   4 9.466283e-02
 40   6 1.307467e-01
 40   8 1.746010e-01
 40  10 1.774737e-01
 40  12 1.723600e-01
 40  14 1.834833e-01
 40  16 1.858413e-01
 40  18 1.784463e-01
 40  20 1.981913e-01
 40  22 2.101013e-01
 40  24 1.861913e-01
 40  26 2.123417e-01
 40  28 2.496773e-01
 40  30 2.318747e-01
 40  32 2.747750e-01
 40  34 3.859170e-01
 40  36 4.328967e-01
 40  38 1.204650e+00
 40  40 2.610350e+01
 40  42 1.183668e+00
 40  44 4.186210e-01
 40  46 3.687820e-01
 40  48 2.583080e-01
 40  50 2.173250e-01
 40  52 2.320197e-01
 40  54 1.940447e-01
 40  56 1.600267e-01
 40  58 1.828100e-01
 40  60 1.686270e-01
 40  62 1.457143e-01
 40  64 1.560907e-01
 40  66 1.505007e-01
 40  68 1.277560e-01
 40  70 1.149233e-01
 40  72 1.191810e-01
 40  74 1.142200e-01
 40  76 1.054134e-01
 40  78 1.008070e-01
 40  80 1.001410e-01
 40  82 9.326983e-02
 40  84 8.820617e-02
 40  86 8.615250e-02
 40  88 7.823620e-02
 40  90 7.436747e-02
 40  92 7.666960e-02
 40  94 7.529293e-02
 40  96 6.627837e-02
 40  98 5.757317e-02
 40 100 7.806117e-02
 41   1 2.862833e-02
 41   3 6.634540e-02
 41   5 1.079410e-01
 41   7 1.445257e-01
 41   9 1.694890e-01
 41  11 1.788860e-01
 41  13 1.757867e-01
 41  15 1.725773e-01
 41  17 1.783647e-01
 41  19 1.761887e-01
 41  21 1.888990e-01
 41  23 2.071927e-01
 41  25 1.897500e-01
 41  27 2.032297e-01
 41  29 2.464490e-01
 41  31 2.362530e-01
 41  33 2.674837e-01
 41  35 3.753217e-01
 41  37 4.233090e-01
 41  39 1.172099e+00
 41  41 2.551137e+01
 41  43 1.146588e+00
 41  45 4.070003e-01
 41  47 3.581230e-01
 41  49 2.503093e-01
 41  51 2.083637e-01
 41  53 2.287673e-01
 41  55 1.865467e-01
 41  57 1.543260e-01
 41  59 1.781293e-01
 41  61 1.690560e-01
 41  63 1.420940e-01
 41  65 1.465870e-01
 41  67 1.410547e-01
 41  69 1.177377e-01
 41  71 1.122730e-01
 41  73 1.171053e-01
 41  75 1.106182e-01
 41  77 1.011479e-01
 41  79 9.695623e-02
 41  81 9.749750e-02
 41  83 9.339280e-02
 41  85 9.060173e-02
 41  87 8.027737e-02
 41  89 7.459423e-02
 41  91 7.861573e-02
 41  93 7.525203e-02
 41  95 6.520780e-02
 41  97 5.780700e-02
 41  99 7.920977e-02
 42   0 9.117157e-03
 42   2 4.370753e-02
 42   4 8.012900e-02
 42   6 1.232200e-01
 42   8 1.572340e-01
 42  10 1.643400e-01
 42  12 1.760427e-01
