# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=19240.000000 (1/cm) = 2.38545595785 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 1.789430e-01
 21   1 6.830530e-02
 21   3 1.796830e-01
 21   5 2.715983e-01
 21   7 3.816350e-01
 21   9 4.745090e-01
 21  11 4.784273e-01
 21  13 5.334013e-01
 21  15 6.798257e-01
 21  17 7.579497e-01
 21  19 2.166173e+00
 21  21 4.282950e+01
 21  23 2.111563e+00
 21  25 7.347160e-01
 21  27 6.932493e-01
 21  29 5.099950e-01
 21  31 4.115147e-01
 21  33 4.385013e-01
 21  35 3.852743e-01
 21  37 3.498217e-01
 21  39 3.624607e-01
 21  41 3.256943e-01
 21  43 2.905460e-01
 21  45 3.040650e-01
 21  47 2.829073e-01
 21  49 2.671720e-01
 21  51 2.825077e-01
 21  53 2.596370e-01
 21  55 2.533743e-01
 21  57 2.661003e-01
 21  59 2.571397e-01
 21  61 2.356593e-01
 21  63 2.442753e-01
 21  65 2.400343e-01
 21  67 2.135133e-01
 21  69 2.118600e-01
 21  71 2.169453e-01
 21  73 2.098313e-01
 21  75 1.975797e-01
 21  77 1.972657e-01
 21  79 2.063890e-01
 21  81 1.829973e-01
 21  83 1.726967e-01
 21  85 1.691490e-01
 21  87 1.589030e-01
 21  89 1.538657e-01
 21  91 1.525067e-01
 21  93 1.543467e-01
 21  95 1.208680e-01
 21  97 1.182932e-01
 21  99 1.731753e-01
 22   0 2.115400e-02
 22   2 1.143513e-01
 22   4 2.128480e-01
 22   6 2.925067e-01
 22   8 4.153150e-01
 22  10 4.432283e-01
 22  12 4.356930e-01
 22  14 5.134167e-01
 22  16 6.524793e-01
 22  18 7.152873e-01
 22  20 2.032603e+00
 22  22 4.081070e+01
 22  24 2.006750e+00
 22  26 7.025337e-01
 22  28 6.652877e-01
 22  30 4.784767e-01
 22  32 3.879903e-01
 22  34 4.160437e-01
 22  36 3.713617e-01
 22  38 3.267883e-01
 22  40 3.501860e-01
 22  42 3.147543e-01
 22  44 2.840303e-01
 22  46 2.938753e-01
 22  48 2.807043e-01
 22  50 2.493807e-01
 22  52 2.611000e-01
 22  54 2.502450e-01
 22  56 2.304527e-01
 22  58 2.419433e-01
 22  60 2.419420e-01
 22  62 2.275933e-01
 22  64 2.290173e-01
 22  66 2.230483e-01
 22  68 2.104860e-01
 22  70 2.013410e-01
 22  72 2.067587e-01
 22  74 1.948597e-01
 22  76 1.883253e-01
 22  78 1.912477e-01
 22  80 1.856173e-01
 22  82 1.755140e-01
 22  84 1.626657e-01
 22  86 1.588700e-01
 22  88 1.479213e-01
 22  90 1.463407e-01
 22  92 1.485290e-01
 22  94 1.436260e-01
 22  96 1.137024e-01
 22  98 1.096510e-01
 22 100 1.621590e-01
 23   1 6.302837e-02
 23   3 1.505777e-01
 23   5 2.416387e-01
 23   7 3.227337e-01
 23   9 3.790757e-01
 23  11 4.184727e-01
 23  13 4.271907e-01
 23  15 4.896043e-01
 23  17 6.328227e-01
 23  19 6.927523e-01
 23  21 1.935423e+00
 23  23 3.899040e+01
 23  25 1.902693e+00
 23  27 6.674770e-01
 23  29 6.399730e-01
 23  31 4.591933e-01
 23  33 3.699197e-01
 23  35 4.224333e-01
 23  37 3.671817e-01
 23  39 2.948970e-01
 23  41 3.339017e-01
 23  43 3.041007e-01
 23  45 2.611073e-01
 23  47 2.794367e-01
 23  49 2.684877e-01
 23  51 2.468920e-01
 23  53 2.529623e-01
 23  55 2.507480e-01
 23  57 2.266397e-01
 23  59 2.374297e-01
 23  61 2.262117e-01
 23  63 2.150223e-01
 23  65 2.147367e-01
 23  67 2.173663e-01
 23  69 2.058427e-01
 23  71 1.991903e-01
 23  73 1.965403e-01
 23  75 1.791223e-01
 23  77 1.770213e-01
 23  79 1.861917e-01
 23  81 1.774037e-01
 23  83 1.588860e-01
 23  85 1.497330e-01
 23  87 1.503877e-01
 23  89 1.455687e-01
 23  91 1.417383e-01
 23  93 1.407823e-01
 23  95 1.120436e-01
 23  97 1.086708e-01
 23  99 1.570150e-01
 24   0 2.193190e-02
 24   2 9.643253e-02
 24   4 1.723360e-01
 24   6 2.678820e-01
 24   8 3.435693e-01
 24  10 3.522000e-01
 24  12 3.985303e-01
 24  14 3.976903e-01
 24  16 4.707257e-01
 24  18 6.084193e-01
 24  20 6.594463e-01
 24  22 1.846490e+00
 24  24 3.734600e+01
 24  26 1.825463e+00
 24  28 6.446537e-01
 24  30 6.046057e-01
 24  32 4.220263e-01
 24  34 3.512863e-01
 24  36 3.970643e-01
 24  38 3.389733e-01
 24  40 2.899723e-01
 24  42 3.239140e-01
 24  44 2.823007e-01
 24  46 2.469567e-01
 24  48 2.724503e-01
 24  50 2.411987e-01
 24  52 2.295087e-01
 24  54 2.481803e-01
 24  56 2.291220e-01
 24  58 2.104567e-01
 24  60 2.269820e-01
 24  62 2.199763e-01
 24  64 1.994200e-01
 24  66 2.099033e-01
 24  68 2.094337e-01
 24  70 1.917427e-01
 24  72 1.854327e-01
 24  74 1.834913e-01
 24  76 1.741560e-01
 24  78 1.712353e-01
 24  80 1.757420e-01
 24  82 1.612057e-01
 24  84 1.572143e-01
 24  86 1.506030e-01
 24  88 1.386807e-01
 24  90 1.385003e-01
 24  92 1.374773e-01
 24  94 1.329157e-01
 24  96 1.045146e-01
 24  98 1.033124e-01
 24 100 1.494897e-01
 25   1 5.652343e-02
 25   3 1.220563e-01
 25   5 2.046080e-01
 25   7 2.896697e-01
 25   9 3.192563e-01
 25  11 3.492923e-01
 25  13 3.891470e-01
 25  15 3.869860e-01
 25  17 4.505733e-01
 25  19 5.864360e-01
 25  21 6.218600e-01
 25  23 1.756993e+00
 25  25 3.582300e+01
 25  27 1.741428e+00
 25  29 6.253977e-01
 25  31 5.873333e-01
 25  33 4.189733e-01
 25  35 3.490847e-01
 25  37 3.673907e-01
 25  39 3.087057e-01
 25  41 2.895323e-01
 25  43 3.089680e-01
 25  45 2.588190e-01
 25  47 2.361447e-01
 25  49 2.591390e-01
 25  51 2.398057e-01
 25  53 2.171450e-01
 25  55 2.346413e-01
 25  57 2.278913e-01
 25  59 2.132020e-01
 25  61 2.142223e-01
 25  63 2.140843e-01
 25  65 1.907563e-01
 25  67 1.957323e-01
 25  69 2.045710e-01
 25  71 1.977843e-01
 25  73 1.789310e-01
 25  75 1.726633e-01
 25  77 1.765337e-01
 25  79 1.730290e-01
 25  81 1.651783e-01
 25  83 1.523400e-01
 25  85 1.474310e-01
 25  87 1.426177e-01
 25  89 1.352873e-01
 25  91 1.318697e-01
 25  93 1.295803e-01
 25  95 1.051647e-01
 25  97 1.015581e-01
 25  99 1.480403e-01
 26   0 1.665140e-02
 26   2 8.592240e-02
 26   4 1.535137e-01
 26   6 2.267473e-01
 26   8 3.127493e-01
 26  10 3.100300e-01
 26  12 3.224260e-01
 26  14 3.647783e-01
 26  16 3.628070e-01
 26  18 4.259370e-01
 26  20 5.684003e-01
 26  22 5.988963e-01
 26  24 1.691235e+00
 26  26 3.445050e+01
 26  28 1.659134e+00
 26  30 5.829667e-01
 26  32 5.665793e-01
 26  34 4.025277e-01
 26  36 3.243340e-01
 26  38 3.543437e-01
 26  40 2.979970e-01
 26  42 2.702343e-01
 26  44 2.913727e-01
 26  46 2.559177e-01
 26  48 2.221450e-01
 26  50 2.416413e-01
 26  52 2.338363e-01
 26  54 2.017067e-01
 26  56 2.169933e-01
 26  58 2.173650e-01
 26  60 1.997650e-01
 26  62 2.066497e-01
 26  64 1.999043e-01
 26  66 1.849443e-01
 26  68 1.883367e-01
 26  70 1.937720e-01
 26  72 1.803963e-01
 26  74 1.814767e-01
 26  76 1.786610e-01
 26  78 1.620183e-01
 26  80 1.582030e-01
 26  82 1.552700e-01
 26  84 1.488717e-01
 26  86 1.343017e-01
 26  88 1.336107e-01
 26  90 1.304400e-01
 26  92 1.264727e-01
 26  94 1.221270e-01
 26  96 9.886610e-02
 26  98 9.650417e-02
 26 100 1.387120e-01
 27   1 4.718227e-02
 27   3 1.212810e-01
 27   5 1.806860e-01
 27   7 2.514143e-01
 27   9 3.084600e-01
 27  11 2.959167e-01
 27  13 3.160497e-01
 27  15 3.575303e-01
 27  17 3.406680e-01
 27  19 4.074070e-01
 27  21 5.452767e-01
 27  23 5.727863e-01
 27  25 1.618304e+00
 27  27 3.317713e+01
 27  29 1.592886e+00
 27  31 5.711593e-01
 27  33 5.505237e-01
 27  35 3.865403e-01
 27  37 3.071877e-01
 27  39 3.404717e-01
 27  41 2.841283e-01
 27  43 2.503580e-01
 27  45 2.798007e-01
 27  47 2.446963e-01
 27  49 2.092243e-01
 27  51 2.409120e-01
 27  53 2.229080e-01
 27  55 1.926203e-01
 27  57 2.271290e-01
 27  59 2.162643e-01
 27  61 1.907537e-01
 27  63 2.037377e-01
 27  65 1.974393e-01
 27  67 1.767723e-01
 27  69 1.747547e-01
 27  71 1.819337e-01
 27  73 1.647057e-01
 27  75 1.659493e-01
 27  77 1.700163e-01
 27  79 1.612193e-01
 27  81 1.508907e-01
 27  83 1.437167e-01
 27  85 1.381900e-01
 27  87 1.325867e-01
 27  89 1.307637e-01
 27  91 1.268967e-01
 27  93 1.189203e-01
 27  95 9.687507e-02
 27  97 9.511197e-02
 27  99 1.385447e-01
 28   0 1.382480e-02
 28   2 7.711800e-02
 28   4 1.440830e-01
 28   6 1.992013e-01
 28   8 2.772263e-01
 28  10 2.861070e-01
 28  12 2.776380e-01
 28  14 3.050357e-01
 28  16 3.354577e-01
 28  18 3.189190e-01
 28  20 3.927467e-01
 28  22 5.285413e-01
 28  24 5.565987e-01
 28  26 1.546203e+00
 28  28 3.197790e+01
 28  30 1.538110e+00
 28  32 5.575050e-01
 28  34 5.207743e-01
 28  36 3.673160e-01
 28  38 3.041263e-01
 28  40 3.257090e-01
 28  42 2.763913e-01
 28  44 2.508933e-01
 28  46 2.718630e-01
 28  48 2.283317e-01
 28  50 1.997550e-01
 28  52 2.258027e-01
 28  54 2.142127e-01
 28  56 1.900717e-01
 28  58 2.094243e-01
 28  60 2.090600e-01
 28  62 1.723923e-01
 28  64 1.862037e-01
 28  66 1.907650e-01
 28  68 1.667707e-01
 28  70 1.620903e-01
 28  72 1.678283e-01
 28  74 1.681563e-01
 28  76 1.560570e-01
 28  78 1.512983e-01
 28  80 1.586480e-01
 28  82 1.509667e-01
 28  84 1.324420e-01
 28  86 1.292477e-01
 28  88 1.313087e-01
 28  90 1.223373e-01
 28  92 1.167134e-01
 28  94 1.138410e-01
 28  96 9.240063e-02
 28  98 9.224657e-02
 28 100 1.302470e-01
 29   1 4.449417e-02
 29   3 1.052329e-01
 29   5 1.700887e-01
 29   7 2.264727e-01
 29   9 2.569110e-01
 29  11 2.726940e-01
 29  13 2.665383e-01
 29  15 2.859293e-01
 29  17 3.198763e-01
 29  19 3.105100e-01
 29  21 3.748227e-01
 29  23 5.131560e-01
 29  25 5.430533e-01
 29  27 1.488386e+00
 29  29 3.088703e+01
 29  31 1.489985e+00
 29  33 5.276143e-01
 29  35 5.057547e-01
 29  37 3.473240e-01
 29  39 2.856363e-01
 29  41 3.170950e-01
 29  43 2.668240e-01
 29  45 2.271667e-01
 29  47 2.604840e-01
 29  49 2.245607e-01
 29  51 1.949147e-01
 29  53 2.240750e-01
 29  55 2.156637e-01
 29  57 1.868183e-01
 29  59 2.007370e-01
 29  61 2.081197e-01
 29  63 1.724657e-01
 29  65 1.816150e-01
 29  67 1.845127e-01
 29  69 1.592103e-01
 29  71 1.591250e-01
 29  73 1.624493e-01
 29  75 1.582797e-01
 29  77 1.468367e-01
 29  79 1.515253e-01
 29  81 1.501527e-01
 29  83 1.364023e-01
 29  85 1.258373e-01
 29  87 1.254747e-01
 29  89 1.269960e-01
 29  91 1.255763e-01
 29  93 1.154640e-01
 29  95 8.909437e-02
 29  97 9.030957e-02
 29  99 1.295267e-01
 30   0 1.509600e-02
 30   2 6.686317e-02
 30   4 1.220337e-01
 30   6 1.907277e-01
 30   8 2.391543e-01
 30  10 2.444537e-01
 30  12 2.644813e-01
 30  14 2.552393e-01
 30  16 2.703820e-01
 30  18 3.183347e-01
 30  20 3.036710e-01
 30  22 3.560683e-01
 30  24 4.889797e-01
 30  26 5.088990e-01
 30  28 1.440756e+00
 30  30 2.986957e+01
 30  32 1.421494e+00
 30  34 5.062350e-01
 30  36 4.990897e-01
 30  38 3.373137e-01
 30  40 2.781063e-01
 30  42 3.119230e-01
 30  44 2.539620e-01
 30  46 2.157710e-01
 30  48 2.475580e-01
 30  50 2.094920e-01
 30  52 1.845887e-01
 30  54 2.185830e-01
 30  56 1.931447e-01
 30  58 1.773510e-01
 30  60 1.990523e-01
 30  62 1.811353e-01
 30  64 1.662483e-01
 30  66 1.789657e-01
 30  68 1.758557e-01
 30  70 1.477337e-01
 30  72 1.623513e-01
 30  74 1.573637e-01
 30  76 1.377723e-01
 30  78 1.425400e-01
 30  80 1.533207e-01
 30  82 1.421090e-01
 30  84 1.239330e-01
 30  86 1.253673e-01
 30  88 1.206369e-01
 30  90 1.185278e-01
 30  92 1.184060e-01
 30  94 1.099732e-01
 30  96 8.882713e-02
 30  98 8.558607e-02
 30 100 1.216323e-01
 31   1 4.116217e-02
 31   3 8.714083e-02
 31   5 1.464423e-01
 31   7 2.069530e-01
 31   9 2.220210e-01
 31  11 2.363980e-01
 31  13 2.550037e-01
 31  15 2.482633e-01
 31  17 2.732143e-01
 31  19 3.091887e-01
 31  21 2.839557e-01
 31  23 3.456923e-01
 31  25 4.788260e-01
 31  27 5.010663e-01
 31  29 1.398909e+00
 31  31 2.891357e+01
 31  33 1.366389e+00
 31  35 4.937687e-01
 31  37 4.696573e-01
 31  39 3.227220e-01
 31  41 2.775773e-01
 31  43 3.020517e-01
 31  45 2.384633e-01
 31  47 2.220617e-01
 31  49 2.489950e-01
 31  51 2.157977e-01
 31  53 1.819787e-01
 31  55 2.119060e-01
 31  57 1.920343e-01
 31  59 1.754400e-01
 31  61 1.829263e-01
 31  63 1.781417e-01
 31  65 1.587293e-01
 31  67 1.619397e-01
 31  69 1.707967e-01
 31  71 1.519657e-01
 31  73 1.526713e-01
 31  75 1.545767e-01
 31  77 1.358993e-01
 31  79 1.409027e-01
 31  81 1.408693e-01
 31  83 1.297327e-01
 31  85 1.201670e-01
 31  87 1.205681e-01
 31  89 1.178456e-01
 31  91 1.142611e-01
 31  93 1.050761e-01
 31  95 8.707893e-02
 31  97 8.860867e-02
 31  99 1.223953e-01
 32   0 1.255623e-02
 32   2 6.362077e-02
 32   4 1.127140e-01
 32   6 1.619210e-01
 32   8 2.193050e-01
 32  10 2.099903e-01
 32  12 2.194453e-01
 32  14 2.432043e-01
 32  16 2.377903e-01
 32  18 2.731033e-01
 32  20 3.010457e-01
 32  22 2.716703e-01
 32  24 3.211493e-01
 32  26 4.653693e-01
 32  28 4.913617e-01
 32  30 1.337502e+00
 32  32 2.801580e+01
 32  34 1.322727e+00
 32  36 4.807950e-01
 32  38 4.532373e-01
 32  40 3.171453e-01
 32  42 2.611353e-01
 32  44 2.900513e-01
 32  46 2.318180e-01
 32  48 2.108377e-01
 32  50 2.363957e-01
 32  52 2.066383e-01
 32  54 1.744740e-01
 32  56 1.950863e-01
 32  58 1.935550e-01
 32  60 1.583813e-01
 32  62 1.710340e-01
 32  64 1.733503e-01
 32  66 1.570217e-01
 32  68 1.586907e-01
 32  70 1.606927e-01
 32  72 1.512970e-01
 32  74 1.461957e-01
 32  76 1.433050e-01
 32  78 1.347270e-01
 32  80 1.374517e-01
 32  82 1.261297e-01
 32  84 1.221983e-01
 32  86 1.206238e-01
 32  88 1.118560e-01
 32  90 1.127338e-01
 32  92 1.101692e-01
 32  94 1.030497e-01
 32  96 8.492493e-02
 32  98 8.372830e-02
 32 100 1.171047e-01
 33   1 3.498740e-02
 33   3 8.719850e-02
 33   5 1.268937e-01
 33   7 1.826100e-01
 33   9 2.171357e-01
 33  11 2.084320e-01
 33  13 2.197793e-01
 33  15 2.410943e-01
 33  17 2.280067e-01
 33  19 2.575573e-01
 33  21 2.852810e-01
 33  23 2.625657e-01
 33  25 3.220440e-01
 33  27 4.553550e-01
 33  29 4.670453e-01
 33  31 1.288280e+00
 33  33 2.720433e+01
 33  35 1.280126e+00
 33  37 4.629543e-01
 33  39 4.400277e-01
 33  41 3.077363e-01
 33  43 2.553403e-01
 33  45 2.840193e-01
 33  47 2.329110e-01
 33  49 1.959077e-01
 33  51 2.336930e-01
 33  53 1.966867e-01
 33  55 1.640193e-01
 33  57 1.910050e-01
 33  59 1.789693e-01
 33  61 1.513830e-01
 33  63 1.725147e-01
 33  65 1.720073e-01
 33  67 1.521130e-01
 33  69 1.513473e-01
 33  71 1.569527e-01
 33  73 1.468563e-01
 33  75 1.371050e-01
 33  77 1.432453e-01
 33  79 1.375263e-01
 33  81 1.247007e-01
 33  83 1.170178e-01
 33  85 1.166544e-01
 33  87 1.162725e-01
 33  89 1.161918e-01
 33  91 1.094007e-01
 33  93 9.838787e-02
 33  95 8.346043e-02
 33  97 8.410143e-02
 33  99 1.163713e-01
 34   0 1.065639e-02
 34   2 5.865717e-02
 34   4 1.046430e-01
 34   6 1.449150e-01
 34   8 1.958040e-01
 34  10 2.040277e-01
 34  12 1.990783e-01
 34  14 2.123907e-01
 34  16 2.291190e-01
 34  18 2.165647e-01
 34  20 2.440003e-01
 34  22 2.751900e-01
 34  24 2.525233e-01
 34  26 3.123237e-01
 34  28 4.335843e-01
 34  30 4.499597e-01
 34  32 1.249515e+00
 34  34 2.642470e+01
 34  36 1.237880e+00
 34  38 4.529553e-01
 34  40 4.275957e-01
 34  42 2.976160e-01
 34  44 2.527987e-01
 34  46 2.691030e-01
 34  48 2.177143e-01
 34  50 1.892570e-01
 34  52 2.277783e-01
 34  54 1.848333e-01
 34  56 1.574783e-01
 34  58 1.841157e-01
 34  60 1.671707e-01
 34  62 1.457087e-01
 34  64 1.683253e-01
 34  66 1.723807e-01
 34  68 1.450027e-01
 34  70 1.444203e-01
 34  72 1.527147e-01
 34  74 1.405927e-01
 34  76 1.346723e-01
 34  78 1.364463e-01
 34  80 1.318097e-01
 34  82 1.152710e-01
 34  84 1.113401e-01
 34  86 1.075139e-01
 34  88 1.115575e-01
 34  90 1.103421e-01
 34  92 1.024485e-01
 34  94 9.490703e-02
 34  96 7.950093e-02
 34  98 8.098017e-02
 34 100 1.123843e-01
 35   1 3.495077e-02
 35   3 7.658087e-02
 35   5 1.250747e-01
 35   7 1.671977e-01
 35   9 1.921390e-01
 35  11 1.992127e-01
 35  13 1.976963e-01
 35  15 2.025897e-01
 35  17 2.200843e-01
 35  19 2.128503e-01
 35  21 2.372107e-01
 35  23 2.837597e-01
 35  25 2.539350e-01
 35  27 3.025740e-01
 35  29 4.236860e-01
 35  31 4.405767e-01
 35  33 1.211476e+00
 35  35 2.570377e+01
 35  37 1.193170e+00
 35  39 4.340743e-01
 35  41 4.168047e-01
 35  43 2.803213e-01
 35  45 2.339153e-01
 35  47 2.650873e-01
 35  49 2.165673e-01
 35  51 1.846327e-01
 35  53 2.135533e-01
 35  55 1.845030e-01
 35  57 1.586367e-01
 35  59 1.863973e-01
 35  61 1.657247e-01
 35  63 1.463223e-01
 35  65 1.607367e-01
 35  67 1.655053e-01
 35  69 1.367153e-01
 35  71 1.408883e-01
 35  73 1.501267e-01
 35  75 1.275003e-01
 35  77 1.266007e-01
 35  79 1.348297e-01
 35  81 1.239807e-01
 35  83 1.096689e-01
 35  85 1.042149e-01
 35  87 1.074809e-01
 35  89 1.105216e-01
 35  91 1.046884e-01
 35  93 9.291107e-02
 35  95 7.948540e-02
 35  97 7.864413e-02
 35  99 1.102170e-01
 36   0 1.147487e-02
 36   2 4.988067e-02
 36   4 9.233263e-02
 36   6 1.426583e-01
 36   8 1.823543e-01
 36  10 1.851233e-01
 36  12 1.972110e-01
 36  14 1.864183e-01
 36  16 1.902380e-01
 36  18 2.113737e-01
 36  20 2.066727e-01
 36  22 2.328630e-01
 36  24 2.705890e-01
 36  26 2.385673e-01
 36  28 2.899173e-01
 36  30 4.205417e-01
 36  32 4.305683e-01
 36  34 1.173514e+00
 36  36 2.502100e+01
 36  38 1.165955e+00
 36  40 4.218660e-01
 36  42 4.039263e-01
 36  44 2.643120e-01
 36  46 2.221133e-01
 36  48 2.613610e-01
 36  50 2.122373e-01
 36  52 1.787310e-01
 36  54 1.994580e-01
 36  56 1.783200e-01
 36  58 1.494857e-01
 36  60 1.711243e-01
 36  62 1.592527e-01
 36  64 1.420267e-01
 36  66 1.588773e-01
 36  68 1.504683e-01
 36  70 1.349987e-01
 36  72 1.349410e-01
 36  74 1.354097e-01
 36  76 1.244637e-01
 36  78 1.245777e-01
 36  80 1.265413e-01
 36  82 1.161440e-01
 36  84 1.062979e-01
 36  86 9.925370e-02
 36  88 1.032025e-01
 36  90 1.043298e-01
 36  92 9.967797e-02
 36  94 8.917603e-02
 36  96 7.603600e-02
 36  98 7.795340e-02
 36 100 1.058977e-01
 37   1 3.245003e-02
 37   3 6.749450e-02
 37   5 1.129797e-01
 37   7 1.601030e-01
 37   9 1.769400e-01
 37  11 1.854750e-01
 37  13 1.935180e-01
 37  15 1.801373e-01
 37  17 1.942127e-01
 37  19 2.081417e-01
 37  21 2.045170e-01
 37  23 2.342030e-01
 37  25 2.537687e-01
 37  27 2.283280e-01
 37  29 2.762857e-01
 37  31 3.979217e-01
 37  33 4.160247e-01
 37  35 1.132976e+00
 37  37 2.437560e+01
 37  39 1.121458e+00
 37  41 4.124027e-01
 37  43 3.900400e-01
 37  45 2.654657e-01
 37  47 2.274850e-01
 37  49 2.587417e-01
 37  51 2.045973e-01
 37  53 1.830470e-01
 37  55 2.023543e-01
 37  57 1.808467e-01
 37  59 1.450853e-01
 37  61 1.703620e-01
 37  63 1.608020e-01
 37  65 1.380917e-01
 37  67 1.490607e-01
 37  69 1.413290e-01
 37  71 1.342247e-01
 37  73 1.309820e-01
 37  75 1.312080e-01
 37  77 1.220730e-01
 37  79 1.183290e-01
 37  81 1.159323e-01
 37  83 1.060600e-01
 37  85 9.928047e-02
 37  87 1.028647e-01
 37  89 1.045251e-01
 37  91 1.003119e-01
 37  93 9.017280e-02
 37  95 7.466893e-02
 37  97 7.821057e-02
 37  99 1.059991e-01
 38   0 9.512063e-03
 38   2 5.019977e-02
 38   4 8.682650e-02
 38   6 1.289787e-01
 38   8 1.734660e-01
 38  10 1.698237e-01
 38  12 1.698430e-01
 38  14 1.846567e-01
 38  16 1.796807e-01
 38  18 1.850867e-01
 38  20 2.076807e-01
 38  22 1.948773e-01
 38  24 2.196883e-01
 38  26 2.478767e-01
 38  28 2.282867e-01
 38  30 2.703070e-01
 38  32 3.860110e-01
 38  34 4.083737e-01
 38  36 1.108852e+00
 38  38 2.376320e+01
 38  40 1.077247e+00
 38  42 3.938503e-01
 38  44 3.784783e-01
 38  46 2.599303e-01
 38  48 2.196667e-01
 38  50 2.483987e-01
 38  52 1.937560e-01
 38  54 1.746443e-01
 38  56 2.040053e-01
 38  58 1.693747e-01
 38  60 1.416743e-01
 38  62 1.628333e-01
 38  64 1.582673e-01
 38  66 1.265217e-01
 38  68 1.377403e-01
 38  70 1.356913e-01
 38  72 1.280373e-01
 38  74 1.244563e-01
 38  76 1.206823e-01
 38  78 1.213050e-01
 38  80 1.077189e-01
 38  82 1.085386e-01
 38  84 1.059396e-01
 38  86 1.005213e-01
 38  88 9.798217e-02
 38  90 1.009226e-01
 38  92 9.693740e-02
 38  94 8.525860e-02
 38  96 7.515410e-02
 38  98 7.437260e-02
 38 100 1.006463e-01
 39   1 2.708330e-02
 39   3 6.593300e-02
 39   5 1.004584e-01
 39   7 1.426313e-01
 39   9 1.693560e-01
 39  11 1.624330e-01
 39  13 1.698313e-01
 39  15 1.796557e-01
 39  17 1.689493e-01
 39  19 1.836200e-01
 39  21 2.018257e-01
 39  23 1.791490e-01
 39  25 2.030890e-01
 39  27 2.410287e-01
 39  29 2.164063e-01
 39  31 2.604223e-01
 39  33 3.766117e-01
 39  35 3.925683e-01
 39  37 1.068112e+00
 39  39 2.320790e+01
 39  41 1.059407e+00
 39  43 3.964410e-01
 39  45 3.859803e-01
 39  47 2.676010e-01
 39  49 2.172740e-01
 39  51 2.429147e-01
 39  53 1.900643e-01
 39  55 1.640823e-01
 39  57 1.902357e-01
 39  59 1.564123e-01
 39  61 1.342273e-01
 39  63 1.563190e-01
 39  65 1.543237e-01
 39  67 1.251650e-01
 39  69 1.360317e-01
 39  71 1.417287e-01
 39  73 1.260123e-01
 39  75 1.258917e-01
 39  77 1.270200e-01
 39  79 1.172187e-01
 39  81 1.002924e-01
 39  83 9.908287e-02
 39  85 1.001902e-01
 39  87 9.917923e-02
 39  89 9.638157e-02
 39  91 9.290137e-02
 39  93 8.457490e-02
 39  95 7.434693e-02
 39  97 7.628680e-02
 39  99 1.025930e-01
 40   0 8.638700e-03
 40   2 4.510377e-02
 40   4 8.283530e-02
 40   6 1.140653e-01
 40   8 1.512307e-01
 40  10 1.576967e-01
 40  12 1.524663e-01
 40  14 1.649420e-01
 40  16 1.692257e-01
 40  18 1.647827e-01
 40  20 1.779020e-01
 40  22 1.991760e-01
 40  24 1.792427e-01
 40  26 1.988230e-01
 40  28 2.331840e-01
 40  30 2.125580e-01
 40  32 2.576177e-01
 40  34 3.676867e-01
 40  36 3.826570e-01
 40  38 1.027445e+00
 40  40 2.265680e+01
 40  42 1.029301e+00
 40  44 3.861963e-01
 40  46 3.726810e-01
 40  48 2.529640e-01
 40  50 2.129867e-01
 40  52 2.323127e-01
 40  54 1.917313e-01
 40  56 1.561613e-01
 40  58 1.791160e-01
 40  60 1.549297e-01
 40  62 1.350063e-01
 40  64 1.500620e-01
 40  66 1.455113e-01
 40  68 1.213427e-01
 40  70 1.269200e-01
 40  72 1.377030e-01
 40  74 1.169743e-01
 40  76 1.234980e-01
 40  78 1.215397e-01
 40  80 1.103620e-01
 40  82 9.593577e-02
 40  84 9.460700e-02
 40  86 9.598510e-02
 40  88 9.259210e-02
 40  90 9.648390e-02
 40  92 8.833363e-02
 40  94 8.074587e-02
 40  96 7.379447e-02
 40  98 7.488290e-02
 40 100 9.915237e-02
 41   1 2.709673e-02
 41   3 6.161470e-02
 41   5 9.733340e-02
 41   7 1.287450e-01
 41   9 1.485860e-01
 41  11 1.549703e-01
 41  13 1.553833e-01
 41  15 1.559653e-01
 41  17 1.673787e-01
 41  19 1.631820e-01
 41  21 1.732010e-01
 41  23 1.937257e-01
 41  25 1.819133e-01
 41  27 1.920997e-01
 41  29 2.294407e-01
 41  31 2.139233e-01
 41  33 2.515460e-01
 41  35 3.600053e-01
 41  37 3.751277e-01
 41  39 1.011787e+00
 41  41 2.213713e+01
 41  43 1.004837e+00
 41  45 3.719900e-01
 41  47 3.609523e-01
 41  49 2.407973e-01
 41  51 1.962473e-01
 41  53 2.233547e-01
 41  55 1.784453e-01
 41  57 1.490583e-01
 41  59 1.718810e-01
 41  61 1.537237e-01
 41  63 1.317227e-01
 41  65 1.519857e-01
 41  67 1.417047e-01
 41  69 1.162833e-01
 41  71 1.307480e-01
 41  73 1.301967e-01
 41  75 1.143432e-01
 41  77 1.199777e-01
 41  79 1.157747e-01
 41  81 1.040710e-01
 41  83 9.216343e-02
 41  85 9.453903e-02
 41  87 9.781940e-02
 41  89 9.794480e-02
 41  91 9.183117e-02
 41  93 7.749357e-02
 41  95 7.056487e-02
 41  97 7.466507e-02
 41  99 9.946390e-02
 42   0 9.227307e-03
 42   2 4.239613e-02
 42   4 7.420443e-02
 42   6 1.110580e-01
 42   8 1.391833e-01
 42  10 1.416343e-01
 42  12 1.509777e-01
