# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=4240.000000 (1/cm) = 0.525692996947 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 6.751208e-05
 21   1 9.109417e-02
 21   3 2.497490e-01
 21   5 3.813197e-01
 21   7 5.449690e-01
 21   9 6.902220e-01
 21  11 7.038950e-01
 21  13 8.147370e-01
 21  15 1.016056e+00
 21  17 1.449694e+00
 21  19 3.827153e+00
 21  21 5.604900e+01
 21  23 3.696697e+00
 21  25 1.365046e+00
 21  27 9.305850e-01
 21  29 7.127347e-01
 21  31 5.921497e-01
 21  33 5.717873e-01
 21  35 4.835167e-01
 21  37 4.106467e-01
 21  39 4.160283e-01
 21  41 3.757493e-01
 21  43 3.099790e-01
 21  45 2.997030e-01
 21  47 2.963160e-01
 21  49 2.603133e-01
 21  51 2.316870e-01
 21  53 2.257157e-01
 21  55 2.143040e-01
 21  57 1.935420e-01
 21  59 1.783510e-01
 21  61 1.709443e-01
 21  63 1.561720e-01
 21  65 1.352733e-01
 21  67 1.256930e-01
 21  69 1.205883e-01
 21  71 1.052210e-01
 21  73 9.527227e-02
 21  75 9.261240e-02
 21  77 8.588907e-02
 21  79 7.753973e-02
 21  81 6.798273e-02
 21  83 6.243107e-02
 21  85 5.928463e-02
 21  87 5.211263e-02
 21  89 4.350223e-02
 21  91 3.635647e-02
 21  93 2.604909e-02
 21  95 1.152725e-02
 21  97 2.399752e-03
 21  99 1.900786e-04
 22   0 2.601783e-02
 22   2 1.574923e-01
 22   4 2.932270e-01
 22   6 4.137823e-01
 22   8 6.033563e-01
 22  10 6.401827e-01
 22  12 6.657717e-01
 22  14 7.895843e-01
 22  16 9.354513e-01
 22  18 1.338831e+00
 22  20 3.587653e+00
 22  22 5.377323e+01
 22  24 3.521553e+00
 22  26 1.268766e+00
 22  28 8.687787e-01
 22  30 6.696153e-01
 22  32 5.571980e-01
 22  34 5.342933e-01
 22  36 4.479483e-01
 22  38 3.861183e-01
 22  40 3.938050e-01
 22  42 3.582870e-01
 22  44 2.936897e-01
 22  46 2.827937e-01
 22  48 2.856320e-01
 22  50 2.436647e-01
 22  52 2.145950e-01
 22  54 2.150137e-01
 22  56 2.023590e-01
 22  58 1.755337e-01
 22  60 1.665613e-01
 22  62 1.593233e-01
 22  64 1.403520e-01
 22  66 1.255087e-01
 22  68 1.202463e-01
 22  70 1.111367e-01
 22  72 9.893463e-02
 22  74 9.035657e-02
 22  76 8.625890e-02
 22  78 7.933393e-02
 22  80 7.148640e-02
 22  82 6.375960e-02
 22  84 5.866867e-02
 22  86 5.463133e-02
 22  88 4.713747e-02
 22  90 3.811077e-02
 22  92 3.007027e-02
 22  94 1.986836e-02
 22  96 7.659775e-03
 22  98 1.291473e-03
 22 100 8.098122e-05
 23   1 8.549953e-02
 23   3 2.044180e-01
 23   5 3.270600e-01
 23   7 4.723180e-01
 23   9 5.806387e-01
 23  11 6.099443e-01
 23  13 6.559703e-01
 23  15 7.309650e-01
 23  17 8.755493e-01
 23  19 1.258782e+00
 23  21 3.411597e+00
 23  23 5.171443e+01
 23  25 3.302577e+00
 23  27 1.185822e+00
 23  29 8.307677e-01
 23  31 6.405207e-01
 23  33 5.227193e-01
 23  35 5.044297e-01
 23  37 4.344297e-01
 23  39 3.646813e-01
 23  41 3.727513e-01
 23  43 3.377073e-01
 23  45 2.757230e-01
 23  47 2.684207e-01
 23  49 2.625203e-01
 23  51 2.267727e-01
 23  53 2.036323e-01
 23  55 2.009787e-01
 23  57 1.846923e-01
 23  59 1.679947e-01
 23  61 1.588230e-01
 23  63 1.467080e-01
 23  65 1.325400e-01
 23  67 1.211633e-01
 23  69 1.115473e-01
 23  71 1.033779e-01
 23  73 9.451563e-02
 23  75 8.583920e-02
 23  77 7.861537e-02
 23  79 7.372250e-02
 23  81 6.769890e-02
 23  83 6.012737e-02
 23  85 5.646023e-02
 23  87 4.812383e-02
 23  89 3.962797e-02
 23  91 3.263607e-02
 23  93 2.465375e-02
 23  95 1.191893e-02
 23  97 2.703711e-03
 23  99 2.295804e-04
 24   0 2.916237e-02
 24   2 1.317273e-01
 24   4 2.400863e-01
 24   6 3.851270e-01
 24   8 5.105207e-01
 24  10 5.242557e-01
 24  12 5.887393e-01
 24  14 6.006647e-01
 24  16 6.808557e-01
 24  18 8.503333e-01
 24  20 1.224313e+00
 24  22 3.263693e+00
 24  24 4.976250e+01
 24  26 3.097170e+00
 24  28 1.141671e+00
 24  30 7.932297e-01
 24  32 5.877573e-01
 24  34 4.877733e-01
 24  36 4.875310e-01
 24  38 4.120820e-01
 24  40 3.472040e-01
 24  42 3.513047e-01
 24  44 3.192137e-01
 24  46 2.649380e-01
 24  48 2.518580e-01
 24  50 2.430923e-01
 24  52 2.176770e-01
 24  54 1.932013e-01
 24  56 1.859457e-01
 24  58 1.801423e-01
 24  60 1.607080e-01
 24  62 1.468813e-01
 24  64 1.400350e-01
 24  66 1.292047e-01
 24  68 1.128793e-01
 24  70 1.040863e-01
 24  72 9.775493e-02
 24  74 8.860603e-02
 24  76 7.896127e-02
 24  78 7.164737e-02
 24  80 6.647713e-02
 24  82 6.124827e-02
 24  84 5.533880e-02
 24  86 5.009787e-02
 24  88 4.203170e-02
 24  90 3.481420e-02
 24  92 2.880483e-02
 24  94 2.048633e-02
 24  96 8.491103e-03
 24  98 1.525293e-03
 24 100 1.012688e-04
 25   1 7.773273e-02
 25   3 1.686557e-01
 25   5 2.921643e-01
 25   7 4.211540e-01
 25   9 4.772863e-01
 25  11 5.162410e-01
 25  13 5.652463e-01
 25  15 5.571353e-01
 25  17 6.550290e-01
 25  19 8.063167e-01
 25  21 1.172103e+00
 25  23 3.072750e+00
 25  25 4.797253e+01
 25  27 2.949983e+00
 25  29 1.091492e+00
 25  31 7.496713e-01
 25  33 5.572067e-01
 25  35 4.724483e-01
 25  37 4.641367e-01
 25  39 3.874680e-01
 25  41 3.277667e-01
 25  43 3.286830e-01
 25  45 3.073063e-01
 25  47 2.551817e-01
 25  49 2.341447e-01
 25  51 2.357667e-01
 25  53 2.105760e-01
 25  55 1.824413e-01
 25  57 1.816987e-01
 25  59 1.716887e-01
 25  61 1.470270e-01
 25  63 1.348283e-01
 25  65 1.313620e-01
 25  67 1.166913e-01
 25  69 1.043237e-01
 25  71 9.663507e-02
 25  73 9.063517e-02
 25  75 8.399090e-02
 25  77 7.265153e-02
 25  79 6.627450e-02
 25  81 6.122600e-02
 25  83 5.636533e-02
 25  85 5.300877e-02
 25  87 4.570350e-02
 25  89 3.803893e-02
 25  91 3.165220e-02
 25  93 2.459363e-02
 25  95 1.268806e-02
 25  97 3.074516e-03
 25  99 2.769862e-04
 26   0 2.150470e-02
 26   2 1.155596e-01
 26   4 2.163130e-01
 26   6 3.214307e-01
 26   8 4.377663e-01
 26  10 4.471877e-01
 26  12 4.852013e-01
 26  14 5.284743e-01
 26  16 5.500380e-01
 26  18 6.236317e-01
 26  20 7.767040e-01
 26  22 1.098029e+00
 26  24 2.892157e+00
 26  26 4.637733e+01
 26  28 2.801730e+00
 26  30 1.017586e+00
 26  32 7.172293e-01
 26  34 5.460340e-01
 26  36 4.460370e-01
 26  38 4.418930e-01
 26  40 3.780930e-01
 26  42 3.095657e-01
 26  44 3.157680e-01
 26  46 2.933420e-01
 26  48 2.396543e-01
 26  50 2.245740e-01
 26  52 2.234450e-01
 26  54 1.961183e-01
 26  56 1.757033e-01
 26  58 1.697243e-01
 26  60 1.582143e-01
 26  62 1.412340e-01
 26  64 1.296160e-01
 26  66 1.201430e-01
 26  68 1.100267e-01
 26  70 1.000954e-01
 26  72 9.019073e-02
 26  74 8.434723e-02
 26  76 7.839473e-02
 26  78 6.885993e-02
 26  80 6.158267e-02
 26  82 5.754030e-02
 26  84 5.320270e-02
 26  86 4.914837e-02
 26  88 4.103123e-02
 26  90 3.324680e-02
 26  92 2.694567e-02
 26  94 1.996728e-02
 26  96 9.018156e-03
 26  98 1.753114e-03
 26 100 1.244317e-04
 27   1 5.792487e-02
 27   3 1.623357e-01
 27   5 2.477253e-01
 27   7 3.428757e-01
 27   9 4.351753e-01
 27  11 4.388367e-01
 27  13 4.630110e-01
 27  15 5.061567e-01
 27  17 5.077893e-01
 27  19 5.866600e-01
 27  21 7.487067e-01
 27  23 1.033786e+00
 27  25 2.764123e+00
 27  27 4.489370e+01
 27  29 2.661747e+00
 27  31 9.797423e-01
 27  33 6.956627e-01
 27  35 5.145957e-01
 27  37 4.153140e-01
 27  39 4.211390e-01
 27  41 3.621740e-01
 27  43 2.987203e-01
 27  45 2.996987e-01
 27  47 2.747047e-01
 27  49 2.280990e-01
 27  51 2.142463e-01
 27  53 2.052937e-01
 27  55 1.897130e-01
 27  57 1.650810e-01
 27  59 1.568347e-01
 27  61 1.524690e-01
 27  63 1.365707e-01
 27  65 1.198760e-01
 27  67 1.133490e-01
 27  69 1.067807e-01
 27  71 9.340743e-02
 27  73 8.381423e-02
 27  75 8.057463e-02
 27  77 7.384350e-02
 27  79 6.536033e-02
 27  81 5.830910e-02
 27  83 5.305073e-02
 27  85 5.021287e-02
 27  87 4.305033e-02
 27  89 3.542183e-02
 27  91 2.981740e-02
 27  93 2.437277e-02
 27  95 1.359410e-02
 27  97 3.577899e-03
 27  99 3.457825e-04
 28   0 1.688357e-02
 28   2 1.002675e-01
 28   4 1.961053e-01
 28   6 2.714657e-01
 28   8 3.845980e-01
 28  10 4.102073e-01
 28  12 4.141880e-01
 28  14 4.472953e-01
 28  16 4.713183e-01
 28  18 4.725323e-01
 28  20 5.726347e-01
 28  22 7.067533e-01
 28  24 1.002131e+00
 28  26 2.633623e+00
 28  28 4.352470e+01
 28  30 2.542417e+00
 28  32 9.338050e-01
 28  34 6.612727e-01
 28  36 4.915750e-01
 28  38 4.045493e-01
 28  40 4.029240e-01
 28  42 3.452073e-01
 28  44 2.803517e-01
 28  46 2.739787e-01
 28  48 2.597337e-01
 28  50 2.200067e-01
 28  52 1.971120e-01
 28  54 1.979823e-01
 28  56 1.820197e-01
 28  58 1.550967e-01
 28  60 1.534523e-01
 28  62 1.486967e-01
 28  64 1.269980e-01
 28  66 1.146800e-01
 28  68 1.095120e-01
 28  70 1.002174e-01
 28  72 8.755627e-02
 28  74 7.874523e-02
 28  76 7.529623e-02
 28  78 6.739443e-02
 28  80 6.043810e-02
 28  82 5.442277e-02
 28  84 4.916703e-02
 28  86 4.537953e-02
 28  88 3.861227e-02
 28  90 3.227343e-02
 28  92 2.661643e-02
 28  94 2.038024e-02
 28  96 9.794689e-03
 28  98 2.042982e-03
 28 100 1.555063e-04
 29   1 5.394903e-02
 29   3 1.347193e-01
 29   5 2.227687e-01
 29   7 3.086263e-01
 29   9 3.780353e-01
 29  11 3.971150e-01
 29  13 4.012693e-01
 29  15 4.103897e-01
 29  17 4.368667e-01
 29  19 4.700170e-01
 29  21 5.406527e-01
 29  23 6.828517e-01
 29  25 9.642583e-01
 29  27 2.509587e+00
 29  29 4.224043e+01
 29  31 2.414023e+00
 29  33 8.779007e-01
 29  35 6.361390e-01
 29  37 4.697770e-01
 29  39 3.776897e-01
 29  41 3.819920e-01
 29  43 3.306647e-01
 29  45 2.694557e-01
 29  47 2.627803e-01
 29  49 2.484923e-01
 29  51 2.067280e-01
 29  53 1.908420e-01
 29  55 1.924107e-01
 29  57 1.696113e-01
 29  59 1.530473e-01
 29  61 1.480603e-01
 29  63 1.338360e-01
 29  65 1.207823e-01
 29  67 1.096590e-01
 29  69 9.983457e-02
 29  71 9.242260e-02
 29  73 8.355917e-02
 29  75 7.495023e-02
 29  77 6.775927e-02
 29  79 6.307113e-02
 29  81 5.819413e-02
 29  83 5.159137e-02
 29  85 4.775440e-02
 29  87 4.119160e-02
 29  89 3.483380e-02
 29  91 2.888887e-02
 29  93 2.389927e-02
 29  95 1.432347e-02
 29  97 4.090998e-03
 29  99 4.213655e-04
 30   0 1.869157e-02
 30   2 8.621570e-02
 30   4 1.625940e-01
 30   6 2.608887e-01
 30   8 3.299023e-01
 30  10 3.410890e-01
 30  12 3.852190e-01
 30  14 3.760397e-01
 30  16 3.846467e-01
 30  18 4.383790e-01
 30  20 4.505613e-01
 30  22 5.150583e-01
 30  24 6.583473e-01
 30  26 9.044207e-01
 30  28 2.403917e+00
 30  30 4.101777e+01
 30  32 2.286533e+00
 30  34 8.525253e-01
 30  36 6.163347e-01
 30  38 4.476120e-01
 30  40 3.585650e-01
 30  42 3.642393e-01
 30  44 3.198317e-01
 30  46 2.618143e-01
 30  48 2.506020e-01
 30  50 2.317780e-01
 30  52 2.005013e-01
 30  54 1.859917e-01
 30  56 1.763790e-01
 30  58 1.642867e-01
 30  60 1.489123e-01
 30  62 1.320303e-01
 30  64 1.271870e-01
 30  66 1.191227e-01
 30  68 1.031275e-01
 30  70 9.413560e-02
 30  72 8.814610e-02
 30  74 7.969733e-02
 30  76 7.013573e-02
 30  78 6.293877e-02
 30  80 5.861327e-02
 30  82 5.493657e-02
 30  84 4.878100e-02
 30  86 4.412610e-02
 30  88 3.653717e-02
 30  90 3.067680e-02
 30  92 2.555523e-02
 30  94 2.058194e-02
 30  96 1.073931e-02
 30  98 2.416964e-03
 30 100 1.952621e-04
 31   1 5.250873e-02
 31   3 1.140357e-01
 31   5 1.977547e-01
 31   7 2.852033e-01
 31   9 3.205873e-01
 31  11 3.414177e-01
 31  13 3.624067e-01
 31  15 3.389820e-01
 31  17 3.715023e-01
 31  19 4.204497e-01
 31  21 4.258597e-01
 31  23 4.991427e-01
 31  25 6.278970e-01
 31  27 8.757747e-01
 31  29 2.288687e+00
 31  31 3.990030e+01
 31  33 2.195323e+00
 31  35 8.121800e-01
 31  37 5.818187e-01
 31  39 4.307403e-01
 31  41 3.483323e-01
 31  43 3.507993e-01
 31  45 3.114573e-01
 31  47 2.480653e-01
 31  49 2.314450e-01
 31  51 2.245757e-01
 31  53 1.975813e-01
 31  55 1.745907e-01
 31  57 1.681777e-01
 31  59 1.615923e-01
 31  61 1.358500e-01
 31  63 1.265600e-01
 31  65 1.280293e-01
 31  67 1.129910e-01
 31  69 9.518150e-02
 31  71 8.910243e-02
 31  73 8.459890e-02
 31  75 7.584863e-02
 31  77 6.546990e-02
 31  79 5.906817e-02
 31  81 5.501563e-02
 31  83 5.129337e-02
 31  85 4.634083e-02
 31  87 3.944090e-02
 31  89 3.301410e-02
 31  91 2.810207e-02
 31  93 2.395533e-02
 31  95 1.532173e-02
 31  97 4.723613e-03
 31  99 5.187678e-04
 32   0 1.542290e-02
 32   2 7.980477e-02
 32   4 1.451023e-01
 32   6 2.189007e-01
 32   8 3.005370e-01
 32  10 3.052390e-01
 32  12 3.270357e-01
 32  14 3.382317e-01
 32  16 3.265277e-01
 32  18 3.579813e-01
 32  20 3.988863e-01
 32  22 4.073797e-01
 32  24 4.636743e-01
 32  26 6.059213e-01
 32  28 8.392437e-01
 32  30 2.173383e+00
 32  32 3.890037e+01
 32  34 2.104267e+00
 32  36 7.672737e-01
 32  38 5.734030e-01
 32  40 4.227500e-01
 32  42 3.304560e-01
 32  44 3.359730e-01
 32  46 3.000750e-01
 32  48 2.334987e-01
 32  50 2.209767e-01
 32  52 2.174593e-01
 32  54 1.869857e-01
 32  56 1.641753e-01
 32  58 1.647493e-01
 32  60 1.509593e-01
 32  62 1.338517e-01
 32  64 1.280310e-01
 32  66 1.178130e-01
 32  68 1.048104e-01
 32  70 9.194277e-02
 32  72 8.474813e-02
 32  74 7.923453e-02
 32  76 7.166427e-02
 32  78 6.100973e-02
 32  80 5.495003e-02
 32  82 5.156357e-02
 32  84 4.730803e-02
 32  86 4.288890e-02
 32  88 3.609973e-02
 32  90 3.044687e-02
 32  92 2.521620e-02
 32  94 2.049337e-02
 32  96 1.151240e-02
 32  98 2.813276e-03
 32 100 2.435351e-04
 33   1 4.221997e-02
 33   3 1.118601e-01
 33   5 1.697760e-01
 33   7 2.388443e-01
 33   9 3.071850e-01
 33  11 2.930237e-01
 33  13 3.025980e-01
 33  15 3.159077e-01
 33  17 3.081857e-01
 33  19 3.421577e-01
 33  21 3.918240e-01
 33  23 3.881337e-01
 33  25 4.446880e-01
 33  27 5.925167e-01
 33  29 7.930683e-01
 33  31 2.091803e+00
 33  33 3.792017e+01
 33  35 1.994100e+00
 33  37 7.441380e-01
 33  39 5.613037e-01
 33  41 4.038083e-01
 33  43 3.191083e-01
 33  45 3.219613e-01
 33  47 2.852060e-01
 33  49 2.306410e-01
 33  51 2.122040e-01
 33  53 2.051867e-01
 33  55 1.807657e-01
 33  57 1.626427e-01
 33  59 1.537433e-01
 33  61 1.436923e-01
 33  63 1.324920e-01
 33  65 1.173227e-01
 33  67 1.080809e-01
 33  69 1.006943e-01
 33  71 8.855947e-02
 33  73 7.988470e-02
 33  75 7.400400e-02
 33  77 6.732320e-02
 33  79 5.870093e-02
 33  81 5.242567e-02
 33  83 4.829687e-02
 33  85 4.519467e-02
 33  87 3.894887e-02
 33  89 3.280133e-02
 33  91 2.740697e-02
 33  93 2.362667e-02
 33  95 1.616726e-02
 33  97 5.460269e-03
 33  99 6.439369e-04
 34   0 1.161290e-02
 34   2 6.917273e-02
 34   4 1.369710e-01
 34   6 1.892620e-01
 34   8 2.697430e-01
 34  10 2.859580e-01
 34  12 2.770553e-01
 34  14 2.909103e-01
 34  16 2.975213e-01
 34  18 2.921663e-01
 34  20 3.282550e-01
 34  22 3.730847e-01
 34  24 3.675113e-01
 34  26 4.405703e-01
 34  28 5.676090e-01
 34  30 7.739317e-01
 34  32 2.009730e+00
 34  34 3.700467e+01
 34  36 1.911550e+00
 34  38 7.140730e-01
 34  40 5.255040e-01
 34  42 3.812217e-01
 34  44 3.043760e-01
 34  46 3.054230e-01
 34  48 2.789073e-01
 34  50 2.247367e-01
 34  52 2.029240e-01
 34  54 2.001887e-01
 34  56 1.793230e-01
 34  58 1.532340e-01
 34  60 1.457540e-01
 34  62 1.425140e-01
 34  64 1.247247e-01
 34  66 1.089965e-01
 34  68 1.052580e-01
 34  70 9.702367e-02
 34  72 8.378477e-02
 34  74 7.549930e-02
 34  76 6.984893e-02
 34  78 6.303393e-02
 34  80 5.574640e-02
 34  82 5.042390e-02
 34  84 4.544513e-02
 34  86 4.158007e-02
 34  88 3.487843e-02
 34  90 2.979967e-02
 34  92 2.498123e-02
 34  94 2.079250e-02
 34  96 1.247543e-02
 34  98 3.307323e-03
 34 100 3.070354e-04
 35   1 3.607277e-02
 35   3 9.463017e-02
 35   5 1.575807e-01
 35   7 2.165883e-01
 35   9 2.670953e-01
 35  11 2.734550e-01
 35  13 2.659800e-01
 35  15 2.662820e-01
 35  17 2.811953e-01
 35  19 2.849597e-01
 35  21 3.171607e-01
 35  23 3.585293e-01
 35  25 3.609143e-01
 35  27 4.195453e-01
 35  29 5.500843e-01
 35  31 7.407743e-01
 35  33 1.908787e+00
 35  35 3.617473e+01
 35  37 1.833970e+00
 35  39 6.754413e-01
 35  41 5.129423e-01
 35  43 3.779437e-01
 35  45 2.908167e-01
 35  47 2.933510e-01
 35  49 2.681203e-01
 35  51 2.089040e-01
 35  53 1.937187e-01
 35  55 1.934830e-01
 35  57 1.706960e-01
 35  59 1.470027e-01
 35  61 1.444683e-01
 35  63 1.348823e-01
 35  65 1.179890e-01
 35  67 1.073061e-01
 35  69 9.909170e-02
 35  71 9.065963e-02
 35  73 8.056027e-02
 35  75 7.003027e-02
 35  77 6.420417e-02
 35  79 6.026730e-02
 35  81 5.376940e-02
 35  83 4.852310e-02
 35  85 4.285643e-02
 35  87 3.711533e-02
 35  89 3.221203e-02
 35  91 2.745893e-02
 35  93 2.367767e-02
 35  95 1.707878e-02
 35  97 6.254879e-03
 35  99 7.843331e-04
 36   0 1.241107e-02
 36   2 5.954660e-02
 36   4 1.176440e-01
 36   6 1.831003e-01
 36   8 2.329007e-01
 36  10 2.437233e-01
 36  12 2.696113e-01
 36  14 2.478163e-01
 36  16 2.482360e-01
 36  18 2.772067e-01
 36  20 2.714390e-01
 36  22 3.000560e-01
 36  24 3.523723e-01
 36  26 3.452343e-01
 36  28 4.047673e-01
 36  30 5.367350e-01
 36  32 7.029677e-01
 36  34 1.833723e+00
 36  36 3.536803e+01
 36  38 1.750947e+00
 36  40 6.532973e-01
 36  42 5.001243e-01
 36  44 3.662970e-01
 36  46 2.742990e-01
 36  48 2.781570e-01
 36  50 2.586840e-01
 36  52 2.104910e-01
 36  54 1.877353e-01
 36  56 1.819527e-01
 36  58 1.646097e-01
 36  60 1.450187e-01
 36  62 1.343793e-01
 36  64 1.273810e-01
 36  66 1.187290e-01
 36  68 1.040504e-01
 36  70 9.284137e-02
 36  72 8.685697e-02
 36  74 7.726897e-02
 36  76 6.583370e-02
 36  78 6.003100e-02
 36  80 5.647020e-02
 36  82 5.164607e-02
 36  84 4.560347e-02
 36  86 4.021320e-02
 36  88 3.396657e-02
 36  90 2.941557e-02
 36  92 2.487240e-02
 36  94 2.090357e-02
 36  96 1.350449e-02
 36  98 3.890811e-03
 36 100 3.837589e-04
 37   1 3.630153e-02
 37   3 8.134863e-02
 37   5 1.406260e-01
 37   7 2.002957e-01
 37   9 2.304103e-01
 37  11 2.444687e-01
 37  13 2.489687e-01
 37  15 2.220997e-01
 37  17 2.441697e-01
 37  19 2.709650e-01
 37  21 2.589317e-01
 37  23 2.968193e-01
 37  25 3.408353e-01
 37  27 3.254903e-01
 37  29 3.904973e-01
 37  31 5.101163e-01
 37  33 6.847183e-01
 37  35 1.762953e+00
 37  37 3.461417e+01
 37  39 1.688217e+00
 37  41 6.290930e-01
 37  43 4.746303e-01
 37  45 3.532470e-01
 37  47 2.695030e-01
 37  49 2.636863e-01
 37  51 2.548317e-01
 37  53 2.080867e-01
 37  55 1.751303e-01
 37  57 1.745347e-01
 37  59 1.639480e-01
 37  61 1.381247e-01
 37  63 1.247750e-01
 37  65 1.254363e-01
 37  67 1.135490e-01
 37  69 9.540440e-02
 37  71 8.950437e-02
 37  73 8.454180e-02
 37  75 7.196930e-02
 37  77 6.253740e-02
 37  79 5.677340e-02
 37  81 5.255900e-02
 37  83 4.935070e-02
 37  85 4.343237e-02
 37  87 3.669883e-02
 37  89 3.137390e-02
 37  91 2.702793e-02
 37  93 2.372363e-02
 37  95 1.796293e-02
 37  97 7.173077e-03
 37  99 9.637851e-04
 38   0 1.176280e-02
 38   2 5.674297e-02
 38   4 1.036656e-01
 38   6 1.585110e-01
 38   8 2.136167e-01
 38  10 2.190723e-01
 38  12 2.339587e-01
 38  14 2.297607e-01
 38  16 2.162630e-01
 38  18 2.386750e-01
 38  20 2.562353e-01
 38  22 2.491237e-01
 38  24 2.868813e-01
 38  26 3.294423e-01
 38  28 3.208537e-01
 38  30 3.754607e-01
 38  32 5.060157e-01
 38  34 6.597953e-01
 38  36 1.686523e+00
 38  38 3.389313e+01
 38  40 1.609590e+00
 38  42 5.935703e-01
 38  44 4.534920e-01
 38  46 3.404117e-01
 38  48 2.594670e-01
 38  50 2.564780e-01
 38  52 2.481543e-01
 38  54 1.953113e-01
 38  56 1.673577e-01
 38  58 1.704257e-01
 38  60 1.560643e-01
 38  62 1.316277e-01
 38  64 1.236477e-01
 38  66 1.196427e-01
 38  68 1.057414e-01
 38  70 9.267620e-02
 38  72 8.622477e-02
 38  74 7.911520e-02
 38  76 6.851073e-02
 38  78 5.957780e-02
 38  80 5.400080e-02
 38  82 4.995290e-02
 38  84 4.580193e-02
 38  86 4.005713e-02
 38  88 3.373917e-02
 38  90 2.918760e-02
 38  92 2.513437e-02
 38  94 2.102713e-02
 38  96 1.437558e-02
 38  98 4.526728e-03
 38 100 4.795957e-04
 39   1 3.182313e-02
 39   3 7.918570e-02
 39   5 1.221467e-01
 39   7 1.747070e-01
 39   9 2.201333e-01
 39  11 2.107850e-01
 39  13 2.146507e-01
 39  15 2.180877e-01
 39  17 2.113707e-01
 39  19 2.300433e-01
 39  21 2.531640e-01
 39  23 2.404633e-01
 39  25 2.745977e-01
 39  27 3.185293e-01
 39  29 3.029867e-01
 39  31 3.644677e-01
 39  33 4.984483e-01
 39  35 6.266113e-01
 39  37 1.629260e+00
 39  39 3.325250e+01
 39  41 1.531604e+00
 39  43 5.712713e-01
 39  45 4.413057e-01
 39  47 3.263563e-01
 39  49 2.504823e-01
 39  51 2.467940e-01
 39  53 2.346263e-01
 39  55 1.928197e-01
 39  57 1.666783e-01
 39  59 1.584120e-01
 39  61 1.503013e-01
 39  63 1.335033e-01
 39  65 1.206690e-01
 39  67 1.100927e-01
 39  69 1.011782e-01
 39  71 9.009493e-02
 39  73 7.969057e-02
 39  75 7.356833e-02
 39  77 6.615940e-02
 39  79 5.791503e-02
 39  81 5.060707e-02
 39  83 4.715950e-02
 39  85 4.282330e-02
 39  87 3.670410e-02
 39  89 3.199203e-02
 39  91 2.723277e-02
 39  93 2.374497e-02
 39  95 1.867686e-02
 39  97 8.178765e-03
 39  99 1.178306e-03
 40   0 8.724640e-03
 40   2 5.205813e-02
 40   4 9.842067e-02
 40   6 1.378323e-01
 40   8 1.972760e-01
 40  10 2.054440e-01
 40  12 2.001587e-01
 40  14 2.033850e-01
 40  16 2.084573e-01
 40  18 1.948450e-01
 40  20 2.239937e-01
 40  22 2.456717e-01
 40  24 2.337137e-01
 40  26 2.725467e-01
 40  28 3.089860e-01
 40  30 2.908110e-01
 40  32 3.607183e-01
 40  34 4.694857e-01
 40  36 6.084300e-01
 40  38 1.556307e+00
 40  40 3.262127e+01
 40  42 1.483132e+00
 40  44 5.571233e-01
 40  46 4.279850e-01
 40  48 3.266230e-01
 40  50 2.425273e-01
 40  52 2.307637e-01
 40  54 2.288953e-01
 40  56 1.936790e-01
 40  58 1.550240e-01
 40  60 1.497080e-01
 40  62 1.475353e-01
 40  64 1.262110e-01
 40  66 1.096193e-01
 40  68 1.054521e-01
 40  70 9.862957e-02
 40  72 8.433053e-02
 40  74 7.629720e-02
 40  76 7.015107e-02
 40  78 6.321710e-02
 40  80 5.509337e-02
 40  82 4.834437e-02
 40  84 4.403587e-02
 40  86 3.980603e-02
 40  88 3.394937e-02
 40  90 2.942680e-02
 40  92 2.532743e-02
 40  94 2.125637e-02
 40  96 1.534396e-02
 40  98 5.284810e-03
 40 100 5.996885e-04
 41   1 2.608677e-02
 41   3 7.155323e-02
 41   5 1.132044e-01
 41   7 1.575397e-01
 41   9 2.007310e-01
 41  11 1.972767e-01
 41  13 1.864803e-01
 41  15 1.925190e-01
 41  17 1.996110e-01
 41  19 1.918243e-01
 41  21 2.214893e-01
 41  23 2.380840e-01
 41  25 2.250100e-01
 41  27 2.653483e-01
 41  29 2.968373e-01
 41  31 2.855050e-01
 41  33 3.473547e-01
 41  35 4.609517e-01
 41  37 5.881023e-01
 41  39 1.483619e+00
 41  41 3.203353e+01
 41  43 1.423549e+00
 41  45 5.212173e-01
 41  47 4.145023e-01
 41  49 3.238803e-01
 41  51 2.335320e-01
 41  53 2.223487e-01
 41  55 2.252820e-01
 41  57 1.826547e-01
 41  59 1.472743e-01
 41  61 1.465100e-01
 41  63 1.416203e-01
 41  65 1.196537e-01
 41  67 1.072501e-01
 41  69 1.032139e-01
 41  71 9.372073e-02
 41  73 8.054430e-02
 41  75 7.112713e-02
 41  77 6.584403e-02
 41  79 6.086617e-02
 41  81 5.274953e-02
 41  83 4.741830e-02
 41  85 4.122530e-02
 41  87 3.584843e-02
 41  89 3.174467e-02
 41  91 2.762377e-02
 41  93 2.429647e-02
 41  95 1.951246e-02
 41  97 9.256593e-03
 41  99 1.419249e-03
 42   0 8.698820e-03
 42   2 4.516863e-02
 42   4 8.902293e-02
 42   6 1.315967e-01
 42   8 1.723317e-01
 42  10 1.847660e-01
 42  12 1.913057e-01
