# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=32240.000000 (1/cm) = 3.99725052396 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.096940e-01
 21   1 6.442820e-02
 21   3 1.689083e-01
 21   5 2.562943e-01
 21   7 3.638277e-01
 21   9 4.455977e-01
 21  11 4.399687e-01
 21  13 5.106630e-01
 21  15 6.485337e-01
 21  17 6.834290e-01
 21  19 1.771593e+00
 21  21 3.530193e+01
 21  23 1.741600e+00
 21  25 6.637527e-01
 21  27 6.638610e-01
 21  29 4.967933e-01
 21  31 3.909233e-01
 21  33 4.161663e-01
 21  35 3.600793e-01
 21  37 3.187967e-01
 21  39 3.259810e-01
 21  41 3.067657e-01
 21  43 2.791743e-01
 21  45 2.832213e-01
 21  47 2.775517e-01
 21  49 2.638157e-01
 21  51 2.713270e-01
 21  53 2.393593e-01
 21  55 2.349177e-01
 21  57 2.619823e-01
 21  59 2.398890e-01
 21  61 2.203563e-01
 21  63 2.366383e-01
 21  65 2.325007e-01
 21  67 2.110993e-01
 21  69 2.131793e-01
 21  71 2.281933e-01
 21  73 2.286913e-01
 21  75 2.073500e-01
 21  77 1.922343e-01
 21  79 1.951103e-01
 21  81 1.878507e-01
 21  83 1.759360e-01
 21  85 1.855300e-01
 21  87 1.761483e-01
 21  89 1.732420e-01
 21  91 1.623537e-01
 21  93 1.488397e-01
 21  95 1.324907e-01
 21  97 1.499377e-01
 21  99 2.054647e-01
 22   0 1.939833e-02
 22   2 1.036726e-01
 22   4 1.995483e-01
 22   6 2.706433e-01
 22   8 3.959717e-01
 22  10 4.172927e-01
 22  12 4.118007e-01
 22  14 4.863363e-01
 22  16 6.152303e-01
 22  18 6.487157e-01
 22  20 1.668793e+00
 22  22 3.362910e+01
 22  24 1.645407e+00
 22  26 6.361967e-01
 22  28 6.327670e-01
 22  30 4.563863e-01
 22  32 3.615357e-01
 22  34 3.939573e-01
 22  36 3.504923e-01
 22  38 3.084803e-01
 22  40 3.201553e-01
 22  42 2.951400e-01
 22  44 2.651627e-01
 22  46 2.687457e-01
 22  48 2.686693e-01
 22  50 2.471293e-01
 22  52 2.403360e-01
 22  54 2.328703e-01
 22  56 2.280067e-01
 22  58 2.395390e-01
 22  60 2.179683e-01
 22  62 2.158790e-01
 22  64 2.199237e-01
 22  66 2.170380e-01
 22  68 2.043300e-01
 22  70 2.174897e-01
 22  72 2.127817e-01
 22  74 2.130610e-01
 22  76 1.993807e-01
 22  78 1.883733e-01
 22  80 1.830993e-01
 22  82 1.724823e-01
 22  84 1.701960e-01
 22  86 1.741130e-01
 22  88 1.644973e-01
 22  90 1.634083e-01
 22  92 1.560790e-01
 22  94 1.408947e-01
 22  96 1.265420e-01
 22  98 1.363800e-01
 22 100 1.877327e-01
 23   1 5.750800e-02
 23   3 1.410563e-01
 23   5 2.208250e-01
 23   7 3.009557e-01
 23   9 3.681757e-01
 23  11 3.954227e-01
 23  13 4.012850e-01
 23  15 4.694477e-01
 23  17 5.966583e-01
 23  19 6.184540e-01
 23  21 1.595127e+00
 23  23 3.211143e+01
 23  25 1.561481e+00
 23  27 6.087137e-01
 23  29 6.122463e-01
 23  31 4.338860e-01
 23  33 3.425260e-01
 23  35 3.765330e-01
 23  37 3.396000e-01
 23  39 2.751363e-01
 23  41 3.200173e-01
 23  43 2.764063e-01
 23  45 2.451327e-01
 23  47 2.620603e-01
 23  49 2.687613e-01
 23  51 2.320513e-01
 23  53 2.406430e-01
 23  55 2.263337e-01
 23  57 2.215263e-01
 23  59 2.252623e-01
 23  61 2.160397e-01
 23  63 2.089690e-01
 23  65 2.103697e-01
 23  67 2.048117e-01
 23  69 1.937017e-01
 23  71 2.073023e-01
 23  73 2.089323e-01
 23  75 1.954417e-01
 23  77 1.900857e-01
 23  79 1.877593e-01
 23  81 1.814463e-01
 23  83 1.596493e-01
 23  85 1.721167e-01
 23  87 1.719157e-01
 23  89 1.615130e-01
 23  91 1.489293e-01
 23  93 1.324527e-01
 23  95 1.217867e-01
 23  97 1.453420e-01
 23  99 1.904233e-01
 24   0 1.946943e-02
 24   2 8.960623e-02
 24   4 1.570347e-01
 24   6 2.516940e-01
 24   8 3.276993e-01
 24  10 3.446167e-01
 24  12 3.837750e-01
 24  14 3.813200e-01
 24  16 4.518637e-01
 24  18 5.754477e-01
 24  20 5.946650e-01
 24  22 1.512818e+00
 24  24 3.073230e+01
 24  26 1.503202e+00
 24  28 5.723317e-01
 24  30 5.673530e-01
 24  32 4.010163e-01
 24  34 3.228753e-01
 24  36 3.585047e-01
 24  38 3.086490e-01
 24  40 2.667320e-01
 24  42 3.084647e-01
 24  44 2.600370e-01
 24  46 2.352683e-01
 24  48 2.564687e-01
 24  50 2.420413e-01
 24  52 2.079713e-01
 24  54 2.261363e-01
 24  56 2.139493e-01
 24  58 2.065043e-01
 24  60 2.112023e-01
 24  62 2.080883e-01
 24  64 1.924880e-01
 24  66 1.985177e-01
 24  68 1.940163e-01
 24  70 1.883050e-01
 24  72 1.981997e-01
 24  74 1.991923e-01
 24  76 1.964770e-01
 24  78 1.931780e-01
 24  80 1.812407e-01
 24  82 1.624690e-01
 24  84 1.609303e-01
 24  86 1.615283e-01
 24  88 1.514250e-01
 24  90 1.507637e-01
 24  92 1.509803e-01
 24  94 1.341470e-01
 24  96 1.140850e-01
 24  98 1.316693e-01
 24 100 1.785813e-01
 25   1 5.328250e-02
 25   3 1.160910e-01
 25   5 1.919103e-01
 25   7 2.736877e-01
 25   9 3.014193e-01
 25  11 3.315473e-01
 25  13 3.565677e-01
 25  15 3.557420e-01
 25  17 4.305303e-01
 25  19 5.667767e-01
 25  21 5.609180e-01
 25  23 1.440733e+00
 25  25 2.948433e+01
 25  27 1.443581e+00
 25  29 5.590147e-01
 25  31 5.574437e-01
 25  33 4.077250e-01
 25  35 3.179290e-01
 25  37 3.513803e-01
 25  39 2.882080e-01
 25  41 2.614147e-01
 25  43 2.785960e-01
 25  45 2.444693e-01
 25  47 2.263380e-01
 25  49 2.427843e-01
 25  51 2.248900e-01
 25  53 2.037727e-01
 25  55 2.238273e-01
 25  57 2.107913e-01
 25  59 1.892093e-01
 25  61 2.004553e-01
 25  63 2.095640e-01
 25  65 1.905183e-01
 25  67 1.954073e-01
 25  69 1.994693e-01
 25  71 1.953727e-01
 25  73 1.950540e-01
 25  75 1.833653e-01
 25  77 1.759070e-01
 25  79 1.756970e-01
 25  81 1.631057e-01
 25  83 1.562627e-01
 25  85 1.657340e-01
 25  87 1.601513e-01
 25  89 1.528297e-01
 25  91 1.397357e-01
 25  93 1.217807e-01
 25  95 1.157342e-01
 25  97 1.302237e-01
 25  99 1.711673e-01
 26   0 1.689193e-02
 26   2 7.792983e-02
 26   4 1.453693e-01
 26   6 2.124387e-01
 26   8 2.934617e-01
 26  10 2.868643e-01
 26  12 3.124510e-01
 26  14 3.367643e-01
 26  16 3.364917e-01
 26  18 4.086807e-01
 26  20 5.318380e-01
 26  22 5.414593e-01
 26  24 1.391481e+00
 26  26 2.831350e+01
 26  28 1.371915e+00
 26  30 5.363903e-01
 26  32 5.300997e-01
 26  34 3.896483e-01
 26  36 3.005987e-01
 26  38 3.327283e-01
 26  40 2.794170e-01
 26  42 2.531797e-01
 26  44 2.651193e-01
 26  46 2.314213e-01
 26  48 2.116753e-01
 26  50 2.217780e-01
 26  52 2.058560e-01
 26  54 1.980890e-01
 26  56 2.144443e-01
 26  58 1.981207e-01
 26  60 1.840917e-01
 26  62 1.977673e-01
 26  64 1.906933e-01
 26  66 1.784487e-01
 26  68 1.918460e-01
 26  70 1.975243e-01
 26  72 1.786957e-01
 26  74 1.927197e-01
 26  76 1.850420e-01
 26  78 1.636570e-01
 26  80 1.678673e-01
 26  82 1.681983e-01
 26  84 1.591353e-01
 26  86 1.545897e-01
 26  88 1.473167e-01
 26  90 1.436457e-01
 26  92 1.336353e-01
 26  94 1.178580e-01
 26  96 1.044842e-01
 26  98 1.191954e-01
 26 100 1.638457e-01
 27   1 4.371830e-02
 27   3 1.095823e-01
 27   5 1.668743e-01
 27   7 2.316093e-01
 27   9 2.875833e-01
 27  11 2.780153e-01
 27  13 3.120143e-01
 27  15 3.346750e-01
 27  17 3.270690e-01
 27  19 3.908333e-01
 27  21 5.208823e-01
 27  23 5.214697e-01
 27  25 1.340327e+00
 27  27 2.725573e+01
 27  29 1.313755e+00
 27  31 5.115177e-01
 27  33 5.128737e-01
 27  35 3.532353e-01
 27  37 2.846873e-01
 27  39 3.152433e-01
 27  41 2.733203e-01
 27  43 2.329953e-01
 27  45 2.611990e-01
 27  47 2.290453e-01
 27  49 2.114767e-01
 27  51 2.152610e-01
 27  53 2.087290e-01
 27  55 1.895453e-01
 27  57 2.140663e-01
 27  59 1.919170e-01
 27  61 1.741923e-01
 27  63 1.849650e-01
 27  65 1.774990e-01
 27  67 1.713270e-01
 27  69 1.827453e-01
 27  71 1.885017e-01
 27  73 1.783537e-01
 27  75 1.829157e-01
 27  77 1.778150e-01
 27  79 1.645157e-01
 27  81 1.500603e-01
 27  83 1.519623e-01
 27  85 1.560110e-01
 27  87 1.490100e-01
 27  89 1.404580e-01
 27  91 1.322843e-01
 27  93 1.151030e-01
 27  95 1.140376e-01
 27  97 1.272518e-01
 27  99 1.604610e-01
 28   0 1.267910e-02
 28   2 7.339387e-02
 28   4 1.321807e-01
 28   6 1.850857e-01
 28   8 2.512933e-01
 28  10 2.701007e-01
 28  12 2.695703e-01
 28  14 2.968503e-01
 28  16 3.181920e-01
 28  18 2.983133e-01
 28  20 3.729853e-01
 28  22 5.014213e-01
 28  24 4.932797e-01
 28  26 1.277357e+00
 28  28 2.626843e+01
 28  30 1.267861e+00
 28  32 4.944067e-01
 28  34 4.914463e-01
 28  36 3.367337e-01
 28  38 2.732977e-01
 28  40 3.038557e-01
 28  42 2.642183e-01
 28  44 2.226113e-01
 28  46 2.439443e-01
 28  48 2.113163e-01
 28  50 2.027740e-01
 28  52 2.099517e-01
 28  54 2.015110e-01
 28  56 1.793600e-01
 28  58 2.068980e-01
 28  60 1.874567e-01
 28  62 1.693913e-01
 28  64 1.737353e-01
 28  66 1.752590e-01
 28  68 1.667280e-01
 28  70 1.646503e-01
 28  72 1.828173e-01
 28  74 1.795327e-01
 28  76 1.752587e-01
 28  78 1.647230e-01
 28  80 1.547630e-01
 28  82 1.514820e-01
 28  84 1.423710e-01
 28  86 1.429723e-01
 28  88 1.424570e-01
 28  90 1.392363e-01
 28  92 1.232430e-01
 28  94 1.125495e-01
 28  96 1.089637e-01
 28  98 1.182654e-01
 28 100 1.513390e-01
 29   1 4.171897e-02
 29   3 9.869940e-02
 29   5 1.552430e-01
 29   7 2.094300e-01
 29   9 2.425350e-01
 29  11 2.577990e-01
 29  13 2.558150e-01
 29  15 2.793473e-01
 29  17 2.954707e-01
 29  19 2.816467e-01
 29  21 3.638767e-01
 29  23 4.896187e-01
 29  25 4.845163e-01
 29  27 1.226397e+00
 29  29 2.537447e+01
 29  31 1.224767e+00
 29  33 4.770010e-01
 29  35 4.795673e-01
 29  37 3.355883e-01
 29  39 2.611890e-01
 29  41 2.951213e-01
 29  43 2.528883e-01
 29  45 2.162577e-01
 29  47 2.311590e-01
 29  49 2.109170e-01
 29  51 1.899387e-01
 29  53 2.074933e-01
 29  55 1.952680e-01
 29  57 1.782333e-01
 29  59 1.907677e-01
 29  61 1.881703e-01
 29  63 1.661673e-01
 29  65 1.690177e-01
 29  67 1.745517e-01
 29  69 1.666387e-01
 29  71 1.656290e-01
 29  73 1.799193e-01
 29  75 1.702130e-01
 29  77 1.536820e-01
 29  79 1.604647e-01
 29  81 1.517043e-01
 29  83 1.437607e-01
 29  85 1.518687e-01
 29  87 1.377737e-01
 29  89 1.334537e-01
 29  91 1.263817e-01
 29  93 1.102755e-01
 29  95 1.013254e-01
 29  97 1.140580e-01
 29  99 1.512180e-01
 30   0 1.387470e-02
 30   2 6.322140e-02
 30   4 1.158683e-01
 30   6 1.761833e-01
 30   8 2.256590e-01
 30  10 2.346297e-01
 30  12 2.514027e-01
 30  14 2.420530e-01
 30  16 2.593463e-01
 30  18 2.879430e-01
 30  20 2.741330e-01
 30  22 3.384260e-01
 30  24 4.575837e-01
 30  26 4.673443e-01
 30  28 1.186436e+00
 30  30 2.452123e+01
 30  32 1.173261e+00
 30  34 4.655327e-01
 30  36 4.705030e-01
 30  38 3.234133e-01
 30  40 2.568333e-01
 30  42 2.926960e-01
 30  44 2.385197e-01
 30  46 2.126803e-01
 30  48 2.258950e-01
 30  50 1.903013e-01
 30  52 1.711847e-01
 30  54 1.986100e-01
 30  56 1.815607e-01
 30  58 1.741853e-01
 30  60 1.876240e-01
 30  62 1.745860e-01
 30  64 1.577803e-01
 30  66 1.708160e-01
 30  68 1.635873e-01
 30  70 1.546523e-01
 30  72 1.642657e-01
 30  74 1.694000e-01
 30  76 1.569583e-01
 30  78 1.484530e-01
 30  80 1.555520e-01
 30  82 1.444453e-01
 30  84 1.377977e-01
 30  86 1.386960e-01
 30  88 1.364170e-01
 30  90 1.332081e-01
 30  92 1.197100e-01
 30  94 1.067238e-01
 30  96 1.030113e-01
 30  98 1.055485e-01
 30 100 1.407260e-01
 31   1 3.818217e-02
 31   3 7.983933e-02
 31   5 1.386483e-01
 31   7 1.910673e-01
 31   9 2.162743e-01
 31  11 2.205723e-01
 31  13 2.430200e-01
 31  15 2.290200e-01
 31  17 2.636783e-01
 31  19 2.819877e-01
 31  21 2.685533e-01
 31  23 3.254373e-01
 31  25 4.531550e-01
 31  27 4.478547e-01
 31  29 1.148720e+00
 31  31 2.374397e+01
 31  33 1.130822e+00
 31  35 4.470993e-01
 31  37 4.494397e-01
 31  39 3.146833e-01
 31  41 2.532297e-01
 31  43 2.751697e-01
 31  45 2.288037e-01
 31  47 2.171547e-01
 31  49 2.311210e-01
 31  51 1.857017e-01
 31  53 1.811420e-01
 31  55 1.911690e-01
 31  57 1.832827e-01
 31  59 1.634900e-01
 31  61 1.895857e-01
 31  63 1.611847e-01
 31  65 1.463217e-01
 31  67 1.586947e-01
 31  69 1.601010e-01
 31  71 1.566493e-01
 31  73 1.597277e-01
 31  75 1.653313e-01
 31  77 1.482223e-01
 31  79 1.515517e-01
 31  81 1.465533e-01
 31  83 1.396463e-01
 31  85 1.303063e-01
 31  87 1.335800e-01
 31  89 1.296905e-01
 31  91 1.200674e-01
 31  93 1.117742e-01
 31  95 9.932747e-02
 31  97 1.094995e-01
 31  99 1.417810e-01
 32   0 1.110020e-02
 32   2 5.811620e-02
 32   4 1.028211e-01
 32   6 1.520443e-01
 32   8 2.030937e-01
 32  10 2.020943e-01
 32  12 2.070327e-01
 32  14 2.315963e-01
 32  16 2.274103e-01
 32  18 2.596953e-01
 32  20 2.760173e-01
 32  22 2.519817e-01
 32  24 3.039947e-01
 32  26 4.341110e-01
 32  28 4.348533e-01
 32  30 1.102762e+00
 32  32 2.299977e+01
 32  34 1.101285e+00
 32  36 4.307543e-01
 32  38 4.307873e-01
 32  40 3.042547e-01
 32  42 2.382560e-01
 32  44 2.648810e-01
 32  46 2.252663e-01
 32  48 2.025570e-01
 32  50 2.132447e-01
 32  52 1.863260e-01
 32  54 1.722927e-01
 32  56 1.824417e-01
 32  58 1.792607e-01
 32  60 1.547773e-01
 32  62 1.675363e-01
 32  64 1.593687e-01
 32  66 1.504120e-01
 32  68 1.551227e-01
 32  70 1.584840e-01
 32  72 1.633503e-01
 32  74 1.559183e-01
 32  76 1.560120e-01
 32  78 1.462110e-01
 32  80 1.445707e-01
 32  82 1.354967e-01
 32  84 1.232623e-01
 32  86 1.266620e-01
 32  88 1.254463e-01
 32  90 1.204421e-01
 32  92 1.169497e-01
 32  94 1.069012e-01
 32  96 9.694157e-02
 32  98 1.048049e-01
 32 100 1.379483e-01
 33   1 3.210203e-02
 33   3 8.088770e-02
 33   5 1.197110e-01
 33   7 1.719780e-01
 33   9 2.008913e-01
 33  11 1.955623e-01
 33  13 2.056180e-01
 33  15 2.292353e-01
 33  17 2.195230e-01
 33  19 2.414177e-01
 33  21 2.692543e-01
 33  23 2.419600e-01
 33  25 3.121553e-01
 33  27 4.229063e-01
 33  29 4.213443e-01
 33  31 1.065006e+00
 33  33 2.233890e+01
 33  35 1.066960e+00
 33  37 4.118567e-01
 33  39 4.241567e-01
 33  41 2.937267e-01
 33  43 2.314767e-01
 33  45 2.559660e-01
 33  47 2.195403e-01
 33  49 1.864790e-01
 33  51 2.071183e-01
 33  53 1.806557e-01
 33  55 1.612427e-01
 33  57 1.817337e-01
 33  59 1.675403e-01
 33  61 1.478877e-01
 33  63 1.699157e-01
 33  65 1.639377e-01
 33  67 1.377343e-01
 33  69 1.538040e-01
 33  71 1.574640e-01
 33  73 1.489787e-01
 33  75 1.488840e-01
 33  77 1.404437e-01
 33  79 1.402643e-01
 33  81 1.364640e-01
 33  83 1.385423e-01
 33  85 1.348607e-01
 33  87 1.291130e-01
 33  89 1.257769e-01
 33  91 1.123610e-01
 33  93 9.834763e-02
 33  95 9.320347e-02
 33  97 1.011635e-01
 33  99 1.321487e-01
 34   0 1.044629e-02
 34   2 5.532180e-02
 34   4 9.804507e-02
 34   6 1.378803e-01
 34   8 1.840690e-01
 34  10 1.937460e-01
 34  12 1.874690e-01
 34  14 2.020403e-01
 34  16 2.117377e-01
 34  18 2.033293e-01
 34  20 2.300533e-01
 34  22 2.590867e-01
 34  24 2.309493e-01
 34  26 3.010890e-01
 34  28 4.078617e-01
 34  30 4.128720e-01
 34  32 1.039147e+00
 34  34 2.167003e+01
 34  36 1.029391e+00
 34  38 4.054910e-01
 34  40 4.063277e-01
 34  42 2.765147e-01
 34  44 2.255650e-01
 34  46 2.466353e-01
 34  48 2.075597e-01
 34  50 1.910637e-01
 34  52 2.093793e-01
 34  54 1.724447e-01
 34  56 1.541010e-01
 34  58 1.737123e-01
 34  60 1.595990e-01
 34  62 1.453517e-01
 34  64 1.606757e-01
 34  66 1.560803e-01
 34  68 1.321863e-01
 34  70 1.440583e-01
 34  72 1.521457e-01
 34  74 1.395187e-01
 34  76 1.446860e-01
 34  78 1.326690e-01
 34  80 1.438457e-01
 34  82 1.423787e-01
 34  84 1.273473e-01
 34  86 1.285983e-01
 34  88 1.228693e-01
 34  90 1.139422e-01
 34  92 1.031408e-01
 34  94 9.638447e-02
 34  96 8.794747e-02
 34  98 9.736593e-02
 34 100 1.284397e-01
 35   1 3.243317e-02
 35   3 7.172133e-02
 35   5 1.171727e-01
 35   7 1.565277e-01
 35   9 1.858340e-01
 35  11 1.878840e-01
 35  13 1.873590e-01
 35  15 1.916880e-01
 35  17 2.038580e-01
 35  19 1.931193e-01
 35  21 2.202150e-01
 35  23 2.514230e-01
 35  25 2.300833e-01
 35  27 2.753277e-01
 35  29 4.004240e-01
 35  31 3.980287e-01
 35  33 1.008558e+00
 35  35 2.105540e+01
 35  37 9.972807e-01
 35  39 3.955287e-01
 35  41 3.991180e-01
 35  43 2.758093e-01
 35  45 2.166647e-01
 35  47 2.433267e-01
 35  49 2.095220e-01
 35  51 1.844373e-01
 35  53 1.976623e-01
 35  55 1.697717e-01
 35  57 1.531657e-01
 35  59 1.735387e-01
 35  61 1.657900e-01
 35  63 1.392577e-01
 35  65 1.561720e-01
 35  67 1.545787e-01
 35  69 1.322053e-01
 35  71 1.498087e-01
 35  73 1.523343e-01
 35  75 1.377520e-01
 35  77 1.328110e-01
 35  79 1.318817e-01
 35  81 1.228410e-01
 35  83 1.193765e-01
 35  85 1.177533e-01
 35  87 1.227768e-01
 35  89 1.205957e-01
 35  91 1.113604e-01
 35  93 9.822517e-02
 35  95 9.612853e-02
 35  97 1.016207e-01
 35  99 1.274437e-01
 36   0 1.074866e-02
 36   2 4.976103e-02
 36   4 8.981033e-02
 36   6 1.357703e-01
 36   8 1.716070e-01
 36  10 1.784847e-01
 36  12 1.794343e-01
 36  14 1.760893e-01
 36  16 1.757340e-01
 36  18 1.984343e-01
 36  20 1.868027e-01
 36  22 2.182520e-01
 36  24 2.428070e-01
 36  26 2.199343e-01
 36  28 2.646113e-01
 36  30 3.951047e-01
 36  32 3.848510e-01
 36  34 9.746900e-01
 36  36 2.047563e+01
 36  38 9.667790e-01
 36  40 3.763970e-01
 36  42 3.843620e-01
 36  44 2.642087e-01
 36  46 2.056447e-01
 36  48 2.331677e-01
 36  50 1.999933e-01
 36  52 1.820200e-01
 36  54 1.935700e-01
 36  56 1.659743e-01
 36  58 1.486160e-01
 36  60 1.704533e-01
 36  62 1.513097e-01
 36  64 1.368217e-01
 36  66 1.521473e-01
 36  68 1.369777e-01
 36  70 1.310030e-01
 36  72 1.464957e-01
 36  74 1.499880e-01
 36  76 1.278580e-01
 36  78 1.322157e-01
 36  80 1.308507e-01
 36  82 1.154863e-01
 36  84 1.144023e-01
 36  86 1.151612e-01
 36  88 1.209774e-01
 36  90 1.101407e-01
 36  92 1.043749e-01
 36  94 9.201997e-02
 36  96 9.070873e-02
 36  98 9.761490e-02
 36 100 1.213813e-01
 37   1 2.979657e-02
 37   3 6.501430e-02
 37   5 1.028146e-01
 37   7 1.478923e-01
 37   9 1.606673e-01
 37  11 1.640300e-01
 37  13 1.745117e-01
 37  15 1.692713e-01
 37  17 1.747103e-01
 37  19 1.967887e-01
 37  21 1.849013e-01
 37  23 2.150537e-01
 37  25 2.411627e-01
 37  27 2.104413e-01
 37  29 2.657383e-01
 37  31 3.794537e-01
 37  33 3.692120e-01
 37  35 9.457883e-01
 37  37 1.992777e+01
 37  39 9.358567e-01
 37  41 3.663057e-01
 37  43 3.709310e-01
 37  45 2.573110e-01
 37  47 2.122670e-01
 37  49 2.363813e-01
 37  51 1.920327e-01
 37  53 1.744133e-01
 37  55 2.014167e-01
 37  57 1.711910e-01
 37  59 1.497317e-01
 37  61 1.675323e-01
 37  63 1.481770e-01
 37  65 1.326207e-01
 37  67 1.449850e-01
 37  69 1.402763e-01
 37  71 1.283823e-01
 37  73 1.300457e-01
 37  75 1.377567e-01
 37  77 1.213960e-01
 37  79 1.318240e-01
 37  81 1.432153e-01
 37  83 1.182557e-01
 37  85 1.160903e-01
 37  87 1.153010e-01
 37  89 1.077757e-01
 37  91 1.017039e-01
 37  93 8.973907e-02
 37  95 8.844600e-02
 37  97 9.406353e-02
 37  99 1.210780e-01
 38   0 8.824237e-03
 38   2 4.637810e-02
 38   4 8.031453e-02
 38   6 1.187773e-01
 38   8 1.562287e-01
 38  10 1.511897e-01
 38  12 1.570907e-01
 38  14 1.691817e-01
 38  16 1.679450e-01
 38  18 1.664497e-01
 38  20 1.909250e-01
 38  22 1.824490e-01
 38  24 1.985477e-01
 38  26 2.312227e-01
 38  28 2.039820e-01
 38  30 2.579537e-01
 38  32 3.655610e-01
 38  34 3.646700e-01
 38  36 9.182490e-01
 38  38 1.939773e+01
 38  40 9.131783e-01
 38  42 3.574020e-01
 38  44 3.583817e-01
 38  46 2.487997e-01
 38  48 2.035343e-01
 38  50 2.292110e-01
 38  52 1.905293e-01
 38  54 1.686467e-01
 38  56 1.920230e-01
 38  58 1.650467e-01
 38  60 1.474483e-01
 38  62 1.617687e-01
 38  64 1.526260e-01
 38  66 1.228090e-01
 38  68 1.344770e-01
 38  70 1.388263e-01
 38  72 1.258873e-01
 38  74 1.252887e-01
 38  76 1.281990e-01
 38  78 1.215293e-01
 38  80 1.256273e-01
 38  82 1.245067e-01
 38  84 1.134427e-01
 38  86 1.148500e-01
 38  88 1.039773e-01
 38  90 1.052074e-01
 38  92 1.017899e-01
 38  94 8.463303e-02
 38  96 8.533750e-02
 38  98 9.300753e-02
 38 100 1.174823e-01
 39   1 2.435710e-02
 39   3 6.153917e-02
 39   5 9.626093e-02
 39   7 1.352140e-01
 39   9 1.626850e-01
 39  11 1.535650e-01
 39  13 1.586660e-01
 39  15 1.688160e-01
 39  17 1.594667e-01
 39  19 1.649830e-01
 39  21 1.798360e-01
 39  23 1.657240e-01
 39  25 1.881467e-01
 39  27 2.216503e-01
 39  29 1.967257e-01
 39  31 2.527087e-01
 39  33 3.616717e-01
 39  35 3.567907e-01
 39  37 8.901607e-01
 39  39 1.891623e+01
 39  41 8.955520e-01
 39  43 3.521637e-01
 39  45 3.586070e-01
 39  47 2.462053e-01
 39  49 2.018907e-01
 39  51 2.213390e-01
 39  53 1.894817e-01
 39  55 1.616830e-01
 39  57 1.781427e-01
 39  59 1.527030e-01
 39  61 1.378910e-01
 39  63 1.550577e-01
 39  65 1.388000e-01
 39  67 1.236020e-01
 39  69 1.368603e-01
 39  71 1.382380e-01
 39  73 1.242893e-01
 39  75 1.248557e-01
 39  77 1.225367e-01
 39  79 1.153767e-01
 39  81 1.186689e-01
 39  83 1.157533e-01
 39  85 1.101343e-01
 39  87 1.088758e-01
 39  89 1.024406e-01
 39  91 1.005039e-01
 39  93 9.408967e-02
 39  95 8.851323e-02
 39  97 9.498667e-02
 39  99 1.190583e-01
 40   0 7.786083e-03
 40   2 4.151303e-02
 40   4 7.740697e-02
 40   6 1.087947e-01
 40   8 1.467700e-01
 40  10 1.507513e-01
 40  12 1.433670e-01
 40  14 1.501520e-01
 40  16 1.542800e-01
 40  18 1.511143e-01
 40  20 1.639320e-01
 40  22 1.803547e-01
 40  24 1.634287e-01
 40  26 1.849460e-01
 40  28 2.160103e-01
 40  30 1.951133e-01
 40  32 2.459157e-01
 40  34 3.480543e-01
 40  36 3.405123e-01
 40  38 8.697767e-01
 40  40 1.844677e+01
 40  42 8.634753e-01
 40  44 3.398817e-01
 40  46 3.560667e-01
 40  48 2.369343e-01
 40  50 1.905160e-01
 40  52 2.174153e-01
 40  54 1.826827e-01
 40  56 1.551410e-01
 40  58 1.741010e-01
 40  60 1.508737e-01
 40  62 1.326443e-01
 40  64 1.482140e-01
 40  66 1.326497e-01
 40  68 1.206490e-01
 40  70 1.357997e-01
 40  72 1.329663e-01
 40  74 1.225823e-01
 40  76 1.179793e-01
 40  78 1.215800e-01
 40  80 1.197213e-01
 40  82 1.085254e-01
 40  84 1.121150e-01
 40  86 1.084710e-01
 40  88 9.746470e-02
 40  90 9.821740e-02
 40  92 9.852950e-02
 40  94 8.781647e-02
 40  96 8.839760e-02
 40  98 9.138863e-02
 40 100 1.119497e-01
 41   1 2.432353e-02
 41   3 5.595737e-02
 41   5 8.779997e-02
 41   7 1.204643e-01
 41   9 1.397563e-01
 41  11 1.467917e-01
 41  13 1.418813e-01
 41  15 1.493800e-01
 41  17 1.580297e-01
 41  19 1.553033e-01
 41  21 1.614020e-01
 41  23 1.838353e-01
 41  25 1.627567e-01
 41  27 1.832783e-01
 41  29 2.119947e-01
 41  31 1.939450e-01
 41  33 2.388633e-01
 41  35 3.433640e-01
 41  37 3.322923e-01
 41  39 8.540983e-01
 41  41 1.801513e+01
 41  43 8.450640e-01
 41  45 3.327440e-01
 41  47 3.439023e-01
 41  49 2.268993e-01
 41  51 1.803817e-01
 41  53 2.130857e-01
 41  55 1.730420e-01
 41  57 1.498350e-01
 41  59 1.678460e-01
 41  61 1.485063e-01
 41  63 1.278047e-01
 41  65 1.468783e-01
 41  67 1.295977e-01
 41  69 1.135370e-01
 41  71 1.298727e-01
 41  73 1.316880e-01
 41  75 1.220473e-01
 41  77 1.221990e-01
 41  79 1.326160e-01
 41  81 1.107557e-01
 41  83 1.037924e-01
 41  85 1.112910e-01
 41  87 1.017656e-01
 41  89 9.423463e-02
 41  91 9.380143e-02
 41  93 8.282030e-02
 41  95 8.408147e-02
 41  97 9.023363e-02
 41  99 1.107130e-01
 42   0 8.864423e-03
 42   2 4.024523e-02
 42   4 6.898497e-02
 42   6 1.030328e-01
 42   8 1.311057e-01
 42  10 1.326537e-01
 42  12 1.371370e-01
