# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=38240.000000 (1/cm) = 4.74115570832 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 20 100 2.201890e-01
 21   1 6.143477e-02
 21   3 1.621933e-01
 21   5 2.475563e-01
 21   7 3.559593e-01
 21   9 4.419767e-01
 21  11 4.493640e-01
 21  13 5.164997e-01
 21  15 6.419090e-01
 21  17 6.545870e-01
 21  19 1.646687e+00
 21  21 3.258887e+01
 21  23 1.617850e+00
 21  25 6.280500e-01
 21  27 6.561223e-01
 21  29 4.826467e-01
 21  31 3.838957e-01
 21  33 3.960033e-01
 21  35 3.597540e-01
 21  37 3.081557e-01
 21  39 3.318470e-01
 21  41 2.971537e-01
 21  43 2.841587e-01
 21  45 2.834553e-01
 21  47 2.853057e-01
 21  49 2.622533e-01
 21  51 2.568790e-01
 21  53 2.396743e-01
 21  55 2.357580e-01
 21  57 2.662907e-01
 21  59 2.348790e-01
 21  61 2.236820e-01
 21  63 2.300733e-01
 21  65 2.359197e-01
 21  67 2.089830e-01
 21  69 2.152580e-01
 21  71 2.197797e-01
 21  73 2.156123e-01
 21  75 2.093347e-01
 21  77 1.961113e-01
 21  79 1.933177e-01
 21  81 1.886357e-01
 21  83 1.817403e-01
 21  85 1.825113e-01
 21  87 1.884037e-01
 21  89 1.833370e-01
 21  91 1.639887e-01
 21  93 1.502320e-01
 21  95 1.406363e-01
 21  97 1.651313e-01
 21  99 2.139190e-01
 22   0 1.878167e-02
 22   2 9.937620e-02
 22   4 1.931160e-01
 22   6 2.686953e-01
 22   8 3.841470e-01
 22  10 4.101583e-01
 22  12 4.087057e-01
 22  14 4.958227e-01
 22  16 6.107097e-01
 22  18 6.247353e-01
 22  20 1.549267e+00
 22  22 3.106503e+01
 22  24 1.534787e+00
 22  26 5.978603e-01
 22  28 6.177667e-01
 22  30 4.475343e-01
 22  32 3.587290e-01
 22  34 3.752557e-01
 22  36 3.393000e-01
 22  38 2.895010e-01
 22  40 3.243757e-01
 22  42 2.881133e-01
 22  44 2.701613e-01
 22  46 2.692053e-01
 22  48 2.699677e-01
 22  50 2.494390e-01
 22  52 2.412410e-01
 22  54 2.265400e-01
 22  56 2.321733e-01
 22  58 2.462203e-01
 22  60 2.162040e-01
 22  62 2.110730e-01
 22  64 2.160827e-01
 22  66 2.141427e-01
 22  68 1.925380e-01
 22  70 2.184340e-01
 22  72 2.163287e-01
 22  74 1.983420e-01
 22  76 2.029123e-01
 22  78 1.894240e-01
 22  80 1.842907e-01
 22  82 1.808850e-01
 22  84 1.778253e-01
 22  86 1.779013e-01
 22  88 1.729030e-01
 22  90 1.705537e-01
 22  92 1.592493e-01
 22  94 1.419807e-01
 22  96 1.344340e-01
 22  98 1.486607e-01
 22 100 1.929600e-01
 23   1 5.755900e-02
 23   3 1.409827e-01
 23   5 2.193210e-01
 23   7 3.000173e-01
 23   9 3.594000e-01
 23  11 3.835113e-01
 23  13 3.953237e-01
 23  15 4.654067e-01
 23  17 5.870003e-01
 23  19 5.966403e-01
 23  21 1.481527e+00
 23  23 2.965220e+01
 23  25 1.454969e+00
 23  27 5.880163e-01
 23  29 5.885913e-01
 23  31 4.342023e-01
 23  33 3.287673e-01
 23  35 3.699287e-01
 23  37 3.217927e-01
 23  39 2.744607e-01
 23  41 2.997393e-01
 23  43 2.729210e-01
 23  45 2.397757e-01
 23  47 2.650070e-01
 23  49 2.698130e-01
 23  51 2.271870e-01
 23  53 2.349807e-01
 23  55 2.256620e-01
 23  57 2.313483e-01
 23  59 2.189193e-01
 23  61 2.182077e-01
 23  63 2.084317e-01
 23  65 2.108290e-01
 23  67 2.060240e-01
 23  69 1.968707e-01
 23  71 1.981007e-01
 23  73 2.031857e-01
 23  75 1.979137e-01
 23  77 1.936347e-01
 23  79 1.871793e-01
 23  81 1.730577e-01
 23  83 1.676080e-01
 23  85 1.753857e-01
 23  87 1.776280e-01
 23  89 1.721387e-01
 23  91 1.525507e-01
 23  93 1.439047e-01
 23  95 1.339020e-01
 23  97 1.587720e-01
 23  99 1.917713e-01
 24   0 1.888030e-02
 24   2 8.981367e-02
 24   4 1.562630e-01
 24   6 2.512837e-01
 24   8 3.200123e-01
 24  10 3.409817e-01
 24  12 3.767410e-01
 24  14 3.741860e-01
 24  16 4.444827e-01
 24  18 5.659377e-01
 24  20 5.697610e-01
 24  22 1.410859e+00
 24  24 2.838273e+01
 24  26 1.386280e+00
 24  28 5.530923e-01
 24  30 5.531037e-01
 24  32 4.008470e-01
 24  34 3.081680e-01
 24  36 3.552473e-01
 24  38 2.968940e-01
 24  40 2.607307e-01
 24  42 2.945583e-01
 24  44 2.521253e-01
 24  46 2.227997e-01
 24  48 2.543713e-01
 24  50 2.461827e-01
 24  52 2.064733e-01
 24  54 2.315063e-01
 24  56 2.170413e-01
 24  58 2.106727e-01
 24  60 2.124297e-01
 24  62 2.185593e-01
 24  64 1.960567e-01
 24  66 1.939507e-01
 24  68 1.944167e-01
 24  70 1.883277e-01
 24  72 1.913070e-01
 24  74 1.912153e-01
 24  76 1.950310e-01
 24  78 1.865463e-01
 24  80 1.734277e-01
 24  82 1.632283e-01
 24  84 1.676230e-01
 24  86 1.682540e-01
 24  88 1.585623e-01
 24  90 1.627373e-01
 24  92 1.543017e-01
 24  94 1.388800e-01
 24  96 1.220183e-01
 24  98 1.514583e-01
 24 100 1.848670e-01
 25   1 5.076010e-02
 25   3 1.119543e-01
 25   5 1.908237e-01
 25   7 2.754387e-01
 25   9 3.041493e-01
 25  11 3.344903e-01
 25  13 3.537717e-01
 25  15 3.516210e-01
 25  17 4.203310e-01
 25  19 5.467240e-01
 25  21 5.305550e-01
 25  23 1.342202e+00
 25  25 2.722533e+01
 25  27 1.334858e+00
 25  29 5.309680e-01
 25  31 5.413997e-01
 25  33 3.869987e-01
 25  35 3.123177e-01
 25  37 3.381737e-01
 25  39 2.883583e-01
 25  41 2.633410e-01
 25  43 2.842340e-01
 25  45 2.407690e-01
 25  47 2.289510e-01
 25  49 2.362273e-01
 25  51 2.252340e-01
 25  53 2.080723e-01
 25  55 2.212427e-01
 25  57 2.075130e-01
 25  59 1.898317e-01
 25  61 2.113467e-01
 25  63 1.996777e-01
 25  65 1.964313e-01
 25  67 1.903803e-01
 25  69 2.035577e-01
 25  71 1.835077e-01
 25  73 1.827340e-01
 25  75 1.834187e-01
 25  77 1.736170e-01
 25  79 1.807823e-01
 25  81 1.684207e-01
 25  83 1.638257e-01
 25  85 1.727047e-01
 25  87 1.657933e-01
 25  89 1.556627e-01
 25  91 1.392557e-01
 25  93 1.292643e-01
 25  95 1.293867e-01
 25  97 1.424463e-01
 25  99 1.780483e-01
 26   0 1.647960e-02
 26   2 7.773950e-02
 26   4 1.436003e-01
 26   6 2.080233e-01
 26   8 2.903130e-01
 26  10 2.908240e-01
 26  12 3.087883e-01
 26  14 3.351120e-01
 26  16 3.318743e-01
 26  18 4.075537e-01
 26  20 5.197850e-01
 26  22 5.086393e-01
 26  24 1.282997e+00
 26  26 2.614953e+01
 26  28 1.279763e+00
 26  30 5.030297e-01
 26  32 5.161947e-01
 26  34 3.678897e-01
 26  36 2.974467e-01
 26  38 3.191907e-01
 26  40 2.818053e-01
 26  42 2.427670e-01
 26  44 2.678093e-01
 26  46 2.307607e-01
 26  48 2.153173e-01
 26  50 2.169060e-01
 26  52 2.106520e-01
 26  54 2.040613e-01
 26  56 2.111913e-01
 26  58 1.960867e-01
 26  60 1.815637e-01
 26  62 2.042473e-01
 26  64 1.898467e-01
 26  66 1.846467e-01
 26  68 1.897183e-01
 26  70 1.924827e-01
 26  72 1.705397e-01
 26  74 1.782187e-01
 26  76 1.828397e-01
 26  78 1.686823e-01
 26  80 1.691067e-01
 26  82 1.707417e-01
 26  84 1.599130e-01
 26  86 1.598220e-01
 26  88 1.488137e-01
 26  90 1.513080e-01
 26  92 1.443923e-01
 26  94 1.247133e-01
 26  96 1.148330e-01
 26  98 1.307250e-01
 26 100 1.723810e-01
 27   1 4.233733e-02
 27   3 1.099317e-01
 27   5 1.657467e-01
 27   7 2.295213e-01
 27   9 2.789357e-01
 27  11 2.721660e-01
 27  13 2.967280e-01
 27  15 3.239837e-01
 27  17 3.230680e-01
 27  19 3.957893e-01
 27  21 5.145197e-01
 27  23 5.035407e-01
 27  25 1.239126e+00
 27  27 2.517450e+01
 27  29 1.219781e+00
 27  31 4.787563e-01
 27  33 4.986983e-01
 27  35 3.512183e-01
 27  37 2.780430e-01
 27  39 3.096187e-01
 27  41 2.617733e-01
 27  43 2.302100e-01
 27  45 2.463833e-01
 27  47 2.250937e-01
 27  49 2.078907e-01
 27  51 2.239907e-01
 27  53 2.117010e-01
 27  55 1.901093e-01
 27  57 2.138267e-01
 27  59 1.883167e-01
 27  61 1.804420e-01
 27  63 1.897330e-01
 27  65 1.766750e-01
 27  67 1.678373e-01
 27  69 1.878813e-01
 27  71 1.880290e-01
 27  73 1.733060e-01
 27  75 1.761870e-01
 27  77 1.754200e-01
 27  79 1.640060e-01
 27  81 1.538547e-01
 27  83 1.567073e-01
 27  85 1.620193e-01
 27  87 1.523523e-01
 27  89 1.492807e-01
 27  91 1.346877e-01
 27  93 1.224923e-01
 27  95 1.293630e-01
 27  97 1.369223e-01
 27  99 1.686920e-01
 28   0 1.283447e-02
 28   2 7.316797e-02
 28   4 1.318880e-01
 28   6 1.848100e-01
 28   8 2.540377e-01
 28  10 2.658780e-01
 28  12 2.619150e-01
 28  14 2.845220e-01
 28  16 3.114843e-01
 28  18 2.912193e-01
 28  20 3.709450e-01
 28  22 4.892460e-01
 28  24 4.765030e-01
 28  26 1.191302e+00
 28  28 2.426480e+01
 28  30 1.174316e+00
 28  32 4.647163e-01
 28  34 4.796317e-01
 28  36 3.345027e-01
 28  38 2.643267e-01
 28  40 2.998687e-01
 28  42 2.538583e-01
 28  44 2.189380e-01
 28  46 2.321923e-01
 28  48 2.144777e-01
 28  50 1.979140e-01
 28  52 2.109533e-01
 28  54 2.031967e-01
 28  56 1.865810e-01
 28  58 2.040307e-01
 28  60 1.822003e-01
 28  62 1.738407e-01
 28  64 1.750450e-01
 28  66 1.747423e-01
 28  68 1.735287e-01
 28  70 1.754683e-01
 28  72 1.708050e-01
 28  74 1.764423e-01
 28  76 1.655193e-01
 28  78 1.607967e-01
 28  80 1.618397e-01
 28  82 1.531137e-01
 28  84 1.460893e-01
 28  86 1.398323e-01
 28  88 1.437987e-01
 28  90 1.466567e-01
 28  92 1.307677e-01
 28  94 1.201130e-01
 28  96 1.230450e-01
 28  98 1.266007e-01
 28 100 1.602780e-01
 29   1 4.143927e-02
 29   3 9.953900e-02
 29   5 1.538447e-01
 29   7 2.101397e-01
 29   9 2.440953e-01
 29  11 2.586080e-01
 29  13 2.517783e-01
 29  15 2.750433e-01
 29  17 2.842580e-01
 29  19 2.751400e-01
 29  21 3.532373e-01
 29  23 4.704130e-01
 29  25 4.600120e-01
 29  27 1.138419e+00
 29  29 2.341683e+01
 29  31 1.133631e+00
 29  33 4.524340e-01
 29  35 4.678703e-01
 29  37 3.268503e-01
 29  39 2.585197e-01
 29  41 2.926513e-01
 29  43 2.462943e-01
 29  45 2.170603e-01
 29  47 2.355487e-01
 29  49 2.086833e-01
 29  51 1.899443e-01
 29  53 2.104237e-01
 29  55 1.942553e-01
 29  57 1.775273e-01
 29  59 1.937423e-01
 29  61 1.922903e-01
 29  63 1.670207e-01
 29  65 1.800460e-01
 29  67 1.737527e-01
 29  69 1.636397e-01
 29  71 1.606360e-01
 29  73 1.658470e-01
 29  75 1.678073e-01
 29  77 1.551063e-01
 29  79 1.577277e-01
 29  81 1.570513e-01
 29  83 1.480690e-01
 29  85 1.570147e-01
 29  87 1.461960e-01
 29  89 1.399183e-01
 29  91 1.324480e-01
 29  93 1.155010e-01
 29  95 1.133480e-01
 29  97 1.220743e-01
 29  99 1.544993e-01
 30   0 1.451103e-02
 30   2 6.221267e-02
 30   4 1.182743e-01
 30   6 1.782007e-01
 30   8 2.273727e-01
 30  10 2.294533e-01
 30  12 2.498470e-01
 30  14 2.370907e-01
 30  16 2.589127e-01
 30  18 2.769437e-01
 30  20 2.673497e-01
 30  22 3.315903e-01
 30  24 4.458067e-01
 30  26 4.380850e-01
 30  28 1.098645e+00
 30  30 2.263657e+01
 30  32 1.090023e+00
 30  34 4.437183e-01
 30  36 4.516957e-01
 30  38 3.098990e-01
 30  40 2.538523e-01
 30  42 2.824490e-01
 30  44 2.367237e-01
 30  46 2.112940e-01
 30  48 2.302640e-01
 30  50 1.946157e-01
 30  52 1.853523e-01
 30  54 2.001407e-01
 30  56 1.835070e-01
 30  58 1.710437e-01
 30  60 1.923707e-01
 30  62 1.716073e-01
 30  64 1.530717e-01
 30  66 1.708043e-01
 30  68 1.550727e-01
 30  70 1.485790e-01
 30  72 1.615640e-01
 30  74 1.600140e-01
 30  76 1.510100e-01
 30  78 1.546230e-01
 30  80 1.528450e-01
 30  82 1.535803e-01
 30  84 1.475317e-01
 30  86 1.383097e-01
 30  88 1.411083e-01
 30  90 1.408187e-01
 30  92 1.254330e-01
 30  94 1.120237e-01
 30  96 1.131626e-01
 30  98 1.140113e-01
 30 100 1.479543e-01
 31   1 3.767833e-02
 31   3 7.949233e-02
 31   5 1.363743e-01
 31   7 1.893347e-01
 31   9 2.123093e-01
 31  11 2.188880e-01
 31  13 2.369967e-01
 31  15 2.266397e-01
 31  17 2.545560e-01
 31  19 2.798747e-01
 31  21 2.634557e-01
 31  23 3.253980e-01
 31  25 4.398210e-01
 31  27 4.189787e-01
 31  29 1.062988e+00
 31  31 2.190130e+01
 31  33 1.053227e+00
 31  35 4.211417e-01
 31  37 4.408633e-01
 31  39 3.105120e-01
 31  41 2.489763e-01
 31  43 2.698553e-01
 31  45 2.250763e-01
 31  47 2.100903e-01
 31  49 2.216907e-01
 31  51 1.852590e-01
 31  53 1.752030e-01
 31  55 1.920210e-01
 31  57 1.833920e-01
 31  59 1.599433e-01
 31  61 1.933880e-01
 31  63 1.649837e-01
 31  65 1.490370e-01
 31  67 1.699623e-01
 31  69 1.641210e-01
 31  71 1.465760e-01
 31  73 1.602477e-01
 31  75 1.639573e-01
 31  77 1.513450e-01
 31  79 1.512023e-01
 31  81 1.468660e-01
 31  83 1.392777e-01
 31  85 1.325320e-01
 31  87 1.384710e-01
 31  89 1.368870e-01
 31  91 1.281023e-01
 31  93 1.151587e-01
 31  95 1.075116e-01
 31  97 1.211550e-01
 31  99 1.510223e-01
 32   0 1.087398e-02
 32   2 5.686913e-02
 32   4 1.041008e-01
 32   6 1.502277e-01
 32   8 2.016607e-01
 32  10 1.975190e-01
 32  12 2.092230e-01
 32  14 2.262417e-01
 32  16 2.197760e-01
 32  18 2.476377e-01
 32  20 2.727213e-01
 32  22 2.497600e-01
 32  24 3.035987e-01
 32  26 4.224343e-01
 32  28 4.085463e-01
 32  30 1.024274e+00
 32  32 2.121677e+01
 32  34 1.020456e+00
 32  36 4.049493e-01
 32  38 4.197200e-01
 32  40 3.006533e-01
 32  42 2.440277e-01
 32  44 2.560637e-01
 32  46 2.174850e-01
 32  48 1.974033e-01
 32  50 2.077860e-01
 32  52 1.803833e-01
 32  54 1.698733e-01
 32  56 1.857970e-01
 32  58 1.788817e-01
 32  60 1.572090e-01
 32  62 1.812787e-01
 32  64 1.568680e-01
 32  66 1.472450e-01
 32  68 1.581463e-01
 32  70 1.578053e-01
 32  72 1.501937e-01
 32  74 1.595197e-01
 32  76 1.525903e-01
 32  78 1.411807e-01
 32  80 1.418987e-01
 32  82 1.382037e-01
 32  84 1.352840e-01
 32  86 1.312673e-01
 32  88 1.356763e-01
 32  90 1.337430e-01
 32  92 1.202633e-01
 32  94 1.108027e-01
 32  96 1.026566e-01
 32  98 1.152257e-01
 32 100 1.434193e-01
 33   1 3.182310e-02
 33   3 8.086910e-02
 33   5 1.194577e-01
 33   7 1.697400e-01
 33   9 2.021033e-01
 33  11 1.968793e-01
 33  13 2.039650e-01
 33  15 2.268007e-01
 33  17 2.162283e-01
 33  19 2.348540e-01
 33  21 2.558827e-01
 33  23 2.319847e-01
 33  25 2.960163e-01
 33  27 4.109260e-01
 33  29 3.994480e-01
 33  31 9.916757e-01
 33  33 2.058457e+01
 33  35 9.875833e-01
 33  37 3.943623e-01
 33  39 4.119640e-01
 33  41 2.902420e-01
 33  43 2.290300e-01
 33  45 2.578417e-01
 33  47 2.206617e-01
 33  49 1.896710e-01
 33  51 2.008563e-01
 33  53 1.776723e-01
 33  55 1.650373e-01
 33  57 1.817407e-01
 33  59 1.673497e-01
 33  61 1.522457e-01
 33  63 1.632140e-01
 33  65 1.595777e-01
 33  67 1.444037e-01
 33  69 1.557120e-01
 33  71 1.508953e-01
 33  73 1.477927e-01
 33  75 1.480170e-01
 33  77 1.499010e-01
 33  79 1.447203e-01
 33  81 1.494437e-01
 33  83 1.445347e-01
 33  85 1.300927e-01
 33  87 1.278267e-01
 33  89 1.282277e-01
 33  91 1.176467e-01
 33  93 1.048154e-01
 33  95 9.998747e-02
 33  97 1.116137e-01
 33  99 1.392953e-01
 34   0 1.026891e-02
 34   2 5.463790e-02
 34   4 9.994003e-02
 34   6 1.352770e-01
 34   8 1.868373e-01
 34  10 1.938640e-01
 34  12 1.878227e-01
 34  14 1.949190e-01
 34  16 2.105523e-01
 34  18 1.975543e-01
 34  20 2.272853e-01
 34  22 2.464613e-01
 34  24 2.201777e-01
 34  26 2.840063e-01
 34  28 3.977647e-01
 34  30 3.933263e-01
 34  32 9.626273e-01
 34  34 1.998923e+01
 34  36 9.520287e-01
 34  38 3.872967e-01
 34  40 3.962517e-01
 34  42 2.731330e-01
 34  44 2.195683e-01
 34  46 2.462303e-01
 34  48 2.035783e-01
 34  50 1.852893e-01
 34  52 2.055027e-01
 34  54 1.725743e-01
 34  56 1.566123e-01
 34  58 1.781920e-01
 34  60 1.573817e-01
 34  62 1.450130e-01
 34  64 1.598483e-01
 34  66 1.576903e-01
 34  68 1.325323e-01
 34  70 1.441683e-01
 34  72 1.462553e-01
 34  74 1.377027e-01
 34  76 1.415560e-01
 34  78 1.409633e-01
 34  80 1.424360e-01
 34  82 1.459860e-01
 34  84 1.329353e-01
 34  86 1.255300e-01
 34  88 1.323553e-01
 34  90 1.196073e-01
 34  92 1.121080e-01
 34  94 1.039791e-01
 34  96 9.540557e-02
 34  98 1.086183e-01
 34 100 1.319813e-01
 35   1 3.225220e-02
 35   3 6.999217e-02
 35   5 1.159333e-01
 35   7 1.514883e-01
 35   9 1.825253e-01
 35  11 1.836547e-01
 35  13 1.858077e-01
 35  15 1.908740e-01
 35  17 2.043550e-01
 35  19 1.930133e-01
 35  21 2.196767e-01
 35  23 2.466743e-01
 35  25 2.257557e-01
 35  27 2.734880e-01
 35  29 3.903610e-01
 35  31 3.747243e-01
 35  33 9.332730e-01
 35  35 1.941143e+01
 35  37 9.221957e-01
 35  39 3.715870e-01
 35  41 3.885030e-01
 35  43 2.694163e-01
 35  45 2.153950e-01
 35  47 2.385003e-01
 35  49 1.980953e-01
 35  51 1.829930e-01
 35  53 1.937017e-01
 35  55 1.689153e-01
 35  57 1.555890e-01
 35  59 1.751800e-01
 35  61 1.651420e-01
 35  63 1.427227e-01
 35  65 1.637603e-01
 35  67 1.528910e-01
 35  69 1.360167e-01
 35  71 1.433990e-01
 35  73 1.539580e-01
 35  75 1.323203e-01
 35  77 1.325533e-01
 35  79 1.369963e-01
 35  81 1.265857e-01
 35  83 1.325733e-01
 35  85 1.279390e-01
 35  87 1.255723e-01
 35  89 1.258760e-01
 35  91 1.123600e-01
 35  93 1.032129e-01
 35  95 1.000001e-01
 35  97 1.116737e-01
 35  99 1.332933e-01
 36   0 1.147743e-02
 36   2 4.885460e-02
 36   4 8.763847e-02
 36   6 1.320123e-01
 36   8 1.689387e-01
 36  10 1.737447e-01
 36  12 1.802207e-01
 36  14 1.720937e-01
 36  16 1.753553e-01
 36  18 1.962857e-01
 36  20 1.849770e-01
 36  22 2.109447e-01
 36  24 2.402597e-01
 36  26 2.173617e-01
 36  28 2.625920e-01
 36  30 3.790140e-01
 36  32 3.616010e-01
 36  34 9.011850e-01
 36  36 1.889530e+01
 36  38 9.001520e-01
 36  40 3.566003e-01
 36  42 3.782867e-01
 36  44 2.608427e-01
 36  46 2.106143e-01
 36  48 2.272723e-01
 36  50 1.950557e-01
 36  52 1.734943e-01
 36  54 1.890977e-01
 36  56 1.627590e-01
 36  58 1.454017e-01
 36  60 1.648477e-01
 36  62 1.572943e-01
 36  64 1.384963e-01
 36  66 1.587873e-01
 36  68 1.404157e-01
 36  70 1.382257e-01
 36  72 1.392277e-01
 36  74 1.453167e-01
 36  76 1.285020e-01
 36  78 1.261617e-01
 36  80 1.396720e-01
 36  82 1.276020e-01
 36  84 1.195367e-01
 36  86 1.227527e-01
 36  88 1.201273e-01
 36  90 1.125753e-01
 36  92 1.084270e-01
 36  94 9.803460e-02
 36  96 1.003537e-01
 36  98 1.085753e-01
 36 100 1.269593e-01
 37   1 3.039290e-02
 37   3 6.557253e-02
 37   5 1.041910e-01
 37   7 1.490173e-01
 37   9 1.604483e-01
 37  11 1.609123e-01
 37  13 1.699630e-01
 37  15 1.694263e-01
 37  17 1.761693e-01
 37  19 1.838887e-01
 37  21 1.784027e-01
 37  23 2.034397e-01
 37  25 2.317580e-01
 37  27 2.052700e-01
 37  29 2.585487e-01
 37  31 3.719123e-01
 37  33 3.533327e-01
 37  35 8.743310e-01
 37  37 1.839413e+01
 37  39 8.707413e-01
 37  41 3.517893e-01
 37  43 3.630700e-01
 37  45 2.565227e-01
 37  47 2.043527e-01
 37  49 2.349623e-01
 37  51 1.888233e-01
 37  53 1.776277e-01
 37  55 1.947443e-01
 37  57 1.662080e-01
 37  59 1.499500e-01
 37  61 1.679747e-01
 37  63 1.486403e-01
 37  65 1.367350e-01
 37  67 1.484720e-01
 37  69 1.324547e-01
 37  71 1.254940e-01
 37  73 1.329053e-01
 37  75 1.374507e-01
 37  77 1.320330e-01
 37  79 1.324260e-01
 37  81 1.459837e-01
 37  83 1.234843e-01
 37  85 1.180540e-01
 37  87 1.256450e-01
 37  89 1.153016e-01
 37  91 1.068818e-01
 37  93 9.542563e-02
 37  95 9.623893e-02
 37  97 1.030293e-01
 37  99 1.229237e-01
 38   0 8.817110e-03
 38   2 4.670940e-02
 38   4 8.062543e-02
 38   6 1.198453e-01
 38   8 1.571737e-01
 38  10 1.547723e-01
 38  12 1.558843e-01
 38  14 1.661433e-01
 38  16 1.651907e-01
 38  18 1.692607e-01
 38  20 1.806530e-01
 38  22 1.708997e-01
 38  24 1.906593e-01
 38  26 2.214780e-01
 38  28 1.970287e-01
 38  30 2.469087e-01
 38  32 3.558730e-01
 38  34 3.481080e-01
 38  36 8.547197e-01
 38  38 1.791530e+01
 38  40 8.457407e-01
 38  42 3.409460e-01
 38  44 3.485853e-01
 38  46 2.534757e-01
 38  48 2.046863e-01
 38  50 2.253080e-01
 38  52 1.850207e-01
 38  54 1.692050e-01
 38  56 1.868030e-01
 38  58 1.633803e-01
 38  60 1.470377e-01
 38  62 1.584773e-01
 38  64 1.473337e-01
 38  66 1.241687e-01
 38  68 1.334743e-01
 38  70 1.361800e-01
 38  72 1.234887e-01
 38  74 1.235133e-01
 38  76 1.301737e-01
 38  78 1.260643e-01
 38  80 1.315203e-01
 38  82 1.327643e-01
 38  84 1.196820e-01
 38  86 1.160680e-01
 38  88 1.090267e-01
 38  90 1.070502e-01
 38  92 1.051461e-01
 38  94 9.211760e-02
 38  96 9.911997e-02
 38  98 1.020900e-01
 38 100 1.209613e-01
 39   1 2.390113e-02
 39   3 6.007063e-02
 39   5 9.329910e-02
 39   7 1.293257e-01
 39   9 1.594873e-01
 39  11 1.492670e-01
 39  13 1.595193e-01
 39  15 1.644083e-01
 39  17 1.619150e-01
 39  19 1.599500e-01
 39  21 1.826823e-01
 39  23 1.649933e-01
 39  25 1.879117e-01
 39  27 2.173543e-01
 39  29 1.944530e-01
 39  31 2.490817e-01
 39  33 3.509740e-01
 39  35 3.349967e-01
 39  37 8.279757e-01
 39  39 1.747597e+01
 39  41 8.309773e-01
 39  43 3.283980e-01
 39  45 3.511010e-01
 39  47 2.436187e-01
 39  49 1.956353e-01
 39  51 2.174243e-01
 39  53 1.829080e-01
 39  55 1.584727e-01
 39  57 1.760733e-01
 39  59 1.541907e-01
 39  61 1.392167e-01
 39  63 1.534393e-01
 39  65 1.414530e-01
 39  67 1.236057e-01
 39  69 1.417390e-01
 39  71 1.293847e-01
 39  73 1.245543e-01
 39  75 1.280877e-01
 39  77 1.186817e-01
 39  79 1.294150e-01
 39  81 1.293500e-01
 39  83 1.215090e-01
 39  85 1.130073e-01
 39  87 1.141171e-01
 39  89 1.108819e-01
 39  91 1.059117e-01
 39  93 9.511280e-02
 39  95 9.437163e-02
 39  97 1.017511e-01
 39  99 1.198590e-01
 40   0 7.430787e-03
 40   2 3.983160e-02
 40   4 7.504650e-02
 40   6 1.053012e-01
 40   8 1.406773e-01
 40  10 1.483760e-01
 40  12 1.425993e-01
 40  14 1.536520e-01
 40  16 1.522017e-01
 40  18 1.534477e-01
 40  20 1.593390e-01
 40  22 1.823297e-01
 40  24 1.594283e-01
 40  26 1.861860e-01
 40  28 2.128317e-01
 40  30 1.925810e-01
 40  32 2.427270e-01
 40  34 3.391243e-01
 40  36 3.224080e-01
 40  38 8.052923e-01
 40  40 1.704897e+01
 40  42 8.068893e-01
 40  44 3.231337e-01
 40  46 3.451047e-01
 40  48 2.315970e-01
 40  50 1.907537e-01
 40  52 2.077603e-01
 40  54 1.741750e-01
 40  56 1.541613e-01
 40  58 1.699373e-01
 40  60 1.488687e-01
 40  62 1.381050e-01
 40  64 1.470863e-01
 40  66 1.343640e-01
 40  68 1.194317e-01
 40  70 1.368643e-01
 40  72 1.225527e-01
 40  74 1.177963e-01
 40  76 1.172743e-01
 40  78 1.158340e-01
 40  80 1.265947e-01
 40  82 1.229193e-01
 40  84 1.255637e-01
 40  86 1.224173e-01
 40  88 1.053961e-01
 40  90 1.069564e-01
 40  92 9.831170e-02
 40  94 8.923753e-02
 40  96 9.140107e-02
 40  98 9.474090e-02
 40 100 1.148543e-01
 41   1 2.526003e-02
 41   3 5.783300e-02
 41   5 9.107140e-02
 41   7 1.211590e-01
 41   9 1.423760e-01
 41  11 1.428523e-01
 41  13 1.377730e-01
 41  15 1.428290e-01
 41  17 1.545227e-01
 41  19 1.473570e-01
 41  21 1.559617e-01
 41  23 1.717947e-01
 41  25 1.636137e-01
 41  27 1.752047e-01
 41  29 2.098703e-01
 41  31 1.904150e-01
 41  33 2.357517e-01
 41  35 3.339287e-01
 41  37 3.189253e-01
 41  39 7.922603e-01
 41  41 1.663823e+01
 41  43 7.839237e-01
 41  45 3.168223e-01
 41  47 3.363400e-01
 41  49 2.264890e-01
 41  51 1.781810e-01
 41  53 2.088463e-01
 41  55 1.757653e-01
 41  57 1.496233e-01
 41  59 1.613160e-01
 41  61 1.466297e-01
 41  63 1.289513e-01
 41  65 1.493023e-01
 41  67 1.353873e-01
 41  69 1.141310e-01
 41  71 1.296583e-01
 41  73 1.295463e-01
 41  75 1.229223e-01
 41  77 1.298750e-01
 41  79 1.319360e-01
 41  81 1.234347e-01
 41  83 1.093783e-01
 41  85 1.107805e-01
 41  87 1.009676e-01
 41  89 9.772603e-02
 41  91 9.789950e-02
 41  93 9.183163e-02
 41  95 9.075827e-02
 41  97 9.684907e-02
 41  99 1.170643e-01
 42   0 8.483460e-03
 42   2 4.157817e-02
 42   4 6.880957e-02
 42   6 1.067540e-01
 42   8 1.324567e-01
 42  10 1.344327e-01
 42  12 1.365107e-01
